year,importer1,importer2,flow1,flow2
2010,Niger,Palau,-9,-9
2010,Niger,Federated States of Micronesia,-9,-9
2010,Niger,Samoa,0,-9
2010,Ivory Coast,Guinea,15.910335,61.331318
2010,Ivory Coast,Burkina Faso,3.5816579,394.57468
2010,Ivory Coast,Liberia,13.126278,62.047112
2010,Ivory Coast,Sierra Leone,0.70323944,33.109695
2010,Ivory Coast,Ghana,15.785883,874.06866
2010,Ivory Coast,Togo,6.2089438,53.345955
2010,Ivory Coast,Cameroon,3.1383555,73.640755
2010,Ivory Coast,Nigeria,2086.6702,730.73779
2010,Ivory Coast,Gabon,2.1521313,27.580481
2010,Ivory Coast,Central African Republic,0.000414315,2.1739652
2010,Ivory Coast,Chad,0.27033839,3.969234
2010,Ivory Coast,Congo,28.615122,23.461771
2010,Ivory Coast,Democratic Republic of the Congo,0.53786385,57.939915
2010,Ivory Coast,Uganda,0.10895532,2.185461
2010,Ivory Coast,Kenya,0.60930401,0.306898
2010,Ivory Coast,Tanzania,0.44319326,0.38621774
2010,Ivory Coast,Burundi,0.074655831,0.019605812
2010,Ivory Coast,Rwanda,0.000374423,0.030157045
2010,Ivory Coast,Somalia,0.050782934,0
2010,Ivory Coast,Djibouti,0.005099008,0.14681897
2010,Ivory Coast,Ethiopia,0.009167373,1.885831
2010,Ivory Coast,Eritrea,0,0
2010,Ivory Coast,Angola,0.019226065,27.498545
2010,Ivory Coast,Mozambique,0,0.24813366
2010,Ivory Coast,Zambia,0.00399384,0.71240991
2010,Ivory Coast,Zimbabwe,0.044775493,0.057281744
2010,Ivory Coast,Malawi,0.176247,0.15326345
2010,Ivory Coast,South Africa,135.55444,99.309669
2010,Ivory Coast,Namibia,0.007257737,0
2010,Ivory Coast,Lesotho,0.00015435,0
2010,Ivory Coast,Botswana,0.073057808,0
2010,Ivory Coast,Swaziland,0.068838216,0
2010,Ivory Coast,Madagascar,0.073813163,0.17450359
2010,Ivory Coast,Comoros,0,0
2010,Ivory Coast,Mauritius,1.2109895,3.5756795
2010,Ivory Coast,Seychelles,0.21690919,0.002818364
2010,Ivory Coast,Morocco,68.344254,15.01303
2010,Ivory Coast,Algeria,0.44462419,117.0368
2010,Ivory Coast,Tunisia,23.038025,26.929447
2010,Ivory Coast,Libya,1.6842818,0.26085153
2010,Ivory Coast,Sudan,0.86773705,0.27861109
2010,Ivory Coast,Iran,14.585505,2.1827083
2010,Ivory Coast,Turkey,48.879971,97.214767
2010,Ivory Coast,Iraq,0.000174158,0
2010,Ivory Coast,Egypt,32.687271,3.829761
2010,Ivory Coast,Syria,1.707922,3.1589906
2010,Ivory Coast,Lebanon,17.992943,17.760601
2010,Ivory Coast,Jordan,1.6426575,1.3456337
2010,Ivory Coast,Israel,8.4152679,9.8999996
2010,Ivory Coast,Saudi Arabia,44.586246,2.0186548
2010,Ivory Coast,Yemen,0.65500987,0.021171475
2010,Ivory Coast,Kuwait,4.3353853,0.027487943
2010,Ivory Coast,Bahrain,0.062049262,0.44227734
2010,Ivory Coast,Qatar,13.282928,1.1468493
2010,Ivory Coast,United Arab Emirates,27.43025,6.2298393
2010,Ivory Coast,Oman,0.9626503,0.055964291
2010,Ivory Coast,Afghanistan,0.010135612,0.073019803
2010,Ivory Coast,Turkmenistan,0,-9
2010,Ivory Coast,Tajikistan,0,0
2010,Ivory Coast,Kyrgyzstan,0.000215447,0.007777562
2010,Ivory Coast,Uzbekistan,0,0.014851489
2010,Ivory Coast,Kazakhstan,0.000521214,2.14714
2010,Ivory Coast,China,552.67169,131.04366
2010,Ivory Coast,Mongolia,0,0
2010,Ivory Coast,Taiwan,28.260916,3.8496461
2010,Ivory Coast,North Korea,1.1531951,0.023898166
2010,Ivory Coast,South Korea,97.095284,0.401059
2010,Ivory Coast,Japan,175.43744,13.845471
2010,Ivory Coast,India,143.29843,260.61212
2010,Ivory Coast,Bhutan,0.001917472,0
2010,Ivory Coast,Pakistan,50.528694,3.6672182
2010,Ivory Coast,Bangladesh,16.618731,5.6042476
2010,Ivory Coast,Myanmar,31.164516,0.041948099
2010,Ivory Coast,Sri Lanka,1.102739,0
2010,Ivory Coast,Maldives,0,0
2010,Ivory Coast,Nepal,0,0
2010,Ivory Coast,Thailand,329.077,23.062136
2010,Ivory Coast,Cambodia,0.18296683,0.00240808
2010,Ivory Coast,Laos,0.001756472,0
2010,Ivory Coast,Vietnam,105.62191,129.54036
2010,Ivory Coast,Malaysia,37.17585,147.84163
2010,Ivory Coast,Singapore,16.501839,39.206867
2010,Ivory Coast,Brunei,0.004839623,0
2010,Ivory Coast,Philippines,1.5966924,1.7947446
2010,Ivory Coast,Indonesia,104.90154,44.958504
2010,Ivory Coast,East Timor,-9,-9
2010,Ivory Coast,Australia,16.432716,19.141439
2010,Ivory Coast,Papua New Guinea,0,0
2010,Ivory Coast,New Zealand,16.313007,0.049491942
2010,Ivory Coast,Vanuatu,0,0.39066213
2010,Ivory Coast,Solomon Islands,7.93254E-05,0
2010,Ivory Coast,Kiribati,0,0.19381517
2010,Ivory Coast,Tuvalu,0,0.053378519
2010,Ivory Coast,Fiji,0,0
2010,Ivory Coast,Tonga,0,0
2010,Ivory Coast,Nauru,0.000724752,0
2010,Ivory Coast,Marshall Islands,-9,-9
2010,Ivory Coast,Palau,-9,-9
2010,Ivory Coast,Federated States of Micronesia,-9,-9
2010,Ivory Coast,Samoa,0,0
2010,Guinea,Burkina Faso,0,0
2010,Guinea,Liberia,0.12927285,1.7525638
2010,Guinea,Sierra Leone,1.2938961,4.8624043
2010,Guinea,Ghana,2.0199702,0.25324535
2010,Guinea,Togo,0.032633845,0
2010,Guinea,Cameroon,2.4849918,0.014707245
2010,Guinea,Nigeria,9.8457413,0.13861442
2010,Guinea,Gabon,16.287994,0.00271793
2010,Guinea,Central African Republic,0,0
2010,Guinea,Chad,0.017023046,0.007901022
2010,Guinea,Congo,0.011637663,0.017057277
2010,Guinea,Democratic Republic of the Congo,0.011047943,0.037534919
2010,Guinea,Uganda,0.006589331,0.12484209
2010,Guinea,Kenya,0.64554268,0.005853
2010,Guinea,Tanzania,0,0.092928
2010,Guinea,Burundi,0.002971972,-9
2010,Guinea,Rwanda,0,0
2010,Guinea,Somalia,0.071184672,0
2010,Guinea,Djibouti,0,0
2010,Guinea,Ethiopia,0,0.015652385
2010,Guinea,Eritrea,-9,-9
2010,Guinea,Angola,0,0
2010,Guinea,Mozambique,0.36712867,0
2010,Guinea,Zambia,0.07774926,0.004929568
2010,Guinea,Zimbabwe,0,0
2010,Guinea,Malawi,0.2441726,0
2010,Guinea,South Africa,39.202469,23.966127
2010,Guinea,Namibia,0,-9
2010,Guinea,Lesotho,0.83097583,-9
2010,Guinea,Botswana,0.28570572,-9
2010,Guinea,Swaziland,-9,-9
2010,Guinea,Madagascar,0.71443284,0.020284232
2010,Guinea,Comoros,0,0
2010,Guinea,Mauritius,0.1104246,12.644529
2010,Guinea,Seychelles,0.004953286,0
2010,Guinea,Morocco,38.055599,8.3668003
2010,Guinea,Algeria,13.849791,6.4019318
2010,Guinea,Tunisia,5.1775293,3.186018
2010,Guinea,Libya,0,0
2010,Guinea,Sudan,0.01021033,-9
2010,Guinea,Iran,2.0665352,0
2010,Guinea,Turkey,30.457499,2.6549139
2010,Guinea,Iraq,0,0
2010,Guinea,Egypt,11.756989,0.63199198
2010,Guinea,Syria,-9,0
2010,Guinea,Lebanon,24.28356,1.6509162
2010,Guinea,Jordan,0.11015493,0.001126761
2010,Guinea,Israel,2.4200001,0
2010,Guinea,Saudi Arabia,3.2915752,0.11380086
2010,Guinea,Yemen,0.35750017,0.01411969
2010,Guinea,Kuwait,0.39011866,0
2010,Guinea,Bahrain,0,0
2010,Guinea,Qatar,1.0950725,0
2010,Guinea,United Arab Emirates,21.613731,0.21464851
2010,Guinea,Oman,0.83451235,0
2010,Guinea,Afghanistan,0,-9
2010,Guinea,Turkmenistan,-9,-9
2010,Guinea,Tajikistan,0,0
2010,Guinea,Kyrgyzstan,0,-9
2010,Guinea,Uzbekistan,-9,-9
2010,Guinea,Kazakhstan,0.001309,0
2010,Guinea,China,477.47958,60.509926
2010,Guinea,Mongolia,-9,-9
2010,Guinea,Taiwan,12.9943,1.4127272
2010,Guinea,North Korea,0.65107584,0.02769318
2010,Guinea,South Korea,42.901997,51.589504
2010,Guinea,Japan,19.314697,0.44506887
2010,Guinea,India,87.232285,355.50177
2010,Guinea,Bhutan,-9,-9
2010,Guinea,Pakistan,42.937431,0.051281858
2010,Guinea,Bangladesh,0.71162784,0
2010,Guinea,Myanmar,0,-9
2010,Guinea,Sri Lanka,2.5928347,0
2010,Guinea,Maldives,-9,0
2010,Guinea,Nepal,0.075094804,-9
2010,Guinea,Thailand,10.563873,1.1080459
2010,Guinea,Cambodia,-9,-9
2010,Guinea,Laos,-9,-9
2010,Guinea,Vietnam,0,0
2010,Guinea,Malaysia,25.906858,5.1600981
2010,Guinea,Singapore,9.2757359,1.9174032
2010,Guinea,Brunei,0,0
2010,Guinea,Philippines,1.4638987,0
2010,Guinea,Indonesia,30.056391,0.26531699
2010,Guinea,East Timor,-9,-9
2010,Guinea,Australia,23.809782,0.98674744
2010,Guinea,Papua New Guinea,0,0
2010,Guinea,New Zealand,1.0640283,0.02293135
2010,Guinea,Vanuatu,-9,-9
2010,Guinea,Solomon Islands,-9,-9
2010,Guinea,Kiribati,-9,-9
2010,Guinea,Tuvalu,-9,-9
2010,Guinea,Fiji,0.061620999,0
2010,Guinea,Tonga,-9,-9
2010,Guinea,Nauru,-9,-9
2010,Guinea,Marshall Islands,-9,-9
2010,Guinea,Palau,-9,-9
2010,Guinea,Federated States of Micronesia,-9,-9
2010,Guinea,Samoa,-9,-9
2010,Burkina Faso,Liberia,0,0
2010,Burkina Faso,Sierra Leone,0,0
2010,Burkina Faso,Ghana,96.848694,26.90284
2010,Burkina Faso,Togo,23.336639,2.8871481
2010,Burkina Faso,Cameroon,13.255891,0.97299027
2010,Burkina Faso,Nigeria,24.940107,3.48666
2010,Burkina Faso,Gabon,0,0
2010,Burkina Faso,Central African Republic,0,0
2010,Burkina Faso,Chad,0,0
2010,Burkina Faso,Congo,0,0
2010,Burkina Faso,Democratic Republic of the Congo,0,0
2010,Burkina Faso,Uganda,0,9.5281372
2010,Burkina Faso,Kenya,0.37349841,0.003108
2010,Burkina Faso,Tanzania,0,0
2010,Burkina Faso,Burundi,0,0
2010,Burkina Faso,Rwanda,0,0
2010,Burkina Faso,Somalia,0,0
2010,Burkina Faso,Djibouti,0,0
2010,Burkina Faso,Ethiopia,0,0
2010,Burkina Faso,Eritrea,-9,-9
2010,Burkina Faso,Angola,0,0
2010,Burkina Faso,Mozambique,0,0
2010,Burkina Faso,Zambia,0,0.008917986
2010,Burkina Faso,Zimbabwe,0,0
2010,Burkina Faso,Malawi,0,0
2010,Burkina Faso,South Africa,32.167912,0.11956064
2010,Burkina Faso,Namibia,-9,-9
2010,Burkina Faso,Lesotho,0,-9
2010,Burkina Faso,Botswana,0,-9
2010,Burkina Faso,Swaziland,0,0
2010,Burkina Faso,Madagascar,0.018215364,0.020782512
2010,Burkina Faso,Comoros,0,-9
2010,Burkina Faso,Mauritius,0.018357901,0.004184055
2010,Burkina Faso,Seychelles,0,0
2010,Burkina Faso,Morocco,18.364826,2.8953569
2010,Burkina Faso,Algeria,0.008207192,0.035141028
2010,Burkina Faso,Tunisia,15.295655,2.48048
2010,Burkina Faso,Libya,0.083128259,0
2010,Burkina Faso,Sudan,0,0
2010,Burkina Faso,Iran,0,-9
2010,Burkina Faso,Turkey,11.327595,44.872444
2010,Burkina Faso,Iraq,0,-9
2010,Burkina Faso,Egypt,8.9026871,2.0222931
2010,Burkina Faso,Syria,0,0
2010,Burkina Faso,Lebanon,5.4792442,5.8019958
2010,Burkina Faso,Jordan,0.066464789,0.31929576
2010,Burkina Faso,Israel,2.3099999,0.1
2010,Burkina Faso,Saudi Arabia,0.98103565,0
2010,Burkina Faso,Yemen,0,0
2010,Burkina Faso,Kuwait,0,0
2010,Burkina Faso,Bahrain,0.007538592,4.4619665
2010,Burkina Faso,Qatar,0.094210878,0
2010,Burkina Faso,United Arab Emirates,0,0
2010,Burkina Faso,Oman,0.00686606,0
2010,Burkina Faso,Afghanistan,0,0
2010,Burkina Faso,Turkmenistan,-9,-9
2010,Burkina Faso,Tajikistan,-9,-9
2010,Burkina Faso,Kyrgyzstan,-9,0
2010,Burkina Faso,Uzbekistan,-9,-9
2010,Burkina Faso,Kazakhstan,0.75760299,0
2010,Burkina Faso,China,63.320576,122.7113
2010,Burkina Faso,Mongolia,0,-9
2010,Burkina Faso,Taiwan,17.232599,5.6654544
2010,Burkina Faso,North Korea,0,0
2010,Burkina Faso,South Korea,19.726242,0.000182
2010,Burkina Faso,Japan,15.737356,29.646297
2010,Burkina Faso,India,40.301842,3.187525
2010,Burkina Faso,Bhutan,0,-9
2010,Burkina Faso,Pakistan,0.81438154,2.9258838
2010,Burkina Faso,Bangladesh,0,21.647615
2010,Burkina Faso,Myanmar,0,-9
2010,Burkina Faso,Sri Lanka,0.31273273,0
2010,Burkina Faso,Maldives,0,0.71951526
2010,Burkina Faso,Nepal,0,-9
2010,Burkina Faso,Thailand,9.8110971,33.652592
2010,Burkina Faso,Cambodia,0,-9
2010,Burkina Faso,Laos,0,0
2010,Burkina Faso,Vietnam,0,0
2010,Burkina Faso,Malaysia,0.95006561,1.4881901
2010,Burkina Faso,Singapore,0,52.576706
2010,Burkina Faso,Brunei,0,-9
2010,Burkina Faso,Philippines,0.0683375,1.1174669
2010,Burkina Faso,Indonesia,5.6225939,53.288139
2010,Burkina Faso,East Timor,-9,-9
2010,Burkina Faso,Australia,4.6479607,0.002498837
2010,Burkina Faso,Papua New Guinea,0,-9
2010,Burkina Faso,New Zealand,0.45076433,0
2010,Burkina Faso,Vanuatu,0,-9
2010,Burkina Faso,Solomon Islands,-9,-9
2010,Burkina Faso,Kiribati,-9,-9
2010,Burkina Faso,Tuvalu,-9,-9
2010,Burkina Faso,Fiji,0,0
2010,Burkina Faso,Tonga,0,-9
2010,Burkina Faso,Nauru,-9,-9
2010,Burkina Faso,Marshall Islands,-9,-9
2010,Burkina Faso,Palau,-9,-9
2010,Burkina Faso,Federated States of Micronesia,-9,-9
2010,Burkina Faso,Samoa,0,-9
2010,Liberia,Sierra Leone,0,11.516969
2010,Liberia,Ghana,0.35091129,2.1453853
2010,Liberia,Togo,0.024478512,0.014554492
2010,Liberia,Cameroon,8.9515066,0
2010,Liberia,Nigeria,0,2.7918289
2010,Liberia,Gabon,0,0
2010,Liberia,Central African Republic,0,0
2010,Liberia,Chad,0,0
2010,Liberia,Congo,0,0.026237775
2010,Liberia,Democratic Republic of the Congo,0,0
2010,Liberia,Uganda,0.00154685,0.38000643
2010,Liberia,Kenya,0.1528032,0.043627001
2010,Liberia,Tanzania,0.002538075,0.002818927
2010,Liberia,Burundi,0,0
2010,Liberia,Rwanda,0,0
2010,Liberia,Somalia,0,0
2010,Liberia,Djibouti,-9,-9
2010,Liberia,Ethiopia,0,0
2010,Liberia,Eritrea,-9,-9
2010,Liberia,Angola,0,0
2010,Liberia,Mozambique,0,0
2010,Liberia,Zambia,0.042147655,0.001869533
2010,Liberia,Zimbabwe,0.035076287,0
2010,Liberia,Malawi,0,0
2010,Liberia,South Africa,13.117608,1.8120823
2010,Liberia,Namibia,0,-9
2010,Liberia,Lesotho,0,0
2010,Liberia,Botswana,-9,0
2010,Liberia,Swaziland,-9,-9
2010,Liberia,Madagascar,0,0.0006081
2010,Liberia,Comoros,0,-9
2010,Liberia,Mauritius,0,0
2010,Liberia,Seychelles,0,0
2010,Liberia,Morocco,3.419383,0
2010,Liberia,Algeria,2.3303101,0
2010,Liberia,Tunisia,1.8933264,0.06605421
2010,Liberia,Libya,0,0
2010,Liberia,Sudan,0,-9
2010,Liberia,Iran,0,0
2010,Liberia,Turkey,74.205475,7.596137
2010,Liberia,Iraq,0,0
2010,Liberia,Egypt,4.3029327,0.008423
2010,Liberia,Syria,0,0
2010,Liberia,Lebanon,17.030724,1.1471485
2010,Liberia,Jordan,0.93949294,0.011267605
2010,Liberia,Israel,1.87,0
2010,Liberia,Saudi Arabia,0,0.015548407
2010,Liberia,Yemen,0.07203494,0
2010,Liberia,Kuwait,0,0.039338447
2010,Liberia,Bahrain,0,0
2010,Liberia,Qatar,0,0
2010,Liberia,United Arab Emirates,0,-9
2010,Liberia,Oman,1.2313877,0.006762029
2010,Liberia,Afghanistan,-9,-9
2010,Liberia,Turkmenistan,0,0
2010,Liberia,Tajikistan,-9,0
2010,Liberia,Kyrgyzstan,-9,-9
2010,Liberia,Uzbekistan,-9,-9
2010,Liberia,Kazakhstan,0,0.015888
2010,Liberia,China,4828.5063,23.277988
2010,Liberia,Mongolia,-9,-9
2010,Liberia,Taiwan,72.906898,0
2010,Liberia,North Korea,0,-9
2010,Liberia,South Korea,5941.8242,0.40978101
2010,Liberia,Japan,2115.3337,0.48698807
2010,Liberia,India,42.225216,17.726543
2010,Liberia,Bhutan,-9,-9
2010,Liberia,Pakistan,6.0465341,0
2010,Liberia,Bangladesh,0,0
2010,Liberia,Myanmar,-9,-9
2010,Liberia,Sri Lanka,0.48660493,0
2010,Liberia,Maldives,-9,-9
2010,Liberia,Nepal,-9,-9
2010,Liberia,Thailand,43.828388,0.19662718
2010,Liberia,Cambodia,-9,-9
2010,Liberia,Laos,-9,-9
2010,Liberia,Vietnam,0,0
2010,Liberia,Malaysia,34.030552,12.061667
2010,Liberia,Singapore,3169.8889,0.95451587
2010,Liberia,Brunei,0,-9
2010,Liberia,Philippines,0.90012449,0.0113058
2010,Liberia,Indonesia,14.911422,7.5285211
2010,Liberia,East Timor,-9,-9
2010,Liberia,Australia,2.9064131,0.076148406
2010,Liberia,Papua New Guinea,0,0.019167054
2010,Liberia,New Zealand,0.51676196,0.015235414
2010,Liberia,Vanuatu,-9,-9
2010,Liberia,Solomon Islands,0,-9
2010,Liberia,Kiribati,-9,-9
2010,Liberia,Tuvalu,-9,-9
2010,Liberia,Fiji,0,0.008435177
2010,Liberia,Tonga,-9,-9
2010,Liberia,Nauru,-9,-9
2010,Liberia,Marshall Islands,-9,-9
2010,Liberia,Palau,-9,-9
2010,Liberia,Federated States of Micronesia,-9,-9
2010,Liberia,Samoa,-9,-9
2010,Sierra Leone,Ghana,0.62553751,0
2010,Sierra Leone,Togo,0.017175298,0
2010,Sierra Leone,Cameroon,4.6879992,0.010620904
2010,Sierra Leone,Nigeria,0,1.5928038
2010,Sierra Leone,Gabon,0,0
2010,Sierra Leone,Central African Republic,0,0
2010,Sierra Leone,Chad,-9,0
2010,Sierra Leone,Congo,0,0
2010,Sierra Leone,Democratic Republic of the Congo,0,0
2010,Sierra Leone,Uganda,0.000378866,0.013991979
2010,Sierra Leone,Kenya,0.74376827,0.077774003
2010,Sierra Leone,Tanzania,4.9717407,0.15080768
2010,Sierra Leone,Burundi,0,0
2010,Sierra Leone,Rwanda,-9,-9
2010,Sierra Leone,Somalia,0,0
2010,Sierra Leone,Djibouti,0,-9
2010,Sierra Leone,Ethiopia,0,0
2010,Sierra Leone,Eritrea,-9,-9
2010,Sierra Leone,Angola,-9,0
2010,Sierra Leone,Mozambique,0,-9
2010,Sierra Leone,Zambia,0.005006472,0.008365381
2010,Sierra Leone,Zimbabwe,2.08974E-05,0
2010,Sierra Leone,Malawi,1.5766779,0
2010,Sierra Leone,South Africa,50.397152,3.3849399
2010,Sierra Leone,Namibia,-9,-9
2010,Sierra Leone,Lesotho,0,-9
2010,Sierra Leone,Botswana,0,0
2010,Sierra Leone,Swaziland,-9,-9
2010,Sierra Leone,Madagascar,0,0.00302368
2010,Sierra Leone,Comoros,-9,-9
2010,Sierra Leone,Mauritius,0.0083611,0.83732033
2010,Sierra Leone,Seychelles,-9,-9
2010,Sierra Leone,Morocco,3.8317344,0.36530301
2010,Sierra Leone,Algeria,2.7717829,1.0026351
2010,Sierra Leone,Tunisia,1.6653957,0.017556937
2010,Sierra Leone,Libya,0,0
2010,Sierra Leone,Sudan,0,0
2010,Sierra Leone,Iran,0,0
2010,Sierra Leone,Turkey,26.91066,10.609787
2010,Sierra Leone,Iraq,0,-9
2010,Sierra Leone,Egypt,4.4267597,0.47963601
2010,Sierra Leone,Syria,0,-9
2010,Sierra Leone,Lebanon,10.366392,0.78285086
2010,Sierra Leone,Jordan,0,0
2010,Sierra Leone,Israel,0.66000003,0
2010,Sierra Leone,Saudi Arabia,1.0699528,0.055517577
2010,Sierra Leone,Yemen,0.032125808,0.001136851
2010,Sierra Leone,Kuwait,0,0
2010,Sierra Leone,Bahrain,0,0
2010,Sierra Leone,Qatar,0.24267128,0.1402301
2010,Sierra Leone,United Arab Emirates,-9,0
2010,Sierra Leone,Oman,0.82633317,1.7756463
2010,Sierra Leone,Afghanistan,0,0
2010,Sierra Leone,Turkmenistan,-9,-9
2010,Sierra Leone,Tajikistan,0,-9
2010,Sierra Leone,Kyrgyzstan,-9,-9
2010,Sierra Leone,Uzbekistan,-9,-9
2010,Sierra Leone,Kazakhstan,0,0.1055
2010,Sierra Leone,China,113.58805,12.348628
2010,Sierra Leone,Mongolia,0,-9
2010,Sierra Leone,Taiwan,4.0502,0.005454545
2010,Sierra Leone,North Korea,0,-9
2010,Sierra Leone,South Korea,11.124289,5.0030689
2010,Sierra Leone,Japan,10.381055,4.746417
2010,Sierra Leone,India,48.302872,6.9581141
2010,Sierra Leone,Bhutan,-9,-9
2010,Sierra Leone,Pakistan,30.398232,0.083585471
2010,Sierra Leone,Bangladesh,0,0
2010,Sierra Leone,Myanmar,2.6393054,0
2010,Sierra Leone,Sri Lanka,0.74531513,0.025417741
2010,Sierra Leone,Maldives,0,0
2010,Sierra Leone,Nepal,-9,-9
2010,Sierra Leone,Thailand,10.330469,0.51400518
2010,Sierra Leone,Cambodia,0.053069968,0
2010,Sierra Leone,Laos,-9,-9
2010,Sierra Leone,Vietnam,0,0
2010,Sierra Leone,Malaysia,61.18148,2.4236059
2010,Sierra Leone,Singapore,0,0
2010,Sierra Leone,Brunei,-9,-9
2010,Sierra Leone,Philippines,0.1032196,0
2010,Sierra Leone,Indonesia,13.846766,1.605381
2010,Sierra Leone,East Timor,-9,-9
2010,Sierra Leone,Australia,8.9086199,6.4021773
2010,Sierra Leone,Papua New Guinea,0,0
2010,Sierra Leone,New Zealand,0.86517173,0.3955318
2010,Sierra Leone,Vanuatu,-9,-9
2010,Sierra Leone,Solomon Islands,-9,-9
2010,Sierra Leone,Kiribati,-9,-9
2010,Sierra Leone,Tuvalu,-9,-9
2010,Sierra Leone,Fiji,0,0
2010,Sierra Leone,Tonga,-9,-9
2010,Sierra Leone,Nauru,-9,-9
2010,Sierra Leone,Marshall Islands,-9,-9
2010,Sierra Leone,Palau,-9,-9
2010,Sierra Leone,Federated States of Micronesia,-9,-9
2010,Sierra Leone,Samoa,-9,-9
2010,Ghana,Togo,30.795904,33.502968
2010,Ghana,Cameroon,104.88609,29.208818
2010,Ghana,Nigeria,1636.5802,80.703293
2010,Ghana,Gabon,0,0.037085176
2010,Ghana,Central African Republic,-9,0
2010,Ghana,Chad,0.198283,-9
2010,Ghana,Congo,0,0.12069376
2010,Ghana,Democratic Republic of the Congo,0.041257408,0
2010,Ghana,Uganda,0.014756384,0.37191829
2010,Ghana,Kenya,9.1384535,1.03693
2010,Ghana,Tanzania,0.017921891,1.4120078
2010,Ghana,Burundi,-9,-9
2010,Ghana,Rwanda,0,0.58814675
2010,Ghana,Somalia,0.49508888,0
2010,Ghana,Djibouti,-9,0
2010,Ghana,Ethiopia,0.008313651,0.14787188
2010,Ghana,Eritrea,-9,-9
2010,Ghana,Angola,7.1076827,75.063774
2010,Ghana,Mozambique,0,0
2010,Ghana,Zambia,0.22960092,0.96658993
2010,Ghana,Zimbabwe,0.010433119,0.006078991
2010,Ghana,Malawi,0,0.23889059
2010,Ghana,South Africa,392.39493,12.965467
2010,Ghana,Namibia,-9,-9
2010,Ghana,Lesotho,0,0
2010,Ghana,Botswana,0,0
2010,Ghana,Swaziland,0,0
2010,Ghana,Madagascar,0.099668816,0.001129491
2010,Ghana,Comoros,0,-9
2010,Ghana,Mauritius,2.2087109,0.002720716
2010,Ghana,Seychelles,0.29731628,0
2010,Ghana,Morocco,64.692108,5.7140141
2010,Ghana,Algeria,4.7778869,1.5649588
2010,Ghana,Tunisia,19.014135,3.3551264
2010,Ghana,Libya,0,1.2793528
2010,Ghana,Sudan,0,0
2010,Ghana,Iran,0,8
2010,Ghana,Turkey,106.13204,194.35837
2010,Ghana,Iraq,0,0
2010,Ghana,Egypt,54.592072,9.9245043
2010,Ghana,Syria,5.6325312,11.433352
2010,Ghana,Lebanon,31.678839,7.8158383
2010,Ghana,Jordan,0.48833802,0.54295772
2010,Ghana,Israel,118.14,1.4
2010,Ghana,Saudi Arabia,10.357402,15.29054
2010,Ghana,Yemen,0.77573115,0
2010,Ghana,Kuwait,0,1.9913965
2010,Ghana,Bahrain,2.4944284,0.02657098
2010,Ghana,Qatar,4.1159229,1.1379184
2010,Ghana,United Arab Emirates,9.304924,42.182606
2010,Ghana,Oman,11.304839,0
2010,Ghana,Afghanistan,0,0
2010,Ghana,Turkmenistan,-9,-9
2010,Ghana,Tajikistan,-9,0
2010,Ghana,Kyrgyzstan,-9,-9
2010,Ghana,Uzbekistan,-9,-9
2010,Ghana,Kazakhstan,0.7115823,19.988665
2010,Ghana,China,2224.8555,128.21936
2010,Ghana,Mongolia,0,-9
2010,Ghana,Taiwan,42.485298,3.9963636
2010,Ghana,North Korea,38.053082,0.19666031
2010,Ghana,South Korea,233.95267,21.370941
2010,Ghana,Japan,128.68047,139.74391
2010,Ghana,India,563.42401,156.64658
2010,Ghana,Bhutan,0.013752469,-9
2010,Ghana,Pakistan,10.777089,1.1636175
2010,Ghana,Bangladesh,1.4177107,0
2010,Ghana,Myanmar,11.345787,0
2010,Ghana,Sri Lanka,8.2222967,4.371851
2010,Ghana,Maldives,1.0176827,0
2010,Ghana,Nepal,0,0
2010,Ghana,Thailand,233.16853,30.479315
2010,Ghana,Cambodia,0.19638602,-9
2010,Ghana,Laos,0,0
2010,Ghana,Vietnam,108.46294,0
2010,Ghana,Malaysia,166.97935,139.83086
2010,Ghana,Singapore,71.117241,33.127644
2010,Ghana,Brunei,0.12919085,0
2010,Ghana,Philippines,14.181223,0.5348838
2010,Ghana,Indonesia,131.3587,32.850491
2010,Ghana,East Timor,-9,-9
2010,Ghana,Australia,147.18643,8.0783863
2010,Ghana,Papua New Guinea,0,0
2010,Ghana,New Zealand,47.659519,3.7228453
2010,Ghana,Vanuatu,-9,-9
2010,Ghana,Solomon Islands,-9,-9
2010,Ghana,Kiribati,-9,-9
2010,Ghana,Tuvalu,0.081462167,-9
2010,Ghana,Fiji,0,0
2010,Ghana,Tonga,-9,-9
2010,Ghana,Nauru,0,0.013870011
2010,Ghana,Marshall Islands,-9,-9
2010,Ghana,Palau,-9,-9
2010,Ghana,Federated States of Micronesia,-9,-9
2010,Ghana,Samoa,0,0.88768071
2010,Togo,Cameroon,2.1862805,4.0513129
2010,Togo,Nigeria,12.094586,4.8059359
2010,Togo,Gabon,0.030394031,2.2265136
2010,Togo,Central African Republic,0,0
2010,Togo,Chad,0,0.98139566
2010,Togo,Congo,0,0.50476921
2010,Togo,Democratic Republic of the Congo,1.0001876,0.46013084
2010,Togo,Uganda,0,0
2010,Togo,Kenya,0.078547314,0
2010,Togo,Tanzania,0,0
2010,Togo,Burundi,0,0
2010,Togo,Rwanda,0,0
2010,Togo,Somalia,0,0
2010,Togo,Djibouti,0,0
2010,Togo,Ethiopia,0.047921825,0
2010,Togo,Eritrea,0.01701311,-9
2010,Togo,Angola,0,0.23361811
