year,importer1,importer2,flow1,flow2
1992,St. Kitts and Nevis,Thailand,-9,-9
1992,St. Kitts and Nevis,Cambodia,-9,0
1992,St. Kitts and Nevis,Laos,-9,-9
1992,St. Kitts and Nevis,Vietnam,-9,-9
1992,St. Kitts and Nevis,Malaysia,0.04953295,0.034140725
1992,St. Kitts and Nevis,Singapore,-9,-9
1992,St. Kitts and Nevis,Brunei,-9,-9
1992,St. Kitts and Nevis,Philippines,0,0
1992,St. Kitts and Nevis,Indonesia,-9,0
1992,St. Kitts and Nevis,Australia,0.066564493,0.00401941
1992,St. Kitts and Nevis,Papua New Guinea,-9,-9
1992,St. Kitts and Nevis,New Zealand,0.0429,0
1992,St. Kitts and Nevis,Vanuatu,-9,-9
1992,St. Kitts and Nevis,Solomon Islands,-9,-9
1992,St. Kitts and Nevis,Fiji,-9,-9
1992,St. Kitts and Nevis,Marshall Islands,-9,-9
1992,St. Kitts and Nevis,Federated States of Micronesia,-9,-9
1992,St. Kitts and Nevis,Samoa,-9,-9
1992,Mexico,Belize,5.4274001,24.211
1992,Mexico,Guatemala,84.880402,143.0502
1992,Mexico,Honduras,5.2733998,66.5
1992,Mexico,El Salvador,13.0053,106.323
1992,Mexico,Nicaragua,19.3402,27.200001
1992,Mexico,Costa Rica,15.961,123.783
1992,Mexico,Panama,59.347198,41.265583
1992,Mexico,Colombia,79.511299,174.63
1992,Mexico,Venezuela,228.0421,275.99109
1992,Mexico,Guyana,1.4872,0.096799999
1992,Mexico,Suriname,0,1.1652671
1992,Mexico,Ecuador,54.789902,57.4562
1992,Mexico,Peru,209.37399,96.499702
1992,Mexico,Brazil,1219.5997,381.2149
1992,Mexico,Bolivia,18.8188,10.28329
1992,Mexico,Paraguay,5.0258999,11.5126
1992,Mexico,Chile,105.094,178.28999
1992,Mexico,Argentina,264.8811,201.10001
1992,Mexico,Uruguay,50.7155,37.851002
1992,Mexico,United Kingdom,681.38623,269.95987
1992,Mexico,Ireland,197.2003,12.381568
1992,Mexico,Netherlands,263.53909,120.75579
1992,Mexico,Belgium,316.83829,260.80511
1992,Mexico,Luxembourg,20.111731,16.554939
1992,Mexico,France,1435.05,700.42102
1992,Mexico,Liechtenstein,-9,-9
1992,Mexico,Switzerland,546.15662,31.567986
1992,Mexico,Spain,962.85529,1349.7407
1992,Mexico,Portugal,14.0888,143.43442
1992,Mexico,Germany,2725.1917,568.35077
1992,Mexico,Poland,73.346901,8.3149004
1992,Mexico,Austria,124.6696,89.673042
1992,Mexico,Hungary,7.2280998,2.5999999
1992,Mexico,Czechoslovakia,26.810301,6.8541002
1992,Mexico,Italy,1082.048,171.48941
1992,Mexico,San Marino,-9,-9
1992,Mexico,Malta,0.003834778,0.36727637
1992,Mexico,Albania,0,0
1992,Mexico,Croatia,-9,-9
1992,Mexico,Yugoslavia,5.9124999,0.50599998
1992,Mexico,Bosnia and Herzegovina,-9,-9
1992,Mexico,Slovenia,-9,-9
1992,Mexico,Greece,23.963499,27.92325
1992,Mexico,Cyprus,0.37370822,1.1389203
1992,Mexico,Bulgaria,2.3749001,0.35299999
1992,Mexico,Moldova,-9,-9
1992,Mexico,Romania,4.4000001,5.0464787
1992,Mexico,Russia,16.1,1.1
1992,Mexico,Estonia,0,0
1992,Mexico,Latvia,0,0
1992,Mexico,Lithuania,0,0
1992,Mexico,Ukraine,0,-9
1992,Mexico,Belarus,0.25799999,-9
1992,Mexico,Armenia,-9,-9
1992,Mexico,Georgia,-9,-9
1992,Mexico,Azerbaijan,-9,-9
1992,Mexico,Finland,55.307999,9.7295647
1992,Mexico,Sweden,365.827,32.935287
1992,Mexico,Norway,34.214401,8.3514347
1992,Mexico,Denmark,147.70689,25.207527
1992,Mexico,Iceland,0.30553454,0.91170657
1992,Mexico,Cape Verde,-9,-9
1992,Mexico,Sao Tome and Principe,0,0
1992,Mexico,Guinea-Bissau,0,0
1992,Mexico,Equatorial Guinea,0,0
1992,Mexico,Gambia,0,0
1992,Mexico,Mali,0,0
1992,Mexico,Senegal,0,0.127064
1992,Mexico,Benin,0,0
1992,Mexico,Mauritania,0,0
1992,Mexico,Niger,0,0.064225636
1992,Mexico,Ivory Coast,0.44659999,1.6622351
1992,Mexico,Guinea,0,0
1992,Mexico,Burkina Faso,0,0.14232406
1992,Mexico,Liberia,4.9576998,8.2532997
1992,Mexico,Sierra Leone,0,0
1992,Mexico,Ghana,0,0.27599999
1992,Mexico,Togo,0,0
1992,Mexico,Cameroon,0,0
1992,Mexico,Nigeria,0.89429998,0.80849999
1992,Mexico,Gabon,0,0
1992,Mexico,Central African Republic,0,0.00057992
1992,Mexico,Chad,0,0
1992,Mexico,Congo,0.1848,0.59692085
1992,Mexico,Democratic Republic of the Congo,0,0
1992,Mexico,Uganda,0,0
1992,Mexico,Kenya,0.169,0.12328959
1992,Mexico,Tanzania,0,0
1992,Mexico,Burundi,0,0
1992,Mexico,Rwanda,0,0
1992,Mexico,Somalia,0,0
1992,Mexico,Djibouti,0,0
1992,Mexico,Ethiopia,0,0
1992,Mexico,Angola,0,0
1992,Mexico,Mozambique,0.4576,0.048999999
1992,Mexico,Zambia,0,0.008559129
1992,Mexico,Zimbabwe,5.4453788,6.1398797
1992,Mexico,Malawi,0,0
1992,Mexico,South Africa,0,0
1992,Mexico,Namibia,0,-9
1992,Mexico,Lesotho,-9,-9
1992,Mexico,Botswana,0,0
1992,Mexico,Swaziland,-9,-9
1992,Mexico,Madagascar,0,0.046674654
1992,Mexico,Comoros,0,0
1992,Mexico,Mauritius,0,0
1992,Mexico,Seychelles,0,0
1992,Mexico,Morocco,35.515701,9.3690004
1992,Mexico,Algeria,0.0396,10.572
1992,Mexico,Tunisia,5.6431613,1.6225078
1992,Mexico,Libya,4.4264002,4.4990001
1992,Mexico,Sudan,0,0
1992,Mexico,Iran,21.236601,2.52
1992,Mexico,Turkey,20.587601,10.145
1992,Mexico,Iraq,0.0044,0
1992,Mexico,Egypt,0.41249999,1.74
1992,Mexico,Syria,0,0
1992,Mexico,Lebanon,0.3872,3.7509999
1992,Mexico,Jordan,0,0.99000001
1992,Mexico,Israel,46.925999,5.9000001
1992,Mexico,Saudi Arabia,0.71719998,33.314285
1992,Mexico,Yemen,0,0.057119068
1992,Mexico,Kuwait,0.095700003,3.3050001
1992,Mexico,Bahrain,0,0
1992,Mexico,Qatar,0,0
1992,Mexico,United Arab Emirates,0,0
1992,Mexico,Oman,0,0.21661378
1992,Mexico,Afghanistan,0,0
1992,Mexico,Turkmenistan,-9,-9
1992,Mexico,Tajikistan,-9,-9
1992,Mexico,Kyrgyzstan,-9,-9
1992,Mexico,Uzbekistan,-9,-9
1992,Mexico,Kazakhstan,-9,-9
1992,Mexico,China,157.709,113.984
1992,Mexico,Mongolia,0,0
1992,Mexico,Taiwan,596.99969,43.327
1992,Mexico,North Korea,0,0
1992,Mexico,South Korea,678.90131,172.8
1992,Mexico,Japan,3344.6887,1243.3635
1992,Mexico,India,71.054497,64.996902
1992,Mexico,Bhutan,0,0
1992,Mexico,Pakistan,12.4487,6.1661925
1992,Mexico,Bangladesh,1.3788759,0.43589744
1992,Mexico,Myanmar,0,0
1992,Mexico,Sri Lanka,22.9438,2.6159999
1992,Mexico,Maldives,0,0
1992,Mexico,Nepal,0,0
1992,Mexico,Thailand,106.4327,53.53101
1992,Mexico,Cambodia,0,0
1992,Mexico,Laos,0,0
1992,Mexico,Vietnam,0,0
1992,Mexico,Malaysia,183.2699,8.2517385
1992,Mexico,Singapore,114.5925,46.163952
1992,Mexico,Brunei,0,0
1992,Mexico,Philippines,32.412601,7.1059999
1992,Mexico,Indonesia,116.38,56.098602
1992,Mexico,Australia,115.2921,69.126633
1992,Mexico,Papua New Guinea,0,0
1992,Mexico,New Zealand,167.39799,8.0349998
1992,Mexico,Vanuatu,0,0
1992,Mexico,Solomon Islands,0,0
1992,Mexico,Fiji,0,0.148
1992,Mexico,Marshall Islands,-9,-9
1992,Mexico,Federated States of Micronesia,-9,-9
1992,Mexico,Samoa,0,0
1992,Belize,Guatemala,6.3800001,0.0374
1992,Belize,Honduras,0.45199999,0.58399999
1992,Belize,El Salvador,2.3150001,0.029999999
1992,Belize,Nicaragua,0.090332501,0.0003
1992,Belize,Costa Rica,1.511,0.00228
1992,Belize,Panama,0.59100002,0.0018995
1992,Belize,Colombia,0.141,0.0075
1992,Belize,Venezuela,4.5190001,0.016140001
1992,Belize,Guyana,0.022190001,0.0049995
1992,Belize,Suriname,0.0036315,0.000560225
1992,Belize,Ecuador,0.00488,0.0038585
1992,Belize,Peru,0.0016985,0
1992,Belize,Brazil,1.062,0
1992,Belize,Bolivia,0.0006145,0.01199
1992,Belize,Paraguay,0.009,0
1992,Belize,Chile,0.0026035,0
1992,Belize,Argentina,0.118,0.002
1992,Belize,Uruguay,0.069075502,0.001
1992,Belize,United Kingdom,23.222,56.193073
1992,Belize,Ireland,0.91799998,0.042727213
1992,Belize,Netherlands,8.5719995,0.24332751
1992,Belize,Belgium,0.1410469,0.0094031
1992,Belize,Luxembourg,0.0089531,0.0005969
1992,Belize,France,0.93400002,1.3474213
1992,Belize,Liechtenstein,-9,-9
1992,Belize,Switzerland,0.81400001,0.015415253
1992,Belize,Spain,0.123,2.4970922
1992,Belize,Portugal,0.16500001,0
1992,Belize,Germany,1.864,3.4614429
1992,Belize,Poland,0.013068,0.011
1992,Belize,Austria,0.77600002,0.009481941
1992,Belize,Hungary,0.000233,0
1992,Belize,Czechoslovakia,0.061974999,0.0605
1992,Belize,Italy,2.967,0.072220355
1992,Belize,San Marino,-9,-9
1992,Belize,Malta,0,0
1992,Belize,Albania,-9,-9
1992,Belize,Croatia,-9,-9
1992,Belize,Yugoslavia,0,0
1992,Belize,Bosnia and Herzegovina,-9,-9
1992,Belize,Slovenia,-9,-9
1992,Belize,Greece,0.045151498,0.002717
1992,Belize,Cyprus,0,0
1992,Belize,Bulgaria,0,0
1992,Belize,Moldova,-9,-9
1992,Belize,Romania,0.0584925,0
1992,Belize,Russia,-9,0.1
1992,Belize,Estonia,0,0
1992,Belize,Latvia,-9,-9
1992,Belize,Lithuania,-9,-9
1992,Belize,Ukraine,-9,-9
1992,Belize,Belarus,-9,-9
1992,Belize,Armenia,-9,-9
1992,Belize,Georgia,-9,-9
1992,Belize,Azerbaijan,-9,-9
1992,Belize,Finland,0.057649001,0.000669727
1992,Belize,Sweden,0.285,0.17299245
1992,Belize,Norway,0.091778003,0.006212
1992,Belize,Denmark,3.5120001,0.017229574
1992,Belize,Iceland,0,0
1992,Belize,Cape Verde,-9,-9
1992,Belize,Sao Tome and Principe,-9,-9
1992,Belize,Guinea-Bissau,-9,-9
1992,Belize,Equatorial Guinea,-9,-9
1992,Belize,Gambia,0.0048775,0
1992,Belize,Mali,0,0
1992,Belize,Senegal,0,-9
1992,Belize,Benin,0,0
1992,Belize,Mauritania,0,0
1992,Belize,Niger,0,0
1992,Belize,Ivory Coast,0.0004145,0
1992,Belize,Guinea,0,-9
1992,Belize,Burkina Faso,0.029384499,0
1992,Belize,Liberia,0.002643,0.00063525
1992,Belize,Sierra Leone,0,0
1992,Belize,Ghana,0.002602,0.007
1992,Belize,Togo,0,0
1992,Belize,Cameroon,0,0
1992,Belize,Nigeria,0.002223,7.00E-06
1992,Belize,Gabon,-9,-9
1992,Belize,Central African Republic,0,-9
1992,Belize,Chad,-9,-9
1992,Belize,Congo,0,0
1992,Belize,Democratic Republic of the Congo,0,0
1992,Belize,Uganda,0,0
1992,Belize,Kenya,0.030618999,0
1992,Belize,Tanzania,0,0
1992,Belize,Burundi,0,0.0167985
1992,Belize,Rwanda,-9,-9
1992,Belize,Somalia,0,0
1992,Belize,Djibouti,-9,0
1992,Belize,Ethiopia,0,0
1992,Belize,Angola,0.0025,0
1992,Belize,Mozambique,0,0
1992,Belize,Zambia,0,0
1992,Belize,Zimbabwe,0.000777,0.000333433
1992,Belize,Malawi,0.000345,0
1992,Belize,South Africa,0,0
1992,Belize,Namibia,0,0
1992,Belize,Lesotho,0,0
1992,Belize,Botswana,0,0
1992,Belize,Swaziland,-9,-9
1992,Belize,Madagascar,8.3E-05,0
1992,Belize,Comoros,-9,-9
1992,Belize,Mauritius,0,0
1992,Belize,Seychelles,0,-9
1992,Belize,Morocco,0.003878,3.0109999
1992,Belize,Algeria,0,0
1992,Belize,Tunisia,0,0
1992,Belize,Libya,0,0
1992,Belize,Sudan,0,-9
1992,Belize,Iran,0,0
1992,Belize,Turkey,0.003697,0
1992,Belize,Iraq,0,0
1992,Belize,Egypt,0,0
1992,Belize,Syria,0,0
1992,Belize,Lebanon,0.000145,0
1992,Belize,Jordan,-9,-9
1992,Belize,Israel,0.003641,0
1992,Belize,Saudi Arabia,0,0
1992,Belize,Yemen,0.0029495,0
1992,Belize,Kuwait,0,0
1992,Belize,Bahrain,0,0
1992,Belize,Qatar,-9,-9
1992,Belize,United Arab Emirates,-9,-9
1992,Belize,Oman,-9,-9
1992,Belize,Afghanistan,0.00025,0
1992,Belize,Turkmenistan,-9,-9
1992,Belize,Tajikistan,-9,-9
1992,Belize,Kyrgyzstan,-9,-9
1992,Belize,Uzbekistan,-9,-9
1992,Belize,Kazakhstan,-9,-9
1992,Belize,China,1.997,0.073753498
1992,Belize,Mongolia,-9,-9
1992,Belize,Taiwan,4.6452637,0.054229502
1992,Belize,North Korea,0,0
1992,Belize,South Korea,0.616,0
1992,Belize,Japan,4.5500002,1.648435
1992,Belize,India,0.35499999,0.0008945
1992,Belize,Bhutan,-9,-9
1992,Belize,Pakistan,0.010204,0
1992,Belize,Bangladesh,0,0
1992,Belize,Myanmar,0.0001525,-9
1992,Belize,Sri Lanka,0.023294499,0
1992,Belize,Maldives,0,0
1992,Belize,Nepal,0,0
1992,Belize,Thailand,0.204,0.00719
1992,Belize,Cambodia,0,0
1992,Belize,Laos,-9,-9
1992,Belize,Vietnam,-9,-9
1992,Belize,Malaysia,0.013701,0.24873714
1992,Belize,Singapore,0.44499999,0
1992,Belize,Brunei,0,-9
1992,Belize,Philippines,0.101,0.014
1992,Belize,Indonesia,0.20900001,0
1992,Belize,Australia,0.0033855,0.073677152
1992,Belize,Papua New Guinea,0,0
1992,Belize,New Zealand,0.59899998,0.004
1992,Belize,Vanuatu,-9,-9
1992,Belize,Solomon Islands,-9,-9
1992,Belize,Fiji,0.0082145,0.046
1992,Belize,Marshall Islands,-9,-9
1992,Belize,Federated States of Micronesia,-9,-9
1992,Belize,Samoa,0,-9
1992,Guatemala,Honduras,22.6539,48.799999
1992,Guatemala,El Salvador,139.472,196.58
1992,Guatemala,Nicaragua,4.3234,69
1992,Guatemala,Costa Rica,73.214104,96.781998
1992,Guatemala,Panama,32.329102,25.787069
1992,Guatemala,Colombia,28.0196,4.1350002
1992,Guatemala,Venezuela,101.2917,0.92839998
1992,Guatemala,Guyana,0.035,0
1992,Guatemala,Suriname,0.028000001,4.0313764
1992,Guatemala,Ecuador,25.3356,20.101
1992,Guatemala,Peru,4.3371,2.9623001
1992,Guatemala,Brazil,61.2019,0.1089
1992,Guatemala,Bolivia,0.1391,0.34744999
1992,Guatemala,Paraguay,0.014,0.25740001
1992,Guatemala,Chile,12.27,11.949
1992,Guatemala,Argentina,49.113701,0.60900003
1992,Guatemala,Uruguay,0.24420001,0.026000001
1992,Guatemala,United Kingdom,33.942799,18.720436
1992,Guatemala,Ireland,5.0914001,0.17200151
1992,Guatemala,Netherlands,22.9175,23.184988
1992,Guatemala,Belgium,29.854919,6.676218
1992,Guatemala,Luxembourg,1.89508,0.42378181
1992,Guatemala,France,22.7785,24.65745
1992,Guatemala,Liechtenstein,-9,-9
1992,Guatemala,Switzerland,25.9907,13.698879
1992,Guatemala,Spain,22.5828,11.726043
1992,Guatemala,Portugal,0.55379999,10.244592
1992,Guatemala,Germany,113.2991,77.080055
1992,Guatemala,Poland,2.4363999,1.2727
1992,Guatemala,Austria,3.9733,8.5087452
1992,Guatemala,Hungary,0.0229,0
1992,Guatemala,Czechoslovakia,1.9605,1.1385
1992,Guatemala,Italy,48.801998,43.8783
1992,Guatemala,San Marino,-9,-9
1992,Guatemala,Malta,0,0.15628834
1992,Guatemala,Albania,0.028000001,-9
1992,Guatemala,Croatia,-9,-9
1992,Guatemala,Yugoslavia,0.016000001,0
1992,Guatemala,Bosnia and Herzegovina,-9,-9
1992,Guatemala,Slovenia,-9,-9
1992,Guatemala,Greece,0.090300001,0.98500001
1992,Guatemala,Cyprus,0.055611342,0.227
1992,Guatemala,Bulgaria,0.005,0.044
1992,Guatemala,Moldova,-9,-9
1992,Guatemala,Romania,1.8261,0.42970797
1992,Guatemala,Russia,3.2920001,7.9000001
1992,Guatemala,Estonia,0,0
1992,Guatemala,Latvia,-9,0
1992,Guatemala,Lithuania,-9,-9
1992,Guatemala,Ukraine,-9,-9
1992,Guatemala,Belarus,4.0159998,-9
1992,Guatemala,Armenia,-9,-9
1992,Guatemala,Georgia,-9,-9
1992,Guatemala,Azerbaijan,-9,-9
1992,Guatemala,Finland,1.7292,10.590833
1992,Guatemala,Sweden,8.9490004,9.0831223
1992,Guatemala,Norway,5.9284,3.8458438
1992,Guatemala,Denmark,4.1163001,3.5400145
1992,Guatemala,Iceland,0.004,0.0486877
1992,Guatemala,Cape Verde,-9,-9
1992,Guatemala,Sao Tome and Principe,-9,-9
1992,Guatemala,Guinea-Bissau,-9,-9
1992,Guatemala,Equatorial Guinea,-9,-9
1992,Guatemala,Gambia,-9,-9
1992,Guatemala,Mali,-9,-9
1992,Guatemala,Senegal,0,0.000679326
1992,Guatemala,Benin,0.12845176,0
1992,Guatemala,Mauritania,0,-9
1992,Guatemala,Niger,-9,0
1992,Guatemala,Ivory Coast,0,0
1992,Guatemala,Guinea,-9,-9
1992,Guatemala,Burkina Faso,-9,-9
1992,Guatemala,Liberia,0,0
1992,Guatemala,Sierra Leone,0,0
1992,Guatemala,Ghana,0,0
1992,Guatemala,Togo,-9,0
1992,Guatemala,Cameroon,0,0
1992,Guatemala,Nigeria,0,0
1992,Guatemala,Gabon,0,-9
1992,Guatemala,Central African Republic,-9,-9
1992,Guatemala,Chad,-9,-9
1992,Guatemala,Congo,-9,0
1992,Guatemala,Democratic Republic of the Congo,0,0
1992,Guatemala,Uganda,-9,0
1992,Guatemala,Kenya,0,0
1992,Guatemala,Tanzania,0,0
1992,Guatemala,Burundi,0,-9
1992,Guatemala,Rwanda,0,0
1992,Guatemala,Somalia,0.050000001,0
1992,Guatemala,Djibouti,0,0
1992,Guatemala,Ethiopia,0,0
1992,Guatemala,Angola,-9,3.6652
1992,Guatemala,Mozambique,0,-9
1992,Guatemala,Zambia,0,0
1992,Guatemala,Zimbabwe,0,0
1992,Guatemala,Malawi,-9,-9
1992,Guatemala,South Africa,5.2072001,0.36430001
1992,Guatemala,Namibia,-9,-9
1992,Guatemala,Lesotho,0,-9
1992,Guatemala,Botswana,-9,-9
1992,Guatemala,Swaziland,-9,-9
1992,Guatemala,Madagascar,0.0125,0
1992,Guatemala,Comoros,-9,-9
1992,Guatemala,Mauritius,0,0
1992,Guatemala,Seychelles,-9,-9
1992,Guatemala,Morocco,0,0.34
1992,Guatemala,Algeria,0,0.29699999
1992,Guatemala,Tunisia,0,0.006784005
1992,Guatemala,Libya,0.005,0
1992,Guatemala,Sudan,0.008,0
1992,Guatemala,Iran,0.014,0
1992,Guatemala,Turkey,2.0725999,0
1992,Guatemala,Iraq,-9,0
1992,Guatemala,Egypt,0,4.5650001
1992,Guatemala,Syria,0,0
1992,Guatemala,Lebanon,0.085000001,0
1992,Guatemala,Jordan,0.008,0.97100002
1992,Guatemala,Israel,7.3470001,0.30000001
1992,Guatemala,Saudi Arabia,0.13079999,28.029106
1992,Guatemala,Yemen,0.01,0
1992,Guatemala,Kuwait,0,0
1992,Guatemala,Bahrain,0.017000001,0
1992,Guatemala,Qatar,-9,0.59299999
1992,Guatemala,United Arab Emirates,0.041000001,0
1992,Guatemala,Oman,0,0.69739664
1992,Guatemala,Afghanistan,0.011,-9
1992,Guatemala,Turkmenistan,-9,-9
1992,Guatemala,Tajikistan,-9,-9
1992,Guatemala,Kyrgyzstan,-9,-9
1992,Guatemala,Uzbekistan,-9,-9
1992,Guatemala,Kazakhstan,-9,-9
1992,Guatemala,China,2.2423999,0.055
1992,Guatemala,Mongolia,0,-9
1992,Guatemala,Taiwan,38.576401,0.081100002
1992,Guatemala,North Korea,2.138,0.0396
1992,Guatemala,South Korea,17.5606,2.4000001
1992,Guatemala,Japan,146.6532,36.672829
1992,Guatemala,India,0.84179997,0.24733385
1992,Guatemala,Bhutan,0.012,-9
1992,Guatemala,Pakistan,0.043099999,0.50827307
1992,Guatemala,Bangladesh,0.1671,0.84758556
1992,Guatemala,Myanmar,0,-9
1992,Guatemala,Sri Lanka,0.3705,5.9865999
1992,Guatemala,Maldives,-9,-9
1992,Guatemala,Nepal,-9,-9
1992,Guatemala,Thailand,0.36860001,0.31515324
1992,Guatemala,Cambodia,-9,-9
1992,Guatemala,Laos,0,0
1992,Guatemala,Vietnam,0,0
1992,Guatemala,Malaysia,5.0251002,0.2511324
1992,Guatemala,Singapore,5.0251002,4.9004865
1992,Guatemala,Brunei,0,0
1992,Guatemala,Philippines,0.3989,0.0141
1992,Guatemala,Indonesia,0.57340002,0.268287
1992,Guatemala,Australia,1.5116,0.92961699
1992,Guatemala,Papua New Guinea,-9,0
1992,Guatemala,New Zealand,1.3997,0.361
1992,Guatemala,Vanuatu,-9,-9
1992,Guatemala,Solomon Islands,-9,0
1992,Guatemala,Fiji,0,0.016000001
1992,Guatemala,Marshall Islands,-9,-9
1992,Guatemala,Federated States of Micronesia,-9,-9
1992,Guatemala,Samoa,-9,-9
1992,Honduras,El Salvador,30.700001,30.194
1992,Honduras,Nicaragua,8.1999998,19.200001
1992,Honduras,Costa Rica,26.799999,8.1750002
1992,Honduras,Panama,19.787001,3.8576679
1992,Honduras,Colombia,10.9,1.079
1992,Honduras,Venezuela,18.6,1.2551
1992,Honduras,Guyana,0.005,0.0231
1992,Honduras,Suriname,0,0.67619109
1992,Honduras,Ecuador,0.89999998,0.0077
1992,Honduras,Peru,1.641,0.014
1992,Honduras,Brazil,19.4,0.0044
1992,Honduras,Bolivia,0.00125,0.077119999
1992,Honduras,Paraguay,0.43700001,0
1992,Honduras,Chile,0.70300001,3.8699999
1992,Honduras,Argentina,4.4000001,2
1992,Honduras,Uruguay,0.15700001,0.001
1992,Honduras,United Kingdom,11,22.901854
1992,Honduras,Ireland,1.351,1.1586211
1992,Honduras,Netherlands,22.1,12.824438
1992,Honduras,Belgium,4.7955928,16.78458
1992,Honduras,Luxembourg,0.30440661,1.065423
1992,Honduras,France,8.8000002,14.707161
1992,Honduras,Liechtenstein,-9,-9
1992,Honduras,Switzerland,6.237,19.393154
1992,Honduras,Spain,6.8000002,40.15337
1992,Honduras,Portugal,0.23800001,8.0981064
1992,Honduras,Germany,20.5,109.42792
1992,Honduras,Poland,0.55800003,1.6665
1992,Honduras,Austria,0.53799999,12.483513
1992,Honduras,Hungary,0.043000001,0.35600001
1992,Honduras,Czechoslovakia,0.61699998,11.7051
1992,Honduras,Italy,4.4000001,28.017883
1992,Honduras,San Marino,-9,-9
1992,Honduras,Malta,0,0.012078138
1992,Honduras,Albania,0.001,0
1992,Honduras,Croatia,-9,-9
1992,Honduras,Yugoslavia,0,0
1992,Honduras,Bosnia and Herzegovina,-9,-9
1992,Honduras,Slovenia,-9,-9
1992,Honduras,Greece,0.067000002,0.62900001
1992,Honduras,Cyprus,0,0.24024099
1992,Honduras,Bulgaria,0,0
1992,Honduras,Moldova,-9,-9
1992,Honduras,Romania,0.61000001,0
1992,Honduras,Russia,0.20999999,0.69999999
1992,Honduras,Estonia,0,0
1992,Honduras,Latvia,0,0
1992,Honduras,Lithuania,-9,-9
1992,Honduras,Ukraine,-9,-9
1992,Honduras,Belarus,0.017999999,-9
1992,Honduras,Armenia,-9,-9
1992,Honduras,Georgia,-9,-9
1992,Honduras,Azerbaijan,-9,-9
1992,Honduras,Finland,0.889,9.3824224
1992,Honduras,Sweden,1.4119999,17.053364
1992,Honduras,Norway,0.030999999,5.5676231
1992,Honduras,Denmark,1.258,3.1511896
1992,Honduras,Iceland,0,0.079944782
1992,Honduras,Cape Verde,-9,-9
1992,Honduras,Sao Tome and Principe,-9,-9
1992,Honduras,Guinea-Bissau,-9,-9
1992,Honduras,Equatorial Guinea,-9,-9
1992,Honduras,Gambia,0,0
1992,Honduras,Mali,-9,0
1992,Honduras,Senegal,0,0
1992,Honduras,Benin,0,0
1992,Honduras,Mauritania,-9,-9
1992,Honduras,Niger,0,0
1992,Honduras,Ivory Coast,1.0499759,0.28621966
1992,Honduras,Guinea,0,0
1992,Honduras,Burkina Faso,-9,0
1992,Honduras,Liberia,0,0
1992,Honduras,Sierra Leone,-9,0
1992,Honduras,Ghana,0.004,0.043000001
1992,Honduras,Togo,0.25600001,0
1992,Honduras,Cameroon,0,0
1992,Honduras,Nigeria,0,0
1992,Honduras,Gabon,0,0
1992,Honduras,Central African Republic,0,-9
1992,Honduras,Chad,-9,-9
1992,Honduras,Congo,0,0
1992,Honduras,Democratic Republic of the Congo,0,0
1992,Honduras,Uganda,0,-9
1992,Honduras,Kenya,0,0
1992,Honduras,Tanzania,0,-9
1992,Honduras,Burundi,0,-9
1992,Honduras,Rwanda,-9,-9
1992,Honduras,Somalia,0,0
1992,Honduras,Djibouti,-9,-9
1992,Honduras,Ethiopia,0,-9
1992,Honduras,Angola,-9,-9
1992,Honduras,Mozambique,0,-9
1992,Honduras,Zambia,0,0
1992,Honduras,Zimbabwe,0,0.28285891
1992,Honduras,Malawi,0,0
1992,Honduras,South Africa,0.124,0
1992,Honduras,Namibia,-9,-9
1992,Honduras,Lesotho,-9,-9
1992,Honduras,Botswana,-9,-9
1992,Honduras,Swaziland,-9,-9
1992,Honduras,Madagascar,0.001153991,0.045065183
1992,Honduras,Comoros,-9,-9
1992,Honduras,Mauritius,0,0
1992,Honduras,Seychelles,-9,-9
1992,Honduras,Morocco,0.037999999,3.359
1992,Honduras,Algeria,0.023,0.30399999
1992,Honduras,Tunisia,0,0.68199998
1992,Honduras,Libya,0,0
1992,Honduras,Sudan,0,0
1992,Honduras,Iran,0.057,6.244
1992,Honduras,Turkey,0.052000001,0
1992,Honduras,Iraq,0,0
1992,Honduras,Egypt,0,0.16500001
1992,Honduras,Syria,0,0.023
1992,Honduras,Lebanon,0,0
1992,Honduras,Jordan,0,0.048
1992,Honduras,Israel,0.207,0.1
1992,Honduras,Saudi Arabia,0,2.234179
1992,Honduras,Yemen,0,0
1992,Honduras,Kuwait,0,0
1992,Honduras,Bahrain,0,0
1992,Honduras,Qatar,-9,0
1992,Honduras,United Arab Emirates,0,0
1992,Honduras,Oman,0,0.16290507
1992,Honduras,Afghanistan,0,0
1992,Honduras,Turkmenistan,-9,-9
1992,Honduras,Tajikistan,-9,-9
1992,Honduras,Kyrgyzstan,-9,-9
1992,Honduras,Uzbekistan,-9,-9
1992,Honduras,Kazakhstan,-9,-9
1992,Honduras,China,2.395,0.028999999
1992,Honduras,Mongolia,0,2.075
1992,Honduras,Taiwan,11.191,0
1992,Honduras,North Korea,1.956,4.3340001
1992,Honduras,South Korea,0.51599997,15.6
1992,Honduras,Japan,53,84.546837
1992,Honduras,India,0.89200002,0.26566243
1992,Honduras,Bhutan,-9,-9
1992,Honduras,Pakistan,0.011,0.001551867
1992,Honduras,Bangladesh,0.057,0
1992,Honduras,Myanmar,0,0
