year,importer1,importer2,flow1,flow2
2011,Rwanda,Lebanon,0.15072918,0.00040419
2011,Rwanda,Jordan,0.31512675,0
2011,Rwanda,Israel,3.0799999,0.1
2011,Rwanda,Saudi Arabia,8.8789768,0
2011,Rwanda,Yemen,0,0.057729255
2011,Rwanda,Kuwait,1.2978083,0
2011,Rwanda,Bahrain,2.0410168,-9
2011,Rwanda,Qatar,0,-9
2011,Rwanda,United Arab Emirates,111.52797,2.0801759
2011,Rwanda,Oman,0.22826788,0.000520156
2011,Rwanda,Afghanistan,0,-9
2011,Rwanda,Turkmenistan,-9,-9
2011,Rwanda,Tajikistan,-9,-9
2011,Rwanda,Kyrgyzstan,-9,-9
2011,Rwanda,Uzbekistan,-9,-9
2011,Rwanda,Kazakhstan,0,0
2011,Rwanda,China,75.338158,88.184334
2011,Rwanda,Mongolia,-9,-9
2011,Rwanda,Taiwan,0.0814,0.24636364
2011,Rwanda,North Korea,0.29474509,0
2011,Rwanda,South Korea,11.905257,0.64122403
2011,Rwanda,Japan,9.5009546,1.3699975
2011,Rwanda,India,44.711964,0.145575
2011,Rwanda,Bhutan,-9,-9
2011,Rwanda,Pakistan,0.10760841,21.665716
2011,Rwanda,Bangladesh,0,0
2011,Rwanda,Myanmar,0,0
2011,Rwanda,Sri Lanka,0.14208354,0.024687465
2011,Rwanda,Maldives,0,0
2011,Rwanda,Nepal,-9,-9
2011,Rwanda,Thailand,3.1198282,0.040596835
2011,Rwanda,Cambodia,0.000553285,0
2011,Rwanda,Laos,0,-9
2011,Rwanda,Vietnam,0,0
2011,Rwanda,Malaysia,3.0745397,96.057709
2011,Rwanda,Singapore,0,0
2011,Rwanda,Brunei,-9,-9
2011,Rwanda,Philippines,0.17469209,0
2011,Rwanda,Indonesia,1.8101391,0.008484
2011,Rwanda,East Timor,-9,-9
2011,Rwanda,Australia,2.5259905,0.47312006
2011,Rwanda,Papua New Guinea,-9,0
2011,Rwanda,New Zealand,0.007140329,0.072370097
2011,Rwanda,Vanuatu,-9,-9
2011,Rwanda,Solomon Islands,-9,-9
2011,Rwanda,Kiribati,-9,-9
2011,Rwanda,Tuvalu,-9,-9
2011,Rwanda,Fiji,-9,-9
2011,Rwanda,Tonga,-9,-9
2011,Rwanda,Nauru,-9,-9
2011,Rwanda,Marshall Islands,-9,-9
2011,Rwanda,Palau,-9,-9
2011,Rwanda,Federated States of Micronesia,-9,-9
2011,Rwanda,Samoa,-9,-9
2011,Somalia,Djibouti,433.49637,1.9653928
2011,Somalia,Ethiopia,0,0
2011,Somalia,Eritrea,-9,-9
2011,Somalia,Angola,0,0
2011,Somalia,Mozambique,0.051868431,0
2011,Somalia,Zambia,0,0
2011,Somalia,Zimbabwe,0,0
2011,Somalia,Malawi,0,0.097273007
2011,Somalia,South Africa,15.885363,0.057405934
2011,Somalia,Namibia,-9,-9
2011,Somalia,Lesotho,0,0
2011,Somalia,Botswana,0,0
2011,Somalia,Swaziland,0.54007727,0
2011,Somalia,Madagascar,0,0
2011,Somalia,Comoros,-9,0
2011,Somalia,Mauritius,0,0.000183544
2011,Somalia,Seychelles,0,0
2011,Somalia,Morocco,0,0.062261
2011,Somalia,Algeria,0,0.041939016
2011,Somalia,Tunisia,0,0.007103366
2011,Somalia,Libya,0,0
2011,Somalia,Sudan,0,0.175
2011,Somalia,South Sudan,-9,-9
2011,Somalia,Iran,0,0
2011,Somalia,Turkey,43.502289,2.4649661
2011,Somalia,Iraq,0,0
2011,Somalia,Egypt,80.180405,0.432852
2011,Somalia,Syria,0.32349515,0
2011,Somalia,Lebanon,0,7.3031774
2011,Somalia,Jordan,0.55805635,2.7898591
2011,Somalia,Israel,0,-9
2011,Somalia,Saudi Arabia,25.246143,21.549278
2011,Somalia,Yemen,74.074875,143.15939
2011,Somalia,Kuwait,0,16.114086
2011,Somalia,Bahrain,0.033364177,10.77895
2011,Somalia,Qatar,0.82054079,5.2356358
2011,Somalia,United Arab Emirates,75.7108,332.1069
2011,Somalia,Oman,136.27783,73.32093
2011,Somalia,Afghanistan,0,0.032254372
2011,Somalia,Turkmenistan,-9,-9
2011,Somalia,Tajikistan,0,0
2011,Somalia,Kyrgyzstan,-9,0
2011,Somalia,Uzbekistan,-9,-9
2011,Somalia,Kazakhstan,0,0.00518612
2011,Somalia,China,100.29836,6.8775706
2011,Somalia,Mongolia,0,0
2011,Somalia,Taiwan,0.31900001,0.011818182
2011,Somalia,North Korea,2.4401412,-9
2011,Somalia,South Korea,0.98739737,0
2011,Somalia,Japan,0.9867152,0.056504197
2011,Somalia,India,222.09036,3.1136501
2011,Somalia,Bhutan,-9,-9
2011,Somalia,Pakistan,102.34809,6.921773
2011,Somalia,Bangladesh,0,0
2011,Somalia,Myanmar,0,0
2011,Somalia,Sri Lanka,1.5668544,0
2011,Somalia,Maldives,-9,-9
2011,Somalia,Nepal,-9,0
2011,Somalia,Thailand,10.037361,0.48961878
2011,Somalia,Cambodia,0,0
2011,Somalia,Laos,0,0
2011,Somalia,Vietnam,0,0
2011,Somalia,Malaysia,11.497277,0
2011,Somalia,Singapore,0,0
2011,Somalia,Brunei,-9,-9
2011,Somalia,Philippines,0,0
2011,Somalia,Indonesia,6.5427957,0.53605402
2011,Somalia,East Timor,-9,-9
2011,Somalia,Australia,0.80355394,0.063826516
2011,Somalia,Papua New Guinea,-9,0
2011,Somalia,New Zealand,0,0.037876118
2011,Somalia,Vanuatu,-9,-9
2011,Somalia,Solomon Islands,-9,-9
2011,Somalia,Kiribati,-9,-9
2011,Somalia,Tuvalu,-9,-9
2011,Somalia,Fiji,-9,-9
2011,Somalia,Tonga,-9,-9
2011,Somalia,Nauru,0,0
2011,Somalia,Marshall Islands,-9,-9
2011,Somalia,Palau,-9,-9
2011,Somalia,Federated States of Micronesia,-9,-9
2011,Somalia,Samoa,0,0
2011,Djibouti,Ethiopia,65.950043,0.038293529
2011,Djibouti,Eritrea,-9,-9
2011,Djibouti,Angola,-9,-9
2011,Djibouti,Mozambique,0,-9
2011,Djibouti,Zambia,0,0
2011,Djibouti,Zimbabwe,0.008754123,0
2011,Djibouti,Malawi,0,0.14429139
2011,Djibouti,South Africa,30.70339,0.13155206
2011,Djibouti,Namibia,-9,-9
2011,Djibouti,Lesotho,-9,-9
2011,Djibouti,Botswana,-9,-9
2011,Djibouti,Swaziland,-9,-9
2011,Djibouti,Madagascar,0.020654354,0.010794071
2011,Djibouti,Comoros,0,0
2011,Djibouti,Mauritius,0.029387601,0
2011,Djibouti,Seychelles,0,0
2011,Djibouti,Morocco,15.19229,0
2011,Djibouti,Algeria,0.062633015,0.00193477
2011,Djibouti,Tunisia,0.75167817,0
2011,Djibouti,Libya,-9,0
2011,Djibouti,Sudan,0,39.391998
2011,Djibouti,South Sudan,-9,-9
2011,Djibouti,Iran,0,0
2011,Djibouti,Turkey,50.040169,0.231905
2011,Djibouti,Iraq,0,-9
2011,Djibouti,Egypt,48.873184,29.750843
2011,Djibouti,Syria,-9,-9
2011,Djibouti,Lebanon,1.725263,0
2011,Djibouti,Jordan,1.9981267,0.008450705
2011,Djibouti,Israel,0,0
2011,Djibouti,Saudi Arabia,611.58466,0.25550112
2011,Djibouti,Yemen,23.990944,25.707956
2011,Djibouti,Kuwait,0,0
2011,Djibouti,Bahrain,0,0.027287468
2011,Djibouti,Qatar,1.0517594,0.13585497
2011,Djibouti,United Arab Emirates,60.916294,22.389229
2011,Djibouti,Oman,31.044237,1.8237737
2011,Djibouti,Afghanistan,0,-9
2011,Djibouti,Turkmenistan,-9,-9
2011,Djibouti,Tajikistan,0.87755358,0
2011,Djibouti,Kyrgyzstan,-9,-9
2011,Djibouti,Uzbekistan,-9,-9
2011,Djibouti,Kazakhstan,0,0.00073818
2011,Djibouti,China,560.46149,4.4716921
2011,Djibouti,Mongolia,-9,-9
2011,Djibouti,Taiwan,24.253901,0.001818182
2011,Djibouti,North Korea,6.8111029,-9
2011,Djibouti,South Korea,52.127949,0.00919
2011,Djibouti,Japan,73.188263,1.7010412
2011,Djibouti,India,533.53857,1.927173
2011,Djibouti,Bhutan,-9,-9
2011,Djibouti,Pakistan,143.51785,3.8369768
2011,Djibouti,Bangladesh,4.3052115,0
2011,Djibouti,Myanmar,-9,-9
2011,Djibouti,Sri Lanka,0.17833452,0.066150784
2011,Djibouti,Maldives,0,-9
2011,Djibouti,Nepal,-9,-9
2011,Djibouti,Thailand,41.214108,0.028183822
2011,Djibouti,Cambodia,-9,-9
2011,Djibouti,Laos,-9,0
2011,Djibouti,Vietnam,0,0
2011,Djibouti,Malaysia,178.38141,0.130427
2011,Djibouti,Singapore,10.041484,0.80232787
2011,Djibouti,Brunei,0,-9
2011,Djibouti,Philippines,0.72957611,0
2011,Djibouti,Indonesia,204.71761,0.99421501
2011,Djibouti,East Timor,-9,-9
2011,Djibouti,Australia,4.862637,0.40056732
2011,Djibouti,Papua New Guinea,-9,-9
2011,Djibouti,New Zealand,2.40854,0.086250938
2011,Djibouti,Vanuatu,-9,-9
2011,Djibouti,Solomon Islands,-9,-9
2011,Djibouti,Kiribati,-9,-9
2011,Djibouti,Tuvalu,-9,-9
2011,Djibouti,Fiji,-9,-9
2011,Djibouti,Tonga,-9,-9
2011,Djibouti,Nauru,-9,-9
2011,Djibouti,Marshall Islands,-9,-9
2011,Djibouti,Palau,-9,-9
2011,Djibouti,Federated States of Micronesia,-9,-9
2011,Djibouti,Samoa,-9,-9
2011,Ethiopia,Eritrea,-9,-9
2011,Ethiopia,Angola,0,-9
2011,Ethiopia,Mozambique,0.015333472,0
2011,Ethiopia,Zambia,0.051095679,0.22314043
2011,Ethiopia,Zimbabwe,0,0
2011,Ethiopia,Malawi,0,0
2011,Ethiopia,South Africa,41.597061,6.375308
2011,Ethiopia,Namibia,-9,-9
2011,Ethiopia,Lesotho,-9,-9
2011,Ethiopia,Botswana,-9,0
2011,Ethiopia,Swaziland,0,0
2011,Ethiopia,Madagascar,0.035497036,0.15968893
2011,Ethiopia,Comoros,-9,0
2011,Ethiopia,Mauritius,0.0498707,0.053245224
2011,Ethiopia,Seychelles,0,0
2011,Ethiopia,Morocco,26.802696,1.714758
2011,Ethiopia,Algeria,0,0.45534235
2011,Ethiopia,Tunisia,132.98375,0.51996636
2011,Ethiopia,Libya,22.607151,0
2011,Ethiopia,Sudan,309.40469,4.4790001
2011,Ethiopia,South Sudan,-9,-9
2011,Ethiopia,Iran,0,0.80500001
2011,Ethiopia,Turkey,303.04169,41.799057
2011,Ethiopia,Iraq,0,0
2011,Ethiopia,Egypt,54.408199,20.483955
2011,Ethiopia,Syria,0,0
2011,Ethiopia,Lebanon,4.9720054,7.5698686
2011,Ethiopia,Jordan,111.41249,23.453239
2011,Ethiopia,Israel,13.42,56.200001
2011,Ethiopia,Saudi Arabia,989.29297,161.74413
2011,Ethiopia,Yemen,12.346397,43.21286
2011,Ethiopia,Kuwait,7.5660124,0.9645555
2011,Ethiopia,Bahrain,0,0.074390039
2011,Ethiopia,Qatar,13.75077,0.79870915
2011,Ethiopia,United Arab Emirates,0,0
2011,Ethiopia,Oman,6.1504045,0.30976593
2011,Ethiopia,Afghanistan,-9,-9
2011,Ethiopia,Turkmenistan,-9,-9
2011,Ethiopia,Tajikistan,0,0
2011,Ethiopia,Kyrgyzstan,-9,0
2011,Ethiopia,Uzbekistan,-9,-9
2011,Ethiopia,Kazakhstan,0,0.01727045
2011,Ethiopia,China,1015.3521,305.98575
2011,Ethiopia,Mongolia,0,0
2011,Ethiopia,Taiwan,4.0820999,3.4581819
2011,Ethiopia,North Korea,10.823651,0.39217636
2011,Ethiopia,South Korea,118.15914,19.730143
2011,Ethiopia,Japan,86.360703,48.459084
2011,Ethiopia,India,460.53168,32.890011
2011,Ethiopia,Bhutan,-9,-9
2011,Ethiopia,Pakistan,2.9202015,12.863537
2011,Ethiopia,Bangladesh,1.9574096,5.7643929
2011,Ethiopia,Myanmar,0,0
2011,Ethiopia,Sri Lanka,2.7835712,0.013384997
2011,Ethiopia,Maldives,-9,-9
2011,Ethiopia,Nepal,0,-9
2011,Ethiopia,Thailand,78.4048,9.6310987
2011,Ethiopia,Cambodia,0.008725474,0.005471692
2011,Ethiopia,Laos,-9,-9
2011,Ethiopia,Vietnam,0,0
2011,Ethiopia,Malaysia,93.347023,0.639274
2011,Ethiopia,Singapore,7.7598286,4.0652394
2011,Ethiopia,Brunei,-9,-9
2011,Ethiopia,Philippines,0.93783033,0.14393499
2011,Ethiopia,Indonesia,17.664968,8.3603668
2011,Ethiopia,East Timor,-9,-9
2011,Ethiopia,Australia,3.5938547,13.960738
2011,Ethiopia,Papua New Guinea,0,0
2011,Ethiopia,New Zealand,0.45063972,3.0588963
2011,Ethiopia,Vanuatu,-9,-9
2011,Ethiopia,Solomon Islands,-9,-9
2011,Ethiopia,Kiribati,-9,-9
2011,Ethiopia,Tuvalu,-9,-9
2011,Ethiopia,Fiji,0,0
2011,Ethiopia,Tonga,-9,-9
2011,Ethiopia,Nauru,-9,-9
2011,Ethiopia,Marshall Islands,-9,-9
2011,Ethiopia,Palau,-9,-9
2011,Ethiopia,Federated States of Micronesia,-9,-9
2011,Ethiopia,Samoa,-9,-9
2011,Eritrea,Angola,-9,-9
2011,Eritrea,Mozambique,-9,-9
2011,Eritrea,Zambia,0,0.029883265
2011,Eritrea,Zimbabwe,0,-9
2011,Eritrea,Malawi,-9,-9
2011,Eritrea,South Africa,12.990391,0
2011,Eritrea,Namibia,-9,-9
2011,Eritrea,Lesotho,-9,-9
2011,Eritrea,Botswana,-9,-9
2011,Eritrea,Swaziland,-9,-9
2011,Eritrea,Madagascar,-9,-9
2011,Eritrea,Comoros,-9,-9
2011,Eritrea,Mauritius,0.000530176,0
2011,Eritrea,Seychelles,-9,-9
2011,Eritrea,Morocco,0,0
2011,Eritrea,Algeria,0,0.000595287
2011,Eritrea,Tunisia,0,0.066061303
2011,Eritrea,Libya,-9,-9
2011,Eritrea,Sudan,19.886999,0.56099999
2011,Eritrea,South Sudan,-9,-9
2011,Eritrea,Iran,-9,-9
2011,Eritrea,Turkey,7.029139,0.009319
2011,Eritrea,Iraq,-9,-9
2011,Eritrea,Egypt,62.278866,1.361052
2011,Eritrea,Syria,-9,-9
2011,Eritrea,Lebanon,0.10770822,0.00262932
2011,Eritrea,Jordan,0.16056338,0.003239437
2011,Eritrea,Israel,0,0
2011,Eritrea,Saudi Arabia,69.981346,1.2685987
2011,Eritrea,Yemen,10.674452,0.55409324
2011,Eritrea,Kuwait,-9,0
2011,Eritrea,Bahrain,0,-9
2011,Eritrea,Qatar,1.3615494,0.087170608
2011,Eritrea,United Arab Emirates,-9,-9
2011,Eritrea,Oman,2.7579663,0
2011,Eritrea,Afghanistan,-9,-9
2011,Eritrea,Turkmenistan,-9,-9
2011,Eritrea,Tajikistan,0,0
2011,Eritrea,Kyrgyzstan,-9,-9
2011,Eritrea,Uzbekistan,-9,-9
2011,Eritrea,Kazakhstan,-9,0.00735
2011,Eritrea,China,148.17055,0.87040102
2011,Eritrea,Mongolia,-9,-9
2011,Eritrea,Taiwan,-9,-9
2011,Eritrea,North Korea,-9,-9
2011,Eritrea,South Korea,5.3940439,0.003642
2011,Eritrea,Japan,0.93726051,0.1752934
2011,Eritrea,India,22.026432,3.164603
2011,Eritrea,Bhutan,-9,-9
2011,Eritrea,Pakistan,0.56705153,0.042312432
2011,Eritrea,Bangladesh,0,0
2011,Eritrea,Myanmar,-9,-9
2011,Eritrea,Sri Lanka,0,0
2011,Eritrea,Maldives,-9,-9
2011,Eritrea,Nepal,-9,-9
2011,Eritrea,Thailand,-9,-9
2011,Eritrea,Cambodia,-9,-9
2011,Eritrea,Laos,-9,-9
2011,Eritrea,Vietnam,0,0
2011,Eritrea,Malaysia,5.1846499,0.40990901
2011,Eritrea,Singapore,0.75890142,0.035768632
2011,Eritrea,Brunei,-9,-9
2011,Eritrea,Philippines,0,0
2011,Eritrea,Indonesia,5.2516942,0
2011,Eritrea,East Timor,-9,-9
2011,Eritrea,Australia,3.3269823,0.075192317
2011,Eritrea,Papua New Guinea,-9,-9
2011,Eritrea,New Zealand,0.010485424,0.000562574
2011,Eritrea,Vanuatu,-9,-9
2011,Eritrea,Solomon Islands,-9,-9
2011,Eritrea,Kiribati,-9,-9
2011,Eritrea,Tuvalu,-9,-9
2011,Eritrea,Fiji,-9,-9
2011,Eritrea,Tonga,-9,-9
2011,Eritrea,Nauru,-9,-9
2011,Eritrea,Marshall Islands,-9,-9
2011,Eritrea,Palau,-9,-9
2011,Eritrea,Federated States of Micronesia,-9,-9
2011,Eritrea,Samoa,-9,-9
2011,Angola,Mozambique,3.1898,0.29347214
2011,Angola,Zambia,2.7618928,0.02313319
2011,Angola,Zimbabwe,0.12954393,0.000655762
2011,Angola,Malawi,0,0
2011,Angola,South Africa,980.27759,1744.3113
2011,Angola,Namibia,-9,-9
2011,Angola,Lesotho,-9,-9
2011,Angola,Botswana,-9,-9
2011,Angola,Swaziland,-9,0
2011,Angola,Madagascar,0,0.000255142
2011,Angola,Comoros,0,-9
2011,Angola,Mauritius,0.95632792,0.004735778
2011,Angola,Seychelles,0,0
2011,Angola,Morocco,37.154747,0
2011,Angola,Algeria,1.1613492,0.040647641
2011,Angola,Tunisia,8.280962,0.1747428
2011,Angola,Libya,0,0
2011,Angola,Sudan,0,0.003
2011,Angola,South Sudan,-9,-9
2011,Angola,Iran,0,0
2011,Angola,Turkey,242.63882,0.34060001
2011,Angola,Iraq,0,0
2011,Angola,Egypt,26.97574,0.009355
2011,Angola,Syria,-9,0
2011,Angola,Lebanon,54.218346,0
2011,Angola,Jordan,0.31419718,0
2011,Angola,Israel,0,0
2011,Angola,Saudi Arabia,0.738033,0
2011,Angola,Yemen,0.16430773,0
2011,Angola,Kuwait,0,0
2011,Angola,Bahrain,0.53183359,0
2011,Angola,Qatar,20.6012,0.23786652
2011,Angola,United Arab Emirates,-9,-9
2011,Angola,Oman,8.9573555,0
2011,Angola,Afghanistan,-9,-9
2011,Angola,Turkmenistan,-9,-9
2011,Angola,Tajikistan,-9,0.034543999
2011,Angola,Kyrgyzstan,0,0
2011,Angola,Uzbekistan,-9,-9
2011,Angola,Kazakhstan,0.21002099,0.00027298
2011,Angola,China,3097.6396,24893.775
2011,Angola,Mongolia,-9,-9
2011,Angola,Taiwan,17.582399,5144.3799
2011,Angola,North Korea,-9,-9
2011,Angola,South Korea,239.93396,2.5287521
2011,Angola,Japan,158.62079,27.682281
2011,Angola,India,593.73993,6016.1528
2011,Angola,Bhutan,-9,-9
2011,Angola,Pakistan,14.553802,0.080741249
2011,Angola,Bangladesh,0,0
2011,Angola,Myanmar,-9,-9
2011,Angola,Sri Lanka,3.8681953,0
2011,Angola,Maldives,-9,-9
2011,Angola,Nepal,-9,-9
2011,Angola,Thailand,195.58093,0.45837373
2011,Angola,Cambodia,0.17874707,0.007856198
2011,Angola,Laos,0,0
2011,Angola,Vietnam,74.865997,0
2011,Angola,Malaysia,307.40833,2.416873
2011,Angola,Singapore,272.65991,3.1424189
2011,Angola,Brunei,-9,0
2011,Angola,Philippines,0.74234378,0.017206199
2011,Angola,Indonesia,114.22457,119.74568
2011,Angola,East Timor,-9,-9
2011,Angola,Australia,7.6410527,2.5567348
2011,Angola,Papua New Guinea,0,0
2011,Angola,New Zealand,36.944515,0.002384006
2011,Angola,Vanuatu,-9,-9
2011,Angola,Solomon Islands,-9,-9
2011,Angola,Kiribati,-9,-9
2011,Angola,Tuvalu,-9,-9
2011,Angola,Fiji,-9,-9
2011,Angola,Tonga,0,0
2011,Angola,Nauru,-9,-9
2011,Angola,Marshall Islands,-9,-9
2011,Angola,Palau,-9,-9
2011,Angola,Federated States of Micronesia,-9,-9
2011,Angola,Samoa,0,-9
2011,Mozambique,Zambia,26.741226,19.27766
2011,Mozambique,Zimbabwe,3.6349387,88.789139
2011,Mozambique,Malawi,7.1220388,33.226566
2011,Mozambique,South Africa,2656.9077,1124.6451
2011,Mozambique,Namibia,20.631016,0.276236
2011,Mozambique,Lesotho,0.040710427,0
2011,Mozambique,Botswana,1.0370501,0.056511842
2011,Mozambique,Swaziland,20.198427,2.1961353
2011,Mozambique,Madagascar,0.12310462,0.30141249
2011,Mozambique,Comoros,-9,-9
2011,Mozambique,Mauritius,1.3783782,25.422113
2011,Mozambique,Seychelles,0.085727543,0.008656032
2011,Mozambique,Morocco,8.6504822,0.080991998
2011,Mozambique,Algeria,1.8072753,0
2011,Mozambique,Tunisia,10.024981,0.032675482
2011,Mozambique,Libya,0,0
2011,Mozambique,Sudan,0,0
2011,Mozambique,South Sudan,-9,-9
2011,Mozambique,Iran,0.9666121,5.1750002
2011,Mozambique,Turkey,112.80866,71.00106
2011,Mozambique,Iraq,0,0
2011,Mozambique,Egypt,5.2371607,0.021141
2011,Mozambique,Syria,0,0
2011,Mozambique,Lebanon,1.0988868,1.4049037
2011,Mozambique,Jordan,11.638619,0.037746478
2011,Mozambique,Israel,0,0
2011,Mozambique,Saudi Arabia,9.0268669,5.4043446
2011,Mozambique,Yemen,0,0.08154121
2011,Mozambique,Kuwait,0,0
2011,Mozambique,Bahrain,0,0
2011,Mozambique,Qatar,1.7603855,0.02242261
2011,Mozambique,United Arab Emirates,60.47506,8.2300663
2011,Mozambique,Oman,112.31985,0
2011,Mozambique,Afghanistan,0,0
2011,Mozambique,Turkmenistan,-9,-9
2011,Mozambique,Tajikistan,-9,-9
2011,Mozambique,Kyrgyzstan,-9,-9
2011,Mozambique,Uzbekistan,-9,-9
2011,Mozambique,Kazakhstan,0,2.333972
2011,Mozambique,China,789.1579,260.44299
2011,Mozambique,Mongolia,-9,-9
2011,Mozambique,Taiwan,14.9171,1.8318182
2011,Mozambique,North Korea,-9,0
2011,Mozambique,South Korea,45.108391,23.774942
2011,Mozambique,Japan,119.81144,6.2157736
2011,Mozambique,India,633.15063,124.15557
2011,Mozambique,Bhutan,-9,-9
2011,Mozambique,Pakistan,55.126816,0.98378897
2011,Mozambique,Bangladesh,3.3916688,2.2193484
2011,Mozambique,Myanmar,-9,0
2011,Mozambique,Sri Lanka,0.39171168,0.43470263
2011,Mozambique,Maldives,-9,-9
2011,Mozambique,Nepal,-9,-9
2011,Mozambique,Thailand,172.84598,12.949771
2011,Mozambique,Cambodia,-9,-9
2011,Mozambique,Laos,0,0
2011,Mozambique,Vietnam,0,0
2011,Mozambique,Malaysia,40.084446,13.405275
2011,Mozambique,Singapore,105.24804,2.3040864
2011,Mozambique,Brunei,0,0
2011,Mozambique,Philippines,0.7402615,5.3774514
2011,Mozambique,Indonesia,113.82565,27.205919
2011,Mozambique,East Timor,-9,-9
2011,Mozambique,Australia,462.00504,16.560011
2011,Mozambique,Papua New Guinea,-9,0
2011,Mozambique,New Zealand,5.7543116,0.69902056
2011,Mozambique,Vanuatu,-9,-9
2011,Mozambique,Solomon Islands,-9,-9
2011,Mozambique,Kiribati,-9,-9
2011,Mozambique,Tuvalu,-9,-9
2011,Mozambique,Fiji,0,0
2011,Mozambique,Tonga,-9,-9
2011,Mozambique,Nauru,-9,-9
2011,Mozambique,Marshall Islands,-9,-9
2011,Mozambique,Palau,-9,-9
2011,Mozambique,Federated States of Micronesia,-9,-9
2011,Mozambique,Samoa,-9,-9
2011,Zambia,Zimbabwe,88.395683,269.34265
2011,Zambia,Malawi,22.30514,132.2112
2011,Zambia,South Africa,2590.8547,404.70831
2011,Zambia,Namibia,18.998487,46.157806
2011,Zambia,Lesotho,0.032528788,1.2216232
2011,Zambia,Botswana,42.103951,29.374727
2011,Zambia,Swaziland,11.819407,1.9257282
2011,Zambia,Madagascar,0.001828608,0.40012127
2011,Zambia,Comoros,0,0
2011,Zambia,Mauritius,14.549148,28.321524
2011,Zambia,Seychelles,0,0.000273377
2011,Zambia,Morocco,0.072816513,0.74449229
2011,Zambia,Algeria,0,0.000910597
2011,Zambia,Tunisia,0.83588415,0.35943031
2011,Zambia,Libya,0.027785977,0
2011,Zambia,Sudan,0.34959477,5.1900001
2011,Zambia,South Sudan,-9,-9
2011,Zambia,Iran,1.7828308,0.000549412
2011,Zambia,Turkey,4.6031146,113.457
2011,Zambia,Iraq,0,0.032680482
2011,Zambia,Egypt,29.261127,352.39325
2011,Zambia,Syria,0.8650589,0
2011,Zambia,Lebanon,6.6824026,0.072944298
2011,Zambia,Jordan,2.7731953,0.016056338
2011,Zambia,Israel,2.7731953,1.1
2011,Zambia,Saudi Arabia,3.6084299,12.795223
2011,Zambia,Yemen,0.014334794,0
2011,Zambia,Kuwait,373.58926,0.000150216
2011,Zambia,Bahrain,0.078248866,0.044116091
2011,Zambia,Qatar,0.43014014,0.01051747
2011,Zambia,United Arab Emirates,242.43948,97.353447
2011,Zambia,Oman,0.81504381,1.9535215
2011,Zambia,Afghanistan,0,0
2011,Zambia,Turkmenistan,0,0
2011,Zambia,Tajikistan,0,0
2011,Zambia,Kyrgyzstan,0,0
2011,Zambia,Uzbekistan,0,0
2011,Zambia,Kazakhstan,0,0.1561963
2011,Zambia,China,762.83307,2791.8459
2011,Zambia,Mongolia,0,0
2011,Zambia,Taiwan,9.9222431,0.18077493
2011,Zambia,North Korea,0.36811474,0.001070741
2011,Zambia,South Korea,17.767221,500.11014
2011,Zambia,Japan,151.91641,58.887894
2011,Zambia,India,249.85286,123.54996
2011,Zambia,Bhutan,0,0.026231902
2011,Zambia,Pakistan,4.1371932,0.12019568
2011,Zambia,Bangladesh,0.18357122,20.875729
2011,Zambia,Myanmar,0,0
2011,Zambia,Sri Lanka,0.20274679,0.000192753
2011,Zambia,Maldives,0,0
2011,Zambia,Nepal,0,0.003203843
2011,Zambia,Thailand,12.565252,46.701107
2011,Zambia,Cambodia,0.034595948,0
2011,Zambia,Laos,0.003218916,0.012902024
2011,Zambia,Vietnam,7.9543214,0.01951823
2011,Zambia,Malaysia,8.0015955,29.074974
2011,Zambia,Singapore,93.396767,23.437572
2011,Zambia,Brunei,0,0.000544977
2011,Zambia,Philippines,0.11360957,1.6660852
2011,Zambia,Indonesia,11.678948,1.690239
2011,Zambia,East Timor,-9,-9
2011,Zambia,Australia,45.704384,1.1824912
2011,Zambia,Papua New Guinea,0,0
2011,Zambia,New Zealand,1.1704285,0.63752556
2011,Zambia,Vanuatu,0,0
2011,Zambia,Solomon Islands,0,0
2011,Zambia,Kiribati,0,0
2011,Zambia,Tuvalu,0,0
2011,Zambia,Fiji,0.001668031,0
2011,Zambia,Tonga,0,0
2011,Zambia,Nauru,0,0
2011,Zambia,Marshall Islands,-9,-9
2011,Zambia,Palau,0,0
2011,Zambia,Federated States of Micronesia,-9,-9
2011,Zambia,Samoa,0,0
2011,Zimbabwe,Malawi,100.72759,26.106321
2011,Zimbabwe,South Africa,2661.75,474.81439
2011,Zimbabwe,Namibia,5.752049,0.12984705
2011,Zimbabwe,Lesotho,0.010126674,0.13731472
2011,Zimbabwe,Botswana,157.27953,260.87131
2011,Zimbabwe,Swaziland,6.160162,0.093750715
2011,Zimbabwe,Madagascar,0.15021427,0.057222504
2011,Zimbabwe,Comoros,0,0.000115735
2011,Zimbabwe,Mauritius,2.8406291,10.041484
2011,Zimbabwe,Seychelles,2.9738216,0.066366106
2011,Zimbabwe,Morocco,0.24586099,0.26492399
2011,Zimbabwe,Algeria,0,10.431463
2011,Zimbabwe,Tunisia,0.020315627,0
2011,Zimbabwe,Libya,0.001110765,0.31755278
2011,Zimbabwe,Sudan,0,0
2011,Zimbabwe,South Sudan,-9,-9
2011,Zimbabwe,Iran,0.65160322,4.1399999
2011,Zimbabwe,Turkey,5.917573,5.7684569
2011,Zimbabwe,Iraq,0,0.012169352
2011,Zimbabwe,Egypt,12.772326,0.95600897
2011,Zimbabwe,Syria,0.076672763,2.95E-07
2011,Zimbabwe,Lebanon,1.4697349,0.11173136
