year,importer1,importer2,flow1,flow2
1996,Italy,Madagascar,31.154833,9.9914351
1996,Italy,Comoros,0.095230028,0.9235819
1996,Italy,Mauritius,69.554642,77.557098
1996,Italy,Seychelles,4.6239944,13.621776
1996,Italy,Morocco,486.48187,590.53162
1996,Italy,Algeria,2720.166,835.04999
1996,Italy,Tunisia,1175.7046,1452.4429
1996,Italy,Libya,4532.6479,1115.8756
1996,Italy,Sudan,43.530243,37.983974
1996,Italy,Iran,1937.4885,675.40002
1996,Italy,Turkey,1571.9993,4175.3145
1996,Italy,Iraq,0.16477299,1.5334795
1996,Italy,Egypt,1158.0114,870.86798
1996,Italy,Syria,788.15887,360.16925
1996,Italy,Lebanon,19.651512,915.25354
1996,Italy,Jordan,32.979099,251.56319
1996,Italy,Israel,561.23541,2277.3
1996,Italy,Saudi Arabia,1889.2731,1308.5984
1996,Italy,Yemen,15.231265,72.493614
1996,Italy,Kuwait,4.368897,581.78998
1996,Italy,Bahrain,17.361816,87.457962
1996,Italy,Qatar,14.043863,361.86813
1996,Italy,United Arab Emirates,56.117836,1275
1996,Italy,Oman,5.7071233,109.152
1996,Italy,Afghanistan,0.94127393,3.0593271
1996,Italy,Turkmenistan,25.624655,5.1789999
1996,Italy,Tajikistan,69.61602,1.4356
1996,Italy,Kyrgyzstan,3.2454717,5.8000002
1996,Italy,Uzbekistan,254.45718,52.422646
1996,Italy,Kazakhstan,131.43582,42.3148
1996,Italy,China,4031.3521,3246.749
1996,Italy,Mongolia,17.434406,23.809999
1996,Italy,Taiwan,1237.7719,1444.298
1996,Italy,North Korea,1.2602569,24.44368
1996,Italy,South Korea,1018.3877,3069.6001
1996,Italy,Japan,3969.6777,6777.1563
1996,Italy,India,1328.5121,1073.8864
1996,Italy,Bhutan,0,0.036961623
1996,Italy,Pakistan,252.8996,353.1658
1996,Italy,Bangladesh,233.38782,45.896942
1996,Italy,Myanmar,8.1889048,35.298313
1996,Italy,Sri Lanka,68.822517,86
1996,Italy,Maldives,6.3411398,2.6395073
1996,Italy,Nepal,7.3972826,3.4000001
1996,Italy,Thailand,693.62982,1304.6919
1996,Italy,Cambodia,5.4666209,24.220154
1996,Italy,Laos,3.8167655,13.34627
1996,Italy,Vietnam,155.20526,111.273
1996,Italy,Malaysia,746.32507,1089.4481
1996,Italy,Singapore,488.45486,2261.1455
1996,Italy,Brunei,1.1852138,74.32
1996,Italy,Philippines,172.32178,292
1996,Italy,Indonesia,929.04877,1212.111
1996,Italy,Australia,1178.2726,1992.49
1996,Italy,Papua New Guinea,8.2456169,3.9962573
1996,Italy,New Zealand,251.8336,361.69019
1996,Italy,Vanuatu,0.21568389,1.8470244
1996,Italy,Solomon Islands,1.8200809,0.62316805
1996,Italy,Fiji,0.41263938,5.7427869
1996,Italy,Marshall Islands,-9,-9
1996,Italy,Palau,-9,-9
1996,Italy,Federated States of Micronesia,-9,-9
1996,Italy,Samoa,0,0.12318459
1996,San Marino,Malta,-9,-9
1996,San Marino,Albania,-9,-9
1996,San Marino,Macedonia,-9,-9
1996,San Marino,Croatia,-9,-9
1996,San Marino,Yugoslavia,-9,-9
1996,San Marino,Bosnia and Herzegovina,-9,-9
1996,San Marino,Slovenia,-9,-9
1996,San Marino,Greece,-9,-9
1996,San Marino,Cyprus,-9,-9
1996,San Marino,Bulgaria,-9,-9
1996,San Marino,Moldova,-9,-9
1996,San Marino,Romania,-9,-9
1996,San Marino,Russia,-9,-9
1996,San Marino,Estonia,-9,-9
1996,San Marino,Latvia,-9,-9
1996,San Marino,Lithuania,-9,-9
1996,San Marino,Ukraine,-9,-9
1996,San Marino,Belarus,-9,-9
1996,San Marino,Armenia,-9,-9
1996,San Marino,Georgia,-9,-9
1996,San Marino,Azerbaijan,-9,-9
1996,San Marino,Finland,-9,-9
1996,San Marino,Sweden,-9,-9
1996,San Marino,Norway,-9,-9
1996,San Marino,Denmark,-9,-9
1996,San Marino,Iceland,-9,-9
1996,San Marino,Cape Verde,-9,-9
1996,San Marino,Sao Tome and Principe,-9,-9
1996,San Marino,Guinea-Bissau,-9,-9
1996,San Marino,Equatorial Guinea,-9,-9
1996,San Marino,Gambia,-9,-9
1996,San Marino,Mali,-9,-9
1996,San Marino,Senegal,-9,-9
1996,San Marino,Benin,-9,-9
1996,San Marino,Mauritania,-9,-9
1996,San Marino,Niger,-9,-9
1996,San Marino,Ivory Coast,-9,-9
1996,San Marino,Guinea,-9,-9
1996,San Marino,Burkina Faso,-9,-9
1996,San Marino,Liberia,-9,-9
1996,San Marino,Sierra Leone,-9,-9
1996,San Marino,Ghana,-9,-9
1996,San Marino,Togo,-9,-9
1996,San Marino,Cameroon,-9,-9
1996,San Marino,Nigeria,-9,-9
1996,San Marino,Gabon,-9,-9
1996,San Marino,Central African Republic,-9,-9
1996,San Marino,Chad,-9,-9
1996,San Marino,Congo,-9,-9
1996,San Marino,Democratic Republic of the Congo,-9,-9
1996,San Marino,Uganda,-9,-9
1996,San Marino,Kenya,-9,-9
1996,San Marino,Tanzania,-9,-9
1996,San Marino,Burundi,-9,-9
1996,San Marino,Rwanda,-9,-9
1996,San Marino,Somalia,-9,-9
1996,San Marino,Djibouti,-9,-9
1996,San Marino,Ethiopia,-9,-9
1996,San Marino,Eritrea,-9,-9
1996,San Marino,Angola,-9,-9
1996,San Marino,Mozambique,-9,-9
1996,San Marino,Zambia,-9,-9
1996,San Marino,Zimbabwe,-9,-9
1996,San Marino,Malawi,-9,-9
1996,San Marino,South Africa,-9,-9
1996,San Marino,Namibia,-9,-9
1996,San Marino,Lesotho,-9,-9
1996,San Marino,Botswana,-9,-9
1996,San Marino,Swaziland,-9,-9
1996,San Marino,Madagascar,-9,-9
1996,San Marino,Comoros,-9,-9
1996,San Marino,Mauritius,-9,-9
1996,San Marino,Seychelles,-9,-9
1996,San Marino,Morocco,-9,-9
1996,San Marino,Algeria,-9,-9
1996,San Marino,Tunisia,-9,-9
1996,San Marino,Libya,-9,-9
1996,San Marino,Sudan,-9,-9
1996,San Marino,Iran,-9,-9
1996,San Marino,Turkey,-9,-9
1996,San Marino,Iraq,-9,-9
1996,San Marino,Egypt,-9,-9
1996,San Marino,Syria,-9,-9
1996,San Marino,Lebanon,-9,-9
1996,San Marino,Jordan,-9,-9
1996,San Marino,Israel,-9,-9
1996,San Marino,Saudi Arabia,-9,-9
1996,San Marino,Yemen,-9,-9
1996,San Marino,Kuwait,-9,-9
1996,San Marino,Bahrain,-9,-9
1996,San Marino,Qatar,-9,-9
1996,San Marino,United Arab Emirates,-9,-9
1996,San Marino,Oman,-9,-9
1996,San Marino,Afghanistan,-9,-9
1996,San Marino,Turkmenistan,-9,-9
1996,San Marino,Tajikistan,-9,-9
1996,San Marino,Kyrgyzstan,-9,-9
1996,San Marino,Uzbekistan,-9,-9
1996,San Marino,Kazakhstan,-9,-9
1996,San Marino,China,-9,-9
1996,San Marino,Mongolia,-9,-9
1996,San Marino,Taiwan,-9,-9
1996,San Marino,North Korea,-9,-9
1996,San Marino,South Korea,-9,-9
1996,San Marino,Japan,-9,-9
1996,San Marino,India,-9,-9
1996,San Marino,Bhutan,-9,-9
1996,San Marino,Pakistan,-9,-9
1996,San Marino,Bangladesh,-9,-9
1996,San Marino,Myanmar,-9,-9
1996,San Marino,Sri Lanka,-9,-9
1996,San Marino,Maldives,-9,-9
1996,San Marino,Nepal,-9,-9
1996,San Marino,Thailand,-9,-9
1996,San Marino,Cambodia,-9,-9
1996,San Marino,Laos,-9,-9
1996,San Marino,Vietnam,-9,-9
1996,San Marino,Malaysia,-9,-9
1996,San Marino,Singapore,-9,-9
1996,San Marino,Brunei,-9,-9
1996,San Marino,Philippines,-9,-9
1996,San Marino,Indonesia,-9,-9
1996,San Marino,Australia,-9,-9
1996,San Marino,Papua New Guinea,-9,-9
1996,San Marino,New Zealand,-9,-9
1996,San Marino,Vanuatu,-9,-9
1996,San Marino,Solomon Islands,-9,-9
1996,San Marino,Fiji,-9,-9
1996,San Marino,Marshall Islands,-9,-9
1996,San Marino,Palau,-9,-9
1996,San Marino,Federated States of Micronesia,-9,-9
1996,San Marino,Samoa,-9,-9
1996,Malta,Albania,0.35524762,0.53014904
1996,Malta,Macedonia,0.002463,0.031521
1996,Malta,Croatia,0.21071942,3.6199999
1996,Malta,Yugoslavia,-9,-9
1996,Malta,Bosnia and Herzegovina,-9,-9
1996,Malta,Slovenia,3.7658513,12.318
1996,Malta,Greece,19.017948,2.7
1996,Malta,Cyprus,1.3399622,1.9922316
1996,Malta,Bulgaria,1.5552763,0.211
1996,Malta,Moldova,0.30656844,0.001592354
1996,Malta,Romania,1.7209487,0.40000001
1996,Malta,Russia,14.405789,7.4612999
1996,Malta,Estonia,0.001192181,0.0053
1996,Malta,Latvia,0.002765082,1.6398225
1996,Malta,Lithuania,0.004974525,1.9489
1996,Malta,Ukraine,4.7953582,8
1996,Malta,Belarus,0.010460398,0.001
1996,Malta,Armenia,0.038498379,8.38E-06
1996,Malta,Georgia,0.000580824,3.76
1996,Malta,Azerbaijan,0.54052919,0.0031
1996,Malta,Finland,4.1075392,1.5888777
1996,Malta,Sweden,10.942766,2.1324327
1996,Malta,Norway,10.526005,3.4424407
1996,Malta,Denmark,19.597984,1.7936866
1996,Malta,Iceland,0.098919146,0.02548142
1996,Malta,Cape Verde,-9,-9
1996,Malta,Sao Tome and Principe,0,0
1996,Malta,Guinea-Bissau,0,0
1996,Malta,Equatorial Guinea,0,0.000183418
1996,Malta,Gambia,0.001071156,0.023822203
1996,Malta,Mali,0.032102771,0.11299194
1996,Malta,Senegal,0.022391139,0.054848727
1996,Malta,Benin,0.78916639,0
1996,Malta,Mauritania,0.015984945,0.000628076
1996,Malta,Niger,0.009015026,0.018198425
1996,Malta,Ivory Coast,1.3747493,0.001387932
1996,Malta,Guinea,0.000120784,0.004142362
1996,Malta,Burkina Faso,0,0.015316123
1996,Malta,Liberia,0,0.057410806
1996,Malta,Sierra Leone,0.43205079,0.001115805
1996,Malta,Ghana,0.021013517,0.005479666
1996,Malta,Togo,0,0.065703921
1996,Malta,Cameroon,0.025430417,0.009774173
1996,Malta,Nigeria,0.017727466,0.51911682
1996,Malta,Gabon,0,0.001
1996,Malta,Central African Republic,0.033693183,0.002139875
1996,Malta,Chad,0,0.000458531
1996,Malta,Congo,0,0
1996,Malta,Democratic Republic of the Congo,0.098947205,0
1996,Malta,Uganda,0.002403187,0.1559827
1996,Malta,Kenya,0.3980884,0.022272345
1996,Malta,Tanzania,0.005644695,1.52849E-05
1996,Malta,Burundi,1.64705E-05,0
1996,Malta,Rwanda,0,0
1996,Malta,Somalia,0,0.099605277
1996,Malta,Djibouti,0,0.80732006
1996,Malta,Ethiopia,0.005616751,0.13125078
1996,Malta,Eritrea,-9,-9
1996,Malta,Angola,0.023635942,0
1996,Malta,Mozambique,0.000233441,0
1996,Malta,Zambia,0.004993887,0
1996,Malta,Zimbabwe,0.018832382,0.2559981
1996,Malta,Malawi,0.48781994,0.6742149
1996,Malta,South Africa,2.0996587,0.35287404
1996,Malta,Namibia,0,0.000277898
1996,Malta,Lesotho,0,0
1996,Malta,Botswana,0,0.000616933
1996,Malta,Swaziland,0.010122926,0.007111757
1996,Malta,Madagascar,0.003912095,0.000116884
1996,Malta,Comoros,0,0
1996,Malta,Mauritius,0.27805737,0.18132204
1996,Malta,Seychelles,0.13899897,0.014303217
1996,Malta,Morocco,1.3512383,0.3743743
1996,Malta,Algeria,19.271999,0.028000001
1996,Malta,Tunisia,3.8580284,6.5440164
1996,Malta,Libya,118.58997,48.47121
1996,Malta,Sudan,0.39055303,0.079641223
1996,Malta,Iran,0.48420477,0.22279759
1996,Malta,Turkey,25.161259,6.7325201
1996,Malta,Iraq,0,0
1996,Malta,Egypt,2.397409,0.32283801
1996,Malta,Syria,0.044065569,0.13831651
1996,Malta,Lebanon,0.30032194,1.323971
1996,Malta,Jordan,0.057107955,0.348378
1996,Malta,Israel,4.0706205,9.8999996
1996,Malta,Saudi Arabia,0.17640273,2.0758345
1996,Malta,Yemen,0,1.0682303
1996,Malta,Kuwait,0.04123129,2.8069999
1996,Malta,Bahrain,0.16932617,0.701451
1996,Malta,Qatar,0,0.28499606
1996,Malta,United Arab Emirates,0.29409179,7
1996,Malta,Oman,0.24630418,1.742
1996,Malta,Afghanistan,0.004155688,4.1413522
1996,Malta,Turkmenistan,0,0.51355493
1996,Malta,Tajikistan,0,0.0583
1996,Malta,Kyrgyzstan,0,0
1996,Malta,Uzbekistan,0,0
1996,Malta,Kazakhstan,1.0556999,0.0801
1996,Malta,China,34.35783,22.68
1996,Malta,Mongolia,0,0
1996,Malta,Taiwan,22.001402,17.373322
1996,Malta,North Korea,0,0
1996,Malta,South Korea,36.924664,19.200001
1996,Malta,Japan,89.120461,17.461432
1996,Malta,India,11.248171,0.62010729
1996,Malta,Bhutan,0,0
1996,Malta,Pakistan,2.3501022,0.87016594
1996,Malta,Bangladesh,0.18045767,2.78E-06
1996,Malta,Myanmar,0.062530361,0
1996,Malta,Sri Lanka,0.6470415,0.05752394
1996,Malta,Maldives,0.000233441,0.00222877
1996,Malta,Nepal,0.000130616,0
1996,Malta,Thailand,9.1294355,2.462589
1996,Malta,Cambodia,0.002214845,0
1996,Malta,Laos,0,0
1996,Malta,Vietnam,0.23339254,0.035999998
1996,Malta,Malaysia,8.2953262,1.4072363
1996,Malta,Singapore,161.89288,240.51285
1996,Malta,Brunei,0,0.001147718
1996,Malta,Philippines,1.0187416,0.67052984
1996,Malta,Indonesia,2.385576,0.035943132
1996,Malta,Australia,7.8945608,5.0076656
1996,Malta,Papua New Guinea,0,0
1996,Malta,New Zealand,4.2775273,0.24355912
1996,Malta,Vanuatu,0,0
1996,Malta,Solomon Islands,0,0
1996,Malta,Fiji,0.026553763,0
1996,Malta,Marshall Islands,-9,-9
1996,Malta,Palau,-9,-9
1996,Malta,Federated States of Micronesia,-9,-9
1996,Malta,Samoa,0,0
1996,Albania,Macedonia,18.802109,5.1461601
1996,Albania,Croatia,13.258511,2.01
1996,Albania,Yugoslavia,-9,-9
1996,Albania,Bosnia and Herzegovina,0,0
1996,Albania,Slovenia,10.469008,3.3469999
1996,Albania,Greece,187.23161,36.200001
1996,Albania,Cyprus,2.4899781,0.006433471
1996,Albania,Bulgaria,35.510414,0.102
1996,Albania,Moldova,0.32344833,0.0109
1996,Albania,Romania,21.232756,12.6
1996,Albania,Russia,2.0880599,0.061244655
1996,Albania,Estonia,0.0132,0.0002
1996,Albania,Latvia,0,0
1996,Albania,Lithuania,0.026794536,0.0482
1996,Albania,Ukraine,3.2708473,0.1
1996,Albania,Belarus,0.003,0
1996,Albania,Armenia,-9,-9
1996,Albania,Georgia,0.023923693,0
1996,Albania,Azerbaijan,0,0
1996,Albania,Finland,0.014354216,0.071084917
1996,Albania,Sweden,3.1971624,0.89472705
1996,Albania,Norway,0.071771078,0.015466229
1996,Albania,Denmark,4.5234919,2.8068497
1996,Albania,Iceland,0.01244032,0.004784739
1996,Albania,Cape Verde,-9,-9
1996,Albania,Sao Tome and Principe,-9,-9
1996,Albania,Guinea-Bissau,-9,-9
1996,Albania,Equatorial Guinea,-9,-9
1996,Albania,Gambia,0,-9
1996,Albania,Mali,0,-9
1996,Albania,Senegal,0,0.01617234
1996,Albania,Benin,-9,0
1996,Albania,Mauritania,0,0
1996,Albania,Niger,0,0
1996,Albania,Ivory Coast,0.015795058,0.008738107
1996,Albania,Guinea,-9,-9
1996,Albania,Burkina Faso,-9,0
1996,Albania,Liberia,-9,0
1996,Albania,Sierra Leone,0,-9
1996,Albania,Ghana,0,0
1996,Albania,Togo,-9,0
1996,Albania,Cameroon,0,0.001954834
1996,Albania,Nigeria,0.01244032,0
1996,Albania,Gabon,-9,0.002
1996,Albania,Central African Republic,0,0
1996,Albania,Chad,-9,-9
1996,Albania,Congo,0,0
1996,Albania,Democratic Republic of the Congo,-9,-9
1996,Albania,Uganda,-9,-9
1996,Albania,Kenya,-9,-9
1996,Albania,Tanzania,0,0
1996,Albania,Burundi,-9,0
1996,Albania,Rwanda,-9,0
1996,Albania,Somalia,0,-9
1996,Albania,Djibouti,-9,-9
1996,Albania,Ethiopia,0,0
1996,Albania,Eritrea,-9,-9
1996,Albania,Angola,-9,-9
1996,Albania,Mozambique,-9,-9
1996,Albania,Zambia,0,0.004153842
1996,Albania,Zimbabwe,0,0
1996,Albania,Malawi,-9,-9
1996,Albania,South Africa,0,-9
1996,Albania,Namibia,-9,-9
1996,Albania,Lesotho,-9,-9
1996,Albania,Botswana,-9,-9
1996,Albania,Swaziland,-9,-9
1996,Albania,Madagascar,0,0.000270494
1996,Albania,Comoros,-9,-9
1996,Albania,Mauritius,0,0
1996,Albania,Seychelles,-9,-9
1996,Albania,Morocco,0.023749765,0.023290832
1996,Albania,Algeria,0,0
1996,Albania,Tunisia,0.044174679,0.001027318
1996,Albania,Libya,0,0
1996,Albania,Sudan,0,0
1996,Albania,Iran,0.093780875,0.073684976
1996,Albania,Turkey,39.148731,8.9060822
1996,Albania,Iraq,0,0
1996,Albania,Egypt,8.3857327,0.338893
1996,Albania,Syria,0.33875948,-9
1996,Albania,Lebanon,0.20765765,0.005462
1996,Albania,Jordan,0.17799227,0
1996,Albania,Israel,0.074641921,0
1996,Albania,Saudi Arabia,0.001913896,0.18104139
1996,Albania,Yemen,0,0
1996,Albania,Kuwait,0.083254449,0.009
1996,Albania,Bahrain,0,0.006654
1996,Albania,Qatar,-9,0
1996,Albania,United Arab Emirates,0.004784739,-9
1996,Albania,Oman,0,-9
1996,Albania,Afghanistan,-9,0
1996,Albania,Turkmenistan,-9,-9
1996,Albania,Tajikistan,-9,-9
1996,Albania,Kyrgyzstan,-9,-9
1996,Albania,Uzbekistan,-9,-9
1996,Albania,Kazakhstan,0.1033,-9
1996,Albania,China,1.3588657,2.4690001
1996,Albania,Mongolia,0,-9
1996,Albania,Taiwan,0.64785361,0
1996,Albania,North Korea,-9,-9
1996,Albania,South Korea,0.10813509,0
1996,Albania,Japan,0.57321167,4.9165673
1996,Albania,India,3.4143894,0
1996,Albania,Bhutan,-9,-9
1996,Albania,Pakistan,0.22759819,0.002516608
1996,Albania,Bangladesh,0.080752619,0
1996,Albania,Myanmar,0,0
1996,Albania,Sri Lanka,0.047847386,0
1996,Albania,Maldives,-9,0
1996,Albania,Nepal,-9,-9
1996,Albania,Thailand,1.3338947,0.086909369
1996,Albania,Cambodia,-9,-9
1996,Albania,Laos,-9,0
1996,Albania,Vietnam,0,0.046
1996,Albania,Malaysia,0.19945467,0.008314198
1996,Albania,Singapore,0,0
1996,Albania,Brunei,-9,0
1996,Albania,Philippines,0,0
1996,Albania,Indonesia,0.028000001,0.138
1996,Albania,Australia,0.016268112,0.085751757
1996,Albania,Papua New Guinea,0,0
1996,Albania,New Zealand,0.053170294,0.001248155
1996,Albania,Vanuatu,-9,-9
1996,Albania,Solomon Islands,-9,-9
1996,Albania,Fiji,-9,-9
1996,Albania,Marshall Islands,-9,-9
1996,Albania,Palau,-9,-9
1996,Albania,Federated States of Micronesia,-9,-9
1996,Albania,Samoa,0,-9
1996,Macedonia,Croatia,48.897655,33.57
1996,Macedonia,Yugoslavia,-9,-9
1996,Macedonia,Bosnia and Herzegovina,3.2704799,19.932207
1996,Macedonia,Slovenia,124.2817,71.455002
1996,Macedonia,Greece,77.428581,39.5
1996,Macedonia,Cyprus,5.5852742,0.54041159
1996,Macedonia,Bulgaria,107.45382,31.617001
1996,Macedonia,Moldova,0.27907199,0.44780001
1996,Macedonia,Romania,11.25581,3.5999999
1996,Macedonia,Russia,122.33063,50.189098
1996,Macedonia,Estonia,0.158521,0.0058
1996,Macedonia,Latvia,0,0.025439
1996,Macedonia,Lithuania,0.000587,0.059599999
1996,Macedonia,Ukraine,31.375446,2.8
1996,Macedonia,Belarus,1.503862,4.7459998
1996,Macedonia,Armenia,0,0
1996,Macedonia,Georgia,0.024689,0.025743
1996,Macedonia,Azerbaijan,0.01684,0
1996,Macedonia,Finland,3.501091,0.32854706
1996,Macedonia,Sweden,13.065541,3.6683807
1996,Macedonia,Norway,0.58260697,0.76033038
1996,Macedonia,Denmark,9.2105789,3.5208063
1996,Macedonia,Iceland,0.035971999,0
1996,Macedonia,Cape Verde,-9,-9
1996,Macedonia,Sao Tome and Principe,-9,-9
1996,Macedonia,Guinea-Bissau,0,0
1996,Macedonia,Equatorial Guinea,-9,-9
1996,Macedonia,Gambia,-9,-9
1996,Macedonia,Mali,-9,-9
1996,Macedonia,Senegal,-9,-9
1996,Macedonia,Benin,-9,-9
1996,Macedonia,Mauritania,0.038176,0
1996,Macedonia,Niger,-9,-9
1996,Macedonia,Ivory Coast,0.041400999,0
1996,Macedonia,Guinea,-9,-9
1996,Macedonia,Burkina Faso,-9,-9
1996,Macedonia,Liberia,0.114099,0.2770724
1996,Macedonia,Sierra Leone,-9,-9
1996,Macedonia,Ghana,0.453942,0.28046039
1996,Macedonia,Togo,0,0
1996,Macedonia,Cameroon,0,0
1996,Macedonia,Nigeria,0,0.74178392
1996,Macedonia,Gabon,3.0756891,0.001
1996,Macedonia,Central African Republic,-9,-9
1996,Macedonia,Chad,-9,-9
1996,Macedonia,Congo,0.028379001,0
1996,Macedonia,Democratic Republic of the Congo,0.074216001,0
1996,Macedonia,Uganda,0.033879999,0.084597699
1996,Macedonia,Kenya,0.004314,0
1996,Macedonia,Tanzania,0,0
1996,Macedonia,Burundi,-9,-9
1996,Macedonia,Rwanda,0,0
1996,Macedonia,Somalia,-9,-9
1996,Macedonia,Djibouti,-9,-9
1996,Macedonia,Ethiopia,0.028302999,0
1996,Macedonia,Eritrea,-9,-9
1996,Macedonia,Angola,-9,-9
1996,Macedonia,Mozambique,0,0
1996,Macedonia,Zambia,-9,-9
1996,Macedonia,Zimbabwe,0.002441,0
1996,Macedonia,Malawi,-9,-9
1996,Macedonia,South Africa,0.31495112,0.77562696
1996,Macedonia,Namibia,0.037638001,0
1996,Macedonia,Lesotho,-9,-9
1996,Macedonia,Botswana,3.3895569,0
1996,Macedonia,Swaziland,-9,-9
1996,Macedonia,Madagascar,-9,-9
1996,Macedonia,Comoros,0,0
1996,Macedonia,Mauritius,-9,-9
1996,Macedonia,Seychelles,-9,-9
1996,Macedonia,Morocco,0.34350401,0
1996,Macedonia,Algeria,0,0
1996,Macedonia,Tunisia,4E-05,0.008113
1996,Macedonia,Libya,0,0
1996,Macedonia,Sudan,1.46135,0
1996,Macedonia,Iran,9.1326113,0.80000001
1996,Macedonia,Turkey,44.26561,29.158304
1996,Macedonia,Iraq,0,0
1996,Macedonia,Egypt,3.7609811,21.790276
1996,Macedonia,Syria,0.574444,0.018919
1996,Macedonia,Lebanon,0.045683999,0.204649
1996,Macedonia,Jordan,3.596956,0.043723553
1996,Macedonia,Israel,3.4678831,0.80000001
1996,Macedonia,Saudi Arabia,0,0.78558075
1996,Macedonia,Yemen,0,0
1996,Macedonia,Kuwait,0.00134,0.91760802
1996,Macedonia,Bahrain,-9,0.037803002
1996,Macedonia,Qatar,0.039643999,0
1996,Macedonia,United Arab Emirates,0.302338,2
1996,Macedonia,Oman,-9,-9
1996,Macedonia,Afghanistan,-9,-9
1996,Macedonia,Turkmenistan,0.30875799,0.050466001
1996,Macedonia,Tajikistan,0,0
1996,Macedonia,Kyrgyzstan,0.003646,0
1996,Macedonia,Uzbekistan,1.501968,0
1996,Macedonia,Kazakhstan,1.930351,0.0105
1996,Macedonia,China,3.517513,1.971681
1996,Macedonia,Mongolia,0,0
1996,Macedonia,Taiwan,1.372689,0
1996,Macedonia,North Korea,0.015291,0.00011
1996,Macedonia,South Korea,20.680988,0.57544398
1996,Macedonia,Japan,15.500295,7.9474664
1996,Macedonia,India,1.9346941,3.9744244
1996,Macedonia,Bhutan,-9,-9
1996,Macedonia,Pakistan,1.418635,0.012191
1996,Macedonia,Bangladesh,0.086958997,0
1996,Macedonia,Myanmar,-9,-9
1996,Macedonia,Sri Lanka,1.056324,0
1996,Macedonia,Maldives,0.031093,0
1996,Macedonia,Nepal,0.018387999,0
1996,Macedonia,Thailand,0.53291398,0
1996,Macedonia,Cambodia,-9,-9
1996,Macedonia,Laos,0,0
1996,Macedonia,Vietnam,0,0
1996,Macedonia,Malaysia,0.48665699,0.083467729
1996,Macedonia,Singapore,0.94911802,0.000796
1996,Macedonia,Brunei,-9,-9
1996,Macedonia,Philippines,0.043442,0
1996,Macedonia,Indonesia,2.4535611,0.005529
1996,Macedonia,Australia,11.524242,1.7707989
1996,Macedonia,Papua New Guinea,0.036001999,0
1996,Macedonia,New Zealand,0.144282,0.024735944
1996,Macedonia,Vanuatu,0.012926,0
1996,Macedonia,Solomon Islands,0.001453,0
1996,Macedonia,Fiji,-9,-9
1996,Macedonia,Marshall Islands,-9,-9
1996,Macedonia,Palau,-9,-9
1996,Macedonia,Federated States of Micronesia,-9,-9
1996,Macedonia,Samoa,0,0.005253
1996,Croatia,Yugoslavia,-9,-9
1996,Croatia,Bosnia and Herzegovina,63.5,603.49298
1996,Croatia,Slovenia,769.16998,590.43903
1996,Croatia,Greece,14.58,10.5
1996,Croatia,Cyprus,1.3,2.1530683
1996,Croatia,Bulgaria,13.41,5.3920002
1996,Croatia,Moldova,0.1608,1.6974
1996,Croatia,Romania,19.139999,3.4000001
1996,Croatia,Russia,214.05,118.2131
1996,Croatia,Estonia,0.55720001,0.80000001
1996,Croatia,Latvia,0.090814538,0.90462601
1996,Croatia,Lithuania,0.85000002,0.8427
1996,Croatia,Ukraine,11.27,8.6999998
1996,Croatia,Belarus,19.290001,23.563999
1996,Croatia,Armenia,0,0
1996,Croatia,Georgia,0,0
1996,Croatia,Azerbaijan,0,0
1996,Croatia,Finland,26.299999,2.3150406
1996,Croatia,Sweden,111.72,14.345457
1996,Croatia,Norway,26.639999,4.0650115
