year,importer1,importer2,flow1,flow2
2006,Peru,Kiribati,0,0
2006,Peru,Tuvalu,0,0
2006,Peru,Fiji,0.028675701,0.6291849
2006,Peru,Tonga,0.000275558,0.14507855
2006,Peru,Nauru,0,0.005500802
2006,Peru,Marshall Islands,-9,-9
2006,Peru,Palau,-9,-9
2006,Peru,Federated States of Micronesia,-9,-9
2006,Peru,Samoa,0,0.24257678
2006,Brazil,Bolivia,1593.2169,587.12579
2006,Brazil,Paraguay,325.49463,1064.7527
2006,Brazil,Chile,3198.7739,4280.6812
2006,Brazil,Argentina,8862.1611,11749.37
2006,Brazil,Uruguay,680.04675,1106.7096
2006,Brazil,United Kingdom,1558.8954,3514.635
2006,Brazil,Ireland,354.29254,186.06689
2006,Brazil,Netherlands,864.12555,5510.3384
2006,Brazil,Belgium,1053.1699,2940.4622
2006,Brazil,Luxembourg,47.180267,25.949499
2006,Brazil,France,3127.8093,3230.7886
2006,Brazil,Monaco,-9,-9
2006,Brazil,Liechtenstein,-9,-9
2006,Brazil,Switzerland,1464.4785,621.61023
2006,Brazil,Spain,1574.2272,2673.0408
2006,Brazil,Andorra,-9,-9
2006,Brazil,Portugal,343.86081,1542.9696
2006,Brazil,Germany,7153.1191,6482.3188
2006,Brazil,Poland,233.25539,340.8833
2006,Brazil,Austria,513.48822,161.1982
2006,Brazil,Hungary,126.92885,137.8625
2006,Brazil,Czech Republic,261.2262,75.3349
2006,Brazil,Slovakia,41.806587,40.157501
2006,Brazil,Italy,2829.3779,4318.5713
2006,Brazil,San Marino,-9,-9
2006,Brazil,Malta,33.173241,11.979
2006,Brazil,Albania,2.0543766,30.357119
2006,Brazil,Montenegro,0.0020526,14.724519
2006,Brazil,Macedonia,2.2942679,39.637932
2006,Brazil,Croatia,12.551442,150.72606
2006,Brazil,Yugoslavia,-9,-9
2006,Brazil,Bosnia and Herzegovina,0.048599102,15.682652
2006,Brazil,Slovenia,30.405069,151.23351
2006,Brazil,Greece,65.789566,202.5327
2006,Brazil,Cyprus,48.508221,175.6823
2006,Brazil,Bulgaria,48.399811,461.89609
2006,Brazil,Moldova,1.4338698,13.7774
2006,Brazil,Romania,33.687416,567.75098
2006,Brazil,Russia,1036.8048,2984.583
2006,Brazil,Estonia,19.246773,11.9062
2006,Brazil,Latvia,0.19693629,12.4915
2006,Brazil,Lithuania,2.0748925,32.1866
2006,Brazil,Ukraine,166.20914,279.81009
2006,Brazil,Belarus,243.24649,209.96429
2006,Brazil,Armenia,0.099550001,14.67197
2006,Brazil,Georgia,7.0103617,52.267174
2006,Brazil,Azerbaijan,85.390747,85.288002
2006,Brazil,Finland,530.52399,528.99573
2006,Brazil,Sweden,1045.7716,543.82483
2006,Brazil,Norway,383.37854,621.26111
2006,Brazil,Denmark,294.29654,285.20609
2006,Brazil,Iceland,4.0009246,6.1053452
2006,Brazil,Cape Verde,-9,-9
2006,Brazil,Sao Tome and Principe,0.0003454,0.85781521
2006,Brazil,Guinea-Bissau,0.0015587,4.1625285
2006,Brazil,Equatorial Guinea,102.3997,11.610001
2006,Brazil,Gambia,0.0001133,46.492188
2006,Brazil,Mali,5.5086899,14.006767
2006,Brazil,Senegal,0.49204209,82.802109
2006,Brazil,Benin,6.1933026,42.924129
2006,Brazil,Mauritania,0.1001495,80.792435
2006,Brazil,Niger,0.021953801,2.654355
2006,Brazil,Ivory Coast,38.213589,82.507065
2006,Brazil,Guinea,0.4160651,32.461067
2006,Brazil,Burkina Faso,0.036697101,25.778648
2006,Brazil,Liberia,0.1356366,12.571791
2006,Brazil,Sierra Leone,0.1729431,38.514004
2006,Brazil,Ghana,2.3305998,245.22482
2006,Brazil,Togo,5.2055488,13.885113
2006,Brazil,Cameroon,2.2916245,114.89289
2006,Brazil,Nigeria,4337.4141,1510.7803
2006,Brazil,Gabon,0.0021329,29.634907
2006,Brazil,Central African Republic,0.37261841,4.6999512
2006,Brazil,Chad,0.0058839,1.5785341
2006,Brazil,Congo,320.52295,37.504608
2006,Brazil,Democratic Republic of the Congo,214.87944,22.221066
2006,Brazil,Uganda,0.92361277,9.0995693
2006,Brazil,Kenya,0.86403459,42.497372
2006,Brazil,Tanzania,0.33227259,20.656361
2006,Brazil,Burundi,0,0.23167901
2006,Brazil,Rwanda,0.15227079,0.5837183
2006,Brazil,Somalia,0.0000726,67.678429
2006,Brazil,Djibouti,0.0019327,8.3043146
2006,Brazil,Ethiopia,0.065247603,58.352169
2006,Brazil,Eritrea,0.046124101,7.36027
2006,Brazil,Angola,510.86661,919.68317
2006,Brazil,Mozambique,0.0017578,22.096001
2006,Brazil,Zambia,3.8306851,5.646019
2006,Brazil,Zimbabwe,9.0033112,1.2248155
2006,Brazil,Malawi,2.3900304,1.3515612
2006,Brazil,South Africa,478.34317,1514.74
2006,Brazil,Namibia,0.12565631,12.598288
2006,Brazil,Lesotho,0.0089529,0.053640999
2006,Brazil,Botswana,0,3.6831231
2006,Brazil,Swaziland,0.60106969,0.381082
2006,Brazil,Madagascar,0.2840156,6.6623178
2006,Brazil,Comoros,0.0007095,2.6680598
2006,Brazil,Mauritius,3.9075651,9.156455
2006,Brazil,Seychelles,0,0
2006,Brazil,Morocco,364.33142,453.52417
2006,Brazil,Algeria,2173.8894,523.9317
2006,Brazil,Tunisia,91.564735,210.60181
2006,Brazil,Libya,441.19897,224.7153
2006,Brazil,Sudan,0.0896203,149.67
2006,Brazil,Iran,33.991058,686.53931
2006,Brazil,Turkey,176.42043,933.90356
2006,Brazil,Iraq,656.31866,173.64961
2006,Brazil,Egypt,41.50074,758.2796
2006,Brazil,Syria,44.998428,224.37459
2006,Brazil,Lebanon,8.0149097,227.05029
2006,Brazil,Jordan,6.0904889,109.69309
2006,Brazil,Israel,521.07471,209.39999
2006,Brazil,Saudi Arabia,1778.6614,1633.9702
2006,Brazil,Yemen,0.0082907,312.66849
2006,Brazil,Kuwait,0.76567042,184.15767
2006,Brazil,Bahrain,35.87801,150.30914
2006,Brazil,Qatar,8.684041,149.41611
2006,Brazil,United Arab Emirates,381.92838,1149.3013
2006,Brazil,Oman,1.0854965,78.420097
2006,Brazil,Afghanistan,0.43290389,3.2356126
2006,Brazil,Turkmenistan,0.063924298,10.428051
2006,Brazil,Tajikistan,0.2827583,0.40000001
2006,Brazil,Kyrgyzstan,0.3178252,7.3800001
2006,Brazil,Uzbekistan,0.66661429,5.8071508
2006,Brazil,Kazakhstan,40.743427,182.95734
2006,Brazil,China,9525.1143,13998.603
2006,Brazil,Mongolia,0.047825798,2.3615999
2006,Brazil,Taiwan,1923.52,759.01062
2006,Brazil,North Korea,101.17998,70.889305
2006,Brazil,South Korea,3417.0957,2706.9041
2006,Brazil,Japan,4223.3369,5048.373
2006,Brazil,India,1621.3324,967.02515
2006,Brazil,Bhutan,0,0.028377
2006,Brazil,Pakistan,32.72134,213.08859
2006,Brazil,Bangladesh,13.228095,106.04681
2006,Brazil,Myanmar,1.3852597,3.4450054
2006,Brazil,Sri Lanka,13.656932,31.38986
2006,Brazil,Maldives,0.0014036,2.7575846
2006,Brazil,Nepal,0.24686641,16.118935
2006,Brazil,Thailand,810.40063,878.89471
2006,Brazil,Cambodia,1.1572187,1.1337067
2006,Brazil,Laos,0.1013078,0.1291829
2006,Brazil,Vietnam,83.107773,146.60001
2006,Brazil,Malaysia,991.27271,691.86322
2006,Brazil,Singapore,1306.8809,714.34161
2006,Brazil,Brunei,17.276669,1.143582
2006,Brazil,Philippines,377.38275,206.61368
2006,Brazil,Indonesia,715.13544,515.14655
2006,Brazil,East Timor,-9,-9
2006,Brazil,Australia,811.54388,681.47034
2006,Brazil,Papua New Guinea,0.0030811,20.262407
2006,Brazil,New Zealand,30.349693,81.212982
2006,Brazil,Vanuatu,0,0.0137181
2006,Brazil,Solomon Islands,0,0.69849777
2006,Brazil,Kiribati,6.05E-05,0.088818997
2006,Brazil,Tuvalu,0.0009977,0.00036
2006,Brazil,Fiji,0.0325105,0.88538557
2006,Brazil,Tonga,0,0.26368651
2006,Brazil,Nauru,0,0
2006,Brazil,Marshall Islands,-9,-9
2006,Brazil,Palau,0,0.000607
2006,Brazil,Federated States of Micronesia,-9,-9
2006,Brazil,Samoa,0.1011758,0.86704969
2006,Bolivia,Paraguay,23.774172,28.381594
2006,Bolivia,Chile,235.98662,60.16254
2006,Bolivia,Argentina,453.18457,322.61288
2006,Bolivia,Uruguay,6.3451171,1.3381456
2006,Bolivia,United Kingdom,18.071571,34.209801
2006,Bolivia,Ireland,1.0685869,0.0612
2006,Bolivia,Netherlands,7.1181588,41.5163
2006,Bolivia,Belgium,14.202341,7.8955002
2006,Bolivia,Luxembourg,0.45098099,0
2006,Bolivia,France,31.252985,13.7624
2006,Bolivia,Monaco,-9,-9
2006,Bolivia,Liechtenstein,-9,-9
2006,Bolivia,Switzerland,12.501225,2.3975627
2006,Bolivia,Spain,39.909439,22.488899
2006,Bolivia,Andorra,-9,-9
2006,Bolivia,Portugal,0.493195,0.77789998
2006,Bolivia,Germany,67.246849,26.6626
2006,Bolivia,Poland,0.402491,0.54570001
2006,Bolivia,Austria,3.3836169,6.7621002
2006,Bolivia,Hungary,0.73132801,0.0005
2006,Bolivia,Czech Republic,1.585765,0.2154
2006,Bolivia,Slovakia,0.566239,0
2006,Bolivia,Italy,25.413757,34.034401
2006,Bolivia,San Marino,-9,-9
2006,Bolivia,Malta,0.077593997,0
2006,Bolivia,Albania,0.072828002,0.004515
2006,Bolivia,Montenegro,0,0.000375617
2006,Bolivia,Macedonia,0.002909,0.002480693
2006,Bolivia,Croatia,0.249956,0.037149001
2006,Bolivia,Yugoslavia,-9,-9
2006,Bolivia,Bosnia and Herzegovina,0.001848,-9
2006,Bolivia,Slovenia,0.12669601,0.0045
2006,Bolivia,Greece,0.085647002,0.0104
2006,Bolivia,Cyprus,0.00713,0.0072
2006,Bolivia,Bulgaria,0.113188,0.039900001
2006,Bolivia,Moldova,0,0.0011
2006,Bolivia,Romania,0.18349899,0.0801
2006,Bolivia,Russia,1.714919,2.4380929
2006,Bolivia,Estonia,0.046845999,0.13850001
2006,Bolivia,Latvia,0.006012,0.063500002
2006,Bolivia,Lithuania,0.01474,0.28549999
2006,Bolivia,Ukraine,2.529501,0.049800001
2006,Bolivia,Belarus,1.324246,0.0184
2006,Bolivia,Armenia,0.000126,0
2006,Bolivia,Georgia,0.00148,-9
2006,Bolivia,Azerbaijan,0,0
2006,Bolivia,Finland,5.2017179,0.080700003
2006,Bolivia,Sweden,54.803619,0.4377
2006,Bolivia,Norway,0.63808602,1.0604604
2006,Bolivia,Denmark,4.9530869,1.7786
2006,Bolivia,Iceland,0.015153,0.019410182
2006,Bolivia,Cape Verde,-9,-9
2006,Bolivia,Sao Tome and Principe,0,-9
2006,Bolivia,Guinea-Bissau,0,-9
2006,Bolivia,Equatorial Guinea,0,0
2006,Bolivia,Gambia,0,-9
2006,Bolivia,Mali,0.000144,-9
2006,Bolivia,Senegal,0.003446,0
2006,Bolivia,Benin,0,0
2006,Bolivia,Mauritania,0.00096,-9
2006,Bolivia,Niger,0,0
2006,Bolivia,Ivory Coast,0.005852,0.025728803
2006,Bolivia,Guinea,0,0
2006,Bolivia,Burkina Faso,0,-9
2006,Bolivia,Liberia,0.006698,0.001045
2006,Bolivia,Sierra Leone,0,0
2006,Bolivia,Ghana,0,0
2006,Bolivia,Togo,0.007326,0
2006,Bolivia,Cameroon,0.002314,0
2006,Bolivia,Nigeria,0.008715,0
2006,Bolivia,Gabon,0,0
2006,Bolivia,Central African Republic,0.000783,0
2006,Bolivia,Chad,0,-9
2006,Bolivia,Congo,0.001032,0
2006,Bolivia,Democratic Republic of the Congo,0,-9
2006,Bolivia,Uganda,7.1E-05,0.0015
2006,Bolivia,Kenya,2.5E-05,0
2006,Bolivia,Tanzania,0.000054,0
2006,Bolivia,Burundi,0,0
2006,Bolivia,Rwanda,-9,-9
2006,Bolivia,Somalia,-9,-9
2006,Bolivia,Djibouti,0,-9
2006,Bolivia,Ethiopia,0.000157,0.12643801
2006,Bolivia,Eritrea,0.000043,-9
2006,Bolivia,Angola,0.000027,0
2006,Bolivia,Mozambique,0.010407,0
2006,Bolivia,Zambia,0,0
2006,Bolivia,Zimbabwe,0.038927,0
2006,Bolivia,Malawi,0,-9
2006,Bolivia,South Africa,3.0668559,1.8984256
2006,Bolivia,Namibia,0,0
2006,Bolivia,Lesotho,0.000017,0
2006,Bolivia,Botswana,0.000589,0.46679199
2006,Bolivia,Swaziland,1.0274301,0.070150003
2006,Bolivia,Madagascar,0.000032,0
2006,Bolivia,Comoros,0,0
2006,Bolivia,Mauritius,0.000263,0.004517147
2006,Bolivia,Seychelles,1.00E-06,-9
2006,Bolivia,Morocco,0.15355501,0.069422998
2006,Bolivia,Algeria,0,0.35856193
2006,Bolivia,Tunisia,0.147232,0.025263987
2006,Bolivia,Libya,0,0.097888999
2006,Bolivia,Sudan,0.00017,0
2006,Bolivia,Iran,0.060773998,0
2006,Bolivia,Turkey,0.808622,0.110419
2006,Bolivia,Iraq,0.000588,0
2006,Bolivia,Egypt,0.114521,0.234358
2006,Bolivia,Syria,0.160788,0
2006,Bolivia,Lebanon,0.000348,0.0054502
2006,Bolivia,Jordan,0.007359,0
2006,Bolivia,Israel,5.6263428,1.5
2006,Bolivia,Saudi Arabia,0.054512002,0.014476
2006,Bolivia,Yemen,0.01037,0
2006,Bolivia,Kuwait,0,0
2006,Bolivia,Bahrain,0.000651,0
2006,Bolivia,Qatar,0,0.006629
2006,Bolivia,United Arab Emirates,0.091219999,0.0579018
2006,Bolivia,Oman,0.000027,0
2006,Bolivia,Afghanistan,0.028634001,-9
2006,Bolivia,Turkmenistan,0.000233,-9
2006,Bolivia,Tajikistan,0,-9
2006,Bolivia,Kyrgyzstan,0,-9
2006,Bolivia,Uzbekistan,-9,-9
2006,Bolivia,Kazakhstan,0.024394,0.000587
2006,Bolivia,China,229.81792,50.210381
2006,Bolivia,Mongolia,0.000107,-9
2006,Bolivia,Taiwan,13.817395,0.58971798
2006,Bolivia,North Korea,0.38990599,0.042679999
2006,Bolivia,South Korea,22.917328,161.64101
2006,Bolivia,Japan,245.80965,191.53342
2006,Bolivia,India,15.998613,2.4448848
2006,Bolivia,Bhutan,0,-9
2006,Bolivia,Pakistan,0.35143301,0.149985
2006,Bolivia,Bangladesh,0.195279,0.037066001
2006,Bolivia,Myanmar,0.008553,0
2006,Bolivia,Sri Lanka,0.65115601,0.006174719
2006,Bolivia,Maldives,-9,-9
2006,Bolivia,Nepal,0,0
2006,Bolivia,Thailand,4.9346328,1.7453895
2006,Bolivia,Cambodia,0.019339999,-9
2006,Bolivia,Laos,0.001078,-9
2006,Bolivia,Vietnam,1.523425,0.060616001
2006,Bolivia,Malaysia,4.5802341,0.8091532
2006,Bolivia,Singapore,1.786949,0.016409
2006,Bolivia,Brunei,0.00023,0
2006,Bolivia,Philippines,0.43691701,0
2006,Bolivia,Indonesia,6.1099639,0.042502001
2006,Bolivia,East Timor,-9,-9
2006,Bolivia,Australia,2.825484,5.2922006
2006,Bolivia,Papua New Guinea,0,0
2006,Bolivia,New Zealand,1.458971,0.82230628
2006,Bolivia,Vanuatu,0,-9
2006,Bolivia,Solomon Islands,0,-9
2006,Bolivia,Kiribati,0,-9
2006,Bolivia,Tuvalu,0,-9
2006,Bolivia,Fiji,0,0
2006,Bolivia,Tonga,0,-9
2006,Bolivia,Nauru,5E-05,-9
2006,Bolivia,Marshall Islands,-9,-9
2006,Bolivia,Palau,-9,-9
2006,Bolivia,Federated States of Micronesia,-9,-9
2006,Bolivia,Samoa,0,-9
2006,Paraguay,Chile,63.213951,182.50269
2006,Paraguay,Argentina,760.46344,505.18274
2006,Paraguay,Uruguay,60.662125,393.51382
2006,Paraguay,United Kingdom,24.130325,3.2869999
2006,Paraguay,Ireland,1.2655973,0.2766
2006,Paraguay,Netherlands,11.271653,76.521599
2006,Paraguay,Belgium,4.4461956,3.6210999
2006,Paraguay,Luxembourg,0.091899998,0
2006,Paraguay,France,42.492401,19.6371
2006,Paraguay,Monaco,-9,-9
2006,Paraguay,Liechtenstein,-9,-9
2006,Paraguay,Switzerland,191.48175,3.1266363
2006,Paraguay,Spain,20.807358,54.4422
2006,Paraguay,Andorra,-9,-9
2006,Paraguay,Portugal,0.75852698,10.7329
2006,Paraguay,Germany,72.291824,81.058098
2006,Paraguay,Poland,0.95712543,1.3904001
2006,Paraguay,Austria,7.0269299,0.15449999
2006,Paraguay,Hungary,0.50649607,0.0066
2006,Paraguay,Czech Republic,0.84223479,0.1464
2006,Paraguay,Slovakia,0.1778073,0.030999999
2006,Paraguay,Italy,21.027979,101.505
2006,Paraguay,San Marino,-9,-9
2006,Paraguay,Malta,0.0001254,0.003334
2006,Paraguay,Albania,0.0004367,2.1322286
2006,Paraguay,Montenegro,0,0.002558682
2006,Paraguay,Macedonia,0.0033891,0.008372216
2006,Paraguay,Croatia,1.7612177,0.443358
2006,Paraguay,Yugoslavia,-9,-9
2006,Paraguay,Bosnia and Herzegovina,-9,-9
2006,Paraguay,Slovenia,0.087465398,0.74849999
2006,Paraguay,Greece,0.2964038,23.292299
2006,Paraguay,Cyprus,0,0.0083
2006,Paraguay,Bulgaria,0.34857351,0.3292
2006,Paraguay,Moldova,0.0001452,0.083700001
2006,Paraguay,Romania,0.087171704,0.26840001
2006,Paraguay,Russia,0.1249743,224.64946
2006,Paraguay,Estonia,0.0203599,0
2006,Paraguay,Latvia,0.1163173,0.002
2006,Paraguay,Lithuania,0.052999102,0.0134
2006,Paraguay,Ukraine,0.042033199,0.2606
2006,Paraguay,Belarus,0,0.0013
2006,Paraguay,Armenia,0,0.00144
2006,Paraguay,Georgia,0,0
2006,Paraguay,Azerbaijan,0,0.29210001
2006,Paraguay,Finland,2.7174082,0.1055
2006,Paraguay,Sweden,26.225372,1.0144
2006,Paraguay,Norway,0.9913255,0.27398369
2006,Paraguay,Denmark,1.7267382,0.30930001
2006,Paraguay,Iceland,0.001579785,0.043866735
2006,Paraguay,Cape Verde,-9,-9
2006,Paraguay,Sao Tome and Principe,-9,0
2006,Paraguay,Guinea-Bissau,0,0.049815699
2006,Paraguay,Equatorial Guinea,0,0.093146898
2006,Paraguay,Gambia,0,0.000011
2006,Paraguay,Mali,-9,0
2006,Paraguay,Senegal,0,0.23477307
2006,Paraguay,Benin,0,0
2006,Paraguay,Mauritania,0.016398801,0
2006,Paraguay,Niger,0.28465801,0.0026763
2006,Paraguay,Ivory Coast,0,0.29016969
2006,Paraguay,Guinea,-9,0
2006,Paraguay,Burkina Faso,0,0
2006,Paraguay,Liberia,0,0.24685539
2006,Paraguay,Sierra Leone,-9,-9
2006,Paraguay,Ghana,0,0.4755531
2006,Paraguay,Togo,0,0.013375
2006,Paraguay,Cameroon,0.00132,0.0456082
2006,Paraguay,Nigeria,0,0
2006,Paraguay,Gabon,0,1.0401853
2006,Paraguay,Central African Republic,0,0
2006,Paraguay,Chad,0,0
2006,Paraguay,Congo,0,0.071984001
2006,Paraguay,Democratic Republic of the Congo,0,0
2006,Paraguay,Uganda,0,0
2006,Paraguay,Kenya,0.42796099,0
2006,Paraguay,Tanzania,0,0
2006,Paraguay,Burundi,0,0
2006,Paraguay,Rwanda,-9,0.023950299
2006,Paraguay,Somalia,-9,0
2006,Paraguay,Djibouti,-9,0
2006,Paraguay,Ethiopia,0,0
2006,Paraguay,Eritrea,-9,-9
2006,Paraguay,Angola,0,22.132748
2006,Paraguay,Mozambique,0,0.12878001
2006,Paraguay,Zambia,0,0
2006,Paraguay,Zimbabwe,0,0.017635342
2006,Paraguay,Malawi,0,0
2006,Paraguay,South Africa,1.9885492,8.416275
2006,Paraguay,Namibia,0,0.038400002
2006,Paraguay,Lesotho,0.0033572,0
2006,Paraguay,Botswana,0,0
2006,Paraguay,Swaziland,-9,-9
2006,Paraguay,Madagascar,0.000869,0.067939125
2006,Paraguay,Comoros,0,0.13433971
2006,Paraguay,Mauritius,0,0.12544285
2006,Paraguay,Seychelles,-9,0.486233
2006,Paraguay,Morocco,2.09E-05,0.91923898
2006,Paraguay,Algeria,0,0
2006,Paraguay,Tunisia,0.038245901,2.1119416
2006,Paraguay,Libya,0.0001606,0
2006,Paraguay,Sudan,-9,0
2006,Paraguay,Iran,0.0036971,0.8545
2006,Paraguay,Turkey,1.0959125,12.149996
2006,Paraguay,Iraq,0.0073854,0.1056066
2006,Paraguay,Egypt,0.083140202,2.5754099
2006,Paraguay,Syria,1.0534623,0
2006,Paraguay,Lebanon,0.060072102,7.9407592
2006,Paraguay,Jordan,0,0.060366713
2006,Paraguay,Israel,10.158906,19.1
2006,Paraguay,Saudi Arabia,0.0064493,4.2172737
2006,Paraguay,Yemen,0.0006149,0
2006,Paraguay,Kuwait,0,0.2145154
2006,Paraguay,Bahrain,0,0.4531098
2006,Paraguay,Qatar,0,0.004602
2006,Paraguay,United Arab Emirates,0.042928599,1.3262843
2006,Paraguay,Oman,0,0
2006,Paraguay,Afghanistan,0,0
2006,Paraguay,Turkmenistan,-9,-9
2006,Paraguay,Tajikistan,-9,0
2006,Paraguay,Kyrgyzstan,-9,-9
2006,Paraguay,Uzbekistan,-9,-9
2006,Paraguay,Kazakhstan,0,0.017124999
2006,Paraguay,China,1353.1642,61.72644
2006,Paraguay,Mongolia,0,0
2006,Paraguay,Taiwan,60.316769,4.6303
2006,Paraguay,North Korea,23.635553,0.1676202
2006,Paraguay,South Korea,94.729797,5.5939999
2006,Paraguay,Japan,208.41351,29.459013
2006,Paraguay,India,17.015034,3.1834989
2006,Paraguay,Bhutan,0,0
2006,Paraguay,Pakistan,1.3109854,0.0012947
2006,Paraguay,Bangladesh,0.0176077,0
2006,Paraguay,Myanmar,0.028708899,0
2006,Paraguay,Sri Lanka,0.2937077,0.0095
2006,Paraguay,Maldives,0,0.026631
2006,Paraguay,Nepal,0.001166,0
2006,Paraguay,Thailand,15.303107,13.309793
2006,Paraguay,Cambodia,0.009075,0
2006,Paraguay,Laos,0,0
2006,Paraguay,Vietnam,3.0185792,1.530093
2006,Paraguay,Malaysia,69.964622,2.459403
2006,Paraguay,Singapore,32.011524,0.59076548
2006,Paraguay,Brunei,0,0
2006,Paraguay,Philippines,2.9092855,0.29794401
2006,Paraguay,Indonesia,5.2794113,0.27169099
2006,Paraguay,East Timor,-9,-9
2006,Paraguay,Australia,1.6270518,0.33363187
2006,Paraguay,Papua New Guinea,0,0
2006,Paraguay,New Zealand,0.81913698,0.069083981
2006,Paraguay,Vanuatu,-9,-9
2006,Paraguay,Solomon Islands,-9,-9
2006,Paraguay,Kiribati,0,-9
2006,Paraguay,Tuvalu,-9,-9
2006,Paraguay,Fiji,0,0
2006,Paraguay,Tonga,-9,0
2006,Paraguay,Nauru,-9,0
2006,Paraguay,Marshall Islands,-9,-9
2006,Paraguay,Palau,-9,-9
2006,Paraguay,Federated States of Micronesia,-9,-9
2006,Paraguay,Samoa,0,0
2006,Chile,Argentina,4542.0615,599.47021
2006,Chile,Uruguay,190.62558,101.68665
2006,Chile,United Kingdom,305.41934,959.17792
2006,Chile,Ireland,65.369194,51.782501
2006,Chile,Netherlands,304.36301,3374.5945
2006,Chile,Belgium,169.5199,313.35931
2006,Chile,Luxembourg,11.848731,0.3603
2006,Chile,France,993.86798,2449.2412
2006,Chile,Monaco,-9,-9
2006,Chile,Liechtenstein,-9,-9
2006,Chile,Switzerland,138.36447,50.341774
2006,Chile,Spain,729.1701,1545.6898
2006,Chile,Andorra,-9,-9
2006,Chile,Portugal,73.172119,46.022301
2006,Chile,Germany,1275.7131,2143.0459
2006,Chile,Poland,43.129787,249.94431
2006,Chile,Austria,122.81329,168.6969
2006,Chile,Hungary,13.114861,1.8623
2006,Chile,Czech Republic,28.268639,6.4236999
2006,Chile,Slovakia,7.927671,0.43340001
2006,Chile,Italy,634.14453,2857.0903
2006,Chile,San Marino,-9,-9
2006,Chile,Malta,0.60177201,2.1324999
2006,Chile,Albania,0.075493999,0.14737882
2006,Chile,Montenegro,0,0.064896867
2006,Chile,Macedonia,0.044583999,0.19788028
2006,Chile,Croatia,45.909294,5.834486
2006,Chile,Yugoslavia,-9,-9
2006,Chile,Bosnia and Herzegovina,0.217511,0.083976969
2006,Chile,Slovenia,4.3252211,13.5445
2006,Chile,Greece,28.865822,214.1423
2006,Chile,Cyprus,0.124979,1.5953
2006,Chile,Bulgaria,2.093255,409.48361
2006,Chile,Moldova,0.005781,0.88059998
2006,Chile,Romania,12.949735,11.0264
2006,Chile,Russia,28.371857,151.96284
2006,Chile,Estonia,8.3315992,6.2419
2006,Chile,Latvia,2.2581911,3.2211001
2006,Chile,Lithuania,1.56475,8.5790997
2006,Chile,Ukraine,73.033058,15.555
2006,Chile,Belarus,5.0763612,6.4341002
2006,Chile,Armenia,0,0.54789001
2006,Chile,Georgia,0.050721038,0.65378135
2006,Chile,Azerbaijan,0,0.049699999
2006,Chile,Finland,266.19357,290.9108
2006,Chile,Sweden,367.77896,419.30621
2006,Chile,Norway,61.809036,97.856483
2006,Chile,Denmark,118.32486,156.4939
2006,Chile,Iceland,3.33425,4.9100647
2006,Chile,Cape Verde,-9,-9
2006,Chile,Sao Tome and Principe,-9,0
2006,Chile,Guinea-Bissau,-9,-9
2006,Chile,Equatorial Guinea,0,1.0195351
2006,Chile,Gambia,0,0
2006,Chile,Mali,0.005807,0
2006,Chile,Senegal,0.020287,0.27008298
2006,Chile,Benin,0,0.22283252
2006,Chile,Mauritania,0.069220997,0.41890734
2006,Chile,Niger,0,0
2006,Chile,Ivory Coast,0,0.25467834
2006,Chile,Guinea,0,0.90763438
2006,Chile,Burkina Faso,0,0
2006,Chile,Liberia,0,0.030453688
2006,Chile,Sierra Leone,0.001275,0.13481764
2006,Chile,Ghana,0.032106001,7.7260246
2006,Chile,Togo,0,0.003250115
2006,Chile,Cameroon,0.000381,6.9862528
2006,Chile,Nigeria,454.14365,52.086906
2006,Chile,Gabon,57.588406,0.28456435
2006,Chile,Central African Republic,0,0
2006,Chile,Chad,-9,-9
2006,Chile,Congo,0,0
2006,Chile,Democratic Republic of the Congo,0,0
2006,Chile,Uganda,0.001346,0
2006,Chile,Kenya,1.8964421,2.3075171
2006,Chile,Tanzania,0.006661,1.3398932
2006,Chile,Burundi,0,0
2006,Chile,Rwanda,0,0
2006,Chile,Somalia,0,0
2006,Chile,Djibouti,0,0
2006,Chile,Ethiopia,0.45715401,0.02883275
2006,Chile,Eritrea,0,0
2006,Chile,Angola,1317.2056,2.9102759
2006,Chile,Mozambique,0,0.32010621
2006,Chile,Zambia,0.1895,0.10321245
2006,Chile,Zimbabwe,0.213098,0.000207387
2006,Chile,Malawi,0,0
2006,Chile,South Africa,66.228416,82.363045
2006,Chile,Namibia,0.000085,0.20401923
2006,Chile,Lesotho,0,0.081065141
2006,Chile,Botswana,0,0
2006,Chile,Swaziland,0.033590999,0.00063875
2006,Chile,Madagascar,0.072562002,0.048532054
2006,Chile,Comoros,-9,0
2006,Chile,Mauritius,0.043866999,1.7850089
2006,Chile,Seychelles,0,0
2006,Chile,Morocco,3.3021221,21.687986
2006,Chile,Algeria,0,1.4252647
2006,Chile,Tunisia,2.3919899,0.008151612
2006,Chile,Libya,0,1.5208653
2006,Chile,Sudan,0.023296,0.064910002
2006,Chile,Iran,2.2237229,5.5745401
2006,Chile,Turkey,37.081577,441.92453
2006,Chile,Iraq,0.013372,0.60579252
2006,Chile,Egypt,2.184978,3.5286109
2006,Chile,Syria,0.57353997,0.13141343
2006,Chile,Lebanon,0.157555,1.7970306
2006,Chile,Jordan,0.19873901,2.1684062
2006,Chile,Israel,58.298294,14.8
2006,Chile,Saudi Arabia,1.738976,81.418945
2006,Chile,Yemen,0,1.5626378
2006,Chile,Kuwait,0,9.6941395
