year,importer1,importer2,flow1,flow2
2005,Estonia,Laos,0,0
2005,Estonia,Vietnam,1.8543,2.0616
2005,Estonia,Malaysia,22.5919,3.5892684
2005,Estonia,Singapore,40.959202,4.7656002
2005,Estonia,Brunei,0,0
2005,Estonia,Philippines,2.8171999,0.073004
2005,Estonia,Indonesia,3.0976,1.6604069
2005,Estonia,East Timor,-9,-9
2005,Estonia,Australia,2.2918999,14.575169
2005,Estonia,Papua New Guinea,0,0.00363
2005,Estonia,New Zealand,2.0244999,0.84738523
2005,Estonia,Vanuatu,0,0.049169999
2005,Estonia,Solomon Islands,0,0
2005,Estonia,Kiribati,0,0
2005,Estonia,Tuvalu,0,0.0261
2005,Estonia,Fiji,0,0
2005,Estonia,Tonga,0,0
2005,Estonia,Nauru,0,0
2005,Estonia,Marshall Islands,-9,-9
2005,Estonia,Palau,0,0
2005,Estonia,Federated States of Micronesia,-9,-9
2005,Estonia,Samoa,0,0
2005,Latvia,Lithuania,1180.6121,611.3103
2005,Latvia,Ukraine,166.6489,64.520554
2005,Latvia,Belarus,502.51331,90.575996
2005,Latvia,Armenia,0.67860001,0.53617001
2005,Latvia,Georgia,0.99269998,6.1950555
2005,Latvia,Azerbaijan,2.4559,1.5089
2005,Latvia,Finland,506.84839,164.0643
2005,Latvia,Sweden,443.22021,412.11591
2005,Latvia,Norway,101.6694,161.83533
2005,Latvia,Denmark,251.9045,249.77209
2005,Latvia,Iceland,3.2393,37.868908
2005,Latvia,Cape Verde,-9,-9
2005,Latvia,Sao Tome and Principe,0,0
2005,Latvia,Guinea-Bissau,0,0
2005,Latvia,Equatorial Guinea,0,0
2005,Latvia,Gambia,0,0.15103
2005,Latvia,Mali,0,0.0165
2005,Latvia,Senegal,0,0.013544397
2005,Latvia,Benin,0,0.065069817
2005,Latvia,Mauritania,0,0
2005,Latvia,Niger,0,0
2005,Latvia,Ivory Coast,0,0.018075876
2005,Latvia,Guinea,0,0.00341
2005,Latvia,Burkina Faso,-9,-9
2005,Latvia,Liberia,0.0003,3.0196099
2005,Latvia,Sierra Leone,0,0.0011
2005,Latvia,Ghana,0.46700001,0.38093001
2005,Latvia,Togo,0.0066,0.043699998
2005,Latvia,Cameroon,0,0.0033
2005,Latvia,Nigeria,0.054099999,8.4602098
2005,Latvia,Gabon,0,0
2005,Latvia,Central African Republic,0,0
2005,Latvia,Chad,-9,-9
2005,Latvia,Congo,0.61320001,0.02189
2005,Latvia,Democratic Republic of the Congo,0,0
2005,Latvia,Uganda,0.1753,0
2005,Latvia,Kenya,0,0.62611997
2005,Latvia,Tanzania,0.0015,0.79772002
2005,Latvia,Burundi,0,0.51429999
2005,Latvia,Rwanda,0,0
2005,Latvia,Somalia,-9,-9
2005,Latvia,Djibouti,-9,-9
2005,Latvia,Ethiopia,0.0091,0.22759999
2005,Latvia,Eritrea,0,0.032600001
2005,Latvia,Angola,0,0
2005,Latvia,Mozambique,0,0.0124
2005,Latvia,Zambia,0,0.013974106
2005,Latvia,Zimbabwe,0.2139,0
2005,Latvia,Malawi,0.40810001,0
2005,Latvia,South Africa,1.3903,1.385497
2005,Latvia,Namibia,0.0078,0.031399999
2005,Latvia,Lesotho,-9,-9
2005,Latvia,Botswana,0,0
2005,Latvia,Swaziland,0,0
2005,Latvia,Madagascar,0.0381,0.37040001
2005,Latvia,Comoros,0,0.01089
2005,Latvia,Mauritius,0.14929999,0.37134865
2005,Latvia,Seychelles,0.0083,0.052499998
2005,Latvia,Morocco,0.49649999,2.900183
2005,Latvia,Algeria,0,6.7968879
2005,Latvia,Tunisia,0.1793,3.6543257
2005,Latvia,Libya,0.0005,0.076889999
2005,Latvia,Sudan,0,0
2005,Latvia,Iran,0.72399998,0.84680003
2005,Latvia,Turkey,54.441799,2.6224711
2005,Latvia,Iraq,0.005,0.62843001
2005,Latvia,Egypt,1.2344,3.0425551
2005,Latvia,Syria,0.1116,0
2005,Latvia,Lebanon,0.0605,1.1873275
2005,Latvia,Jordan,0.047200002,0.63433003
2005,Latvia,Israel,14.637,6.6999998
2005,Latvia,Saudi Arabia,0.1064,2.163085
2005,Latvia,Yemen,0.0002,0.47816509
2005,Latvia,Kuwait,0,0.5478
2005,Latvia,Bahrain,0,0.092730001
2005,Latvia,Qatar,0,0.22639616
2005,Latvia,United Arab Emirates,4.8450999,2.40977
2005,Latvia,Oman,0.061299998,0.56342262
2005,Latvia,Afghanistan,0,0.33120999
2005,Latvia,Turkmenistan,0.34889999,1.24586
2005,Latvia,Tajikistan,0.76319999,8.6000004
2005,Latvia,Kyrgyzstan,0.2282,1.26
2005,Latvia,Uzbekistan,14.8259,9.8940601
2005,Latvia,Kazakhstan,20.656601,21.60697
2005,Latvia,China,140.4747,10.856694
2005,Latvia,Mongolia,0.0002,1.7059
2005,Latvia,Taiwan,26.0865,1.9572001
2005,Latvia,North Korea,0,0
2005,Latvia,South Korea,40.1651,4.4390001
2005,Latvia,Japan,22.128799,38.843147
2005,Latvia,India,18.5704,7.8736076
2005,Latvia,Bhutan,-9,-9
2005,Latvia,Pakistan,1.1216,1.3183328
2005,Latvia,Bangladesh,0.096500002,0.63160002
2005,Latvia,Myanmar,0.0039,0
2005,Latvia,Sri Lanka,1.148,0.1052
2005,Latvia,Maldives,-9,-9
2005,Latvia,Nepal,0.055,0.0027
2005,Latvia,Thailand,7.6040001,1.1901498
2005,Latvia,Cambodia,0.023,0.14749999
2005,Latvia,Laos,0.1411,0.026839999
2005,Latvia,Vietnam,3.3713,0.3721
2005,Latvia,Malaysia,2.8810999,5.1903453
2005,Latvia,Singapore,2.1371,43.732498
2005,Latvia,Brunei,0.069700003,0
2005,Latvia,Philippines,0.6631,0.002358
2005,Latvia,Indonesia,2.5135,0.620399
2005,Latvia,East Timor,-9,-9
2005,Latvia,Australia,2.8111999,2.7165554
2005,Latvia,Papua New Guinea,0,0
2005,Latvia,New Zealand,1.6556,0.92832398
2005,Latvia,Vanuatu,0,0
2005,Latvia,Solomon Islands,0,0
2005,Latvia,Kiribati,0,0
2005,Latvia,Tuvalu,-9,-9
2005,Latvia,Fiji,0,0.0405
2005,Latvia,Tonga,0,0
2005,Latvia,Nauru,0,0
2005,Latvia,Marshall Islands,-9,-9
2005,Latvia,Palau,-9,-9
2005,Latvia,Federated States of Micronesia,-9,-9
2005,Latvia,Samoa,-9,-9
2005,Lithuania,Ukraine,182.9838,200.01335
2005,Lithuania,Belarus,271.2403,134.5762
2005,Lithuania,Armenia,0.1832,0.44029701
2005,Lithuania,Georgia,3.0571001,5.0141168
2005,Lithuania,Azerbaijan,6.8762002,2.0344999
2005,Lithuania,Finland,474.97089,106.1747
2005,Lithuania,Sweden,531.36328,637.11462
2005,Lithuania,Norway,79.999901,248.33154
2005,Lithuania,Denmark,467.72339,346.67899
2005,Lithuania,Iceland,13.3453,75.262611
2005,Lithuania,Cape Verde,-9,-9
2005,Lithuania,Sao Tome and Principe,0,0
2005,Lithuania,Guinea-Bissau,0,0.016279999
2005,Lithuania,Equatorial Guinea,0,0.034299999
2005,Lithuania,Gambia,0,0.21681
2005,Lithuania,Mali,0,0.11825
2005,Lithuania,Senegal,0,0.08174073
2005,Lithuania,Benin,0.1867,0.17778228
2005,Lithuania,Mauritania,0.16599999,0.97372001
2005,Lithuania,Niger,0,0.066330001
2005,Lithuania,Ivory Coast,2.3262999,0.21612498
2005,Lithuania,Guinea,0.0704,0.26080999
2005,Lithuania,Burkina Faso,0,0.4368
2005,Lithuania,Liberia,2.3710001,12.1715
2005,Lithuania,Sierra Leone,0,0.073370002
2005,Lithuania,Ghana,0.41780001,0.45705
2005,Lithuania,Togo,0.005,0.52130002
2005,Lithuania,Cameroon,0.4244,0.28885999
2005,Lithuania,Nigeria,0.1149,0.086350001
2005,Lithuania,Gabon,0,0.042679999
2005,Lithuania,Central African Republic,0,0.026729999
2005,Lithuania,Chad,-9,-9
2005,Lithuania,Congo,0.161,0.064680003
2005,Lithuania,Democratic Republic of the Congo,0.4677,0.20063999
2005,Lithuania,Uganda,0.043699998,0.044399999
2005,Lithuania,Kenya,0.0062,0.06402
2005,Lithuania,Tanzania,0.45719999,0.067429997
2005,Lithuania,Burundi,0,0
2005,Lithuania,Rwanda,0.0005,0.26036999
2005,Lithuania,Somalia,0,0
2005,Lithuania,Djibouti,0,0
2005,Lithuania,Ethiopia,0.1548,0
2005,Lithuania,Eritrea,0,0
2005,Lithuania,Angola,0,0.39072001
2005,Lithuania,Mozambique,0.68430001,3.7028
2005,Lithuania,Zambia,0.0008,0
2005,Lithuania,Zimbabwe,0,0.003065455
2005,Lithuania,Malawi,0.52780002,0.12914
2005,Lithuania,South Africa,1.1404001,21.941446
2005,Lithuania,Namibia,0.80599999,0.2174
2005,Lithuania,Lesotho,0,0
2005,Lithuania,Botswana,0,0
2005,Lithuania,Swaziland,0.0004,1E-04
2005,Lithuania,Madagascar,0,0.009
2005,Lithuania,Comoros,0,0.00506
2005,Lithuania,Mauritius,0.057599999,0.079359658
2005,Lithuania,Seychelles,0,0.72688001
2005,Lithuania,Morocco,24.559799,4.2135162
2005,Lithuania,Algeria,0,7.4380388
2005,Lithuania,Tunisia,0.33019999,0.8319757
2005,Lithuania,Libya,0,0.02926
2005,Lithuania,Sudan,0,0.1187
2005,Lithuania,Iran,4.1276002,0.76480001
2005,Lithuania,Turkey,100.828,158.8651
2005,Lithuania,Iraq,0,0.71533
2005,Lithuania,Egypt,2.4772,3.8352301
2005,Lithuania,Syria,0.0396,0.52437001
2005,Lithuania,Lebanon,0.47889999,1.4025449
2005,Lithuania,Jordan,4.6254001,9.6513882
2005,Lithuania,Israel,13.1863,9.6000004
2005,Lithuania,Saudi Arabia,0.36039999,12.248348
2005,Lithuania,Yemen,0,0.000391626
2005,Lithuania,Kuwait,0.0003,1.2364
2005,Lithuania,Bahrain,0.017200001,0.17501
2005,Lithuania,Qatar,0.0003,0.17691785
2005,Lithuania,United Arab Emirates,1.2216001,3.3251901
2005,Lithuania,Oman,0.075499997,0.41913134
2005,Lithuania,Afghanistan,0.0144,11.42262
2005,Lithuania,Turkmenistan,0.0206,1.29602
2005,Lithuania,Tajikistan,1.3138,21.9
2005,Lithuania,Kyrgyzstan,0.067500003,1.53
2005,Lithuania,Uzbekistan,12.7704,24.831841
2005,Lithuania,Kazakhstan,31.1758,27.973787
2005,Lithuania,China,369.91061,17.25643
2005,Lithuania,Mongolia,0,0.4569
2005,Lithuania,Taiwan,70.786102,2.8208001
2005,Lithuania,North Korea,0.034000002,0
2005,Lithuania,South Korea,88.505302,5.329
2005,Lithuania,Japan,51.121201,19.506701
2005,Lithuania,India,19.770901,26.128246
2005,Lithuania,Bhutan,0,0
2005,Lithuania,Pakistan,11.1347,28.152969
2005,Lithuania,Bangladesh,0.087399997,1.354
2005,Lithuania,Myanmar,0.39160001,0.51798999
2005,Lithuania,Sri Lanka,3.5271001,1.2566
2005,Lithuania,Maldives,0,0
2005,Lithuania,Nepal,0.0063,0.085000001
2005,Lithuania,Thailand,18.6446,1.4901884
2005,Lithuania,Cambodia,0.0414,0.0109
2005,Lithuania,Laos,0.062799998,0
2005,Lithuania,Vietnam,4.8766999,1.2834001
2005,Lithuania,Malaysia,33.8162,9.9638538
2005,Lithuania,Singapore,6.0471001,5.472158
2005,Lithuania,Brunei,-9,-9
2005,Lithuania,Philippines,1.6911,0.021528
2005,Lithuania,Indonesia,7.7873001,0.33276099
2005,Lithuania,East Timor,-9,-9
2005,Lithuania,Australia,8.1941996,13.112606
2005,Lithuania,Papua New Guinea,0,0.071390003
2005,Lithuania,New Zealand,2.1436999,0.15024951
2005,Lithuania,Vanuatu,0,0
2005,Lithuania,Solomon Islands,0,0
2005,Lithuania,Kiribati,0,0
2005,Lithuania,Tuvalu,0,0
2005,Lithuania,Fiji,0,0
2005,Lithuania,Tonga,0,0.01397
2005,Lithuania,Nauru,0,0
2005,Lithuania,Marshall Islands,-9,-9
2005,Lithuania,Palau,-9,-9
2005,Lithuania,Federated States of Micronesia,-9,-9
2005,Lithuania,Samoa,0,0
2005,Ukraine,Belarus,939.81641,893.9129
2005,Ukraine,Armenia,13.210851,125.39043
2005,Ukraine,Georgia,40.999523,219.37256
2005,Ukraine,Azerbaijan,27.788715,226.25079
2005,Ukraine,Finland,351.06906,34.838699
2005,Ukraine,Sweden,547.42413,64.431198
2005,Ukraine,Norway,128.25839,64.324265
2005,Ukraine,Denmark,175.94957,131.4079
2005,Ukraine,Iceland,13.104285,0.93325341
2005,Ukraine,Cape Verde,-9,-9
2005,Ukraine,Sao Tome and Principe,0,0.50623912
2005,Ukraine,Guinea-Bissau,0,0
2005,Ukraine,Equatorial Guinea,0.0003,0.44123358
2005,Ukraine,Gambia,0.00981904,3.2387669
2005,Ukraine,Mali,0.000147,16.219969
2005,Ukraine,Senegal,0.02716931,55.956169
2005,Ukraine,Benin,2.5E-05,0.10557538
2005,Ukraine,Mauritania,5.7413354,18.28661
2005,Ukraine,Niger,0.00001614,1.0671369
2005,Ukraine,Ivory Coast,40.906281,11.015916
2005,Ukraine,Guinea,115.86518,10.99164
2005,Ukraine,Burkina Faso,0.004482,23.789682
2005,Ukraine,Liberia,1.4329244,1.5943426
2005,Ukraine,Sierra Leone,0.46566159,3.1941252
2005,Ukraine,Ghana,55.486496,26.877819
2005,Ukraine,Togo,0.02982421,7.6486197
2005,Ukraine,Cameroon,1.0277314,18.123674
2005,Ukraine,Nigeria,1.894447,233.54141
2005,Ukraine,Gabon,75.348984,0.7878992
2005,Ukraine,Central African Republic,0.00057893,0.053938851
2005,Ukraine,Chad,0.005525,4.9266934
2005,Ukraine,Congo,0.25683722,2.5562911
2005,Ukraine,Democratic Republic of the Congo,0.089507014,0.145013
2005,Ukraine,Uganda,1.9842186,5.8364916
2005,Ukraine,Kenya,0.58169907,29.216
2005,Ukraine,Tanzania,5.0896358,17.485798
2005,Ukraine,Burundi,0.00252141,0.83144987
2005,Ukraine,Rwanda,0.00333322,0.25236484
2005,Ukraine,Somalia,0.005,3.5307312
2005,Ukraine,Djibouti,0,11.756669
2005,Ukraine,Ethiopia,0.11941071,39.737537
2005,Ukraine,Eritrea,0.00469,8.0007305
2005,Ukraine,Angola,0.012,5.6796551
2005,Ukraine,Mozambique,2.6111705,8.3680792
2005,Ukraine,Zambia,1.6963524,0.018511621
2005,Ukraine,Zimbabwe,3.119343,0.10761814
2005,Ukraine,Malawi,9.4659491,0.24707426
2005,Ukraine,South Africa,51.608181,42.733006
2005,Ukraine,Namibia,1.3717192,0.23038824
2005,Ukraine,Lesotho,0.017553199,0
2005,Ukraine,Botswana,0,0
2005,Ukraine,Swaziland,0,0
2005,Ukraine,Madagascar,0.044712599,0.09810055
2005,Ukraine,Comoros,0.10933185,0.27875897
2005,Ukraine,Mauritius,0.043674789,0.30136353
2005,Ukraine,Seychelles,0.82008082,3.871798
2005,Ukraine,Morocco,5.1137643,224.29472
2005,Ukraine,Algeria,4.9398999,544.23077
2005,Ukraine,Tunisia,0.54996455,221.2347
2005,Ukraine,Libya,1.1089417,69.974701
2005,Ukraine,Sudan,0.10548116,95.085999
2005,Ukraine,Iran,18.187935,560.94708
2005,Ukraine,Turkey,607.70093,2641.1606
2005,Ukraine,Iraq,0.20909949,85.322258
2005,Ukraine,Egypt,37.067127,684.85962
2005,Ukraine,Syria,27.699245,739.35046
2005,Ukraine,Lebanon,1.9657694,132.68803
2005,Ukraine,Jordan,10.760226,265.17313
2005,Ukraine,Israel,62.988808,156.60001
2005,Ukraine,Saudi Arabia,3.0399539,483.97141
2005,Ukraine,Yemen,0.065935351,11.82028
2005,Ukraine,Kuwait,0.59321499,18.068539
2005,Ukraine,Bahrain,0,6.4429283
2005,Ukraine,Qatar,0.00082042,15.782885
2005,Ukraine,United Arab Emirates,10.356874,379.75693
2005,Ukraine,Oman,0.46022537,60.920536
2005,Ukraine,Afghanistan,0.062114678,7.9516768
2005,Ukraine,Turkmenistan,2678.0698,205.86763
2005,Ukraine,Tajikistan,5.3162932,82
2005,Ukraine,Kyrgyzstan,5.6964154,40.09
2005,Ukraine,Uzbekistan,205.32045,165.70274
2005,Ukraine,Kazakhstan,186.433,844.72839
2005,Ukraine,China,1820.8311,795.65942
2005,Ukraine,Mongolia,11.736928,19.590401
2005,Ukraine,Taiwan,96.736763,134.53224
2005,Ukraine,North Korea,2.0988772,0.2503233
2005,Ukraine,South Korea,648.51746,280.36301
2005,Ukraine,Japan,548.16333,141.12453
2005,Ukraine,India,321.34351,728.9577
2005,Ukraine,Bhutan,0,0
2005,Ukraine,Pakistan,10.055145,260.58194
2005,Ukraine,Bangladesh,2.1088128,42.219353
2005,Ukraine,Myanmar,0.15727843,18.732803
2005,Ukraine,Sri Lanka,23.427317,25.938208
2005,Ukraine,Maldives,0,0
2005,Ukraine,Nepal,0.052945539,9.6999998
2005,Ukraine,Thailand,57.967876,200.30109
2005,Ukraine,Cambodia,0.98775572,0.073006392
2005,Ukraine,Laos,0.36760846,0
2005,Ukraine,Vietnam,41.31105,191.5
2005,Ukraine,Malaysia,161.62573,107.84724
2005,Ukraine,Singapore,18.296305,564.82489
2005,Ukraine,Brunei,0.114498,0
2005,Ukraine,Philippines,5.6477246,69.645111
2005,Ukraine,Indonesia,124.00529,349.54419
2005,Ukraine,East Timor,-9,-9
2005,Ukraine,Australia,103.94207,18.190577
2005,Ukraine,Papua New Guinea,0.00070859,0
2005,Ukraine,New Zealand,2.412122,4.7689471
2005,Ukraine,Vanuatu,0.027832,0
2005,Ukraine,Solomon Islands,0,0
2005,Ukraine,Kiribati,0.0225072,0
2005,Ukraine,Tuvalu,6E-05,0
2005,Ukraine,Fiji,0,0
2005,Ukraine,Tonga,0,0
2005,Ukraine,Nauru,0,0
2005,Ukraine,Marshall Islands,-9,-9
2005,Ukraine,Palau,0,0
2005,Ukraine,Federated States of Micronesia,-9,-9
2005,Ukraine,Samoa,0,0
2005,Belarus,Armenia,2.1348,12.991712
2005,Belarus,Georgia,2.4631,6.7662053
2005,Belarus,Azerbaijan,1.9521,18.1192
2005,Belarus,Finland,51.242001,27.306801
2005,Belarus,Sweden,89.0214,53.540501
2005,Belarus,Norway,43.679199,35.62825
2005,Belarus,Denmark,53.857399,53.228298
2005,Belarus,Iceland,39.515999,0.71984464
2005,Belarus,Cape Verde,-9,-9
2005,Belarus,Sao Tome and Principe,0,0
2005,Belarus,Guinea-Bissau,0,0
2005,Belarus,Equatorial Guinea,0.0002,0
2005,Belarus,Gambia,0.034000002,0
2005,Belarus,Mali,0,0
2005,Belarus,Senegal,0.004,2.1918042
2005,Belarus,Benin,0,0.0002
2005,Belarus,Mauritania,1.2115999,0
2005,Belarus,Niger,0.0002,0.064900003
2005,Belarus,Ivory Coast,4.2449999,0.026731744
2005,Belarus,Guinea,0.35010001,5.56457
2005,Belarus,Burkina Faso,0,1.6912
2005,Belarus,Liberia,0.63099998,0
2005,Belarus,Sierra Leone,0.493,0.64229
2005,Belarus,Ghana,10.7772,0.40018001
2005,Belarus,Togo,0,0.005641133
2005,Belarus,Cameroon,0.011,1.0410399
2005,Belarus,Nigeria,0.0124,4.1274199
2005,Belarus,Gabon,0.2022,0
2005,Belarus,Central African Republic,0.0047,0
2005,Belarus,Chad,1E-04,0
2005,Belarus,Congo,0.0038,0.81740999
2005,Belarus,Democratic Republic of the Congo,0,0.30195001
2005,Belarus,Uganda,0.0052,0
2005,Belarus,Kenya,0.021299999,0.43615001
2005,Belarus,Tanzania,0.037999999,0.90871
2005,Belarus,Burundi,0.0032,0.0287
2005,Belarus,Rwanda,0,0
2005,Belarus,Somalia,0,0
2005,Belarus,Djibouti,0,0.024529999
2005,Belarus,Ethiopia,0.1903,6.7887998
2005,Belarus,Eritrea,0,0
2005,Belarus,Angola,1E-04,2.62977
2005,Belarus,Mozambique,0.0007,0.0253
2005,Belarus,Zambia,0.0094,0.000725511
2005,Belarus,Zimbabwe,0.52170002,0.38126579
2005,Belarus,Malawi,0.089500003,0
2005,Belarus,South Africa,3.3971,1.5620968
2005,Belarus,Namibia,0.0493,0
2005,Belarus,Lesotho,0.0112,0
2005,Belarus,Botswana,0,0
2005,Belarus,Swaziland,0.095100001,0
2005,Belarus,Madagascar,0.0032,0.1283
2005,Belarus,Comoros,0.0056,0
2005,Belarus,Mauritius,0.045600001,0.000228165
2005,Belarus,Seychelles,0.0513,0.0176
2005,Belarus,Morocco,12.4177,0.322725
2005,Belarus,Algeria,0,7.1270499
2005,Belarus,Tunisia,0.2251,0.61192125
2005,Belarus,Libya,0,17.359209
2005,Belarus,Sudan,1E-04,3.5710001
2005,Belarus,Iran,2.7916,15.734828
2005,Belarus,Turkey,72.280602,46.577591
2005,Belarus,Iraq,0,0.08602
2005,Belarus,Egypt,5.3793001,3.492702
2005,Belarus,Syria,0.3353,34.311749
2005,Belarus,Lebanon,0.1016,11.066885
2005,Belarus,Jordan,0.077299997,1.2393935
2005,Belarus,Israel,21.670601,1.3
2005,Belarus,Saudi Arabia,0.8434,3.4698
2005,Belarus,Yemen,0,0.3854
2005,Belarus,Kuwait,0,0.098889999
2005,Belarus,Bahrain,0,0.50160003
2005,Belarus,Qatar,0.042800002,0
2005,Belarus,United Arab Emirates,2.0680001,4.6302299
2005,Belarus,Oman,0.11269701,0.003
2005,Belarus,Afghanistan,0.1311,12.90311
2005,Belarus,Turkmenistan,1.0898,48.249298
2005,Belarus,Tajikistan,3.4639001,13.7
2005,Belarus,Kyrgyzstan,2.0357001,7.0799999
2005,Belarus,Uzbekistan,13.8667,46.303398
2005,Belarus,Kazakhstan,31.070299,207.99463
2005,Belarus,China,285.3898,497.41949
2005,Belarus,Mongolia,0.013,5.0756001
2005,Belarus,Taiwan,36.1689,25.755899
2005,Belarus,North Korea,2.1310999,6.2577901
2005,Belarus,South Korea,47.673801,4.0370002
2005,Belarus,Japan,58.208302,6.4579668
2005,Belarus,India,45.9888,31.476208
2005,Belarus,Bhutan,0,0
2005,Belarus,Pakistan,4.6757998,47.000523
2005,Belarus,Bangladesh,0.82010001,9.6016998
2005,Belarus,Myanmar,0.0005,7.5164099
2005,Belarus,Sri Lanka,5.0707002,5.0058999
2005,Belarus,Maldives,0,-9
2005,Belarus,Nepal,0.028999999,0.1417
2005,Belarus,Thailand,15.4266,1.8477566
2005,Belarus,Cambodia,0.1346,1.0636938
2005,Belarus,Laos,0,0
2005,Belarus,Vietnam,2.4779,23
2005,Belarus,Malaysia,53.559601,0.079757109
2005,Belarus,Singapore,5.9075999,3.3041608
2005,Belarus,Brunei,1E-04,0
2005,Belarus,Philippines,2.2556,0.079313003
2005,Belarus,Indonesia,17.3346,9.0374727
2005,Belarus,East Timor,-9,-9
2005,Belarus,Australia,3.5924001,3.5388956
2005,Belarus,Papua New Guinea,0.0035,0
2005,Belarus,New Zealand,2.4765999,0.25255734
2005,Belarus,Vanuatu,0,-9
2005,Belarus,Solomon Islands,0,-9
2005,Belarus,Kiribati,0.0007,0
2005,Belarus,Tuvalu,0,0
2005,Belarus,Fiji,0,0
2005,Belarus,Tonga,0,0
2005,Belarus,Nauru,0,0
2005,Belarus,Marshall Islands,-9,-9
2005,Belarus,Palau,0,-9
2005,Belarus,Federated States of Micronesia,-9,-9
2005,Belarus,Samoa,0,-9
2005,Armenia,Georgia,19.21199,39.294136
2005,Armenia,Azerbaijan,0.001602,0.000232
2005,Armenia,Finland,4.5024838,4.5240998
2005,Armenia,Sweden,4.6265392,0.15970001
2005,Armenia,Norway,0.46469,0.00829421
2005,Armenia,Denmark,2.7391851,0.022
2005,Armenia,Iceland,0.12263,0
2005,Armenia,Cape Verde,-9,-9
2005,Armenia,Sao Tome and Principe,-9,-9
2005,Armenia,Guinea-Bissau,0,-9
2005,Armenia,Equatorial Guinea,-9,0
2005,Armenia,Gambia,0,-9
2005,Armenia,Mali,0,-9
2005,Armenia,Senegal,0.016467938,0.21730524
2005,Armenia,Benin,0,0
2005,Armenia,Mauritania,0,0
2005,Armenia,Niger,0,0
2005,Armenia,Ivory Coast,0.44437101,0.005
2005,Armenia,Guinea,0,0
2005,Armenia,Burkina Faso,0,-9
2005,Armenia,Liberia,0,0
2005,Armenia,Sierra Leone,0,0
2005,Armenia,Ghana,0,0
2005,Armenia,Togo,0,0
2005,Armenia,Cameroon,0,0
2005,Armenia,Nigeria,0,0
2005,Armenia,Gabon,0,0
2005,Armenia,Central African Republic,0,-9
2005,Armenia,Chad,0,-9
2005,Armenia,Congo,0,0.039942998
2005,Armenia,Democratic Republic of the Congo,0,0
2005,Armenia,Uganda,0.032908648,0
2005,Armenia,Kenya,0,0
2005,Armenia,Tanzania,0,0
2005,Armenia,Burundi,0,-9
2005,Armenia,Rwanda,0,0
2005,Armenia,Somalia,0,0
2005,Armenia,Djibouti,0,-9
2005,Armenia,Ethiopia,0,-9
2005,Armenia,Eritrea,0,-9
2005,Armenia,Angola,0,0
2005,Armenia,Mozambique,0,-9
2005,Armenia,Zambia,0.000787399,0
2005,Armenia,Zimbabwe,0,0
2005,Armenia,Malawi,0,-9
2005,Armenia,South Africa,2.3458509,0.18959163
2005,Armenia,Namibia,0,0.02489
2005,Armenia,Lesotho,0,0
2005,Armenia,Botswana,0,0
2005,Armenia,Swaziland,0,0
2005,Armenia,Madagascar,0,-9
2005,Armenia,Comoros,0,-9
2005,Armenia,Mauritius,0,0
2005,Armenia,Seychelles,0.016821001,0
2005,Armenia,Morocco,0,0
2005,Armenia,Algeria,0,0
2005,Armenia,Tunisia,0,0
2005,Armenia,Libya,0,0
2005,Armenia,Sudan,0,0.005
2005,Armenia,Iran,89.166634,33.115498
2005,Armenia,Turkey,66.928024,0.39153501
2005,Armenia,Iraq,0,0.028677
2005,Armenia,Egypt,0.69619501,0.131235
2005,Armenia,Syria,2.0904901,0.51691419
2005,Armenia,Lebanon,1.7609791,0.15293987
2005,Armenia,Jordan,0.042273998,0
2005,Armenia,Israel,103.79686,103.3
2005,Armenia,Saudi Arabia,0,0.34367797
2005,Armenia,Yemen,0,0.027643586
2005,Armenia,Kuwait,0.051596999,0.2437875
2005,Armenia,Bahrain,0,0.018797901
2005,Armenia,Qatar,0,0
2005,Armenia,United Arab Emirates,21.334482,11.421531
2005,Armenia,Oman,0.053068001,0
2005,Armenia,Afghanistan,0,0
2005,Armenia,Turkmenistan,113.5284,1.1380116
2005,Armenia,Tajikistan,0.003262,0.00473
2005,Armenia,Kyrgyzstan,0.75727999,0.024622001
2005,Armenia,Uzbekistan,3.113131,0.48241159
2005,Armenia,Kazakhstan,1.052927,2.0858724
2005,Armenia,China,66.393631,1.7880704
2005,Armenia,Mongolia,0,0
2005,Armenia,Taiwan,2.9345751,0.49563
2005,Armenia,North Korea,0.019254001,0
2005,Armenia,South Korea,13.364476,0.093000002
2005,Armenia,Japan,23.719229,1.199203
2005,Armenia,India,16.161762,1.7507622
2005,Armenia,Bhutan,-9,-9
2005,Armenia,Pakistan,2.9478159,0.90005153
2005,Armenia,Bangladesh,0,0
2005,Armenia,Myanmar,0,0
2005,Armenia,Sri Lanka,0.831532,0.168864
2005,Armenia,Maldives,0,0
2005,Armenia,Nepal,0.002475,0
2005,Armenia,Thailand,3.713969,0.36995822
2005,Armenia,Cambodia,0,0
2005,Armenia,Laos,0,-9
2005,Armenia,Vietnam,4.3737049,0.74086499
2005,Armenia,Malaysia,9.7201643,0.21246362
2005,Armenia,Singapore,1.502444,0.081667997
2005,Armenia,Brunei,0,-9
2005,Armenia,Philippines,0.12788799,0
