year,importer1,importer2,flow1,flow2
1994,Grenada,Burundi,0,-9
1994,Grenada,Rwanda,6.81481E-05,-9
1994,Grenada,Somalia,0,0
1994,Grenada,Djibouti,-9,-9
1994,Grenada,Ethiopia,-9,-9
1994,Grenada,Eritrea,-9,-9
1994,Grenada,Angola,0,-9
1994,Grenada,Mozambique,0,-9
1994,Grenada,Zambia,0,0
1994,Grenada,Zimbabwe,0.072165184,0.002023422
1994,Grenada,Malawi,0,-9
1994,Grenada,South Africa,0.006496667,0
1994,Grenada,Namibia,0,-9
1994,Grenada,Lesotho,-9,0.006317778
1994,Grenada,Botswana,-9,-9
1994,Grenada,Swaziland,0,0
1994,Grenada,Madagascar,0,0.001811111
1994,Grenada,Comoros,-9,-9
1994,Grenada,Mauritius,0,0
1994,Grenada,Seychelles,0.00018,-9
1994,Grenada,Morocco,0.002778889,-9
1994,Grenada,Algeria,0,0
1994,Grenada,Tunisia,0,0.11961792
1994,Grenada,Libya,0,0
1994,Grenada,Sudan,0,-9
1994,Grenada,Iran,0.001576667,-9
1994,Grenada,Turkey,0.041319631,0
1994,Grenada,Iraq,0,-9
1994,Grenada,Egypt,0,0
1994,Grenada,Syria,0,0
1994,Grenada,Lebanon,0,0
1994,Grenada,Jordan,0,0.014337037
1994,Grenada,Israel,0.01168037,0
1994,Grenada,Saudi Arabia,0,0
1994,Grenada,Yemen,0,0
1994,Grenada,Kuwait,0,-9
1994,Grenada,Bahrain,0,-9
1994,Grenada,Qatar,-9,-9
1994,Grenada,United Arab Emirates,0,-9
1994,Grenada,Oman,0,0.000319896
1994,Grenada,Afghanistan,0,-9
1994,Grenada,Turkmenistan,-9,-9
1994,Grenada,Tajikistan,-9,-9
1994,Grenada,Kyrgyzstan,-9,0
1994,Grenada,Uzbekistan,-9,-9
1994,Grenada,Kazakhstan,-9,-9
1994,Grenada,China,0.97019666,0.026000001
1994,Grenada,Mongolia,-9,-9
1994,Grenada,Taiwan,0.66366369,0
1994,Grenada,North Korea,0.018230001,-9
1994,Grenada,South Korea,1.1626577,0.005555556
1994,Grenada,Japan,5.7766504,0.035999998
1994,Grenada,India,0.082540743,0
1994,Grenada,Bhutan,0,-9
1994,Grenada,Pakistan,0.006073333,-9
1994,Grenada,Bangladesh,0.033447407,0
1994,Grenada,Myanmar,-9,-9
1994,Grenada,Sri Lanka,0.000588148,0
1994,Grenada,Maldives,-9,0
1994,Grenada,Nepal,-9,-9
1994,Grenada,Thailand,0.057001483,0.13546626
1994,Grenada,Cambodia,0.000158148,-9
1994,Grenada,Laos,0,-9
1994,Grenada,Vietnam,0.000337778,-9
1994,Grenada,Malaysia,0.067522593,0.0197946
1994,Grenada,Singapore,0.087024815,-9
1994,Grenada,Brunei,0,-9
1994,Grenada,Philippines,0.000432222,0
1994,Grenada,Indonesia,0.07659889,0
1994,Grenada,Australia,0.051401854,0.001834444
1994,Grenada,Papua New Guinea,-9,-9
1994,Grenada,New Zealand,1.359614,0
1994,Grenada,Vanuatu,-9,-9
1994,Grenada,Solomon Islands,0,-9
1994,Grenada,Fiji,0,0
1994,Grenada,Marshall Islands,-9,-9
1994,Grenada,Palau,-9,-9
1994,Grenada,Federated States of Micronesia,-9,-9
1994,Grenada,Samoa,0,-9
1994,St. Lucia,St. Vincent and the Grenadines,0.002506667,0.60892999
1994,St. Lucia,Antigua & Barbuda,1.0331225,1.4283255
1994,St. Lucia,St. Kitts and Nevis,0.25308666,0.56260741
1994,St. Lucia,Mexico,0.9642759,0.011774074
1994,St. Lucia,Belize,0.024467777,0.2235
1994,St. Lucia,Guatemala,0.25745371,0
1994,St. Lucia,Honduras,2.6298583,0.000301852
1994,St. Lucia,El Salvador,0.002687778,0
1994,St. Lucia,Nicaragua,0,0
1994,St. Lucia,Costa Rica,0.15350036,0
1994,St. Lucia,Panama,0.5405578,0.007521111
1994,St. Lucia,Colombia,2.2514112,0
1994,St. Lucia,Venezuela,1.2703459,0.31624499
1994,St. Lucia,Guyana,2.8004889,0.37195441
1994,St. Lucia,Suriname,0,0
1994,St. Lucia,Ecuador,0.010779259,0
1994,St. Lucia,Peru,0.003508148,0
1994,St. Lucia,Brazil,2.803231,0
1994,St. Lucia,Bolivia,0,0
1994,St. Lucia,Paraguay,-9,0
1994,St. Lucia,Chile,0.10406592,0
1994,St. Lucia,Argentina,0.3450774,0
1994,St. Lucia,Uruguay,0.012165185,0
1994,St. Lucia,United Kingdom,40.441578,63.000618
1994,St. Lucia,Ireland,1.0595518,0.043257169
1994,St. Lucia,Netherlands,2.7152808,0.2450556
1994,St. Lucia,Belgium,0.57018209,0.0280417
1994,St. Lucia,Luxembourg,0.039818,0.0019583
1994,St. Lucia,France,8.8494434,0.24441445
1994,St. Lucia,Monaco,-9,-9
1994,St. Lucia,Liechtenstein,-9,-9
1994,St. Lucia,Switzerland,0.7581448,0.006240706
1994,St. Lucia,Spain,0.25881112,0.63452744
1994,St. Lucia,Andorra,-9,-9
1994,St. Lucia,Portugal,0.016014814,1.831146
1994,St. Lucia,Germany,3.2065723,1.3303417
1994,St. Lucia,Poland,0.1341026,0
1994,St. Lucia,Austria,0.043865554,0.2196673
1994,St. Lucia,Hungary,0.055787407,0
1994,St. Lucia,Czech Republic,0,0
1994,St. Lucia,Slovakia,0,0
1994,St. Lucia,Italy,1.6935908,1.0890641
1994,St. Lucia,San Marino,-9,-9
1994,St. Lucia,Malta,0.003947778,0.001664275
1994,St. Lucia,Albania,0,0.000481481
1994,St. Lucia,Macedonia,-9,-9
1994,St. Lucia,Croatia,0,0
1994,St. Lucia,Yugoslavia,-9,-9
1994,St. Lucia,Bosnia and Herzegovina,-9,-9
1994,St. Lucia,Slovenia,0,0
1994,St. Lucia,Greece,0.023075925,0
1994,St. Lucia,Cyprus,0.018345555,0
1994,St. Lucia,Bulgaria,0.002811111,0
1994,St. Lucia,Moldova,-9,-9
1994,St. Lucia,Romania,0.033612221,0
1994,St. Lucia,Russia,0,-9
1994,St. Lucia,Estonia,0,0
1994,St. Lucia,Latvia,0,-9
1994,St. Lucia,Lithuania,-9,-9
1994,St. Lucia,Ukraine,0.01482963,0
1994,St. Lucia,Belarus,-9,-9
1994,St. Lucia,Armenia,-9,-9
1994,St. Lucia,Georgia,-9,-9
1994,St. Lucia,Azerbaijan,-9,-9
1994,St. Lucia,Finland,1.3986877,0.005522349
1994,St. Lucia,Sweden,0.3352063,0.012960133
1994,St. Lucia,Norway,0.26085556,0
1994,St. Lucia,Denmark,0.80992776,0.00122
1994,St. Lucia,Iceland,0.000160741,0
1994,St. Lucia,Cape Verde,-9,-9
1994,St. Lucia,Sao Tome and Principe,-9,-9
1994,St. Lucia,Guinea-Bissau,-9,-9
1994,St. Lucia,Equatorial Guinea,-9,-9
1994,St. Lucia,Gambia,0.001734815,0
1994,St. Lucia,Mali,0.000311111,0
1994,St. Lucia,Senegal,-9,-9
1994,St. Lucia,Benin,-9,0
1994,St. Lucia,Mauritania,0.000452222,0
1994,St. Lucia,Niger,0.001743333,0
1994,St. Lucia,Ivory Coast,0,0
1994,St. Lucia,Guinea,0,0
1994,St. Lucia,Burkina Faso,-9,-9
1994,St. Lucia,Liberia,-9,-9
1994,St. Lucia,Sierra Leone,0,0
1994,St. Lucia,Ghana,0,0
1994,St. Lucia,Togo,-9,-9
1994,St. Lucia,Cameroon,0,0
1994,St. Lucia,Nigeria,0.001942963,0
1994,St. Lucia,Gabon,-9,-9
1994,St. Lucia,Central African Republic,-9,-9
1994,St. Lucia,Chad,-9,-9
1994,St. Lucia,Congo,-9,-9
1994,St. Lucia,Democratic Republic of the Congo,-9,-9
1994,St. Lucia,Uganda,-9,-9
1994,St. Lucia,Kenya,0,0
1994,St. Lucia,Tanzania,4.81481E-05,0
1994,St. Lucia,Burundi,-9,-9
1994,St. Lucia,Rwanda,0.000185556,0
1994,St. Lucia,Somalia,0,0
1994,St. Lucia,Djibouti,-9,-9
1994,St. Lucia,Ethiopia,-9,-9
1994,St. Lucia,Eritrea,-9,-9
1994,St. Lucia,Angola,-9,-9
1994,St. Lucia,Mozambique,-9,-9
1994,St. Lucia,Zambia,-9,-9
1994,St. Lucia,Zimbabwe,0.000275185,0
1994,St. Lucia,Malawi,7.74074E-05,0
1994,St. Lucia,South Africa,0.001915926,0
1994,St. Lucia,Namibia,-9,-9
1994,St. Lucia,Lesotho,-9,-9
1994,St. Lucia,Botswana,0,0
1994,St. Lucia,Swaziland,0,0
1994,St. Lucia,Madagascar,0.002219259,0
1994,St. Lucia,Comoros,0,0
1994,St. Lucia,Mauritius,0.000306667,0
1994,St. Lucia,Seychelles,0,0
1994,St. Lucia,Morocco,0.01604889,0
1994,St. Lucia,Algeria,-9,-9
1994,St. Lucia,Tunisia,0,0
1994,St. Lucia,Libya,-9,-9
1994,St. Lucia,Sudan,7.1846743,0.58198184
1994,St. Lucia,Iran,0.01574963,0
1994,St. Lucia,Turkey,0.1602737,0.001871482
1994,St. Lucia,Iraq,-9,-9
1994,St. Lucia,Egypt,0,0.039999999
1994,St. Lucia,Syria,5.55556E-05,0
1994,St. Lucia,Lebanon,0,0
1994,St. Lucia,Jordan,0.01183,0
1994,St. Lucia,Israel,0.036851112,0
1994,St. Lucia,Saudi Arabia,0.44177631,0
1994,St. Lucia,Yemen,-9,-9
1994,St. Lucia,Kuwait,-9,-9
1994,St. Lucia,Bahrain,4.88889E-05,0
1994,St. Lucia,Qatar,-9,-9
1994,St. Lucia,United Arab Emirates,9.7037E-05,0
1994,St. Lucia,Oman,0,0
1994,St. Lucia,Afghanistan,-9,-9
1994,St. Lucia,Turkmenistan,-9,-9
1994,St. Lucia,Tajikistan,-9,-9
1994,St. Lucia,Kyrgyzstan,-9,-9
1994,St. Lucia,Uzbekistan,-9,-9
1994,St. Lucia,Kazakhstan,-9,-9
1994,St. Lucia,China,4.1403418,0.000671481
1994,St. Lucia,Mongolia,-9,-9
1994,St. Lucia,Taiwan,3.0096927,0.001223333
1994,St. Lucia,North Korea,0.43824112,0.027273482
1994,St. Lucia,South Korea,1.4758482,0.017018519
1994,St. Lucia,Japan,13.506158,0.097000003
1994,St. Lucia,India,0.60869777,0.024127036
1994,St. Lucia,Bhutan,-9,-9
1994,St. Lucia,Pakistan,0.020821111,0
1994,St. Lucia,Bangladesh,0.004844444,0
1994,St. Lucia,Myanmar,-9,-9
1994,St. Lucia,Sri Lanka,0.030839259,0
1994,St. Lucia,Maldives,-9,0
1994,St. Lucia,Nepal,-9,-9
1994,St. Lucia,Thailand,1.2893841,0
1994,St. Lucia,Cambodia,-9,-9
1994,St. Lucia,Laos,-9,-9
1994,St. Lucia,Vietnam,0.010698519,0
1994,St. Lucia,Malaysia,1.0476296,0.009365123
1994,St. Lucia,Singapore,0.30431259,0.004863333
1994,St. Lucia,Brunei,-9,-9
1994,St. Lucia,Philippines,0.020392964,0
1994,St. Lucia,Indonesia,0.53239554,0
1994,St. Lucia,Australia,0.46005186,0.00078918
1994,St. Lucia,Papua New Guinea,-9,-9
1994,St. Lucia,New Zealand,1.4599904,0.081873484
1994,St. Lucia,Vanuatu,-9,-9
1994,St. Lucia,Solomon Islands,-9,-9
1994,St. Lucia,Fiji,0,0
1994,St. Lucia,Marshall Islands,-9,-9
1994,St. Lucia,Palau,-9,-9
1994,St. Lucia,Federated States of Micronesia,-9,-9
1994,St. Lucia,Samoa,-9,-9
1994,St. Vincent and the Grenadines,Antigua & Barbuda,0.45374703,3.7559185
1994,St. Vincent and the Grenadines,St. Kitts and Nevis,0.20198037,2.8555136
1994,St. Vincent and the Grenadines,Mexico,0.082429633,0
1994,St. Vincent and the Grenadines,Belize,0.11255889,0
1994,St. Vincent and the Grenadines,Guatemala,0.18665408,0
1994,St. Vincent and the Grenadines,Honduras,0.61410296,8.88889E-05
1994,St. Vincent and the Grenadines,El Salvador,0.002268519,0
1994,St. Vincent and the Grenadines,Nicaragua,-9,-9
1994,St. Vincent and the Grenadines,Costa Rica,0.019328149,0.002239
1994,St. Vincent and the Grenadines,Panama,0.34878999,0
1994,St. Vincent and the Grenadines,Colombia,0.32183185,0.006302
1994,St. Vincent and the Grenadines,Venezuela,0.94761187,0.89798099
1994,St. Vincent and the Grenadines,Guyana,1.7900281,0.93133825
1994,St. Vincent and the Grenadines,Suriname,0.009306666,0
1994,St. Vincent and the Grenadines,Ecuador,6.03704E-05,0
1994,St. Vincent and the Grenadines,Peru,0,0
1994,St. Vincent and the Grenadines,Brazil,1.3071899,0.000707407
1994,St. Vincent and the Grenadines,Bolivia,0,0
1994,St. Vincent and the Grenadines,Paraguay,0,0
1994,St. Vincent and the Grenadines,Chile,0.005063704,0
1994,St. Vincent and the Grenadines,Argentina,0.12187741,0
1994,St. Vincent and the Grenadines,Uruguay,0,0.792
1994,St. Vincent and the Grenadines,United Kingdom,16.367678,21.800694
1994,St. Vincent and the Grenadines,Ireland,0.47346702,0
1994,St. Vincent and the Grenadines,Netherlands,2.1238489,0.08901123
1994,St. Vincent and the Grenadines,Belgium,0.41127881,0.0093472
1994,St. Vincent and the Grenadines,Luxembourg,0.0287211,0.0006528
1994,St. Vincent and the Grenadines,France,1.4796082,17.345501
1994,St. Vincent and the Grenadines,Monaco,-9,-9
1994,St. Vincent and the Grenadines,Liechtenstein,-9,-9
1994,St. Vincent and the Grenadines,Switzerland,0.31318408,0
1994,St. Vincent and the Grenadines,Spain,0.48944667,2.1573935
1994,St. Vincent and the Grenadines,Andorra,-9,-9
1994,St. Vincent and the Grenadines,Portugal,0.010364444,0.68231285
1994,St. Vincent and the Grenadines,Germany,1.524099,0.024823174
1994,St. Vincent and the Grenadines,Poland,0.12729149,0.001
1994,St. Vincent and the Grenadines,Austria,0.022277778,0
1994,St. Vincent and the Grenadines,Hungary,0.19490555,0
1994,St. Vincent and the Grenadines,Czech Republic,-9,0
1994,St. Vincent and the Grenadines,Slovakia,0.050455187,0
1994,St. Vincent and the Grenadines,Italy,9.9412775,0.88625669
1994,St. Vincent and the Grenadines,San Marino,-9,-9
1994,St. Vincent and the Grenadines,Malta,0,0
1994,St. Vincent and the Grenadines,Albania,0,-9
1994,St. Vincent and the Grenadines,Macedonia,-9,-9
1994,St. Vincent and the Grenadines,Croatia,0.085000001,0
1994,St. Vincent and the Grenadines,Yugoslavia,-9,-9
1994,St. Vincent and the Grenadines,Bosnia and Herzegovina,-9,-9
1994,St. Vincent and the Grenadines,Slovenia,0,0
1994,St. Vincent and the Grenadines,Greece,11.858974,0.495
1994,St. Vincent and the Grenadines,Cyprus,0,0
1994,St. Vincent and the Grenadines,Bulgaria,0,0
1994,St. Vincent and the Grenadines,Moldova,-9,-9
1994,St. Vincent and the Grenadines,Romania,0.028638888,0
1994,St. Vincent and the Grenadines,Russia,-9,-9
1994,St. Vincent and the Grenadines,Estonia,0.00287087,0
1994,St. Vincent and the Grenadines,Latvia,-9,-9
1994,St. Vincent and the Grenadines,Lithuania,0,0
1994,St. Vincent and the Grenadines,Ukraine,-9,-9
1994,St. Vincent and the Grenadines,Belarus,-9,-9
1994,St. Vincent and the Grenadines,Armenia,-9,-9
1994,St. Vincent and the Grenadines,Georgia,-9,-9
1994,St. Vincent and the Grenadines,Azerbaijan,-9,-9
1994,St. Vincent and the Grenadines,Finland,0.009533703,0.001155938
1994,St. Vincent and the Grenadines,Sweden,0.12203482,0.025920266
1994,St. Vincent and the Grenadines,Norway,0.1759963,0
1994,St. Vincent and the Grenadines,Denmark,0.67163557,0.003900472
1994,St. Vincent and the Grenadines,Iceland,0.025912222,0
1994,St. Vincent and the Grenadines,Cape Verde,-9,-9
1994,St. Vincent and the Grenadines,Sao Tome and Principe,-9,-9
1994,St. Vincent and the Grenadines,Guinea-Bissau,0,-9
1994,St. Vincent and the Grenadines,Equatorial Guinea,-9,-9
1994,St. Vincent and the Grenadines,Gambia,0.009259259,0
1994,St. Vincent and the Grenadines,Mali,-9,-9
1994,St. Vincent and the Grenadines,Senegal,0,-9
1994,St. Vincent and the Grenadines,Benin,0,0
1994,St. Vincent and the Grenadines,Mauritania,-9,-9
1994,St. Vincent and the Grenadines,Niger,-9,-9
1994,St. Vincent and the Grenadines,Ivory Coast,2.544395,1.3562565
1994,St. Vincent and the Grenadines,Guinea,0,0
1994,St. Vincent and the Grenadines,Burkina Faso,-9,-9
1994,St. Vincent and the Grenadines,Liberia,0,-9
1994,St. Vincent and the Grenadines,Sierra Leone,0,0
1994,St. Vincent and the Grenadines,Ghana,0,0
1994,St. Vincent and the Grenadines,Togo,-9,0.11868
1994,St. Vincent and the Grenadines,Cameroon,0.000992963,0
1994,St. Vincent and the Grenadines,Nigeria,0.005255185,0
1994,St. Vincent and the Grenadines,Gabon,-9,-9
1994,St. Vincent and the Grenadines,Central African Republic,0,-9
1994,St. Vincent and the Grenadines,Chad,-9,-9
1994,St. Vincent and the Grenadines,Congo,0,0
1994,St. Vincent and the Grenadines,Democratic Republic of the Congo,-9,-9
1994,St. Vincent and the Grenadines,Uganda,-9,-9
1994,St. Vincent and the Grenadines,Kenya,0,0
1994,St. Vincent and the Grenadines,Tanzania,0.000678889,0
1994,St. Vincent and the Grenadines,Burundi,0,0
1994,St. Vincent and the Grenadines,Rwanda,0,-9
1994,St. Vincent and the Grenadines,Somalia,0,0
1994,St. Vincent and the Grenadines,Djibouti,-9,-9
1994,St. Vincent and the Grenadines,Ethiopia,0,-9
1994,St. Vincent and the Grenadines,Eritrea,-9,-9
1994,St. Vincent and the Grenadines,Angola,0,-9
1994,St. Vincent and the Grenadines,Mozambique,0,-9
1994,St. Vincent and the Grenadines,Zambia,0,-9
1994,St. Vincent and the Grenadines,Zimbabwe,0.088114813,0
1994,St. Vincent and the Grenadines,Malawi,0,0
1994,St. Vincent and the Grenadines,South Africa,0,-9
1994,St. Vincent and the Grenadines,Namibia,-9,-9
1994,St. Vincent and the Grenadines,Lesotho,-9,-9
1994,St. Vincent and the Grenadines,Botswana,0,-9
1994,St. Vincent and the Grenadines,Swaziland,0.016268518,0
1994,St. Vincent and the Grenadines,Madagascar,7.80808E-05,0
1994,St. Vincent and the Grenadines,Comoros,-9,-9
1994,St. Vincent and the Grenadines,Mauritius,0,0
1994,St. Vincent and the Grenadines,Seychelles,0,-9
1994,St. Vincent and the Grenadines,Morocco,0,0
1994,St. Vincent and the Grenadines,Algeria,-9,-9
1994,St. Vincent and the Grenadines,Tunisia,0,0
1994,St. Vincent and the Grenadines,Libya,-9,-9
1994,St. Vincent and the Grenadines,Sudan,0,0
1994,St. Vincent and the Grenadines,Iran,0,-9
1994,St. Vincent and the Grenadines,Turkey,0.052266669,0.12800001
1994,St. Vincent and the Grenadines,Iraq,-9,-9
1994,St. Vincent and the Grenadines,Egypt,0,0
1994,St. Vincent and the Grenadines,Syria,0,-9
1994,St. Vincent and the Grenadines,Lebanon,-9,-9
1994,St. Vincent and the Grenadines,Jordan,-9,-9
1994,St. Vincent and the Grenadines,Israel,0.019515555,0
1994,St. Vincent and the Grenadines,Saudi Arabia,0,-9
1994,St. Vincent and the Grenadines,Yemen,0,-9
1994,St. Vincent and the Grenadines,Kuwait,0,0
1994,St. Vincent and the Grenadines,Bahrain,0,0
1994,St. Vincent and the Grenadines,Qatar,-9,-9
1994,St. Vincent and the Grenadines,United Arab Emirates,-9,-9
1994,St. Vincent and the Grenadines,Oman,-9,-9
1994,St. Vincent and the Grenadines,Afghanistan,0,0
1994,St. Vincent and the Grenadines,Turkmenistan,-9,-9
1994,St. Vincent and the Grenadines,Tajikistan,-9,-9
1994,St. Vincent and the Grenadines,Kyrgyzstan,-9,-9
1994,St. Vincent and the Grenadines,Uzbekistan,-9,-9
1994,St. Vincent and the Grenadines,Kazakhstan,-9,-9
1994,St. Vincent and the Grenadines,China,1.13271,0.01
1994,St. Vincent and the Grenadines,Mongolia,-9,-9
1994,St. Vincent and the Grenadines,Taiwan,1.5107636,0.001
1994,St. Vincent and the Grenadines,North Korea,0.040569261,0
1994,St. Vincent and the Grenadines,South Korea,0.54550701,0
1994,St. Vincent and the Grenadines,Japan,3.6272423,17.683001
1994,St. Vincent and the Grenadines,India,0.057478517,1.9671935
1994,St. Vincent and the Grenadines,Bhutan,0,-9
1994,St. Vincent and the Grenadines,Pakistan,0.029601112,0
1994,St. Vincent and the Grenadines,Bangladesh,0,0
1994,St. Vincent and the Grenadines,Myanmar,-9,-9
1994,St. Vincent and the Grenadines,Sri Lanka,0.009132222,0
1994,St. Vincent and the Grenadines,Maldives,-9,-9
1994,St. Vincent and the Grenadines,Nepal,-9,-9
1994,St. Vincent and the Grenadines,Thailand,0.052405927,0
1994,St. Vincent and the Grenadines,Cambodia,0,0
1994,St. Vincent and the Grenadines,Laos,-9,-9
1994,St. Vincent and the Grenadines,Vietnam,-9,-9
1994,St. Vincent and the Grenadines,Malaysia,0.039592221,0
1994,St. Vincent and the Grenadines,Singapore,0.21617927,9.526
1994,St. Vincent and the Grenadines,Brunei,-9,-9
1994,St. Vincent and the Grenadines,Philippines,0.062941484,0
1994,St. Vincent and the Grenadines,Indonesia,0.26555037,0
1994,St. Vincent and the Grenadines,Australia,0.022019999,3.0974429
1994,St. Vincent and the Grenadines,Papua New Guinea,0,0
1994,St. Vincent and the Grenadines,New Zealand,0.12391741,0.000802941
1994,St. Vincent and the Grenadines,Vanuatu,-9,-9
1994,St. Vincent and the Grenadines,Solomon Islands,0,-9
1994,St. Vincent and the Grenadines,Fiji,0,-9
1994,St. Vincent and the Grenadines,Marshall Islands,-9,-9
1994,St. Vincent and the Grenadines,Palau,-9,-9
1994,St. Vincent and the Grenadines,Federated States of Micronesia,-9,-9
1994,St. Vincent and the Grenadines,Samoa,-9,-9
1994,Antigua & Barbuda,St. Kitts and Nevis,-9,-9
1994,Antigua & Barbuda,Mexico,0,0
1994,Antigua & Barbuda,Belize,0.094499998,0.082500003
1994,Antigua & Barbuda,Guatemala,0,-9
1994,Antigua & Barbuda,Honduras,0,0
1994,Antigua & Barbuda,El Salvador,-9,-9
1994,Antigua & Barbuda,Nicaragua,-9,-9
1994,Antigua & Barbuda,Costa Rica,0.128475,0.033611
1994,Antigua & Barbuda,Panama,-9,-9
1994,Antigua & Barbuda,Colombia,0.34844199,11.423766
1994,Antigua & Barbuda,Venezuela,0,0.246784
1994,Antigua & Barbuda,Guyana,1.9763232,0.63298708
1994,Antigua & Barbuda,Suriname,0,0
1994,Antigua & Barbuda,Ecuador,-9,-9
1994,Antigua & Barbuda,Peru,0.022,0.0704
1994,Antigua & Barbuda,Brazil,1.462,0
1994,Antigua & Barbuda,Bolivia,0,0
1994,Antigua & Barbuda,Paraguay,-9,0
1994,Antigua & Barbuda,Chile,0,0
1994,Antigua & Barbuda,Argentina,0.133,0
1994,Antigua & Barbuda,Uruguay,0.02,-9
1994,Antigua & Barbuda,United Kingdom,37.207184,3.2510908
1994,Antigua & Barbuda,Ireland,16.338659,0.15354206
1994,Antigua & Barbuda,Netherlands,1.1478053,0.039560545
1994,Antigua & Barbuda,Belgium,0.093472503,0.0093472
1994,Antigua & Barbuda,Luxembourg,0.0065275,0.0006528
1994,Antigua & Barbuda,France,2.095084,0.1134717
1994,Antigua & Barbuda,Monaco,-9,-9
1994,Antigua & Barbuda,Liechtenstein,-9,-9
1994,Antigua & Barbuda,Switzerland,4.1429372,0.12706663
1994,Antigua & Barbuda,Spain,135.80995,7.8457456
1994,Antigua & Barbuda,Andorra,-9,-9
1994,Antigua & Barbuda,Portugal,0.10016701,0.042489801
1994,Antigua & Barbuda,Germany,10.823491,0.08156614
1994,Antigua & Barbuda,Poland,0,0
1994,Antigua & Barbuda,Austria,0.20418495,0.057381134
1994,Antigua & Barbuda,Hungary,-9,-9
1994,Antigua & Barbuda,Czech Republic,0.033749577,0
1994,Antigua & Barbuda,Slovakia,0,0.017370099
1994,Antigua & Barbuda,Italy,5.8313947,0.001199317
1994,Antigua & Barbuda,San Marino,-9,-9
1994,Antigua & Barbuda,Malta,0,0.001066867
1994,Antigua & Barbuda,Albania,-9,-9
1994,Antigua & Barbuda,Macedonia,-9,-9
1994,Antigua & Barbuda,Croatia,0.131,0.048
1994,Antigua & Barbuda,Yugoslavia,-9,-9
1994,Antigua & Barbuda,Bosnia and Herzegovina,-9,-9
1994,Antigua & Barbuda,Slovenia,0.50599998,0.35800001
1994,Antigua & Barbuda,Greece,5.002286,1.068
1994,Antigua & Barbuda,Cyprus,-9,-9
1994,Antigua & Barbuda,Bulgaria,0,0
1994,Antigua & Barbuda,Moldova,0,0
1994,Antigua & Barbuda,Romania,0.1,0
1994,Antigua & Barbuda,Russia,-9,0
1994,Antigua & Barbuda,Estonia,4.62411E-05,0.00448235
1994,Antigua & Barbuda,Latvia,-9,-9
1994,Antigua & Barbuda,Lithuania,0,0
1994,Antigua & Barbuda,Ukraine,-9,-9
1994,Antigua & Barbuda,Belarus,-9,-9
1994,Antigua & Barbuda,Armenia,-9,-9
1994,Antigua & Barbuda,Georgia,-9,-9
1994,Antigua & Barbuda,Azerbaijan,-9,-9
1994,Antigua & Barbuda,Finland,0.13016179,0.009929513
1994,Antigua & Barbuda,Sweden,0.32400334,0
1994,Antigua & Barbuda,Norway,1.0264505,0.043696877
1994,Antigua & Barbuda,Denmark,1.1387309,0.97304994
1994,Antigua & Barbuda,Iceland,0,0
1994,Antigua & Barbuda,Cape Verde,-9,-9
1994,Antigua & Barbuda,Sao Tome and Principe,-9,-9
1994,Antigua & Barbuda,Guinea-Bissau,-9,-9
1994,Antigua & Barbuda,Equatorial Guinea,-9,-9
1994,Antigua & Barbuda,Gambia,0,0
1994,Antigua & Barbuda,Mali,-9,-9
1994,Antigua & Barbuda,Senegal,-9,-9
1994,Antigua & Barbuda,Benin,-9,0
1994,Antigua & Barbuda,Mauritania,-9,-9
1994,Antigua & Barbuda,Niger,-9,-9
1994,Antigua & Barbuda,Ivory Coast,0.11188667,0
1994,Antigua & Barbuda,Guinea,-9,-9
1994,Antigua & Barbuda,Burkina Faso,-9,-9
1994,Antigua & Barbuda,Liberia,-9,-9
1994,Antigua & Barbuda,Sierra Leone,0,-9
1994,Antigua & Barbuda,Ghana,0,0.0042483
1994,Antigua & Barbuda,Togo,-9,0.051404431
1994,Antigua & Barbuda,Cameroon,0,0
1994,Antigua & Barbuda,Nigeria,0,0.079725899
1994,Antigua & Barbuda,Gabon,-9,-9
