year,importer1,importer2,flow1,flow2
2003,Albania,Papua New Guinea,0,0
2003,Albania,New Zealand,0.30727416,0.004551467
2003,Albania,Vanuatu,0,0
2003,Albania,Solomon Islands,0.30791906,0
2003,Albania,Kiribati,0.003051125,0
2003,Albania,Tuvalu,0,0
2003,Albania,Fiji,0,0
2003,Albania,Tonga,0,0
2003,Albania,Nauru,0.001379973,0
2003,Albania,Marshall Islands,-9,-9
2003,Albania,Palau,-9,-9
2003,Albania,Federated States of Micronesia,-9,-9
2003,Albania,Samoa,0,0
2003,Macedonia,Croatia,63.549976,74.477341
2003,Macedonia,Yugoslavia,-9,-9
2003,Macedonia,Bosnia and Herzegovina,11.753188,26.17244
2003,Macedonia,Slovenia,139.07492,25.290607
2003,Macedonia,Greece,300.57626,107.2667
2003,Macedonia,Cyprus,4.0772891,0.2387705
2003,Macedonia,Bulgaria,149.21478,23.621384
2003,Macedonia,Moldova,0.61393809,0.1345
2003,Macedonia,Romania,14.377921,2.3199999
2003,Macedonia,Russia,178.97314,18.879622
2003,Macedonia,Estonia,0.14857982,0.19
2003,Macedonia,Latvia,0.007399894,0.032677189
2003,Macedonia,Lithuania,0.009073914,0.1292
2003,Macedonia,Ukraine,88.028358,1.54064
2003,Macedonia,Belarus,0.62926185,0.71939999
2003,Macedonia,Armenia,0.41715041,0.16362099
2003,Macedonia,Georgia,7.4788084,0.05196796
2003,Macedonia,Azerbaijan,0.001,0.075599998
2003,Macedonia,Finland,4.8030777,0.1171
2003,Macedonia,Sweden,20.179228,4.9791498
2003,Macedonia,Norway,0.76189631,1.3076156
2003,Macedonia,Denmark,11.299317,1.9582027
2003,Macedonia,Iceland,0.33097711,0.061196826
2003,Macedonia,Cape Verde,-9,-9
2003,Macedonia,Sao Tome and Principe,0,-9
2003,Macedonia,Guinea-Bissau,0,0
2003,Macedonia,Equatorial Guinea,0,0
2003,Macedonia,Gambia,0.04089956,0
2003,Macedonia,Mali,0.003016531,0
2003,Macedonia,Senegal,0.003962179,0
2003,Macedonia,Benin,0,0
2003,Macedonia,Mauritania,0,0
2003,Macedonia,Niger,0,0
2003,Macedonia,Ivory Coast,0.14517882,0
2003,Macedonia,Guinea,0,0
2003,Macedonia,Burkina Faso,0,0
2003,Macedonia,Liberia,0,0
2003,Macedonia,Sierra Leone,0.013917577,0.005024181
2003,Macedonia,Ghana,0.52459604,0
2003,Macedonia,Togo,0.75046396,0
2003,Macedonia,Cameroon,0.00095114,0
2003,Macedonia,Nigeria,0.047136243,0.73500341
2003,Macedonia,Gabon,0,0
2003,Macedonia,Central African Republic,7.95051E-05,0
2003,Macedonia,Chad,0.007045937,0
2003,Macedonia,Congo,0.017563775,0
2003,Macedonia,Democratic Republic of the Congo,0.006063603,0
2003,Macedonia,Uganda,0.53510201,0
2003,Macedonia,Kenya,0,0.042231787
2003,Macedonia,Tanzania,0.58752203,0
2003,Macedonia,Burundi,0,0.023660645
2003,Macedonia,Rwanda,0,0
2003,Macedonia,Somalia,0,-9
2003,Macedonia,Djibouti,0,0
2003,Macedonia,Ethiopia,0.003191229,0
2003,Macedonia,Eritrea,0,0
2003,Macedonia,Angola,0,0.005457317
2003,Macedonia,Mozambique,0.017190784,0
2003,Macedonia,Zambia,0,0
2003,Macedonia,Zimbabwe,0.22008197,0.000514167
2003,Macedonia,Malawi,0.21991172,0
2003,Macedonia,South Africa,1.0258279,0.035017222
2003,Macedonia,Namibia,0.008606617,0
2003,Macedonia,Lesotho,0,0
2003,Macedonia,Botswana,0,0
2003,Macedonia,Swaziland,0,0
2003,Macedonia,Madagascar,0.000745732,0
2003,Macedonia,Comoros,0,0
2003,Macedonia,Mauritius,0.011662742,0.000550186
2003,Macedonia,Seychelles,0.0492751,0
2003,Macedonia,Morocco,0.086974971,0.17619933
2003,Macedonia,Algeria,0,2.33E-06
2003,Macedonia,Tunisia,0.83379579,0.25172874
2003,Macedonia,Libya,0,0.074975021
2003,Macedonia,Sudan,0.25158259,0.00170631
2003,Macedonia,Iran,1.6477305,1
2003,Macedonia,Turkey,78.824036,27.341888
2003,Macedonia,Iraq,0,0.008880405
2003,Macedonia,Egypt,1.6830801,6.0446701
2003,Macedonia,Syria,1.3941189,0.036759336
2003,Macedonia,Lebanon,0.00086016,0.88607663
2003,Macedonia,Jordan,0.004302252,0.013779972
2003,Macedonia,Israel,4.1698151,0.14704065
2003,Macedonia,Saudi Arabia,0.10823097,0.40530142
2003,Macedonia,Yemen,0.001144582,0.070369735
2003,Macedonia,Kuwait,0.019572131,0.040254403
2003,Macedonia,Bahrain,0,0.034770407
2003,Macedonia,Qatar,0.000603888,0
2003,Macedonia,United Arab Emirates,2.9634585,1.3
2003,Macedonia,Oman,0.003490006,0
2003,Macedonia,Afghanistan,0.013858569,0
2003,Macedonia,Turkmenistan,0,0.31200001
2003,Macedonia,Tajikistan,1.19169,0.01437486
2003,Macedonia,Kyrgyzstan,0.031781342,0.00101
2003,Macedonia,Uzbekistan,0.057388104,0.10121692
2003,Macedonia,Kazakhstan,0.20179883,0.33579999
2003,Macedonia,China,50.751526,14.823046
2003,Macedonia,Mongolia,0,0
2003,Macedonia,Taiwan,8.4866314,0.014624028
2003,Macedonia,North Korea,0.055295371,0
2003,Macedonia,South Korea,14.018389,0.122
2003,Macedonia,Japan,19.346155,3.6962869
2003,Macedonia,India,4.34793,0.18944509
2003,Macedonia,Bhutan,0,-9
2003,Macedonia,Pakistan,1.3872304,0.523642
2003,Macedonia,Bangladesh,0.28393418,0
2003,Macedonia,Myanmar,0.009780088,-9
2003,Macedonia,Sri Lanka,1.1436102,0.001287382
2003,Macedonia,Maldives,0,0
2003,Macedonia,Nepal,0,0
2003,Macedonia,Thailand,3.223567,0
2003,Macedonia,Cambodia,0.000178841,0.000929994
2003,Macedonia,Laos,0.000538128,0
2003,Macedonia,Vietnam,1.0129553,0.079023339
2003,Macedonia,Malaysia,3.370466,0.000335
2003,Macedonia,Singapore,1.7808093,0.15050201
2003,Macedonia,Brunei,0,0
2003,Macedonia,Philippines,0.4127332,0.00263
2003,Macedonia,Indonesia,1.7157558,0.0086
2003,Macedonia,East Timor,-9,-9
2003,Macedonia,Australia,6.7222409,1.7684792
2003,Macedonia,Papua New Guinea,0,0
2003,Macedonia,New Zealand,0.19532691,0.074129969
2003,Macedonia,Vanuatu,0,0
2003,Macedonia,Solomon Islands,0,0
2003,Macedonia,Kiribati,0.001588446,0
2003,Macedonia,Tuvalu,0,0
2003,Macedonia,Fiji,0,0
2003,Macedonia,Tonga,0,-9
2003,Macedonia,Nauru,0,0
2003,Macedonia,Marshall Islands,-9,-9
2003,Macedonia,Palau,-9,-9
2003,Macedonia,Federated States of Micronesia,-9,-9
2003,Macedonia,Samoa,0,0
2003,Croatia,Yugoslavia,-9,-9
2003,Croatia,Bosnia and Herzegovina,231.18372,981.68732
2003,Croatia,Slovenia,1051.6664,504.04871
2003,Croatia,Greece,74.564789,81.023697
2003,Croatia,Cyprus,1.6436779,3.6983736
2003,Croatia,Bulgaria,42.245255,30.272705
2003,Croatia,Moldova,3.5911281,3.0757999
2003,Croatia,Romania,132.14426,20.549999
2003,Croatia,Russia,678.46997,63.309887
2003,Croatia,Estonia,1.92737,1.04
2003,Croatia,Latvia,1.425069,2.3112719
2003,Croatia,Lithuania,3.8629401,5.5562
2003,Croatia,Ukraine,34.096443,18.68981
2003,Croatia,Belarus,20.769941,12.4843
2003,Croatia,Armenia,0.008751,1.5596859
2003,Croatia,Georgia,2.4924779,0.60225105
2003,Croatia,Azerbaijan,0.001208,0.13609999
2003,Croatia,Finland,52.767982,5.7726002
2003,Croatia,Sweden,193.0453,46.028641
2003,Croatia,Norway,72.631912,6.9122787
2003,Croatia,Denmark,117.61639,11.855475
2003,Croatia,Iceland,1.727084,0.78757757
2003,Croatia,Cape Verde,-9,-9
2003,Croatia,Sao Tome and Principe,0,0
2003,Croatia,Guinea-Bissau,0.012346,0.63987333
2003,Croatia,Equatorial Guinea,0,0
2003,Croatia,Gambia,7.5E-05,0
2003,Croatia,Mali,0.004339,0.1571966
2003,Croatia,Senegal,0.119452,0.61654502
2003,Croatia,Benin,0.001452,0.029502001
2003,Croatia,Mauritania,0.197666,0
2003,Croatia,Niger,0,0.63170701
2003,Croatia,Ivory Coast,1.350381,0
2003,Croatia,Guinea,0.044861,0.003759
2003,Croatia,Burkina Faso,0.040766999,0.071338996
2003,Croatia,Liberia,0.003741,110.38081
2003,Croatia,Sierra Leone,0.086429,0.0329879
2003,Croatia,Ghana,13.740128,0
2003,Croatia,Togo,0.044326998,0
2003,Croatia,Cameroon,0.74995703,0.003485316
2003,Croatia,Nigeria,0.155324,5.5647531
2003,Croatia,Gabon,0.051072001,0.033908602
2003,Croatia,Central African Republic,0.006985,0
2003,Croatia,Chad,0.99994802,0
2003,Croatia,Congo,8.4E-05,0.049896739
2003,Croatia,Democratic Republic of the Congo,0.094842002,0.1932227
2003,Croatia,Uganda,0.070442997,0.152556
2003,Croatia,Kenya,0.19150899,0.2454177
2003,Croatia,Tanzania,0.232076,0.0142296
2003,Croatia,Burundi,0.013909,0.007269
2003,Croatia,Rwanda,0.00048,0.000208
2003,Croatia,Somalia,0.016299,0
2003,Croatia,Djibouti,0,0
2003,Croatia,Ethiopia,0.098546997,0.15170699
2003,Croatia,Eritrea,0,0.029544
2003,Croatia,Angola,0,0
2003,Croatia,Mozambique,0.178335,0
2003,Croatia,Zambia,0.1822,0.000429
2003,Croatia,Zimbabwe,2.734143,0.00267539
2003,Croatia,Malawi,4.3552942,0.0082951
2003,Croatia,South Africa,18.602543,1.0108874
2003,Croatia,Namibia,0.247922,0
2003,Croatia,Lesotho,0.00484,0.008189
2003,Croatia,Botswana,0.001159,0.0007
2003,Croatia,Swaziland,0.006675,0
2003,Croatia,Madagascar,0.256926,0
2003,Croatia,Comoros,0.002044,0.054207999
2003,Croatia,Mauritius,0.58699602,0.019893071
2003,Croatia,Seychelles,0.058120999,0.023448
2003,Croatia,Morocco,16.675297,1.7247064
2003,Croatia,Algeria,2.850651,7.9579511
2003,Croatia,Tunisia,7.027101,7.419488
2003,Croatia,Libya,64.751633,2.8615751
2003,Croatia,Sudan,0.198553,0.13626251
2003,Croatia,Iran,2.9225869,13
2003,Croatia,Turkey,124.15561,16.697035
2003,Croatia,Iraq,12.607839,2.8297422
2003,Croatia,Egypt,4.8583422,27.49758
2003,Croatia,Syria,333.36676,5.3841558
2003,Croatia,Lebanon,0.39448199,3.341332
2003,Croatia,Jordan,0.92095798,0.24625106
2003,Croatia,Israel,15.243376,5.6999998
2003,Croatia,Saudi Arabia,3.5103669,6.3808403
2003,Croatia,Yemen,0.070400998,0.35650009
2003,Croatia,Kuwait,0.121662,4.1960073
2003,Croatia,Bahrain,0.001475,0.2787202
2003,Croatia,Qatar,0.00583,2.5288987
2003,Croatia,United Arab Emirates,1.337463,4.5999999
2003,Croatia,Oman,0.001032,0.32225099
2003,Croatia,Afghanistan,0.25446701,1.6886969
2003,Croatia,Turkmenistan,0.020629,0.486063
2003,Croatia,Tajikistan,3.264024,0.1
2003,Croatia,Kyrgyzstan,0.004306,0.024447
2003,Croatia,Uzbekistan,1.170626,0.48979041
2003,Croatia,Kazakhstan,1.192736,7.8541002
2003,Croatia,China,435.16205,8.1328974
2003,Croatia,Mongolia,0.003438,0.000214
2003,Croatia,Taiwan,106.11662,0.751921
2003,Croatia,North Korea,1.037436,0.040400799
2003,Croatia,South Korea,158.89691,1.98
2003,Croatia,Japan,245.60478,64.147026
2003,Croatia,India,44.395069,5.7481408
2003,Croatia,Bhutan,0,0
2003,Croatia,Pakistan,6.164237,1.7579367
2003,Croatia,Bangladesh,5.3605218,0.66347998
2003,Croatia,Myanmar,0.89090902,0
2003,Croatia,Sri Lanka,1.1186661,0.070891
2003,Croatia,Maldives,0.005596,0
2003,Croatia,Nepal,0.36419001,0.020655001
2003,Croatia,Thailand,32.902248,0.71649301
2003,Croatia,Cambodia,0.25057599,0.059230998
2003,Croatia,Laos,0.186933,0
2003,Croatia,Vietnam,14.4695,1.846185
2003,Croatia,Malaysia,44.241112,0.81470239
2003,Croatia,Singapore,20.527834,1.1418713
2003,Croatia,Brunei,0.006823,0.000645
2003,Croatia,Philippines,5.267695,0.331155
2003,Croatia,Indonesia,42.605694,1.076998
2003,Croatia,East Timor,-9,-9
2003,Croatia,Australia,18.920404,9.3333673
2003,Croatia,Papua New Guinea,0.009781,0
2003,Croatia,New Zealand,3.786576,1.2924041
2003,Croatia,Vanuatu,0,0.1222353
2003,Croatia,Solomon Islands,0.009856,0
2003,Croatia,Kiribati,0,0
2003,Croatia,Tuvalu,0.009669,0
2003,Croatia,Fiji,0.002466,0
2003,Croatia,Tonga,0,0.1386044
2003,Croatia,Nauru,0.001345,0
2003,Croatia,Marshall Islands,-9,-9
2003,Croatia,Palau,0,0
2003,Croatia,Federated States of Micronesia,-9,-9
2003,Croatia,Samoa,0.003223,0.000354
2003,Yugoslavia,Bosnia and Herzegovina,-9,-9
2003,Yugoslavia,Slovenia,-9,-9
2003,Yugoslavia,Greece,-9,-9
2003,Yugoslavia,Cyprus,-9,-9
2003,Yugoslavia,Bulgaria,-9,-9
2003,Yugoslavia,Moldova,-9,-9
2003,Yugoslavia,Romania,-9,-9
2003,Yugoslavia,Russia,-9,-9
2003,Yugoslavia,Estonia,-9,-9
2003,Yugoslavia,Latvia,-9,-9
2003,Yugoslavia,Lithuania,-9,-9
2003,Yugoslavia,Ukraine,-9,-9
2003,Yugoslavia,Belarus,-9,-9
2003,Yugoslavia,Armenia,-9,-9
2003,Yugoslavia,Georgia,-9,-9
2003,Yugoslavia,Azerbaijan,-9,-9
2003,Yugoslavia,Finland,-9,-9
2003,Yugoslavia,Sweden,-9,-9
2003,Yugoslavia,Norway,-9,-9
2003,Yugoslavia,Denmark,-9,-9
2003,Yugoslavia,Iceland,-9,-9
2003,Yugoslavia,Cape Verde,-9,-9
2003,Yugoslavia,Sao Tome and Principe,-9,-9
2003,Yugoslavia,Guinea-Bissau,-9,-9
2003,Yugoslavia,Equatorial Guinea,-9,-9
2003,Yugoslavia,Gambia,-9,-9
2003,Yugoslavia,Mali,-9,-9
2003,Yugoslavia,Senegal,-9,-9
2003,Yugoslavia,Benin,-9,-9
2003,Yugoslavia,Mauritania,-9,-9
2003,Yugoslavia,Niger,-9,-9
2003,Yugoslavia,Ivory Coast,-9,-9
2003,Yugoslavia,Guinea,-9,-9
2003,Yugoslavia,Burkina Faso,-9,-9
2003,Yugoslavia,Liberia,-9,-9
2003,Yugoslavia,Sierra Leone,-9,-9
2003,Yugoslavia,Ghana,-9,-9
2003,Yugoslavia,Togo,-9,-9
2003,Yugoslavia,Cameroon,-9,-9
2003,Yugoslavia,Nigeria,-9,-9
2003,Yugoslavia,Gabon,-9,-9
2003,Yugoslavia,Central African Republic,-9,-9
2003,Yugoslavia,Chad,-9,-9
2003,Yugoslavia,Congo,-9,-9
2003,Yugoslavia,Democratic Republic of the Congo,-9,-9
2003,Yugoslavia,Uganda,-9,-9
2003,Yugoslavia,Kenya,-9,-9
2003,Yugoslavia,Tanzania,-9,-9
2003,Yugoslavia,Burundi,-9,-9
2003,Yugoslavia,Rwanda,-9,-9
2003,Yugoslavia,Somalia,-9,-9
2003,Yugoslavia,Djibouti,-9,-9
2003,Yugoslavia,Ethiopia,-9,-9
2003,Yugoslavia,Eritrea,-9,-9
2003,Yugoslavia,Angola,-9,-9
2003,Yugoslavia,Mozambique,-9,-9
2003,Yugoslavia,Zambia,-9,-9
2003,Yugoslavia,Zimbabwe,-9,-9
2003,Yugoslavia,Malawi,-9,-9
2003,Yugoslavia,South Africa,-9,-9
2003,Yugoslavia,Namibia,-9,-9
2003,Yugoslavia,Lesotho,-9,-9
2003,Yugoslavia,Botswana,-9,-9
2003,Yugoslavia,Swaziland,-9,-9
2003,Yugoslavia,Madagascar,-9,-9
2003,Yugoslavia,Comoros,-9,-9
2003,Yugoslavia,Mauritius,-9,-9
2003,Yugoslavia,Seychelles,-9,-9
2003,Yugoslavia,Morocco,-9,-9
2003,Yugoslavia,Algeria,-9,-9
2003,Yugoslavia,Tunisia,-9,-9
2003,Yugoslavia,Libya,-9,-9
2003,Yugoslavia,Sudan,-9,-9
2003,Yugoslavia,Iran,-9,-9
2003,Yugoslavia,Turkey,-9,-9
2003,Yugoslavia,Iraq,-9,-9
2003,Yugoslavia,Egypt,-9,-9
2003,Yugoslavia,Syria,-9,-9
2003,Yugoslavia,Lebanon,-9,-9
2003,Yugoslavia,Jordan,-9,-9
2003,Yugoslavia,Israel,-9,-9
2003,Yugoslavia,Saudi Arabia,-9,-9
2003,Yugoslavia,Yemen,-9,-9
2003,Yugoslavia,Kuwait,-9,-9
2003,Yugoslavia,Bahrain,-9,-9
2003,Yugoslavia,Qatar,-9,-9
2003,Yugoslavia,United Arab Emirates,-9,-9
2003,Yugoslavia,Oman,-9,-9
2003,Yugoslavia,Afghanistan,-9,-9
2003,Yugoslavia,Turkmenistan,-9,-9
2003,Yugoslavia,Tajikistan,-9,-9
2003,Yugoslavia,Kyrgyzstan,-9,-9
2003,Yugoslavia,Uzbekistan,-9,-9
2003,Yugoslavia,Kazakhstan,-9,-9
2003,Yugoslavia,China,-9,-9
2003,Yugoslavia,Mongolia,-9,-9
2003,Yugoslavia,Taiwan,-9,-9
2003,Yugoslavia,North Korea,-9,-9
2003,Yugoslavia,South Korea,-9,-9
2003,Yugoslavia,Japan,-9,-9
2003,Yugoslavia,India,-9,-9
2003,Yugoslavia,Bhutan,-9,-9
2003,Yugoslavia,Pakistan,-9,-9
2003,Yugoslavia,Bangladesh,-9,-9
2003,Yugoslavia,Myanmar,-9,-9
2003,Yugoslavia,Sri Lanka,-9,-9
2003,Yugoslavia,Maldives,-9,-9
2003,Yugoslavia,Nepal,-9,-9
2003,Yugoslavia,Thailand,-9,-9
2003,Yugoslavia,Cambodia,-9,-9
2003,Yugoslavia,Laos,-9,-9
2003,Yugoslavia,Vietnam,-9,-9
2003,Yugoslavia,Malaysia,-9,-9
2003,Yugoslavia,Singapore,-9,-9
2003,Yugoslavia,Brunei,-9,-9
2003,Yugoslavia,Philippines,-9,-9
2003,Yugoslavia,Indonesia,-9,-9
2003,Yugoslavia,East Timor,-9,-9
2003,Yugoslavia,Australia,-9,-9
2003,Yugoslavia,Papua New Guinea,-9,-9
2003,Yugoslavia,New Zealand,-9,-9
2003,Yugoslavia,Vanuatu,-9,-9
2003,Yugoslavia,Solomon Islands,-9,-9
2003,Yugoslavia,Kiribati,-9,-9
2003,Yugoslavia,Tuvalu,-9,-9
2003,Yugoslavia,Fiji,-9,-9
2003,Yugoslavia,Tonga,-9,-9
2003,Yugoslavia,Nauru,-9,-9
2003,Yugoslavia,Marshall Islands,-9,-9
2003,Yugoslavia,Palau,-9,-9
2003,Yugoslavia,Federated States of Micronesia,-9,-9
2003,Yugoslavia,Samoa,-9,-9
2003,Bosnia and Herzegovina,Slovenia,586.44519,88.823036
2003,Bosnia and Herzegovina,Greece,20.722679,27.187201
2003,Bosnia and Herzegovina,Cyprus,0.15752439,0.6569829
2003,Bosnia and Herzegovina,Bulgaria,10.606166,0.71353555
2003,Bosnia and Herzegovina,Moldova,0.44571999,0.116
2003,Bosnia and Herzegovina,Romania,18.941999,0.66000003
2003,Bosnia and Herzegovina,Russia,58.161064,2.130409
2003,Bosnia and Herzegovina,Estonia,0.098999999,0.11
2003,Bosnia and Herzegovina,Latvia,0.1587058,0.001322
2003,Bosnia and Herzegovina,Lithuania,1.7376699,0.1582
2003,Bosnia and Herzegovina,Ukraine,13.642728,0.98280001
2003,Bosnia and Herzegovina,Belarus,0.084810004,0.0035
2003,Bosnia and Herzegovina,Armenia,0,0.17344899
2003,Bosnia and Herzegovina,Georgia,0,0.16406974
2003,Bosnia and Herzegovina,Azerbaijan,0,0.0025
2003,Bosnia and Herzegovina,Finland,5.5251899,0.59289998
2003,Bosnia and Herzegovina,Sweden,19.993189,6.3922329
2003,Bosnia and Herzegovina,Norway,1.1481421,1.6443212
2003,Bosnia and Herzegovina,Denmark,14.293362,1.4117275
2003,Bosnia and Herzegovina,Iceland,0.003411176,0.050315361
2003,Bosnia and Herzegovina,Cape Verde,-9,-9
2003,Bosnia and Herzegovina,Sao Tome and Principe,-9,-9
2003,Bosnia and Herzegovina,Guinea-Bissau,-9,-9
2003,Bosnia and Herzegovina,Equatorial Guinea,-9,-9
2003,Bosnia and Herzegovina,Gambia,-9,-9
2003,Bosnia and Herzegovina,Mali,-9,-9
2003,Bosnia and Herzegovina,Senegal,0,0
2003,Bosnia and Herzegovina,Benin,-9,0
2003,Bosnia and Herzegovina,Mauritania,-9,-9
2003,Bosnia and Herzegovina,Niger,-9,-9
2003,Bosnia and Herzegovina,Ivory Coast,-9,0
2003,Bosnia and Herzegovina,Guinea,-9,-9
2003,Bosnia and Herzegovina,Burkina Faso,-9,-9
2003,Bosnia and Herzegovina,Liberia,-9,-9
2003,Bosnia and Herzegovina,Sierra Leone,-9,-9
2003,Bosnia and Herzegovina,Ghana,-9,-9
2003,Bosnia and Herzegovina,Togo,-9,-9
2003,Bosnia and Herzegovina,Cameroon,-9,-9
2003,Bosnia and Herzegovina,Nigeria,-9,-9
2003,Bosnia and Herzegovina,Gabon,-9,0.006857432
2003,Bosnia and Herzegovina,Central African Republic,-9,-9
2003,Bosnia and Herzegovina,Chad,-9,-9
2003,Bosnia and Herzegovina,Congo,-9,-9
2003,Bosnia and Herzegovina,Democratic Republic of the Congo,-9,-9
2003,Bosnia and Herzegovina,Uganda,-9,-9
2003,Bosnia and Herzegovina,Kenya,0.007520027,0
2003,Bosnia and Herzegovina,Tanzania,0.00368044,0
2003,Bosnia and Herzegovina,Burundi,-9,-9
2003,Bosnia and Herzegovina,Rwanda,-9,-9
2003,Bosnia and Herzegovina,Somalia,-9,-9
2003,Bosnia and Herzegovina,Djibouti,-9,-9
2003,Bosnia and Herzegovina,Ethiopia,-9,-9
2003,Bosnia and Herzegovina,Eritrea,-9,-9
2003,Bosnia and Herzegovina,Angola,-9,-9
2003,Bosnia and Herzegovina,Mozambique,-9,-9
2003,Bosnia and Herzegovina,Zambia,0,0
2003,Bosnia and Herzegovina,Zimbabwe,0.42012066,0.000299334
2003,Bosnia and Herzegovina,Malawi,-9,-9
2003,Bosnia and Herzegovina,South Africa,0.20605449,0.71215999
2003,Bosnia and Herzegovina,Namibia,-9,-9
2003,Bosnia and Herzegovina,Lesotho,-9,-9
2003,Bosnia and Herzegovina,Botswana,-9,-9
2003,Bosnia and Herzegovina,Swaziland,-9,-9
2003,Bosnia and Herzegovina,Madagascar,-9,-9
2003,Bosnia and Herzegovina,Comoros,-9,-9
2003,Bosnia and Herzegovina,Mauritius,0.016784525,0
2003,Bosnia and Herzegovina,Seychelles,-9,-9
2003,Bosnia and Herzegovina,Morocco,0.070657291,0.93551719
2003,Bosnia and Herzegovina,Algeria,0,0.35319081
2003,Bosnia and Herzegovina,Tunisia,0.027747044,1.2480116
2003,Bosnia and Herzegovina,Libya,-9,-9
2003,Bosnia and Herzegovina,Sudan,-9,-9
2003,Bosnia and Herzegovina,Iran,-9,1
2003,Bosnia and Herzegovina,Turkey,69.550003,8.3427362
2003,Bosnia and Herzegovina,Iraq,-9,-9
2003,Bosnia and Herzegovina,Egypt,0.309342,5.2744198
2003,Bosnia and Herzegovina,Syria,-9,-9
2003,Bosnia and Herzegovina,Lebanon,0.11056896,0.082370304
2003,Bosnia and Herzegovina,Jordan,1.4220874,0
2003,Bosnia and Herzegovina,Israel,1.21,0.1
2003,Bosnia and Herzegovina,Saudi Arabia,0,0.19937462
2003,Bosnia and Herzegovina,Yemen,0,0
2003,Bosnia and Herzegovina,Kuwait,-9,0.022673145
2003,Bosnia and Herzegovina,Bahrain,0,0.15990855
2003,Bosnia and Herzegovina,Qatar,0,0.056454945
2003,Bosnia and Herzegovina,United Arab Emirates,-9,-9
2003,Bosnia and Herzegovina,Oman,0,0
2003,Bosnia and Herzegovina,Afghanistan,-9,-9
2003,Bosnia and Herzegovina,Turkmenistan,0,0
2003,Bosnia and Herzegovina,Tajikistan,0,0
2003,Bosnia and Herzegovina,Kyrgyzstan,0,0
2003,Bosnia and Herzegovina,Uzbekistan,-9,-9
2003,Bosnia and Herzegovina,Kazakhstan,0.082500003,0.0272
2003,Bosnia and Herzegovina,China,7.2091928,0.94358349
2003,Bosnia and Herzegovina,Mongolia,-9,-9
2003,Bosnia and Herzegovina,Taiwan,1.1528,0.33636364
2003,Bosnia and Herzegovina,North Korea,-9,-9
2003,Bosnia and Herzegovina,South Korea,6.0489001,0.023
2003,Bosnia and Herzegovina,Japan,0.8764751,0.5768041
2003,Bosnia and Herzegovina,India,3.3765292,2.355777
2003,Bosnia and Herzegovina,Bhutan,-9,-9
2003,Bosnia and Herzegovina,Pakistan,0.16729754,0.38121966
2003,Bosnia and Herzegovina,Bangladesh,0,0
2003,Bosnia and Herzegovina,Myanmar,-9,-9
2003,Bosnia and Herzegovina,Sri Lanka,0,0
2003,Bosnia and Herzegovina,Maldives,-9,-9
2003,Bosnia and Herzegovina,Nepal,-9,-9
2003,Bosnia and Herzegovina,Thailand,-9,-9
2003,Bosnia and Herzegovina,Cambodia,-9,-9
2003,Bosnia and Herzegovina,Laos,-9,-9
2003,Bosnia and Herzegovina,Vietnam,0,0
2003,Bosnia and Herzegovina,Malaysia,0.7238915,0.75157869
2003,Bosnia and Herzegovina,Singapore,0,0
2003,Bosnia and Herzegovina,Brunei,-9,-9
2003,Bosnia and Herzegovina,Philippines,1.5037903,0.667548
2003,Bosnia and Herzegovina,Indonesia,0.61866862,0.013086
2003,Bosnia and Herzegovina,East Timor,-9,-9
2003,Bosnia and Herzegovina,Australia,0.46502954,0.8139652
2003,Bosnia and Herzegovina,Papua New Guinea,-9,-9
2003,Bosnia and Herzegovina,New Zealand,0.11669713,0.084985808
2003,Bosnia and Herzegovina,Vanuatu,-9,-9
2003,Bosnia and Herzegovina,Solomon Islands,-9,-9
2003,Bosnia and Herzegovina,Kiribati,-9,-9
2003,Bosnia and Herzegovina,Tuvalu,-9,-9
2003,Bosnia and Herzegovina,Fiji,-9,-9
2003,Bosnia and Herzegovina,Tonga,-9,-9
2003,Bosnia and Herzegovina,Nauru,-9,-9
2003,Bosnia and Herzegovina,Marshall Islands,-9,-9
2003,Bosnia and Herzegovina,Palau,-9,-9
2003,Bosnia and Herzegovina,Federated States of Micronesia,-9,-9
2003,Bosnia and Herzegovina,Samoa,-9,-9
2003,Slovenia,Greece,42.734432,45.171501
2003,Slovenia,Cyprus,0.67774743,3.8984461
2003,Slovenia,Bulgaria,42.630924,65.975304
2003,Slovenia,Moldova,2.0023868,8.5443001
2003,Slovenia,Romania,79.858086,117.51
2003,Slovenia,Russia,352.82184,305.65359
2003,Slovenia,Estonia,1.8119087,10.94
2003,Slovenia,Latvia,3.6635664,13.866296
2003,Slovenia,Lithuania,2.6721296,34.295601
2003,Slovenia,Ukraine,30.620798,92.604111
2003,Slovenia,Belarus,7.0081506,28.4417
2003,Slovenia,Armenia,0.007592936,1.506907
2003,Slovenia,Georgia,8.4296169,3.2510419
2003,Slovenia,Azerbaijan,7.0837002,0.89889997
2003,Slovenia,Finland,85.201912,32.917801
2003,Slovenia,Sweden,153.54315,112.82747
2003,Slovenia,Norway,22.126289,51.696037
2003,Slovenia,Denmark,76.266563,116.86979
2003,Slovenia,Iceland,0.49527347,2.9548852
2003,Slovenia,Cape Verde,-9,-9
2003,Slovenia,Sao Tome and Principe,0,0
2003,Slovenia,Guinea-Bissau,0,0
