year,importer1,importer2,flow1,flow2
2000,Belize,Lithuania,0.1065,1E-04
2000,Belize,Ukraine,4.0999999,0
2000,Belize,Belarus,0,0
2000,Belize,Armenia,0,0
2000,Belize,Georgia,0,0
2000,Belize,Azerbaijan,0,0
2000,Belize,Finland,0.0035,0
2000,Belize,Sweden,0.16,0.001020056
2000,Belize,Norway,0.023,0
2000,Belize,Denmark,2.0880001,0.004909949
2000,Belize,Iceland,0.0025,0
2000,Belize,Cape Verde,-9,-9
2000,Belize,Sao Tome and Principe,-9,-9
2000,Belize,Guinea-Bissau,-9,-9
2000,Belize,Equatorial Guinea,-9,-9
2000,Belize,Gambia,0,0
2000,Belize,Mali,0,0
2000,Belize,Senegal,0,0
2000,Belize,Benin,0,0
2000,Belize,Mauritania,0,0
2000,Belize,Niger,0,0
2000,Belize,Ivory Coast,3.2166398,0.15264238
2000,Belize,Guinea,0,0
2000,Belize,Burkina Faso,0,0
2000,Belize,Liberia,0,0
2000,Belize,Sierra Leone,0,0
2000,Belize,Ghana,0,0
2000,Belize,Togo,0,0
2000,Belize,Cameroon,0,0
2000,Belize,Nigeria,0,1.9258672
2000,Belize,Gabon,-9,-9
2000,Belize,Central African Republic,0,-9
2000,Belize,Chad,-9,-9
2000,Belize,Congo,0,0
2000,Belize,Democratic Republic of the Congo,0,0
2000,Belize,Uganda,0,0
2000,Belize,Kenya,0,0
2000,Belize,Tanzania,0,0
2000,Belize,Burundi,0,0
2000,Belize,Rwanda,-9,-9
2000,Belize,Somalia,0,0
2000,Belize,Djibouti,-9,0
2000,Belize,Ethiopia,0,0
2000,Belize,Eritrea,-9,-9
2000,Belize,Angola,0,0
2000,Belize,Mozambique,0,0
2000,Belize,Zambia,0,0.39216155
2000,Belize,Zimbabwe,0.022015646,0
2000,Belize,Malawi,0,0
2000,Belize,South Africa,0.18089411,0
2000,Belize,Namibia,0,0
2000,Belize,Lesotho,0,0
2000,Belize,Botswana,0,0
2000,Belize,Swaziland,-9,-9
2000,Belize,Madagascar,0,0
2000,Belize,Comoros,-9,-9
2000,Belize,Mauritius,0.005471178,0.36682963
2000,Belize,Seychelles,0,-9
2000,Belize,Morocco,0,0.004329152
2000,Belize,Algeria,0.009148126,0.37332287
2000,Belize,Tunisia,0.046443988,0.012716285
2000,Belize,Libya,0,0
2000,Belize,Sudan,0,-9
2000,Belize,Iran,0,0
2000,Belize,Turkey,0.64300001,0.10223
2000,Belize,Iraq,0,0
2000,Belize,Egypt,0,0
2000,Belize,Syria,0,0
2000,Belize,Lebanon,0,0.039999999
2000,Belize,Jordan,-9,-9
2000,Belize,Israel,0.18449999,0.0275
2000,Belize,Saudi Arabia,0,0
2000,Belize,Yemen,0,0
2000,Belize,Kuwait,0,0
2000,Belize,Bahrain,0,0
2000,Belize,Qatar,-9,-9
2000,Belize,United Arab Emirates,-9,-9
2000,Belize,Oman,0,0
2000,Belize,Afghanistan,0,0
2000,Belize,Turkmenistan,-9,-9
2000,Belize,Tajikistan,0,0
2000,Belize,Kyrgyzstan,-9,0
2000,Belize,Uzbekistan,-9,-9
2000,Belize,Kazakhstan,0,0.038699999
2000,Belize,China,3.7644999,0.34636849
2000,Belize,Mongolia,-9,-9
2000,Belize,Taiwan,0,0
2000,Belize,North Korea,0,0
2000,Belize,South Korea,2.6700001,2.1795001
2000,Belize,Japan,11.201,45.572842
2000,Belize,India,0.2305,0.17649999
2000,Belize,Bhutan,-9,-9
2000,Belize,Pakistan,0.077197552,0.003060355
2000,Belize,Bangladesh,0,0.75477141
2000,Belize,Myanmar,0,-9
2000,Belize,Sri Lanka,0.082500003,0
2000,Belize,Maldives,0,0
2000,Belize,Nepal,0,0
2000,Belize,Thailand,1.2285,12.113443
2000,Belize,Cambodia,0,0
2000,Belize,Laos,-9,-9
2000,Belize,Vietnam,0.37599999,3.9630001
2000,Belize,Malaysia,0.19050001,4.0740342
2000,Belize,Singapore,0.087499999,0
2000,Belize,Brunei,0,5.18771E-05
2000,Belize,Philippines,0.0005,0.82872099
2000,Belize,Indonesia,0.23899999,1.133296
2000,Belize,Australia,0.044292089,0.07883466
2000,Belize,Papua New Guinea,0,0
2000,Belize,New Zealand,1.6513608,0.014233245
2000,Belize,Vanuatu,-9,-9
2000,Belize,Solomon Islands,-9,-9
2000,Belize,Kiribati,-9,-9
2000,Belize,Tuvalu,-9,-9
2000,Belize,Fiji,0,0
2000,Belize,Tonga,0,0
2000,Belize,Nauru,-9,-9
2000,Belize,Marshall Islands,-9,-9
2000,Belize,Palau,-9,-9
2000,Belize,Federated States of Micronesia,-9,-9
2000,Belize,Samoa,0,-9
2000,Guatemala,Honduras,84.127495,232.47974
2000,Guatemala,El Salvador,313.77921,478.05484
2000,Guatemala,Nicaragua,16.881491,126.93764
2000,Guatemala,Costa Rica,200.94635,137.76003
2000,Guatemala,Panama,161.96706,61.845055
2000,Guatemala,Colombia,66.296364,11.16541
2000,Guatemala,Venezuela,275.88141,16.132601
2000,Guatemala,Guyana,0.026885999,0.71116543
2000,Guatemala,Suriname,0,0.98951489
2000,Guatemala,Ecuador,26.642286,3.345896
2000,Guatemala,Peru,20.231022,6.2550354
2000,Guatemala,Brazil,67.319489,1.0563135
2000,Guatemala,Bolivia,0.052505001,0.131078
2000,Guatemala,Paraguay,0.1441,0.17968941
2000,Guatemala,Chile,22.775721,13.17
2000,Guatemala,Argentina,30.71406,1.076
2000,Guatemala,Uruguay,2.9575851,0.32021999
2000,Guatemala,United Kingdom,31.164545,32.338631
2000,Guatemala,Ireland,8.1184378,0.34009999
2000,Guatemala,Netherlands,23.700636,67.994301
2000,Guatemala,Belgium,19.424189,50.416752
2000,Guatemala,Luxembourg,0.14374299,0.0048
2000,Guatemala,France,29.004009,28.4188
2000,Guatemala,Monaco,-9,-9
2000,Guatemala,Liechtenstein,-9,-9
2000,Guatemala,Switzerland,18.620619,13.89077
2000,Guatemala,Spain,69.304169,30.7941
2000,Guatemala,Andorra,-9,-9
2000,Guatemala,Portugal,0.89860803,3.2047999
2000,Guatemala,Germany,126.2514,123.373
2000,Guatemala,Poland,1.648959,5.5339999
2000,Guatemala,Austria,3.1669221,3.9906001
2000,Guatemala,Hungary,0.45786899,0.69999999
2000,Guatemala,Czech Republic,0.47520101,1.9379033
2000,Guatemala,Slovakia,0.58450001,1.824383
2000,Guatemala,Italy,55.654835,33.090599
2000,Guatemala,San Marino,-9,-9
2000,Guatemala,Malta,0.011230784,0.048450004
2000,Guatemala,Albania,0.033627,0
2000,Guatemala,Macedonia,0,0.000259
2000,Guatemala,Croatia,0.025882,2.158308
2000,Guatemala,Yugoslavia,-9,-9
2000,Guatemala,Bosnia and Herzegovina,0,0
2000,Guatemala,Slovenia,0.80882001,0.483273
2000,Guatemala,Greece,0.21262901,0.25856999
2000,Guatemala,Cyprus,0.018195,0
2000,Guatemala,Bulgaria,0.47866499,9.6969995
2000,Guatemala,Moldova,0,0.0007
2000,Guatemala,Romania,0.107189,0.75
2000,Guatemala,Russia,39.170696,4.5710449
2000,Guatemala,Estonia,0.013117,0.50999999
2000,Guatemala,Latvia,0.41303101,0.009656653
2000,Guatemala,Lithuania,0,1.9042
2000,Guatemala,Ukraine,12.918924,6.0999999
2000,Guatemala,Belarus,0.73900002,4.6153002
2000,Guatemala,Armenia,0,0
2000,Guatemala,Georgia,0,0
2000,Guatemala,Azerbaijan,0,0.0003
2000,Guatemala,Finland,4.776516,22.2176
2000,Guatemala,Sweden,32.414337,19.920099
2000,Guatemala,Norway,4.4902091,10.91817
2000,Guatemala,Denmark,7.4359269,5.7929511
2000,Guatemala,Iceland,0,0.078552231
2000,Guatemala,Cape Verde,-9,-9
2000,Guatemala,Sao Tome and Principe,0,0
2000,Guatemala,Guinea-Bissau,-9,-9
2000,Guatemala,Equatorial Guinea,0,0
2000,Guatemala,Gambia,0.002007,0
2000,Guatemala,Mali,0,0
2000,Guatemala,Senegal,0.002901,0.009720829
2000,Guatemala,Benin,0.05927543,1.55974E-05
2000,Guatemala,Mauritania,0,0
2000,Guatemala,Niger,0,0
2000,Guatemala,Ivory Coast,0,0.23943163
2000,Guatemala,Guinea,0.069949999,0
2000,Guatemala,Burkina Faso,0,0
2000,Guatemala,Liberia,0,0
2000,Guatemala,Sierra Leone,0,0
2000,Guatemala,Ghana,0.035896,0
2000,Guatemala,Togo,0.117449,0.015853057
2000,Guatemala,Cameroon,0,0.094343998
2000,Guatemala,Nigeria,0,0.061870109
2000,Guatemala,Gabon,0.120109,0.3189562
2000,Guatemala,Central African Republic,0,0.00232
2000,Guatemala,Chad,0,0
2000,Guatemala,Congo,0,0
2000,Guatemala,Democratic Republic of the Congo,0,0
2000,Guatemala,Uganda,0,0.33741
2000,Guatemala,Kenya,0,0
2000,Guatemala,Tanzania,0.000244,0.010652336
2000,Guatemala,Burundi,0,0
2000,Guatemala,Rwanda,0,0
2000,Guatemala,Somalia,0,0
2000,Guatemala,Djibouti,0,0
2000,Guatemala,Ethiopia,0.008706,0
2000,Guatemala,Eritrea,0,0
2000,Guatemala,Angola,0,0
2000,Guatemala,Mozambique,0,0
2000,Guatemala,Zambia,0,0
2000,Guatemala,Zimbabwe,0.001281,8.99516E-05
2000,Guatemala,Malawi,0,0
2000,Guatemala,South Africa,2.593646,1.9926059
2000,Guatemala,Namibia,0,0
2000,Guatemala,Lesotho,0,0
2000,Guatemala,Botswana,0,0
2000,Guatemala,Swaziland,0,0.001481
2000,Guatemala,Madagascar,0,0.000529046
2000,Guatemala,Comoros,0,0
2000,Guatemala,Mauritius,0.012771567,0.009636353
2000,Guatemala,Seychelles,0,0
2000,Guatemala,Morocco,0.010728769,25.402056
2000,Guatemala,Algeria,0,0
2000,Guatemala,Tunisia,0,0.03533712
2000,Guatemala,Libya,0,0
2000,Guatemala,Sudan,0.014254,0.1724162
2000,Guatemala,Iran,0.006218,0
2000,Guatemala,Turkey,3.1303849,1.58444
2000,Guatemala,Iraq,0,0
2000,Guatemala,Egypt,0.017018,1.3362415
2000,Guatemala,Syria,0.213691,3.7472315
2000,Guatemala,Lebanon,0,0.64999998
2000,Guatemala,Jordan,0,2.3397744
2000,Guatemala,Israel,8.2282372,1.8
2000,Guatemala,Saudi Arabia,0,61.406387
2000,Guatemala,Yemen,0,0.062089998
2000,Guatemala,Kuwait,0,4.2321072
2000,Guatemala,Bahrain,0,0.1602799
2000,Guatemala,Qatar,0,0.0284
2000,Guatemala,United Arab Emirates,0.147157,6.0827188
2000,Guatemala,Oman,4.6814E-05,0.39750844
2000,Guatemala,Afghanistan,0,0.0040557
2000,Guatemala,Turkmenistan,0,-9
2000,Guatemala,Tajikistan,0,0
2000,Guatemala,Kyrgyzstan,0,0
2000,Guatemala,Uzbekistan,0,0
2000,Guatemala,Kazakhstan,0.129924,7.4900999
2000,Guatemala,China,66.18457,5.7204127
2000,Guatemala,Mongolia,0,0
2000,Guatemala,Taiwan,59.321819,5.604414
2000,Guatemala,North Korea,1.627858,0
2000,Guatemala,South Korea,69.254028,23.260099
2000,Guatemala,Japan,166.62929,87.198067
2000,Guatemala,India,7.7344532,0.30000001
2000,Guatemala,Bhutan,0,-9
2000,Guatemala,Pakistan,0.87340403,0.88605064
2000,Guatemala,Bangladesh,0.043581001,0.1028
2000,Guatemala,Myanmar,0,0
2000,Guatemala,Sri Lanka,0.63972801,0.13234
2000,Guatemala,Maldives,0,-9
2000,Guatemala,Nepal,0.001321,0.1256
2000,Guatemala,Thailand,5.9925661,0.66749096
2000,Guatemala,Cambodia,0,0
2000,Guatemala,Laos,0,0
2000,Guatemala,Vietnam,0.30433699,0
2000,Guatemala,Malaysia,5.1881509,0.41511893
2000,Guatemala,Singapore,2.403739,8.2084265
2000,Guatemala,Brunei,0,0.001179025
2000,Guatemala,Philippines,0.381533,0.020821
2000,Guatemala,Indonesia,5.2903128,0.0242
2000,Guatemala,Australia,6.785532,2.2303462
2000,Guatemala,Papua New Guinea,0,0
2000,Guatemala,New Zealand,11.070113,0.5884254
2000,Guatemala,Vanuatu,0,0
2000,Guatemala,Solomon Islands,0,0
2000,Guatemala,Kiribati,-9,-9
2000,Guatemala,Tuvalu,-9,-9
2000,Guatemala,Fiji,0.000163,0
2000,Guatemala,Tonga,-9,-9
2000,Guatemala,Nauru,0,0
2000,Guatemala,Marshall Islands,-9,-9
2000,Guatemala,Palau,0,0
2000,Guatemala,Federated States of Micronesia,-9,-9
2000,Guatemala,Samoa,0,0
2000,Honduras,El Salvador,177.56041,119.45236
2000,Honduras,Nicaragua,26.236557,22.780598
2000,Honduras,Costa Rica,85.424294,31.365561
2000,Honduras,Panama,134.563,9.6346931
2000,Honduras,Colombia,34.229645,2.6008158
2000,Honduras,Venezuela,37,0.29370001
2000,Honduras,Guyana,0,0
2000,Honduras,Suriname,0.073499002,0.25843731
2000,Honduras,Ecuador,12.389662,2.0265951
2000,Honduras,Peru,3.698678,0.057767496
2000,Honduras,Brazil,28.75713,0.69641221
2000,Honduras,Bolivia,0.105869,0.010353
2000,Honduras,Paraguay,0.050861999,0.00044
2000,Honduras,Chile,10.431986,0.1
2000,Honduras,Argentina,6.1047888,0.56900001
2000,Honduras,Uruguay,9.5439739,0.033500001
2000,Honduras,United Kingdom,10.153915,42.776821
2000,Honduras,Ireland,1.2608449,18.223801
2000,Honduras,Netherlands,10.820646,34.954601
2000,Honduras,Belgium,11.392583,63.276421
2000,Honduras,Luxembourg,0.013766,0
2000,Honduras,France,28.672783,27.5159
2000,Honduras,Monaco,-9,-9
2000,Honduras,Liechtenstein,-9,-9
2000,Honduras,Switzerland,9.7146683,9.5746469
2000,Honduras,Spain,35.615864,37.976501
2000,Honduras,Andorra,-9,-9
2000,Honduras,Portugal,0.38469601,4.3557
2000,Honduras,Germany,30.127001,98.468002
2000,Honduras,Poland,0.78513598,9.8549995
2000,Honduras,Austria,1.705714,4.2406998
2000,Honduras,Hungary,0.25933599,1.2
2000,Honduras,Czech Republic,0.77723396,4.189291
2000,Honduras,Slovakia,0.23871,2.4124539
2000,Honduras,Italy,13.360988,22.681601
2000,Honduras,San Marino,-9,-9
2000,Honduras,Malta,0.089047998,0.011799195
2000,Honduras,Albania,0.040316001,0
2000,Honduras,Macedonia,0,0.000105
2000,Honduras,Croatia,0.025792999,0.288279
2000,Honduras,Yugoslavia,-9,-9
2000,Honduras,Bosnia and Herzegovina,0,0
2000,Honduras,Slovenia,0.037211001,0.61338902
2000,Honduras,Greece,0.084916003,4.9614649
2000,Honduras,Cyprus,0,0
2000,Honduras,Bulgaria,0.53330499,0.016000001
2000,Honduras,Moldova,0,0
2000,Honduras,Romania,1.344189,0.16
2000,Honduras,Russia,16.108961,0.48539799
2000,Honduras,Estonia,0.31999999,0.01
2000,Honduras,Latvia,0.049510807,0.057509452
2000,Honduras,Lithuania,0.1778,0.0075
2000,Honduras,Ukraine,5.1999998,0
2000,Honduras,Belarus,0,0.0136
2000,Honduras,Armenia,0,0
2000,Honduras,Georgia,0,0.084553629
2000,Honduras,Azerbaijan,0,0
2000,Honduras,Finland,0.13634101,5.3737001
2000,Honduras,Sweden,5.533668,5.5911093
2000,Honduras,Norway,4.4620152,0.42854699
2000,Honduras,Denmark,2.547761,5.1359191
2000,Honduras,Iceland,0.18812799,0.012998865
2000,Honduras,Cape Verde,-9,-9
2000,Honduras,Sao Tome and Principe,0,-9
2000,Honduras,Guinea-Bissau,-9,-9
2000,Honduras,Equatorial Guinea,0,0
2000,Honduras,Gambia,0,0
2000,Honduras,Mali,0,0
2000,Honduras,Senegal,0,0
2000,Honduras,Benin,0,0.003158472
2000,Honduras,Mauritania,0,0
2000,Honduras,Niger,0,0
2000,Honduras,Ivory Coast,0.92337996,0.003456365
2000,Honduras,Guinea,0,0.001144905
2000,Honduras,Burkina Faso,0,0
2000,Honduras,Liberia,0,0
2000,Honduras,Sierra Leone,0,0
2000,Honduras,Ghana,0,0
2000,Honduras,Togo,0,0.003036618
2000,Honduras,Cameroon,0,0
2000,Honduras,Nigeria,0,0
2000,Honduras,Gabon,0,0
2000,Honduras,Central African Republic,0.000715,0
2000,Honduras,Chad,-9,-9
2000,Honduras,Congo,0.037136,0
2000,Honduras,Democratic Republic of the Congo,0,0
2000,Honduras,Uganda,0,0.700876
2000,Honduras,Kenya,0,0
2000,Honduras,Tanzania,0,0.002179621
2000,Honduras,Burundi,0,0
2000,Honduras,Rwanda,-9,0
2000,Honduras,Somalia,0,0
2000,Honduras,Djibouti,0,-9
2000,Honduras,Ethiopia,0.023599001,0
2000,Honduras,Eritrea,0,-9
2000,Honduras,Angola,0,0
2000,Honduras,Mozambique,0.25588,0
2000,Honduras,Zambia,0.086452998,0.136577
2000,Honduras,Zimbabwe,0.00826,0
2000,Honduras,Malawi,0,0
2000,Honduras,South Africa,0.59535098,0
2000,Honduras,Namibia,0,-9
2000,Honduras,Lesotho,0,0
2000,Honduras,Botswana,0,0
2000,Honduras,Swaziland,0,0
2000,Honduras,Madagascar,0,0
2000,Honduras,Comoros,0,-9
2000,Honduras,Mauritius,0.000940968,0.005304051
2000,Honduras,Seychelles,0,0
2000,Honduras,Morocco,0.049168002,0.48750022
2000,Honduras,Algeria,0.09662161,0.00047623
2000,Honduras,Tunisia,0.008517,0.025107915
2000,Honduras,Libya,0,0
2000,Honduras,Sudan,0,0
2000,Honduras,Iran,0.029211,0
2000,Honduras,Turkey,3.6423559,2.0441899
2000,Honduras,Iraq,0,0
2000,Honduras,Egypt,0,0
2000,Honduras,Syria,0,0
2000,Honduras,Lebanon,0.011159,0.1
2000,Honduras,Jordan,0.023724999,0.06629055
2000,Honduras,Israel,3.7754519,0.60000002
2000,Honduras,Saudi Arabia,0.003579,0.96714401
2000,Honduras,Yemen,0.004498,0
2000,Honduras,Kuwait,0,0
2000,Honduras,Bahrain,0,0.031224161
2000,Honduras,Qatar,0,0
2000,Honduras,United Arab Emirates,0.43496999,0.097739004
2000,Honduras,Oman,0.095927179,0.026174253
2000,Honduras,Afghanistan,0.015215,0
2000,Honduras,Turkmenistan,0,0
2000,Honduras,Tajikistan,0,-9
2000,Honduras,Kyrgyzstan,0,0
2000,Honduras,Uzbekistan,0,0
2000,Honduras,Kazakhstan,0,0.0283
2000,Honduras,China,26.847923,1.6812385
2000,Honduras,Mongolia,0,0
2000,Honduras,Taiwan,14.785432,0.41578901
2000,Honduras,North Korea,7.7083802,4.1242971
2000,Honduras,South Korea,11.31625,21.481001
2000,Honduras,Japan,118.11353,119.30541
2000,Honduras,India,5.435329,0.075000003
2000,Honduras,Bhutan,0,0
2000,Honduras,Pakistan,0.30224299,0.01688751
2000,Honduras,Bangladesh,0.071502,0
2000,Honduras,Myanmar,0,0
2000,Honduras,Sri Lanka,0.085601002,0
2000,Honduras,Maldives,0,-9
2000,Honduras,Nepal,0,0
2000,Honduras,Thailand,1.566361,0.15979709
2000,Honduras,Cambodia,0,-9
2000,Honduras,Laos,-9,-9
2000,Honduras,Vietnam,63.476448,0.057
2000,Honduras,Malaysia,0.53568798,0.17828105
2000,Honduras,Singapore,0.123674,0.44666532
2000,Honduras,Brunei,0,0
2000,Honduras,Philippines,0.187644,0.51093
2000,Honduras,Indonesia,2.2068319,0.001674
2000,Honduras,Australia,0.90506399,1.3008392
2000,Honduras,Papua New Guinea,0,0
2000,Honduras,New Zealand,9.597702,0.076794364
2000,Honduras,Vanuatu,-9,-9
2000,Honduras,Solomon Islands,0,0
2000,Honduras,Kiribati,0,-9
2000,Honduras,Tuvalu,-9,-9
2000,Honduras,Fiji,0.00329,0
2000,Honduras,Tonga,0,-9
2000,Honduras,Nauru,0,-9
2000,Honduras,Marshall Islands,-9,-9
2000,Honduras,Palau,-9,-9
2000,Honduras,Federated States of Micronesia,-9,-9
2000,Honduras,Samoa,0,-9
2000,El Salvador,Nicaragua,68.000816,109.16048
2000,El Salvador,Costa Rica,143.55711,86.531151
2000,El Salvador,Panama,129.6839,27.853855
2000,El Salvador,Colombia,27.541964,1.0661988
2000,El Salvador,Venezuela,64.917488,1.4564
2000,El Salvador,Guyana,0.002648,0.002079
2000,El Salvador,Suriname,0,0
2000,El Salvador,Ecuador,152.28513,0.60113698
2000,El Salvador,Peru,7.2843213,0.17232537
2000,El Salvador,Brazil,41.528458,0.58860338
2000,El Salvador,Bolivia,0.01247257,0.124124
2000,El Salvador,Paraguay,0.093064293,0.21005601
2000,El Salvador,Chile,22.059267,2
2000,El Salvador,Argentina,7.8885965,0.090999998
2000,El Salvador,Uruguay,1.0661948,0.11723
2000,El Salvador,United Kingdom,13.159068,22.331369
2000,El Salvador,Ireland,1.213323,0.51560003
2000,El Salvador,Netherlands,10.552248,2.3252001
2000,El Salvador,Belgium,11.15,11.395501
2000,El Salvador,Luxembourg,0.50220001,0
2000,El Salvador,France,37.910126,15.283
2000,El Salvador,Monaco,-9,-9
2000,El Salvador,Liechtenstein,-9,-9
2000,El Salvador,Switzerland,15.355515,3.681325
2000,El Salvador,Spain,57.921284,5.8189998
2000,El Salvador,Andorra,-9,-9
2000,El Salvador,Portugal,4.092298,1.1008
2000,El Salvador,Germany,75.863823,97.834
2000,El Salvador,Poland,0.23896737,1.0880001
2000,El Salvador,Austria,7.3479414,1.7288001
2000,El Salvador,Hungary,0.18306635,0
2000,El Salvador,Czech Republic,17.617304,54.888264
2000,El Salvador,Slovakia,0.16627,0.28952
2000,El Salvador,Italy,35.331814,5.7715001
2000,El Salvador,San Marino,-9,-9
2000,El Salvador,Malta,0.030802,0
2000,El Salvador,Albania,0,0
2000,El Salvador,Macedonia,0,0.006149
2000,El Salvador,Croatia,0.22921,0.76690102
2000,El Salvador,Yugoslavia,-9,-9
2000,El Salvador,Bosnia and Herzegovina,0,0
2000,El Salvador,Slovenia,0.309672,0.146354
2000,El Salvador,Greece,0.25949284,0.06295
2000,El Salvador,Cyprus,0,0.200599
2000,El Salvador,Bulgaria,0.35491359,0.006
2000,El Salvador,Moldova,0,0
2000,El Salvador,Romania,0.00011828,0.12
2000,El Salvador,Russia,38.196159,11.722217
2000,El Salvador,Estonia,0,0.01
2000,El Salvador,Latvia,0.49364847,0.017703863
2000,El Salvador,Lithuania,0,0.0019
2000,El Salvador,Ukraine,4.1999998,0
2000,El Salvador,Belarus,1.1217999,7.0678
2000,El Salvador,Armenia,0,0
2000,El Salvador,Georgia,0,0
2000,El Salvador,Azerbaijan,-9,0
2000,El Salvador,Finland,61.058483,3.4119999
2000,El Salvador,Sweden,13.269307,0.14329612
2000,El Salvador,Norway,1.3717159,0.089168496
2000,El Salvador,Denmark,5.9965687,0.76479787
2000,El Salvador,Iceland,0,0.008558869
2000,El Salvador,Cape Verde,-9,-9
2000,El Salvador,Sao Tome and Principe,0,-9
2000,El Salvador,Guinea-Bissau,-9,-9
2000,El Salvador,Equatorial Guinea,0,-9
2000,El Salvador,Gambia,0,0
2000,El Salvador,Mali,0,0
2000,El Salvador,Senegal,0,0
2000,El Salvador,Benin,0,0
2000,El Salvador,Mauritania,0,0
2000,El Salvador,Niger,0,0
2000,El Salvador,Ivory Coast,0,0
2000,El Salvador,Guinea,0,0
2000,El Salvador,Burkina Faso,-9,0
2000,El Salvador,Liberia,0,-9
2000,El Salvador,Sierra Leone,0,-9
2000,El Salvador,Ghana,0.007766,0
2000,El Salvador,Togo,0,0
2000,El Salvador,Cameroon,0.015737791,0.02486242
2000,El Salvador,Nigeria,0.011835,0.011481058
2000,El Salvador,Gabon,0,0
2000,El Salvador,Central African Republic,0.060822979,0
2000,El Salvador,Chad,0,-9
2000,El Salvador,Congo,0,-9
2000,El Salvador,Democratic Republic of the Congo,-9,-9
2000,El Salvador,Uganda,0,0
2000,El Salvador,Kenya,0.016047999,0.00712754
2000,El Salvador,Tanzania,0,0.000212342
2000,El Salvador,Burundi,0,-9
2000,El Salvador,Rwanda,0,-9
2000,El Salvador,Somalia,0,-9
2000,El Salvador,Djibouti,-9,-9
2000,El Salvador,Ethiopia,0,-9
2000,El Salvador,Eritrea,-9,-9
2000,El Salvador,Angola,0.036241781,0
2000,El Salvador,Mozambique,0,0
2000,El Salvador,Zambia,0.003971,0
2000,El Salvador,Zimbabwe,0,0
2000,El Salvador,Malawi,-9,-9
2000,El Salvador,South Africa,4.5841818,0.00062493
2000,El Salvador,Namibia,0,0
2000,El Salvador,Lesotho,-9,-9
2000,El Salvador,Botswana,-9,-9
2000,El Salvador,Swaziland,-9,-9
2000,El Salvador,Madagascar,0,0.00316486
2000,El Salvador,Comoros,-9,-9
2000,El Salvador,Mauritius,0.076537997,0.003520936
2000,El Salvador,Seychelles,0,0
2000,El Salvador,Morocco,0.40009597,18.147619
2000,El Salvador,Algeria,0.00228688,0.08178921
2000,El Salvador,Tunisia,0,0.002991938
2000,El Salvador,Libya,0,0
2000,El Salvador,Sudan,0.007364,0
2000,El Salvador,Iran,0.006573,0
2000,El Salvador,Turkey,2.8067596,0.095129997
2000,El Salvador,Iraq,0,0
2000,El Salvador,Egypt,0.008606,0
2000,El Salvador,Syria,0,0
2000,El Salvador,Lebanon,0.040134002,0.039999999
2000,El Salvador,Jordan,0.00950591,0.040611569
2000,El Salvador,Israel,7.2106495,0.033738252
2000,El Salvador,Saudi Arabia,0.89538777,5.8322349
2000,El Salvador,Yemen,0.008914,0
2000,El Salvador,Kuwait,0.0035,0.00165
2000,El Salvador,Bahrain,0,0
2000,El Salvador,Qatar,0,0
2000,El Salvador,United Arab Emirates,0,0
2000,El Salvador,Oman,0,0
2000,El Salvador,Afghanistan,0.35430622,0
2000,El Salvador,Turkmenistan,0,-9
2000,El Salvador,Tajikistan,0,0
2000,El Salvador,Kyrgyzstan,0,-9
2000,El Salvador,Uzbekistan,0,0
2000,El Salvador,Kazakhstan,0,3.3118999
2000,El Salvador,China,55.932106,1.6183006
2000,El Salvador,Mongolia,0,0
2000,El Salvador,Taiwan,0,0
2000,El Salvador,North Korea,0,0
2000,El Salvador,South Korea,42.920761,0.9975
2000,El Salvador,Japan,122.51793,18.425894
2000,El Salvador,India,2.4315307,0.050000001
2000,El Salvador,Bhutan,0,-9
2000,El Salvador,Pakistan,0.295542,0.046271134
2000,El Salvador,Bangladesh,0.14844576,0
2000,El Salvador,Myanmar,0,-9
2000,El Salvador,Sri Lanka,0.3236686,0
2000,El Salvador,Maldives,0,0
2000,El Salvador,Nepal,0,-9
2000,El Salvador,Thailand,7.0376859,0.22701769
2000,El Salvador,Cambodia,0,0.039999999
2000,El Salvador,Laos,0,0
2000,El Salvador,Vietnam,0.01154854,0.009996
2000,El Salvador,Malaysia,4.2372704,1.1820626
2000,El Salvador,Singapore,1.431308,0.064855054
2000,El Salvador,Brunei,-9,-9
2000,El Salvador,Philippines,0.039059501,0.019416999
2000,El Salvador,Indonesia,3.2193086,0.040270001
2000,El Salvador,Australia,4.2898355,0.63920057
2000,El Salvador,Papua New Guinea,0,0
2000,El Salvador,New Zealand,10.249129,0.060507379
2000,El Salvador,Vanuatu,0,-9
2000,El Salvador,Solomon Islands,0,0
2000,El Salvador,Kiribati,-9,-9
2000,El Salvador,Tuvalu,-9,-9
2000,El Salvador,Fiji,0,0
2000,El Salvador,Tonga,-9,-9
2000,El Salvador,Nauru,-9,-9
2000,El Salvador,Marshall Islands,-9,-9
2000,El Salvador,Palau,-9,-9
2000,El Salvador,Federated States of Micronesia,-9,-9
2000,El Salvador,Samoa,0,-9
2000,Nicaragua,Costa Rica,164.18175,33.37262
2000,Nicaragua,Panama,40.63139,6.1472602
2000,Nicaragua,Colombia,7.4160347,0.17978676
2000,Nicaragua,Venezuela,197.25951,0.1408
