year,importer1,importer2,flow1,flow2
1991,Zambia,Myanmar,0.2713657,0
1991,Zambia,Sri Lanka,0.033586167,0.004834246
1991,Zambia,Maldives,-9,-9
1991,Zambia,Nepal,0,-9
1991,Zambia,Thailand,0.14143009,102.50713
1991,Zambia,Cambodia,0.093054257,0
1991,Zambia,Laos,0.015516778,0
1991,Zambia,Vietnam,0,0
1991,Zambia,Malaysia,0.41440472,76.109146
1991,Zambia,Singapore,1.5988934,89.209297
1991,Zambia,Brunei,0,0
1991,Zambia,Philippines,1.0103542,0.085000001
1991,Zambia,Indonesia,0.070776932,18.724598
1991,Zambia,Australia,0.46175951,1.5996135
1991,Zambia,Papua New Guinea,0,0
1991,Zambia,New Zealand,0.14727789,0.27753568
1991,Zambia,Vanuatu,-9,-9
1991,Zambia,Solomon Islands,-9,-9
1991,Zambia,Fiji,0.005136162,0
1991,Zambia,Marshall Islands,-9,-9
1991,Zambia,Federated States of Micronesia,-9,-9
1991,Zambia,Samoa,1.54704E-05,0
1991,Zimbabwe,Malawi,2.9072008,46.873344
1991,Zimbabwe,South Africa,516.92346,131.91196
1991,Zimbabwe,Namibia,0.26886776,2.975389
1991,Zimbabwe,Lesotho,0.29279375,1.086112
1991,Zimbabwe,Botswana,62.566418,82.727989
1991,Zimbabwe,Swaziland,8.8088675,0.7294094
1991,Zimbabwe,Madagascar,0.25813979,3.1732194
1991,Zimbabwe,Comoros,0.002396604,0.020295495
1991,Zimbabwe,Mauritius,7.0953994,1.9805385
1991,Zimbabwe,Seychelles,0.07508833,0.24577883
1991,Zimbabwe,Morocco,0.012651824,6.678
1991,Zimbabwe,Algeria,0.003877533,0.10115108
1991,Zimbabwe,Tunisia,0.065413825,5.1887741
1991,Zimbabwe,Libya,0.002716648,3.7620001
1991,Zimbabwe,Sudan,0.001141003,1.755996
1991,Zimbabwe,Iran,0.53043276,2.1053014
1991,Zimbabwe,Turkey,1.1858418,1.865
1991,Zimbabwe,Iraq,0,0.000121501
1991,Zimbabwe,Egypt,0.095529184,38.969002
1991,Zimbabwe,Syria,0.000474129,1.268591
1991,Zimbabwe,Lebanon,0,0.44680282
1991,Zimbabwe,Jordan,0.009436471,44.435295
1991,Zimbabwe,Israel,12.886626,4.5570087
1991,Zimbabwe,Saudi Arabia,3.1031575,0.14259012
1991,Zimbabwe,Yemen,7.45573E-05,1.4829309
1991,Zimbabwe,Kuwait,0.000214283,0
1991,Zimbabwe,Bahrain,0.001054296,0
1991,Zimbabwe,Qatar,1.4997555,0.000731766
1991,Zimbabwe,United Arab Emirates,0.13767229,2.0278344
1991,Zimbabwe,Oman,0.002286424,1.0532588
1991,Zimbabwe,Afghanistan,0.019703289,0.000374774
1991,Zimbabwe,Turkmenistan,-9,-9
1991,Zimbabwe,Tajikistan,-9,-9
1991,Zimbabwe,Kyrgyzstan,-9,-9
1991,Zimbabwe,Uzbekistan,-9,-9
1991,Zimbabwe,Kazakhstan,-9,-9
1991,Zimbabwe,China,15.886517,45.542999
1991,Zimbabwe,Mongolia,0.000899658,0
1991,Zimbabwe,Taiwan,31.185944,3.1692939
1991,Zimbabwe,North Korea,1.5750159,1.1736908
1991,Zimbabwe,South Korea,4.2713256,2.8700628
1991,Zimbabwe,Japan,109.92665,162.21167
1991,Zimbabwe,India,9.7869396,9.04
1991,Zimbabwe,Bhutan,0.016911255,0
1991,Zimbabwe,Pakistan,0.61215752,3.6025288
1991,Zimbabwe,Bangladesh,1.2860844,0.21394975
1991,Zimbabwe,Myanmar,0.000884747,0
1991,Zimbabwe,Sri Lanka,0.78845602,1.4167743
1991,Zimbabwe,Maldives,0.016508095,0
1991,Zimbabwe,Nepal,0.038950674,0.010898623
1991,Zimbabwe,Thailand,0.9520312,9.020896
1991,Zimbabwe,Cambodia,0.000162369,0
1991,Zimbabwe,Laos,0,0
1991,Zimbabwe,Vietnam,0,0.87981361
1991,Zimbabwe,Malaysia,6.8805709,3.1337042
1991,Zimbabwe,Singapore,10.050139,5.2305408
1991,Zimbabwe,Brunei,2.81661E-05,6.90346E-05
1991,Zimbabwe,Philippines,0.038179696,12.058
1991,Zimbabwe,Indonesia,0.47396556,18.345837
1991,Zimbabwe,Australia,21.205597,11.188491
1991,Zimbabwe,Papua New Guinea,0.009456671,0.46031493
1991,Zimbabwe,New Zealand,2.7902267,2.5675602
1991,Zimbabwe,Vanuatu,0,0
1991,Zimbabwe,Solomon Islands,0,0
1991,Zimbabwe,Fiji,0,0
1991,Zimbabwe,Marshall Islands,-9,-9
1991,Zimbabwe,Federated States of Micronesia,-9,-9
1991,Zimbabwe,Samoa,0,0.002419523
1991,Malawi,South Africa,195.89857,31.658571
1991,Malawi,Namibia,0.18370624,-9
1991,Malawi,Lesotho,0.15561734,0.006328041
1991,Malawi,Botswana,3.9161584,2.2484522
1991,Malawi,Swaziland,2.1773634,0.000713416
1991,Malawi,Madagascar,0,0
1991,Malawi,Comoros,0,0
1991,Malawi,Mauritius,0.070277177,0.19166502
1991,Malawi,Seychelles,0.037812129,0.11343638
1991,Malawi,Morocco,0,3.517
1991,Malawi,Algeria,0,0
1991,Malawi,Tunisia,0.048914772,0.14081524
1991,Malawi,Libya,0,0
1991,Malawi,Sudan,0,0.002514977
1991,Malawi,Iran,0,0
1991,Malawi,Turkey,0,0
1991,Malawi,Iraq,0,0
1991,Malawi,Egypt,0.0044,9.8710003
1991,Malawi,Syria,-9,-9
1991,Malawi,Lebanon,0,0
1991,Malawi,Jordan,0,2.6861694
1991,Malawi,Israel,0.33000001,0
1991,Malawi,Saudi Arabia,0.002056075,0
1991,Malawi,Yemen,0,0
1991,Malawi,Kuwait,0,0
1991,Malawi,Bahrain,0,0
1991,Malawi,Qatar,-9,-9
1991,Malawi,United Arab Emirates,-9,-9
1991,Malawi,Oman,0,0
1991,Malawi,Afghanistan,-9,-9
1991,Malawi,Turkmenistan,-9,-9
1991,Malawi,Tajikistan,-9,-9
1991,Malawi,Kyrgyzstan,-9,-9
1991,Malawi,Uzbekistan,-9,-9
1991,Malawi,Kazakhstan,-9,-9
1991,Malawi,China,0.0748,0.72000003
1991,Malawi,Mongolia,-9,-9
1991,Malawi,Taiwan,2.5377007,3.8995073
1991,Malawi,North Korea,0,-9
1991,Malawi,South Korea,1.3728,0.003636364
1991,Malawi,Japan,44.301712,77.620377
1991,Malawi,India,6.4756999,3.51272E-05
1991,Malawi,Bhutan,-9,-9
1991,Malawi,Pakistan,0.17263335,6.9546847
1991,Malawi,Bangladesh,0.030010695,0
1991,Malawi,Myanmar,-9,-9
1991,Malawi,Sri Lanka,0,0
1991,Malawi,Maldives,-9,-9
1991,Malawi,Nepal,-9,-9
1991,Malawi,Thailand,0.42522585,0.91546911
1991,Malawi,Cambodia,-9,-9
1991,Malawi,Laos,-9,-9
1991,Malawi,Vietnam,-9,0
1991,Malawi,Malaysia,0.46207109,0.42234236
1991,Malawi,Singapore,0,0
1991,Malawi,Brunei,-9,-9
1991,Malawi,Philippines,0.00022,0
1991,Malawi,Indonesia,0.016516499,0.142866
1991,Malawi,Australia,0.95094126,9.9415483
1991,Malawi,Papua New Guinea,0,1.2290052
1991,Malawi,New Zealand,0.97249836,1.5270824
1991,Malawi,Vanuatu,-9,-9
1991,Malawi,Solomon Islands,0,0.044683255
1991,Malawi,Fiji,0,0
1991,Malawi,Marshall Islands,-9,-9
1991,Malawi,Federated States of Micronesia,-9,-9
1991,Malawi,Samoa,-9,-9
1991,South Africa,Namibia,-9,-9
1991,South Africa,Lesotho,-9,-9
1991,South Africa,Botswana,-9,-9
1991,South Africa,Swaziland,-9,-9
1991,South Africa,Madagascar,0.77942091,16.840292
1991,South Africa,Comoros,0,0
1991,South Africa,Mauritius,4.7916255,183.35954
1991,South Africa,Seychelles,0,22.271343
1991,South Africa,Morocco,0.008,5.1880002
1991,South Africa,Algeria,0,0
1991,South Africa,Tunisia,7.9262204,0
1991,South Africa,Libya,0,0
1991,South Africa,Sudan,0,0
1991,South Africa,Iran,0,0
1991,South Africa,Turkey,58.409,211.647
1991,South Africa,Iraq,0,0
1991,South Africa,Egypt,0.037,0
1991,South Africa,Syria,-9,0
1991,South Africa,Lebanon,0,0
1991,South Africa,Jordan,0.002673067,36.383163
1991,South Africa,Israel,91.099998,234.39999
1991,South Africa,Saudi Arabia,0,0.007743658
1991,South Africa,Yemen,0,0
1991,South Africa,Kuwait,0,0
1991,South Africa,Bahrain,0,0
1991,South Africa,Qatar,0,0
1991,South Africa,United Arab Emirates,0,0
1991,South Africa,Oman,0,0
1991,South Africa,Afghanistan,0,0
1991,South Africa,Turkmenistan,-9,-9
1991,South Africa,Tajikistan,-9,-9
1991,South Africa,Kyrgyzstan,-9,-9
1991,South Africa,Uzbekistan,-9,-9
1991,South Africa,Kazakhstan,-9,-9
1991,South Africa,China,0,0
1991,South Africa,Mongolia,-9,-9
1991,South Africa,Taiwan,-9,-9
1991,South Africa,North Korea,0,0
1991,South Africa,South Korea,0,648
1991,South Africa,Japan,1639.2394,1832.4237
1991,South Africa,India,5.9369998,4.4380002
1991,South Africa,Bhutan,-9,-9
1991,South Africa,Pakistan,0,0
1991,South Africa,Bangladesh,0,0
1991,South Africa,Myanmar,0,0
1991,South Africa,Sri Lanka,9.7748451,87.637627
1991,South Africa,Maldives,0,0
1991,South Africa,Nepal,0,-9
1991,South Africa,Thailand,0,0
1991,South Africa,Cambodia,0,0
1991,South Africa,Laos,0.73177081,0
1991,South Africa,Vietnam,0,0
1991,South Africa,Malaysia,0.050322723,0
1991,South Africa,Singapore,0,0
1991,South Africa,Brunei,0,0
1991,South Africa,Philippines,1.4400001,2.994
1991,South Africa,Indonesia,1.404119,0
1991,South Africa,Australia,139.32433,64.827858
1991,South Africa,Papua New Guinea,0.017862599,0.001267016
1991,South Africa,New Zealand,12.361684,10.221266
1991,South Africa,Vanuatu,-9,0
1991,South Africa,Solomon Islands,0,0.068393998
1991,South Africa,Fiji,0,0
1991,South Africa,Marshall Islands,-9,-9
1991,South Africa,Federated States of Micronesia,-9,-9
1991,South Africa,Samoa,0,0
1991,Namibia,Lesotho,-9,-9
1991,Namibia,Botswana,-9,-9
1991,Namibia,Swaziland,-9,-9
1991,Namibia,Madagascar,0.002406612,0.031601429
1991,Namibia,Comoros,-9,-9
1991,Namibia,Mauritius,0,0
1991,Namibia,Seychelles,0,0
1991,Namibia,Morocco,-9,-9
1991,Namibia,Algeria,-9,-9
1991,Namibia,Tunisia,-9,-9
1991,Namibia,Libya,-9,-9
1991,Namibia,Sudan,-9,-9
1991,Namibia,Iran,0,-9
1991,Namibia,Turkey,-9,-9
1991,Namibia,Iraq,-9,-9
1991,Namibia,Egypt,-9,-9
1991,Namibia,Syria,-9,-9
1991,Namibia,Lebanon,0,-9
1991,Namibia,Jordan,-9,-9
1991,Namibia,Israel,-9,0
1991,Namibia,Saudi Arabia,0.001869159,0
1991,Namibia,Yemen,-9,-9
1991,Namibia,Kuwait,-9,-9
1991,Namibia,Bahrain,0,0
1991,Namibia,Qatar,-9,-9
1991,Namibia,United Arab Emirates,-9,-9
1991,Namibia,Oman,-9,-9
1991,Namibia,Afghanistan,-9,-9
1991,Namibia,Turkmenistan,-9,-9
1991,Namibia,Tajikistan,-9,-9
1991,Namibia,Kyrgyzstan,-9,-9
1991,Namibia,Uzbekistan,-9,-9
1991,Namibia,Kazakhstan,-9,-9
1991,Namibia,China,0,0
1991,Namibia,Mongolia,-9,-9
1991,Namibia,Taiwan,-9,-9
1991,Namibia,North Korea,-9,-9
1991,Namibia,South Korea,1.2,1.2
1991,Namibia,Japan,0,0
1991,Namibia,India,0,0
1991,Namibia,Bhutan,-9,-9
1991,Namibia,Pakistan,-9,-9
1991,Namibia,Bangladesh,0,0
1991,Namibia,Myanmar,0,0.49334908
1991,Namibia,Sri Lanka,0,0
1991,Namibia,Maldives,-9,-9
1991,Namibia,Nepal,-9,-9
1991,Namibia,Thailand,0,0
1991,Namibia,Cambodia,0,-9
1991,Namibia,Laos,-9,-9
1991,Namibia,Vietnam,-9,-9
1991,Namibia,Malaysia,0.0439119,0.10495409
1991,Namibia,Singapore,-9,-9
1991,Namibia,Brunei,-9,-9
1991,Namibia,Philippines,0,0
1991,Namibia,Indonesia,-9,-9
1991,Namibia,Australia,0.15283553,0.19189939
1991,Namibia,Papua New Guinea,-9,-9
1991,Namibia,New Zealand,0.002966203,0.016016871
1991,Namibia,Vanuatu,-9,-9
1991,Namibia,Solomon Islands,-9,-9
1991,Namibia,Fiji,0,0
1991,Namibia,Marshall Islands,-9,-9
1991,Namibia,Federated States of Micronesia,-9,-9
1991,Namibia,Samoa,-9,0
1991,Lesotho,Botswana,-9,-9
1991,Lesotho,Swaziland,-9,-9
1991,Lesotho,Madagascar,0,0
1991,Lesotho,Comoros,-9,-9
1991,Lesotho,Mauritius,0,0
1991,Lesotho,Seychelles,-9,-9
1991,Lesotho,Morocco,-9,-9
1991,Lesotho,Algeria,0,0
1991,Lesotho,Tunisia,1.7585539,0.98358917
1991,Lesotho,Libya,-9,0
1991,Lesotho,Sudan,-9,0
1991,Lesotho,Iran,-9,-9
1991,Lesotho,Turkey,0,0
1991,Lesotho,Iraq,-9,-9
1991,Lesotho,Egypt,0.093000002,0
1991,Lesotho,Syria,-9,-9
1991,Lesotho,Lebanon,0,-9
1991,Lesotho,Jordan,-9,-9
1991,Lesotho,Israel,-9,-9
1991,Lesotho,Saudi Arabia,0.37409881,0.013084112
1991,Lesotho,Yemen,-9,0
1991,Lesotho,Kuwait,-9,-9
1991,Lesotho,Bahrain,-9,-9
1991,Lesotho,Qatar,-9,-9
1991,Lesotho,United Arab Emirates,-9,-9
1991,Lesotho,Oman,-9,0
1991,Lesotho,Afghanistan,-9,-9
1991,Lesotho,Turkmenistan,-9,-9
1991,Lesotho,Tajikistan,-9,-9
1991,Lesotho,Kyrgyzstan,-9,-9
1991,Lesotho,Uzbekistan,-9,-9
1991,Lesotho,Kazakhstan,-9,-9
1991,Lesotho,China,0.52399999,0.39399999
1991,Lesotho,Mongolia,-9,-9
1991,Lesotho,Taiwan,-9,-9
1991,Lesotho,North Korea,-9,-9
1991,Lesotho,South Korea,4.8000002,0
1991,Lesotho,Japan,3.5482967,0.076180845
1991,Lesotho,India,0,0
1991,Lesotho,Bhutan,-9,-9
1991,Lesotho,Pakistan,2.4800441,0
1991,Lesotho,Bangladesh,-9,0
1991,Lesotho,Myanmar,-9,-9
1991,Lesotho,Sri Lanka,0,0
1991,Lesotho,Maldives,-9,-9
1991,Lesotho,Nepal,-9,-9
1991,Lesotho,Thailand,0,0
1991,Lesotho,Cambodia,-9,-9
1991,Lesotho,Laos,-9,0
1991,Lesotho,Vietnam,-9,-9
1991,Lesotho,Malaysia,0,0
1991,Lesotho,Singapore,-9,-9
1991,Lesotho,Brunei,-9,-9
1991,Lesotho,Philippines,0,0
1991,Lesotho,Indonesia,-9,-9
1991,Lesotho,Australia,0.012579289,0.15112028
1991,Lesotho,Papua New Guinea,0,0
1991,Lesotho,New Zealand,0,0
1991,Lesotho,Vanuatu,-9,-9
1991,Lesotho,Solomon Islands,-9,-9
1991,Lesotho,Fiji,-9,-9
1991,Lesotho,Marshall Islands,-9,-9
1991,Lesotho,Federated States of Micronesia,-9,-9
1991,Lesotho,Samoa,-9,-9
1991,Botswana,Swaziland,-9,-9
1991,Botswana,Madagascar,-9,0
1991,Botswana,Comoros,-9,0
1991,Botswana,Mauritius,0,0
1991,Botswana,Seychelles,0,0
1991,Botswana,Morocco,0,0
1991,Botswana,Algeria,0,0
1991,Botswana,Tunisia,0,0.84305084
1991,Botswana,Libya,-9,0
1991,Botswana,Sudan,-9,-9
1991,Botswana,Iran,-9,-9
1991,Botswana,Turkey,0.035999998,1.044
1991,Botswana,Iraq,-9,0
1991,Botswana,Egypt,0.043000001,0
1991,Botswana,Syria,-9,-9
1991,Botswana,Lebanon,-9,-9
1991,Botswana,Jordan,0,-9
1991,Botswana,Israel,-9,-9
1991,Botswana,Saudi Arabia,0.013351135,0.36368492
1991,Botswana,Yemen,-9,-9
1991,Botswana,Kuwait,-9,-9
1991,Botswana,Bahrain,0,0
1991,Botswana,Qatar,-9,0
1991,Botswana,United Arab Emirates,0,0
1991,Botswana,Oman,0,0.041560467
1991,Botswana,Afghanistan,-9,-9
1991,Botswana,Turkmenistan,-9,-9
1991,Botswana,Tajikistan,-9,-9
1991,Botswana,Kyrgyzstan,-9,-9
1991,Botswana,Uzbekistan,-9,-9
1991,Botswana,Kazakhstan,-9,-9
1991,Botswana,China,9.2819996,1.783
1991,Botswana,Mongolia,-9,-9
1991,Botswana,Taiwan,-9,-9
1991,Botswana,North Korea,-9,-9
1991,Botswana,South Korea,1.2,0
1991,Botswana,Japan,23.450672,6.486834
1991,Botswana,India,0,0
1991,Botswana,Bhutan,-9,-9
1991,Botswana,Pakistan,6.3674879,0.22818585
1991,Botswana,Bangladesh,0.019558536,-9
1991,Botswana,Myanmar,0,0
1991,Botswana,Sri Lanka,0,0
1991,Botswana,Maldives,-9,-9
1991,Botswana,Nepal,-9,-9
1991,Botswana,Thailand,0.88462538,1.5602729
1991,Botswana,Cambodia,-9,-9
1991,Botswana,Laos,-9,-9
1991,Botswana,Vietnam,-9,-9
1991,Botswana,Malaysia,0.05411882,0.000729474
1991,Botswana,Singapore,1.0868785,12.724424
1991,Botswana,Brunei,-9,-9
1991,Botswana,Philippines,0,2.2880001
1991,Botswana,Indonesia,-9,-9
1991,Botswana,Australia,2.260021,0.038586892
1991,Botswana,Papua New Guinea,0,0
1991,Botswana,New Zealand,0.77981168,0.028912105
1991,Botswana,Vanuatu,-9,-9
1991,Botswana,Solomon Islands,0,-9
1991,Botswana,Fiji,-9,-9
1991,Botswana,Marshall Islands,-9,-9
1991,Botswana,Federated States of Micronesia,-9,-9
1991,Botswana,Samoa,0,-9
1991,Swaziland,Madagascar,0,0.49309129
1991,Swaziland,Comoros,-9,-9
1991,Swaziland,Mauritius,0.12777668,2.8110869
1991,Swaziland,Seychelles,0,0.018906064
1991,Swaziland,Morocco,0,0
1991,Swaziland,Algeria,0,0
1991,Swaziland,Tunisia,0,0.011615404
1991,Swaziland,Libya,-9,-9
1991,Swaziland,Sudan,-9,-9
1991,Swaziland,Iran,-9,-9
1991,Swaziland,Turkey,0,0.041999999
1991,Swaziland,Iraq,-9,0
1991,Swaziland,Egypt,0.002,1.517
1991,Swaziland,Syria,-9,-9
1991,Swaziland,Lebanon,0,-9
1991,Swaziland,Jordan,-9,-9
1991,Swaziland,Israel,0,0
1991,Swaziland,Saudi Arabia,1.7722297,36.272896
1991,Swaziland,Yemen,-9,0
1991,Swaziland,Kuwait,0,0
1991,Swaziland,Bahrain,0,-9
1991,Swaziland,Qatar,-9,0
1991,Swaziland,United Arab Emirates,0,0
1991,Swaziland,Oman,0,0.183329
1991,Swaziland,Afghanistan,-9,-9
1991,Swaziland,Turkmenistan,-9,-9
1991,Swaziland,Tajikistan,-9,-9
1991,Swaziland,Kyrgyzstan,-9,-9
1991,Swaziland,Uzbekistan,-9,-9
1991,Swaziland,Kazakhstan,-9,-9
1991,Swaziland,China,0,4.3460002
1991,Swaziland,Mongolia,-9,-9
1991,Swaziland,Taiwan,-9,-9
1991,Swaziland,North Korea,-9,-9
1991,Swaziland,South Korea,8.3999996,15.6
1991,Swaziland,Japan,4.7060747,3.8711193
1991,Swaziland,India,0,0
1991,Swaziland,Bhutan,-9,-9
1991,Swaziland,Pakistan,19.527082,0.022098534
1991,Swaziland,Bangladesh,0.030453136,0.27940765
1991,Swaziland,Myanmar,-9,-9
1991,Swaziland,Sri Lanka,0,0
1991,Swaziland,Maldives,-9,-9
1991,Swaziland,Nepal,-9,-9
1991,Swaziland,Thailand,1.5788218,35.372814
1991,Swaziland,Cambodia,0,-9
1991,Swaziland,Laos,-9,0
1991,Swaziland,Vietnam,-9,-9
1991,Swaziland,Malaysia,0.21719643,8.1737041
1991,Swaziland,Singapore,-9,-9
1991,Swaziland,Brunei,-9,-9
1991,Swaziland,Philippines,0.103,0.449
1991,Swaziland,Indonesia,-9,-9
1991,Swaziland,Australia,4.2008333,2.6458597
1991,Swaziland,Papua New Guinea,-9,0.002534031
1991,Swaziland,New Zealand,0.098992795,5.4053221
1991,Swaziland,Vanuatu,-9,-9
1991,Swaziland,Solomon Islands,-9,-9
1991,Swaziland,Fiji,0,0
1991,Swaziland,Marshall Islands,-9,-9
1991,Swaziland,Federated States of Micronesia,-9,-9
1991,Swaziland,Samoa,-9,-9
1991,Madagascar,Comoros,0.31383488,1.9476268
1991,Madagascar,Mauritius,0.86086655,15.01376
1991,Madagascar,Seychelles,0,0.32436469
1991,Madagascar,Morocco,0.39719728,0.79500002
1991,Madagascar,Algeria,0,0.40356714
1991,Madagascar,Tunisia,0.005448523,0.49109322
1991,Madagascar,Libya,0,0
1991,Madagascar,Sudan,0,0
1991,Madagascar,Iran,49.626232,0
1991,Madagascar,Turkey,0.24027984,0.117
1991,Madagascar,Iraq,0.007627931,0
1991,Madagascar,Egypt,0.077369019,0.059999999
1991,Madagascar,Syria,0,0
1991,Madagascar,Lebanon,0,0.015851278
1991,Madagascar,Jordan,0.21140267,0.024718527
1991,Madagascar,Israel,0.20867841,0
1991,Madagascar,Saudi Arabia,1.7822117,1.4133512
1991,Madagascar,Yemen,0,0
1991,Madagascar,Kuwait,0,0
1991,Madagascar,Bahrain,4.1147242,0.020708907
1991,Madagascar,Qatar,0,0.002260047
1991,Madagascar,United Arab Emirates,1.7402581,0.1194692
1991,Madagascar,Oman,0.11823294,0.048130039
1991,Madagascar,Afghanistan,0,0
1991,Madagascar,Turkmenistan,-9,-9
1991,Madagascar,Tajikistan,-9,-9
1991,Madagascar,Kyrgyzstan,-9,-9
1991,Madagascar,Uzbekistan,-9,-9
1991,Madagascar,Kazakhstan,-9,-9
1991,Madagascar,China,7.4350538,1.976
1991,Madagascar,Mongolia,-9,-9
1991,Madagascar,Taiwan,2.9787071,0.35436809
1991,Madagascar,North Korea,0.78240782,0.002177393
1991,Madagascar,South Korea,4.152864,0.01248093
1991,Madagascar,Japan,28.180847,37.326607
1991,Madagascar,India,5.9421587,1.818
1991,Madagascar,Bhutan,-9,-9
1991,Madagascar,Pakistan,0.069196232,1.1341852
1991,Madagascar,Bangladesh,0.003813966,1.7001268
1991,Madagascar,Myanmar,0,0
1991,Madagascar,Sri Lanka,0.15691744,0.053146522
1991,Madagascar,Maldives,-9,-9
1991,Madagascar,Nepal,0,0
1991,Madagascar,Thailand,1.5065165,0.1415161
1991,Madagascar,Cambodia,0,0
1991,Madagascar,Laos,0,-9
1991,Madagascar,Vietnam,0.002179409,0
1991,Madagascar,Malaysia,3.2435055,0.27511004
1991,Madagascar,Singapore,4.4748716,18.529867
1991,Madagascar,Brunei,0.082272686,0
1991,Madagascar,Philippines,0.365051,0
1991,Madagascar,Indonesia,1.1262096,0.011319
1991,Madagascar,Australia,1.2291867,0.27237368
1991,Madagascar,Papua New Guinea,-9,0
1991,Madagascar,New Zealand,0.001089705,0.031705592
1991,Madagascar,Vanuatu,-9,0
1991,Madagascar,Solomon Islands,-9,-9
1991,Madagascar,Fiji,0,0
1991,Madagascar,Marshall Islands,-9,-9
1991,Madagascar,Federated States of Micronesia,-9,-9
1991,Madagascar,Samoa,-9,-9
1991,Comoros,Mauritius,1.8272065,0.063888341
1991,Comoros,Seychelles,0.037812129,0
1991,Comoros,Morocco,0.57200003,0.163
1991,Comoros,Algeria,0,0
1991,Comoros,Tunisia,0,0.26222214
1991,Comoros,Libya,-9,-9
1991,Comoros,Sudan,-9,-9
1991,Comoros,Iran,0,-9
1991,Comoros,Turkey,0,0
1991,Comoros,Iraq,-9,-9
1991,Comoros,Egypt,0,0
1991,Comoros,Syria,-9,-9
1991,Comoros,Lebanon,0,0
1991,Comoros,Jordan,0,0
1991,Comoros,Israel,0,-9
1991,Comoros,Saudi Arabia,0.41150868,0.037116155
1991,Comoros,Yemen,0,-9
1991,Comoros,Kuwait,0,0
1991,Comoros,Bahrain,0,-9
1991,Comoros,Qatar,-9,-9
1991,Comoros,United Arab Emirates,0,-9
1991,Comoros,Oman,0,0
1991,Comoros,Afghanistan,-9,-9
1991,Comoros,Turkmenistan,-9,-9
1991,Comoros,Tajikistan,-9,-9
1991,Comoros,Kyrgyzstan,-9,-9
1991,Comoros,Uzbekistan,-9,-9
1991,Comoros,Kazakhstan,-9,-9
1991,Comoros,China,0.51590002,0.127
1991,Comoros,Mongolia,-9,-9
1991,Comoros,Taiwan,0.067577772,0.13736679
1991,Comoros,North Korea,-9,-9
1991,Comoros,South Korea,0.132,0.018999999
1991,Comoros,Japan,3.5627062,0.11840788
1991,Comoros,India,3.5848999,0.057
1991,Comoros,Bhutan,-9,-9
1991,Comoros,Pakistan,0.34226659,0.011262122
1991,Comoros,Bangladesh,0,-9
1991,Comoros,Myanmar,0,-9
1991,Comoros,Sri Lanka,-9,-9
1991,Comoros,Maldives,-9,-9
1991,Comoros,Nepal,-9,-9
1991,Comoros,Thailand,0,0
1991,Comoros,Cambodia,-9,-9
1991,Comoros,Laos,-9,-9
1991,Comoros,Vietnam,-9,-9
1991,Comoros,Malaysia,0.10250027,0.000364737
1991,Comoros,Singapore,5.3024387,0.55768228
1991,Comoros,Brunei,-9,-9
1991,Comoros,Philippines,0,0
1991,Comoros,Indonesia,0,0
1991,Comoros,Australia,0.008032846,0.002499924
1991,Comoros,Papua New Guinea,-9,-9
1991,Comoros,New Zealand,0,0
1991,Comoros,Vanuatu,-9,-9
1991,Comoros,Solomon Islands,-9,-9
1991,Comoros,Fiji,-9,-9
1991,Comoros,Marshall Islands,-9,-9
1991,Comoros,Federated States of Micronesia,-9,-9
1991,Comoros,Samoa,0,-9
1991,Mauritius,Seychelles,2.2360919,3.1195004
1991,Mauritius,Morocco,2.1083152,0
1991,Mauritius,Algeria,0,0
1991,Mauritius,Tunisia,0.002117523,2.2508819
1991,Mauritius,Libya,0,0
1991,Mauritius,Sudan,0,0
1991,Mauritius,Iran,0,0
1991,Mauritius,Turkey,5.4943972,0
1991,Mauritius,Iraq,0,0
1991,Mauritius,Egypt,0.38333005,0.063888341
1991,Mauritius,Syria,0,0
1991,Mauritius,Lebanon,0,0
1991,Mauritius,Jordan,1.1499901,0
1991,Mauritius,Israel,6.3249454,5.6221738
1991,Mauritius,Saudi Arabia,9.0721445,0.001602136
1991,Mauritius,Yemen,4.3444071,0
1991,Mauritius,Kuwait,0,0
1991,Mauritius,Bahrain,40.121876,0
1991,Mauritius,Qatar,0,0
1991,Mauritius,United Arab Emirates,13.033221,0
1991,Mauritius,Oman,3.8333004,0.009989597
1991,Mauritius,Afghanistan,0,0
1991,Mauritius,Turkmenistan,-9,-9
1991,Mauritius,Tajikistan,-9,-9
1991,Mauritius,Kyrgyzstan,-9,-9
1991,Mauritius,Uzbekistan,-9,-9
1991,Mauritius,Kazakhstan,-9,-9
1991,Mauritius,China,60.630035,1.373
1991,Mauritius,Mongolia,-9,-9
1991,Mauritius,Taiwan,70.53273,1.4694319
1991,Mauritius,North Korea,3.0666404,0
1991,Mauritius,South Korea,24.085905,0
1991,Mauritius,Japan,113.08236,3.1503618
1991,Mauritius,India,71.235497,0.26199999
1991,Mauritius,Bhutan,-9,-9
1991,Mauritius,Pakistan,19.741497,1.3310362
1991,Mauritius,Bangladesh,0.064263761,0
1991,Mauritius,Myanmar,3.5138588,0
1991,Mauritius,Sri Lanka,0.63888341,0.063888341
1991,Mauritius,Maldives,0,0
1991,Mauritius,Nepal,0,0
1991,Mauritius,Thailand,17.249851,0.019522099
1991,Mauritius,Cambodia,0,0
1991,Mauritius,Laos,0,-9
1991,Mauritius,Vietnam,0,0
1991,Mauritius,Malaysia,34.435814,0.61328375
