year,importer1,importer2,flow1,flow2
1993,Benin,Madagascar,0.045559514,0.001045051
1993,Benin,Comoros,0,0.001059462
1993,Benin,Mauritius,0,0
1993,Benin,Seychelles,0,-9
1993,Benin,Morocco,1.1265656,21.721001
1993,Benin,Algeria,0,0.004
1993,Benin,Tunisia,1.3419904,0
1993,Benin,Libya,0.000642098,0.039623879
1993,Benin,Sudan,0,0
1993,Benin,Iran,0,0
1993,Benin,Turkey,0.44144419,0
1993,Benin,Iraq,0,0
1993,Benin,Egypt,0.06003641,0.000194
1993,Benin,Syria,0,0
1993,Benin,Lebanon,0.049441751,0
1993,Benin,Jordan,0.007063107,0
1993,Benin,Israel,0,0
1993,Benin,Saudi Arabia,0,0
1993,Benin,Yemen,0,0
1993,Benin,Kuwait,0.00353154,0
1993,Benin,Bahrain,0,0
1993,Benin,Qatar,0,-9
1993,Benin,United Arab Emirates,0,0.021542395
1993,Benin,Oman,0,0
1993,Benin,Afghanistan,0.000642098,-9
1993,Benin,Turkmenistan,-9,-9
1993,Benin,Tajikistan,-9,-9
1993,Benin,Kyrgyzstan,-9,-9
1993,Benin,Uzbekistan,-9,-9
1993,Benin,Kazakhstan,0,0
1993,Benin,China,20.193422,0.008
1993,Benin,Mongolia,0,-9
1993,Benin,Taiwan,1.2077913,0.11300971
1993,Benin,North Korea,1.748119,0
1993,Benin,South Korea,1.8152186,0.003531554
1993,Benin,Japan,21.606045,0.89215243
1993,Benin,India,4.8735437,5.2560916
1993,Benin,Bhutan,-9,-9
1993,Benin,Pakistan,5.2937989,0.035372861
1993,Benin,Bangladesh,0.18717234,0
1993,Benin,Myanmar,0,0.93938965
1993,Benin,Sri Lanka,0,0
1993,Benin,Maldives,0,-9
1993,Benin,Nepal,0,0
1993,Benin,Thailand,44.981396,2.6217914
1993,Benin,Cambodia,0.003210491,0
1993,Benin,Laos,0,0
1993,Benin,Vietnam,1.0629976,0
1993,Benin,Malaysia,1.4090899,0.52983886
1993,Benin,Singapore,2.8676214,0.90760928
1993,Benin,Brunei,0,-9
1993,Benin,Philippines,0,0.25999999
1993,Benin,Indonesia,1.3137379,1.902747
1993,Benin,Australia,0.86169904,0
1993,Benin,Papua New Guinea,0,-9
1993,Benin,New Zealand,0.00888958,0.016268188
1993,Benin,Vanuatu,0,-9
1993,Benin,Solomon Islands,-9,-9
1993,Benin,Fiji,0,-9
1993,Benin,Marshall Islands,-9,-9
1993,Benin,Federated States of Micronesia,-9,-9
1993,Benin,Samoa,0,-9
1993,Mauritania,Niger,0.042263314,0.60389334
1993,Mauritania,Ivory Coast,3.5792406,27.390978
1993,Mauritania,Guinea,0.011450035,0
1993,Mauritania,Burkina Faso,0.032390591,2.6314785
1993,Mauritania,Liberia,0,4.5429187
1993,Mauritania,Sierra Leone,-9,0
1993,Mauritania,Ghana,0,0.71876001
1993,Mauritania,Togo,0,4.1141868
1993,Mauritania,Cameroon,0.57881963,10.901868
1993,Mauritania,Nigeria,0,0.033241168
1993,Mauritania,Gabon,0.53433853,0
1993,Mauritania,Central African Republic,0.001573302,0
1993,Mauritania,Chad,-9,0.003929809
1993,Mauritania,Congo,0,2.3696642
1993,Mauritania,Democratic Republic of the Congo,0,0.073023848
1993,Mauritania,Uganda,-9,-9
1993,Mauritania,Kenya,0.63978702,0.012603158
1993,Mauritania,Tanzania,0,0
1993,Mauritania,Burundi,0,0
1993,Mauritania,Rwanda,0,0
1993,Mauritania,Somalia,0,0
1993,Mauritania,Djibouti,-9,-9
1993,Mauritania,Ethiopia,0,0
1993,Mauritania,Eritrea,-9,-9
1993,Mauritania,Angola,-9,0
1993,Mauritania,Mozambique,0,0
1993,Mauritania,Zambia,0,0.005773444
1993,Mauritania,Zimbabwe,0,0.024020497
1993,Mauritania,Malawi,0.29437843,0
1993,Mauritania,South Africa,0,0
1993,Mauritania,Namibia,-9,-9
1993,Mauritania,Lesotho,-9,-9
1993,Mauritania,Botswana,-9,-9
1993,Mauritania,Swaziland,0.012611115,0
1993,Mauritania,Madagascar,0.000112656,0
1993,Mauritania,Comoros,-9,-9
1993,Mauritania,Mauritius,0,0.012754017
1993,Mauritania,Seychelles,0,-9
1993,Mauritania,Morocco,7.8011999,0.33899999
1993,Mauritania,Algeria,34.4575,0
1993,Mauritania,Tunisia,0.4109486,0
1993,Mauritania,Libya,0.5780533,0
1993,Mauritania,Sudan,0,0
1993,Mauritania,Iran,0,0
1993,Mauritania,Turkey,0,0
1993,Mauritania,Iraq,0,0
1993,Mauritania,Egypt,0.075460002,0
1993,Mauritania,Syria,0.13513586,0.026993319
1993,Mauritania,Lebanon,0.078774817,0.002849112
1993,Mauritania,Jordan,0.002381465,0
1993,Mauritania,Israel,0,0
1993,Mauritania,Saudi Arabia,0.22411215,0
1993,Mauritania,Yemen,0,0
1993,Mauritania,Kuwait,0,0
1993,Mauritania,Bahrain,0,0
1993,Mauritania,Qatar,0,0
1993,Mauritania,United Arab Emirates,0.16862278,0
1993,Mauritania,Oman,0,0
1993,Mauritania,Afghanistan,0,0
1993,Mauritania,Turkmenistan,-9,-9
1993,Mauritania,Tajikistan,0,0
1993,Mauritania,Kyrgyzstan,-9,-9
1993,Mauritania,Uzbekistan,-9,-9
1993,Mauritania,Kazakhstan,-9,-9
1993,Mauritania,China,5.2217002,0
1993,Mauritania,Mongolia,-9,-9
1993,Mauritania,Taiwan,0.68089998,0
1993,Mauritania,North Korea,0.000214353,0
1993,Mauritania,South Korea,1.3200001,2.4000001
1993,Mauritania,Japan,13.913852,117.96017
1993,Mauritania,India,3.7163222,0.014312842
1993,Mauritania,Bhutan,-9,-9
1993,Mauritania,Pakistan,7.9836607,0.15258753
1993,Mauritania,Bangladesh,0,0
1993,Mauritania,Myanmar,0,-9
1993,Mauritania,Sri Lanka,0,0
1993,Mauritania,Maldives,-9,0.002486849
1993,Mauritania,Nepal,0.004787223,-9
1993,Mauritania,Thailand,9.1834869,0.80038041
1993,Mauritania,Cambodia,0,-9
1993,Mauritania,Laos,-9,0
1993,Mauritania,Vietnam,0,0
1993,Mauritania,Malaysia,1.4973933,0.14291354
1993,Mauritania,Singapore,0,0
1993,Mauritania,Brunei,-9,-9
1993,Mauritania,Philippines,0,0
1993,Mauritania,Indonesia,12.515833,0.085385002
1993,Mauritania,Australia,1.9496505,0
1993,Mauritania,Papua New Guinea,0,0.001658524
1993,Mauritania,New Zealand,0.028186934,0
1993,Mauritania,Vanuatu,-9,-9
1993,Mauritania,Solomon Islands,-9,-9
1993,Mauritania,Fiji,0,-9
1993,Mauritania,Marshall Islands,-9,-9
1993,Mauritania,Federated States of Micronesia,-9,-9
1993,Mauritania,Samoa,-9,-9
1993,Niger,Ivory Coast,28.898592,0.12731202
1993,Niger,Guinea,0,0.14126161
1993,Niger,Burkina Faso,2.0306356,0.1471346
1993,Niger,Liberia,0,0
1993,Niger,Sierra Leone,0,0
1993,Niger,Ghana,3.9659195,0.023800001
1993,Niger,Togo,0.51207334,0.52098203
1993,Niger,Cameroon,1.9140947,0.01412616
1993,Niger,Nigeria,45.70166,5.350955
1993,Niger,Gabon,0.68511879,0.14126161
1993,Niger,Central African Republic,0,0.035315402
1993,Niger,Chad,0,0.1589193
1993,Niger,Congo,0,0.14832468
1993,Niger,Democratic Republic of the Congo,0,0.03178386
1993,Niger,Uganda,0,0
1993,Niger,Kenya,0.074162342,5.17229E-05
1993,Niger,Tanzania,0,0
1993,Niger,Burundi,0,0.00353154
1993,Niger,Rwanda,0,0
1993,Niger,Somalia,0.00273221,0
1993,Niger,Djibouti,-9,0.01059462
1993,Niger,Ethiopia,0,0.02825232
1993,Niger,Eritrea,-9,-9
1993,Niger,Angola,0,0.10947774
1993,Niger,Mozambique,0,0
1993,Niger,Zambia,0,0
1993,Niger,Zimbabwe,0.043727953,0.055486009
1993,Niger,Malawi,0,0
1993,Niger,South Africa,0.03884694,0.01059462
1993,Niger,Namibia,0,0
1993,Niger,Lesotho,0,0
1993,Niger,Botswana,-9,0
1993,Niger,Swaziland,0.02825232,0
1993,Niger,Madagascar,0.022619603,0
1993,Niger,Comoros,0,0
1993,Niger,Mauritius,0,0
1993,Niger,Seychelles,0,0
1993,Niger,Morocco,0.41672173,0.01059462
1993,Niger,Algeria,3.0795031,0.029999999
1993,Niger,Tunisia,0.035315402,0.03884694
1993,Niger,Libya,0.82991195,0.03566464
1993,Niger,Sudan,0,0
1993,Niger,Iran,0,0
1993,Niger,Turkey,0.03178386,0
1993,Niger,Iraq,0,0
1993,Niger,Egypt,0.070630804,0.018905001
1993,Niger,Syria,0,0
1993,Niger,Lebanon,0,0
1993,Niger,Jordan,0,0
1993,Niger,Israel,0,0
1993,Niger,Saudi Arabia,0.55445176,0.33549631
1993,Niger,Yemen,0.00353154,0
1993,Niger,Kuwait,0,0.00353154
1993,Niger,Bahrain,0,0
1993,Niger,Qatar,0,0
1993,Niger,United Arab Emirates,0,0
1993,Niger,Oman,0,0
1993,Niger,Afghanistan,0,0
1993,Niger,Turkmenistan,-9,-9
1993,Niger,Tajikistan,-9,-9
1993,Niger,Kyrgyzstan,0,-9
1993,Niger,Uzbekistan,-9,-9
1993,Niger,Kazakhstan,-9,-9
1993,Niger,China,11.438659,0.032000002
1993,Niger,Mongolia,-9,-9
1993,Niger,Taiwan,0.24014473,0
1993,Niger,North Korea,0.024720781,0
1993,Niger,South Korea,0.20482932,0
1993,Niger,Japan,15.559966,0.68145072
1993,Niger,India,0.43084788,38.76461
1993,Niger,Bhutan,-9,-9
1993,Niger,Pakistan,8.3097134,0.12377932
1993,Niger,Bangladesh,0.13066699,0
1993,Niger,Myanmar,0,0
1993,Niger,Sri Lanka,0,0
1993,Niger,Maldives,0,0
1993,Niger,Nepal,0,0
1993,Niger,Thailand,0.31077552,0.15002356
1993,Niger,Cambodia,0,-9
1993,Niger,Laos,0,-9
1993,Niger,Vietnam,0.16245085,0
1993,Niger,Malaysia,0.44497406,0.56089634
1993,Niger,Singapore,0.39553249,0
1993,Niger,Brunei,0,-9
1993,Niger,Philippines,0.015,0
1993,Niger,Indonesia,0.12713544,1.2069581
1993,Niger,Australia,0.088288501,5.00085E-05
1993,Niger,Papua New Guinea,0,0
1993,Niger,New Zealand,0.01059462,0.001102441
1993,Niger,Vanuatu,0,0
1993,Niger,Solomon Islands,-9,-9
1993,Niger,Fiji,-9,0
1993,Niger,Marshall Islands,-9,-9
1993,Niger,Federated States of Micronesia,-9,-9
1993,Niger,Samoa,0,-9
1993,Ivory Coast,Guinea,4.9251566,76.213112
1993,Ivory Coast,Burkina Faso,1.1327062,76.533173
1993,Ivory Coast,Liberia,0.04799363,4.2703667
1993,Ivory Coast,Sierra Leone,2.9530737,29.352127
1993,Ivory Coast,Ghana,2.7648427,62.4174
1993,Ivory Coast,Togo,0.24212238,20.003922
1993,Ivory Coast,Cameroon,2.9664948,8.2744017
1993,Ivory Coast,Nigeria,374.86511,82.537979
1993,Ivory Coast,Gabon,0.85982406,8.3716707
1993,Ivory Coast,Central African Republic,3.1772914,0.94623554
1993,Ivory Coast,Chad,0.017587069,0.90144324
1993,Ivory Coast,Congo,0.30978671,2.9276478
1993,Ivory Coast,Democratic Republic of the Congo,0.052337423,12.76899
1993,Ivory Coast,Uganda,0.003955325,0.010177898
1993,Ivory Coast,Kenya,0.75380725,0.088791065
1993,Ivory Coast,Tanzania,0.000388469,0.013285654
1993,Ivory Coast,Burundi,0.057458159,0.2162362
1993,Ivory Coast,Rwanda,0.010912458,0.000427316
1993,Ivory Coast,Somalia,0,0
1993,Ivory Coast,Djibouti,0.034856301,0.000699245
1993,Ivory Coast,Ethiopia,0.18141522,0.048311468
1993,Ivory Coast,Eritrea,-9,-9
1993,Ivory Coast,Angola,2.7183323,5.2995772
1993,Ivory Coast,Mozambique,0,4.4124827
1993,Ivory Coast,Zambia,0.018010855,0.009300678
1993,Ivory Coast,Zimbabwe,0.7812826,0.069035023
1993,Ivory Coast,Malawi,0.080695689,0.000310776
1993,Ivory Coast,South Africa,16.043434,38.088577
1993,Ivory Coast,Namibia,-9,-9
1993,Ivory Coast,Lesotho,0.006038934,0
1993,Ivory Coast,Botswana,0.000317839,0
1993,Ivory Coast,Swaziland,0.53873646,0
1993,Ivory Coast,Madagascar,0.15895462,0.002090102
1993,Ivory Coast,Comoros,0.005509202,0
1993,Ivory Coast,Mauritius,0,0.28331783
1993,Ivory Coast,Seychelles,0,0
1993,Ivory Coast,Morocco,7.670752,24.462999
1993,Ivory Coast,Algeria,0.041530911,14.015
1993,Ivory Coast,Tunisia,5.7847686,26.645302
1993,Ivory Coast,Libya,0.005932987,0.025056276
1993,Ivory Coast,Sudan,3.53154E-05,0
1993,Ivory Coast,Iran,0.074727386,0
1993,Ivory Coast,Turkey,1.1558025,0.71499562
1993,Ivory Coast,Iraq,0,0
1993,Ivory Coast,Egypt,0.73735023,1.051245
1993,Ivory Coast,Syria,0.004555687,0.35329527
1993,Ivory Coast,Lebanon,1.2292584,1.8518726
1993,Ivory Coast,Jordan,7.06308E-05,0.16800153
1993,Ivory Coast,Israel,1.8342466,2.3
1993,Ivory Coast,Saudi Arabia,0.63521814,1.5391188
1993,Ivory Coast,Yemen,0.00699245,0
1993,Ivory Coast,Kuwait,0.000565046,0.5698846
1993,Ivory Coast,Bahrain,0,0
1993,Ivory Coast,Qatar,0,0.017339861
1993,Ivory Coast,United Arab Emirates,0.013409258,4
1993,Ivory Coast,Oman,0.00752218,0.008808843
1993,Ivory Coast,Afghanistan,0,0
1993,Ivory Coast,Turkmenistan,-9,-9
1993,Ivory Coast,Tajikistan,-9,-9
1993,Ivory Coast,Kyrgyzstan,-9,-9
1993,Ivory Coast,Uzbekistan,-9,-9
1993,Ivory Coast,Kazakhstan,0,0
1993,Ivory Coast,China,64.977585,4.1869998
1993,Ivory Coast,Mongolia,0,0
1993,Ivory Coast,Taiwan,18.047327,29.404623
1993,Ivory Coast,North Korea,0.025886189,2.9015558
1993,Ivory Coast,South Korea,11.125623,8.3999996
1993,Ivory Coast,Japan,75.062744,18.235458
1993,Ivory Coast,India,2.6124215,9.7108994
1993,Ivory Coast,Bhutan,0,0
1993,Ivory Coast,Pakistan,2.4729609,0.14384167
1993,Ivory Coast,Bangladesh,3.9996457,0.11371559
1993,Ivory Coast,Myanmar,9.1083717,0
1993,Ivory Coast,Sri Lanka,0.089630485,0.4414072
1993,Ivory Coast,Maldives,0,0
1993,Ivory Coast,Nepal,0,0
1993,Ivory Coast,Thailand,8.176116,57.897167
1993,Ivory Coast,Cambodia,0,0
1993,Ivory Coast,Laos,0,0
1993,Ivory Coast,Vietnam,17.909323,0
1993,Ivory Coast,Malaysia,2.9147918,17.452286
1993,Ivory Coast,Singapore,2.098547,7.5973792
1993,Ivory Coast,Brunei,0,0.26942119
1993,Ivory Coast,Philippines,0.19571795,2.2079999
1993,Ivory Coast,Indonesia,2.6033101,17.025434
1993,Ivory Coast,Australia,2.6804743,3.3705907
1993,Ivory Coast,Papua New Guinea,0,0
1993,Ivory Coast,New Zealand,4.3552365,0.072159857
1993,Ivory Coast,Vanuatu,0.98554689,0.94580644
1993,Ivory Coast,Solomon Islands,0,0
1993,Ivory Coast,Fiji,0,0
1993,Ivory Coast,Marshall Islands,-9,-9
1993,Ivory Coast,Federated States of Micronesia,-9,-9
1993,Ivory Coast,Samoa,0,0
1993,Guinea,Burkina Faso,0.014396681,0.19078445
1993,Guinea,Liberia,0,0
1993,Guinea,Sierra Leone,0,0.1023256
1993,Guinea,Ghana,0,0.24752
1993,Guinea,Togo,0.2692613,0.030107001
1993,Guinea,Cameroon,0.1709266,23.707237
1993,Guinea,Nigeria,17.063246,1.1055084
1993,Guinea,Gabon,0.025414212,0
1993,Guinea,Central African Republic,0.019423477,0.002163775
1993,Guinea,Chad,0,0
1993,Guinea,Congo,0,0
1993,Guinea,Democratic Republic of the Congo,0,0
1993,Guinea,Uganda,-9,-9
1993,Guinea,Kenya,0.000891359,0
1993,Guinea,Tanzania,-9,-9
1993,Guinea,Burundi,-9,-9
1993,Guinea,Rwanda,0,0
1993,Guinea,Somalia,0.47786358,0
1993,Guinea,Djibouti,-9,0
1993,Guinea,Ethiopia,0,-9
1993,Guinea,Eritrea,-9,-9
1993,Guinea,Angola,0,0
1993,Guinea,Mozambique,0,0
1993,Guinea,Zambia,0,0
1993,Guinea,Zimbabwe,0.018979074,0.000230753
1993,Guinea,Malawi,0,-9
1993,Guinea,South Africa,1.5022119,0.62835294
1993,Guinea,Namibia,-9,-9
1993,Guinea,Lesotho,-9,-9
1993,Guinea,Botswana,-9,-9
1993,Guinea,Swaziland,-9,-9
1993,Guinea,Madagascar,0.000364409,0
1993,Guinea,Comoros,-9,-9
1993,Guinea,Mauritius,0,0
1993,Guinea,Seychelles,0,0
1993,Guinea,Morocco,7.0883999,1.969
1993,Guinea,Algeria,0,0
1993,Guinea,Tunisia,2.1858463,0.33974627
1993,Guinea,Libya,0.098990098,0
1993,Guinea,Sudan,-9,-9
1993,Guinea,Iran,0,0
1993,Guinea,Turkey,1.375,0
1993,Guinea,Iraq,0,0
1993,Guinea,Egypt,0.2886444,0.000902
1993,Guinea,Syria,-9,0
1993,Guinea,Lebanon,0,0
1993,Guinea,Jordan,0,0
1993,Guinea,Israel,0.33000001,0
1993,Guinea,Saudi Arabia,0,0
1993,Guinea,Yemen,0.016486261,0
1993,Guinea,Kuwait,0,0
1993,Guinea,Bahrain,0,0
1993,Guinea,Qatar,-9,-9
1993,Guinea,United Arab Emirates,-9,-9
1993,Guinea,Oman,0,0
1993,Guinea,Afghanistan,-9,-9
1993,Guinea,Turkmenistan,-9,-9
1993,Guinea,Tajikistan,-9,0
1993,Guinea,Kyrgyzstan,-9,-9
1993,Guinea,Uzbekistan,-9,-9
1993,Guinea,Kazakhstan,0,0
1993,Guinea,China,34.761101,22.681999
1993,Guinea,Mongolia,-9,-9
1993,Guinea,Taiwan,7.7659998,3.5345454
1993,Guinea,North Korea,-9,-9
1993,Guinea,South Korea,3.96,0
1993,Guinea,Japan,22.203766,4.2787948
1993,Guinea,India,2.4912827,8.6660643
1993,Guinea,Bhutan,-9,-9
1993,Guinea,Pakistan,2.7157481,0.017386934
1993,Guinea,Bangladesh,0.041401394,0
1993,Guinea,Myanmar,-9,-9
1993,Guinea,Sri Lanka,0,0
1993,Guinea,Maldives,-9,-9
1993,Guinea,Nepal,-9,-9
1993,Guinea,Thailand,0,0
1993,Guinea,Cambodia,-9,-9
1993,Guinea,Laos,-9,-9
1993,Guinea,Vietnam,-9,-9
1993,Guinea,Malaysia,0.34712979,0.31117404
1993,Guinea,Singapore,32.676941,351.56876
1993,Guinea,Brunei,-9,0
1993,Guinea,Philippines,0.0308,0.009
1993,Guinea,Indonesia,0.072412997,0.051045001
1993,Guinea,Australia,0.84329969,0.001491179
1993,Guinea,Papua New Guinea,0,0
1993,Guinea,New Zealand,0.030388642,0
1993,Guinea,Vanuatu,-9,-9
1993,Guinea,Solomon Islands,-9,-9
1993,Guinea,Fiji,-9,0
1993,Guinea,Marshall Islands,-9,-9
1993,Guinea,Federated States of Micronesia,-9,-9
1993,Guinea,Samoa,-9,-9
1993,Burkina Faso,Liberia,0.000187172,0.019986758
1993,Burkina Faso,Sierra Leone,0,0
1993,Burkina Faso,Ghana,5.0317297,2.0477822
1993,Burkina Faso,Togo,3.9169314,1.1458453
1993,Burkina Faso,Cameroon,0.93270123,0.003531541
1993,Burkina Faso,Nigeria,24.494766,0.44131306
1993,Burkina Faso,Gabon,0.33775309,0.053235866
1993,Burkina Faso,Central African Republic,0,0.021057874
1993,Burkina Faso,Chad,0.010202623,0.004556748
1993,Burkina Faso,Congo,0,0
1993,Burkina Faso,Democratic Republic of the Congo,0,0
1993,Burkina Faso,Uganda,0.003923542,0.009323269
1993,Burkina Faso,Kenya,0.41786256,0.000189651
1993,Burkina Faso,Tanzania,0.000113009,-9
1993,Burkina Faso,Burundi,0.00389529,0
1993,Burkina Faso,Rwanda,0.000988832,0
1993,Burkina Faso,Somalia,3.8847E-05,0
1993,Burkina Faso,Djibouti,0,0.006441531
1993,Burkina Faso,Ethiopia,0.002994747,0.00174105
1993,Burkina Faso,Eritrea,-9,-9
1993,Burkina Faso,Angola,0.010686444,0
1993,Burkina Faso,Mozambique,0.047975987,0
1993,Burkina Faso,Zambia,0,6.40512E-05
1993,Burkina Faso,Zimbabwe,0.76319081,0.000663414
1993,Burkina Faso,Malawi,0.026401803,0
1993,Burkina Faso,South Africa,0.03982519,0
1993,Burkina Faso,Namibia,-9,-9
1993,Burkina Faso,Lesotho,0,-9
1993,Burkina Faso,Botswana,-9,-9
1993,Burkina Faso,Swaziland,0.005219618,0
1993,Burkina Faso,Madagascar,0.000173046,0.000522525
1993,Burkina Faso,Comoros,0,-9
1993,Burkina Faso,Mauritius,0.015129123,4.8730664
1993,Burkina Faso,Seychelles,0.00070984,0
1993,Burkina Faso,Morocco,0.77502149,0.602
1993,Burkina Faso,Algeria,0.024660753,0.132
1993,Burkina Faso,Tunisia,0.12957579,0.022566549
1993,Burkina Faso,Libya,0.000529731,0
1993,Burkina Faso,Sudan,0,0
1993,Burkina Faso,Iran,0.001472653,-9
1993,Burkina Faso,Turkey,0.18909991,0.10679381
1993,Burkina Faso,Iraq,0,-9
1993,Burkina Faso,Egypt,0.074529648,0
1993,Burkina Faso,Syria,0.003256081,0.002394385
1993,Burkina Faso,Lebanon,0.3733722,0.006961374
1993,Burkina Faso,Jordan,0.010877147,0
1993,Burkina Faso,Israel,0.1,0
1993,Burkina Faso,Saudi Arabia,0.11235952,0.2937324
1993,Burkina Faso,Yemen,0,-9
1993,Burkina Faso,Kuwait,0.00384938,-9
1993,Burkina Faso,Bahrain,0,0
1993,Burkina Faso,Qatar,0,-9
1993,Burkina Faso,United Arab Emirates,0.00428376,-9
1993,Burkina Faso,Oman,0,0
1993,Burkina Faso,Afghanistan,0.000508542,0
1993,Burkina Faso,Turkmenistan,-9,-9
1993,Burkina Faso,Tajikistan,-9,-9
1993,Burkina Faso,Kyrgyzstan,-9,-9
1993,Burkina Faso,Uzbekistan,-9,-9
1993,Burkina Faso,Kazakhstan,-9,-9
1993,Burkina Faso,China,27.442453,0.001
1993,Burkina Faso,Mongolia,0,-9
1993,Burkina Faso,Taiwan,2.9945846,2.4629428
1993,Burkina Faso,North Korea,0.18852781,0
1993,Burkina Faso,South Korea,1.7552114,0
1993,Burkina Faso,Japan,21.715441,5.6305008
1993,Burkina Faso,India,1.9493825,0.001094778
1993,Burkina Faso,Bhutan,0,-9
1993,Burkina Faso,Pakistan,0.066732004,0.008556925
1993,Burkina Faso,Bangladesh,0.049932461,0
1993,Burkina Faso,Myanmar,0.000286055,-9
1993,Burkina Faso,Sri Lanka,0.010018983,0
1993,Burkina Faso,Maldives,0,0
1993,Burkina Faso,Nepal,0.000254271,-9
1993,Burkina Faso,Thailand,1.1317283,22.313614
1993,Burkina Faso,Cambodia,0.12040084,-9
1993,Burkina Faso,Laos,0,0
1993,Burkina Faso,Vietnam,4.0960088,0.047290869
1993,Burkina Faso,Malaysia,0.97237813,2.4713469
1993,Burkina Faso,Singapore,0.44091648,0
1993,Burkina Faso,Brunei,0.096750103,-9
1993,Burkina Faso,Philippines,0.02327992,0
1993,Burkina Faso,Indonesia,0.43760034,0.238811
1993,Burkina Faso,Australia,0.062766083,1.56591E-05
1993,Burkina Faso,Papua New Guinea,0.001716329,-9
1993,Burkina Faso,New Zealand,0.9508251,0
1993,Burkina Faso,Vanuatu,0,-9
1993,Burkina Faso,Solomon Islands,-9,-9
1993,Burkina Faso,Fiji,0,0
1993,Burkina Faso,Marshall Islands,-9,-9
1993,Burkina Faso,Federated States of Micronesia,-9,-9
1993,Burkina Faso,Samoa,0.040199533,-9
1993,Liberia,Sierra Leone,0,0.99656236
1993,Liberia,Ghana,0.030107001,0.18564001
1993,Liberia,Togo,0.093593501,0.29190701
1993,Liberia,Cameroon,0,0
1993,Liberia,Nigeria,0.84307998,0.11978938
1993,Liberia,Gabon,0,0
1993,Liberia,Central African Republic,0,0
1993,Liberia,Chad,0,0
1993,Liberia,Congo,0,0
1993,Liberia,Democratic Republic of the Congo,0,0
1993,Liberia,Uganda,0,0
1993,Liberia,Kenya,0.25515619,0
1993,Liberia,Tanzania,0,0
1993,Liberia,Burundi,0,0
1993,Liberia,Rwanda,0,0
1993,Liberia,Somalia,0,0
1993,Liberia,Djibouti,-9,-9
1993,Liberia,Ethiopia,0,0
1993,Liberia,Eritrea,-9,-9
1993,Liberia,Angola,0,0
1993,Liberia,Mozambique,0,0
1993,Liberia,Zambia,0,0
1993,Liberia,Zimbabwe,0,0
1993,Liberia,Malawi,0,0
1993,Liberia,South Africa,0.91189301,0
1993,Liberia,Namibia,0,-9
1993,Liberia,Lesotho,0,0
1993,Liberia,Botswana,-9,0
1993,Liberia,Swaziland,-9,-9
1993,Liberia,Madagascar,0,0.001567576
1993,Liberia,Comoros,0,-9
1993,Liberia,Mauritius,0,0
1993,Liberia,Seychelles,0,0
1993,Liberia,Morocco,47.2714,0
1993,Liberia,Algeria,11.5445,0
1993,Liberia,Tunisia,0,0
1993,Liberia,Libya,0,0
1993,Liberia,Sudan,0,-9
1993,Liberia,Iran,0,0
1993,Liberia,Turkey,6.23,0
1993,Liberia,Iraq,0,0
1993,Liberia,Egypt,0.040772598,0.31573299
1993,Liberia,Syria,0,0
1993,Liberia,Lebanon,0,0
1993,Liberia,Jordan,0,0
1993,Liberia,Israel,4.29,0
1993,Liberia,Saudi Arabia,0,0
1993,Liberia,Yemen,0,0
1993,Liberia,Kuwait,0,0
1993,Liberia,Bahrain,0,0
1993,Liberia,Qatar,-9,-9
1993,Liberia,United Arab Emirates,0,-9
1993,Liberia,Oman,0,0
1993,Liberia,Afghanistan,-9,-9
1993,Liberia,Turkmenistan,0,0
1993,Liberia,Tajikistan,-9,-9
1993,Liberia,Kyrgyzstan,-9,-9
1993,Liberia,Uzbekistan,-9,-9
1993,Liberia,Kazakhstan,0,0
1993,Liberia,China,5.1700001,5.3629999
1993,Liberia,Mongolia,-9,-9
1993,Liberia,Taiwan,75.048599,0.11818182
1993,Liberia,North Korea,0,-9
1993,Liberia,South Korea,860.64001,7.1999998
1993,Liberia,Japan,2410.8816,0.16872586
1993,Liberia,India,18.681292,16.504198
1993,Liberia,Bhutan,-9,-9
1993,Liberia,Pakistan,1.0882379,0.041986022
1993,Liberia,Bangladesh,0.008461539,0
1993,Liberia,Myanmar,-9,-9
1993,Liberia,Sri Lanka,0,0
1993,Liberia,Maldives,-9,-9
1993,Liberia,Nepal,-9,-9
1993,Liberia,Thailand,24.995678,8.6035137
1993,Liberia,Cambodia,-9,-9
1993,Liberia,Laos,-9,-9
1993,Liberia,Vietnam,0,0
1993,Liberia,Malaysia,0.32731488,0.49577287
1993,Liberia,Singapore,245.18491,104.82741
1993,Liberia,Brunei,-9,-9
1993,Liberia,Philippines,0.0297,0
1993,Liberia,Indonesia,1.5603577,9.3143396
1993,Liberia,Australia,0,1.49279E-05
1993,Liberia,Papua New Guinea,0,0.001658524
1993,Liberia,New Zealand,0,0
1993,Liberia,Vanuatu,-9,-9
1993,Liberia,Solomon Islands,0,-9
1993,Liberia,Fiji,0,0
1993,Liberia,Marshall Islands,-9,-9
1993,Liberia,Federated States of Micronesia,-9,-9
1993,Liberia,Samoa,-9,-9
1993,Sierra Leone,Ghana,0.053668998,0
1993,Sierra Leone,Togo,0.096473299,0
1993,Sierra Leone,Cameroon,0,0
1993,Sierra Leone,Nigeria,7.2084937,0
1993,Sierra Leone,Gabon,0,0
1993,Sierra Leone,Central African Republic,0,0
1993,Sierra Leone,Chad,-9,0
1993,Sierra Leone,Congo,0,0
1993,Sierra Leone,Democratic Republic of the Congo,0,0
