year,importer1,importer2,flow1,flow2
2004,Bolivia,Malaysia,1.6062562,5.6353955
2004,Bolivia,Singapore,0.7716549,0.13372967
2004,Bolivia,Brunei,0.01035763,0.001222595
2004,Bolivia,Philippines,0.45412812,0
2004,Bolivia,Indonesia,1.7519337,0.077895999
2004,Bolivia,East Timor,-9,-9
2004,Bolivia,Australia,0.4305509,2.6019711
2004,Bolivia,Papua New Guinea,1.07905E-05,0
2004,Bolivia,New Zealand,2.5390022,0.38258934
2004,Bolivia,Vanuatu,0,-9
2004,Bolivia,Solomon Islands,0,-9
2004,Bolivia,Kiribati,0,-9
2004,Bolivia,Tuvalu,0,-9
2004,Bolivia,Fiji,0,0
2004,Bolivia,Tonga,0,-9
2004,Bolivia,Nauru,3.20497E-05,-9
2004,Bolivia,Marshall Islands,-9,-9
2004,Bolivia,Palau,-9,-9
2004,Bolivia,Federated States of Micronesia,-9,-9
2004,Bolivia,Samoa,1.15144E-05,-9
2004,Paraguay,Chile,32.370529,97.024719
2004,Paraguay,Argentina,666.04749,383.23721
2004,Paraguay,Uruguay,61.241749,16.141031
2004,Paraguay,United Kingdom,31.38875,1.7270846
2004,Paraguay,Ireland,0.78430003,0.015900001
2004,Paraguay,Netherlands,4.6176429,89.129601
2004,Paraguay,Belgium,4.5646248,4.0547423
2004,Paraguay,Luxembourg,1.003,0.0012
2004,Paraguay,France,26.108141,17.0446
2004,Paraguay,Monaco,-9,-9
2004,Paraguay,Liechtenstein,-9,-9
2004,Paraguay,Switzerland,70.7229,2.018769
2004,Paraguay,Spain,19.703218,12.7742
2004,Paraguay,Andorra,-9,-9
2004,Paraguay,Portugal,0.40298501,15.5643
2004,Paraguay,Germany,48.046932,86.157997
2004,Paraguay,Poland,0.2159036,1.085338
2004,Paraguay,Austria,2.495162,0.1389
2004,Paraguay,Hungary,0.92111909,0.016000001
2004,Paraguay,Czech Republic,0.38488999,0.12066734
2004,Paraguay,Slovakia,0.018026801,0
2004,Paraguay,Italy,19.967743,148.34801
2004,Paraguay,San Marino,-9,-9
2004,Paraguay,Malta,2.31E-05,0.003615124
2004,Paraguay,Albania,0.0006644,1.8413004
2004,Paraguay,Macedonia,0,0
2004,Paraguay,Croatia,0.0035134,3.0299499
2004,Paraguay,Yugoslavia,-9,-9
2004,Paraguay,Bosnia and Herzegovina,-9,-9
2004,Paraguay,Slovenia,0.0251702,0
2004,Paraguay,Greece,1.0448284,16.5917
2004,Paraguay,Cyprus,0.0205216,0.031047313
2004,Paraguay,Bulgaria,0.84189928,0.3026408
2004,Paraguay,Moldova,0,0.25844201
2004,Paraguay,Romania,0.0096976,0.02
2004,Paraguay,Russia,0.2335256,24.925508
2004,Paraguay,Estonia,0.042546902,0
2004,Paraguay,Latvia,0.1821501,0
2004,Paraguay,Lithuania,0.0267388,0.0011
2004,Paraguay,Ukraine,0.090522297,0.01399
2004,Paraguay,Belarus,0.00715,0
2004,Paraguay,Armenia,0,0.074749999
2004,Paraguay,Georgia,0,0.28158
2004,Paraguay,Azerbaijan,0,0
2004,Paraguay,Finland,1.4056966,0.1215
2004,Paraguay,Sweden,29.769411,0.20643835
2004,Paraguay,Norway,0.080995202,0.27806291
2004,Paraguay,Denmark,1.4183004,0.60089564
2004,Paraguay,Iceland,0.001159389,0.20551449
2004,Paraguay,Cape Verde,-9,-9
2004,Paraguay,Sao Tome and Principe,-9,0
2004,Paraguay,Guinea-Bissau,0,0
2004,Paraguay,Equatorial Guinea,0,0.27049109
2004,Paraguay,Gambia,0,0.028336
2004,Paraguay,Mali,-9,0
2004,Paraguay,Senegal,0.007002187,0.04939628
2004,Paraguay,Benin,0,0
2004,Paraguay,Mauritania,3.08E-05,0.26578861
2004,Paraguay,Niger,0,0
2004,Paraguay,Ivory Coast,0,0.14248796
2004,Paraguay,Guinea,-9,0
2004,Paraguay,Burkina Faso,0,0
2004,Paraguay,Liberia,0,0
2004,Paraguay,Sierra Leone,-9,-9
2004,Paraguay,Ghana,0,0.067451999
2004,Paraguay,Togo,0.01871256,0.003520828
2004,Paraguay,Cameroon,0,0
2004,Paraguay,Nigeria,0.0007656,0
2004,Paraguay,Gabon,0,0
2004,Paraguay,Central African Republic,0,0
2004,Paraguay,Chad,0,0
2004,Paraguay,Congo,0,0
2004,Paraguay,Democratic Republic of the Congo,0,0
2004,Paraguay,Uganda,0,0
2004,Paraguay,Kenya,0.050728701,0.01817251
2004,Paraguay,Tanzania,0.2072807,0
2004,Paraguay,Burundi,0,0
2004,Paraguay,Rwanda,-9,0
2004,Paraguay,Somalia,-9,0
2004,Paraguay,Djibouti,-9,0
2004,Paraguay,Ethiopia,0,0
2004,Paraguay,Eritrea,-9,-9
2004,Paraguay,Angola,0,7.0511022
2004,Paraguay,Mozambique,0,0.050700001
2004,Paraguay,Zambia,0,0
2004,Paraguay,Zimbabwe,6.8143911,0
2004,Paraguay,Malawi,0,0
2004,Paraguay,South Africa,1.9949204,2.9782412
2004,Paraguay,Namibia,0,0.005047
2004,Paraguay,Lesotho,0.0018216,0
2004,Paraguay,Botswana,0.0067738,0
2004,Paraguay,Swaziland,-9,-9
2004,Paraguay,Madagascar,0.000385,0.084026724
2004,Paraguay,Comoros,0,0
2004,Paraguay,Mauritius,0.0088891,0.000728912
2004,Paraguay,Seychelles,-9,0
2004,Paraguay,Morocco,0,62.866032
2004,Paraguay,Algeria,0.0033539,4.737608
2004,Paraguay,Tunisia,0.0138336,6.1591187
2004,Paraguay,Libya,0,0
2004,Paraguay,Sudan,-9,0
2004,Paraguay,Iran,0,0
2004,Paraguay,Turkey,1.8540159,23.393711
2004,Paraguay,Iraq,0,0.18122829
2004,Paraguay,Egypt,0.036515601,0.14272
2004,Paraguay,Syria,0.93339401,0.051557999
2004,Paraguay,Lebanon,0.0152064,8.7057085
2004,Paraguay,Jordan,0,0.078312002
2004,Paraguay,Israel,4.0141287,13.1
2004,Paraguay,Saudi Arabia,0.45848,7.861136
2004,Paraguay,Yemen,0,0
2004,Paraguay,Kuwait,0,0.36693799
2004,Paraguay,Bahrain,0.000627,0.25741541
2004,Paraguay,Qatar,0.0003586,0.064999998
2004,Paraguay,United Arab Emirates,0.0307703,2.6096234
2004,Paraguay,Oman,0.0002838,0.10814044
2004,Paraguay,Afghanistan,0,0
2004,Paraguay,Turkmenistan,-9,-9
2004,Paraguay,Tajikistan,-9,0.508147
2004,Paraguay,Kyrgyzstan,-9,-9
2004,Paraguay,Uzbekistan,-9,-9
2004,Paraguay,Kazakhstan,0,0.000105
2004,Paraguay,China,424.59039,80.053825
2004,Paraguay,Mongolia,0,0.34799999
2004,Paraguay,Taiwan,36.530293,6.8052649
2004,Paraguay,North Korea,8.5204515,0.92046571
2004,Paraguay,South Korea,29.059607,4.9520001
2004,Paraguay,Japan,91.528198,17.880774
2004,Paraguay,India,11.143801,2.2652411
2004,Paraguay,Bhutan,0,0
2004,Paraguay,Pakistan,2.0369558,1.1676933
2004,Paraguay,Bangladesh,0.1201046,0.75151098
2004,Paraguay,Myanmar,0.0026422,0
2004,Paraguay,Sri Lanka,0.1446192,0
2004,Paraguay,Maldives,0,0
2004,Paraguay,Nepal,0.002442,0
2004,Paraguay,Thailand,7.1714411,9.3426781
2004,Paraguay,Cambodia,0.0055066,0.00054
2004,Paraguay,Laos,0,0
2004,Paraguay,Vietnam,0.5293684,2.348798
2004,Paraguay,Malaysia,11.632538,0.53332555
2004,Paraguay,Singapore,2.744895,0.38018188
2004,Paraguay,Brunei,0,0
2004,Paraguay,Philippines,0.5473699,0.101923
2004,Paraguay,Indonesia,3.2041988,11.212729
2004,Paraguay,East Timor,-9,-9
2004,Paraguay,Australia,0.83577448,0.18340023
2004,Paraguay,Papua New Guinea,0,0
2004,Paraguay,New Zealand,0.1448337,0.015190649
2004,Paraguay,Vanuatu,-9,-9
2004,Paraguay,Solomon Islands,-9,-9
2004,Paraguay,Kiribati,0,-9
2004,Paraguay,Tuvalu,-9,-9
2004,Paraguay,Fiji,0,0
2004,Paraguay,Tonga,-9,0
2004,Paraguay,Nauru,-9,0
2004,Paraguay,Marshall Islands,-9,-9
2004,Paraguay,Palau,-9,-9
2004,Paraguay,Federated States of Micronesia,-9,-9
2004,Paraguay,Samoa,0,0
2004,Chile,Argentina,4162.605,500.19775
2004,Chile,Uruguay,74.863686,58.425434
2004,Chile,United Kingdom,225.16994,885.44348
2004,Chile,Ireland,47.025497,43.881401
2004,Chile,Netherlands,192.1994,1489.6794
2004,Chile,Belgium,105.57301,237.84833
2004,Chile,Luxembourg,13.844237,0.142
2004,Chile,France,514.12988,1363.329
2004,Chile,Monaco,-9,-9
2004,Chile,Liechtenstein,-9,-9
2004,Chile,Switzerland,107.43896,47.767838
2004,Chile,Spain,528.97009,912.45691
2004,Chile,Andorra,-9,-9
2004,Chile,Portugal,56.999535,44.937199
2004,Chile,Germany,844.56,1546.5551
2004,Chile,Poland,21.815157,33.178108
2004,Chile,Austria,67.872887,75.668602
2004,Chile,Hungary,11.697872,1.582
2004,Chile,Czech Republic,13.071491,21.491102
2004,Chile,Slovakia,4.0385242,0.12736712
2004,Chile,Italy,443.83499,1597.9237
2004,Chile,San Marino,-9,-9
2004,Chile,Malta,0.256605,1.1033554
2004,Chile,Albania,5.2E-05,0.0009327
2004,Chile,Macedonia,0.36947399,0.10526209
2004,Chile,Croatia,1.691062,3.7421789
2004,Chile,Yugoslavia,-9,-9
2004,Chile,Bosnia and Herzegovina,0.023631999,0
2004,Chile,Slovenia,3.926615,1.062245
2004,Chile,Greece,4.6788259,145.56599
2004,Chile,Cyprus,0.150774,0.63801384
2004,Chile,Bulgaria,1.0789959,181.60828
2004,Chile,Moldova,0.000802,0.35159999
2004,Chile,Romania,5.4580259,3.1500001
2004,Chile,Russia,23.899117,82.272552
2004,Chile,Estonia,1.7832839,3.04
2004,Chile,Latvia,4.1936212,1.7955204
2004,Chile,Lithuania,0.235162,3.1494999
2004,Chile,Ukraine,61.364487,3.2667999
2004,Chile,Belarus,0.029459,1.8276
2004,Chile,Armenia,0,0.035684001
2004,Chile,Georgia,0,0.000551
2004,Chile,Azerbaijan,0,0.063100003
2004,Chile,Finland,197.0257,140.7323
2004,Chile,Sweden,269.89545,301.84888
2004,Chile,Norway,63.496098,58.752064
2004,Chile,Denmark,67.880676,98.413361
2004,Chile,Iceland,2.8485439,2.7621577
2004,Chile,Cape Verde,-9,-9
2004,Chile,Sao Tome and Principe,-9,0
2004,Chile,Guinea-Bissau,-9,-9
2004,Chile,Equatorial Guinea,0,0.12837243
2004,Chile,Gambia,0,0.012309814
2004,Chile,Mali,0.071451999,0
2004,Chile,Senegal,0,0.24099638
2004,Chile,Benin,0,0.054710895
2004,Chile,Mauritania,0.065649003,0
2004,Chile,Niger,0,0.63980639
2004,Chile,Ivory Coast,39.924763,0.75276685
2004,Chile,Guinea,0.003812,0.34354132
2004,Chile,Burkina Faso,0,0.19346245
2004,Chile,Liberia,0.009437,0
2004,Chile,Sierra Leone,0,0
2004,Chile,Ghana,0.15825599,3.2813072
2004,Chile,Togo,0,0.098210603
2004,Chile,Cameroon,0,1.4283545
2004,Chile,Nigeria,376.34042,24.164597
2004,Chile,Gabon,67.053818,0.87724549
2004,Chile,Central African Republic,0,0
2004,Chile,Chad,-9,-9
2004,Chile,Congo,0,0
2004,Chile,Democratic Republic of the Congo,0,0
2004,Chile,Uganda,0.01023688,0.000311
2004,Chile,Kenya,0.48414201,0.89797294
2004,Chile,Tanzania,0.118941,0.16693647
2004,Chile,Burundi,0,0
2004,Chile,Rwanda,0,0
2004,Chile,Somalia,0,0
2004,Chile,Djibouti,0,0
2004,Chile,Ethiopia,0,0.0208383
2004,Chile,Eritrea,0,0
2004,Chile,Angola,430.83304,3.8135293
2004,Chile,Mozambique,0.007814,0.01729651
2004,Chile,Zambia,0.002942,0.21275854
2004,Chile,Zimbabwe,0.002235,0.21013734
2004,Chile,Malawi,0,0.091334708
2004,Chile,South Africa,89.146637,41.367004
2004,Chile,Namibia,0.00095,0.055306129
2004,Chile,Lesotho,0.008646,0
2004,Chile,Botswana,0,0
2004,Chile,Swaziland,0,0.000646
2004,Chile,Madagascar,0.122406,0.019436257
2004,Chile,Comoros,-9,0
2004,Chile,Mauritius,0.200284,1.5190126
2004,Chile,Seychelles,0.000603,0
2004,Chile,Morocco,1.6577899,14.08996
2004,Chile,Algeria,0,2.2686052
2004,Chile,Tunisia,0.185716,1.8577101
2004,Chile,Libya,0,0.074296974
2004,Chile,Sudan,0.028656,0.42130703
2004,Chile,Iran,1.024384,116
2004,Chile,Turkey,32.28429,176.4492
2004,Chile,Iraq,0,0
2004,Chile,Egypt,1.018953,2.9718201
2004,Chile,Syria,0.296527,4.4922767
2004,Chile,Lebanon,0.12621,1.9784223
2004,Chile,Jordan,0.41481999,1.1025388
2004,Chile,Israel,50.028801,12.9
2004,Chile,Saudi Arabia,1.727034,100.94004
2004,Chile,Yemen,0.001082393,2.0329607
2004,Chile,Kuwait,0.008987,11.140964
2004,Chile,Bahrain,0.303615,2.3282385
2004,Chile,Qatar,0.30846301,1.2463565
2004,Chile,United Arab Emirates,0.91548997,61.125626
2004,Chile,Oman,0.116467,5.5296488
2004,Chile,Afghanistan,0,0.045530099
2004,Chile,Turkmenistan,0.048834998,0
2004,Chile,Tajikistan,0,2.0961261
2004,Chile,Kyrgyzstan,0,0.025345
2004,Chile,Uzbekistan,0.013132,0
2004,Chile,Kazakhstan,2.1783719,0.92254043
2004,Chile,China,2609.6943,3863.7998
2004,Chile,Mongolia,0.0174,0.035500001
2004,Chile,Taiwan,246.68227,1012.7228
2004,Chile,North Korea,0.59960401,15.647497
2004,Chile,South Korea,800.9743,1933.548
2004,Chile,Japan,991.19507,4112.9199
2004,Chile,India,118.48695,296.11734
2004,Chile,Bhutan,0,0
2004,Chile,Pakistan,40.695103,3.3218312
2004,Chile,Bangladesh,0.76089901,6.0554662
2004,Chile,Myanmar,0.038120002,0
2004,Chile,Sri Lanka,14.182935,16.312
2004,Chile,Maldives,0,0.000217807
2004,Chile,Nepal,0.027000001,0.02436704
2004,Chile,Thailand,123.24328,173.06331
2004,Chile,Cambodia,0.35077801,0.067630999
2004,Chile,Laos,0,0
2004,Chile,Vietnam,23.836922,43.5
2004,Chile,Malaysia,118.06174,137.34595
2004,Chile,Singapore,28.008907,81.407661
2004,Chile,Brunei,0,0
2004,Chile,Philippines,14.635792,52.283779
2004,Chile,Indonesia,141.85799,110.47428
2004,Chile,East Timor,-9,-9
2004,Chile,Australia,149.38376,82.41584
2004,Chile,Papua New Guinea,0.001313,1.2104684
2004,Chile,New Zealand,25.171736,26.358398
2004,Chile,Vanuatu,1.3121589,0.080657281
2004,Chile,Solomon Islands,0.007813,0.02046
2004,Chile,Kiribati,0,0.1181116
2004,Chile,Tuvalu,0.004712,0.64121598
2004,Chile,Fiji,0.002798,1.3792986
2004,Chile,Tonga,0,0.56134099
2004,Chile,Nauru,0,0
2004,Chile,Marshall Islands,-9,-9
2004,Chile,Palau,-9,-9
2004,Chile,Federated States of Micronesia,-9,-9
2004,Chile,Samoa,0.00422,3.3398619
2004,Argentina,Uruguay,365.30032,691.461
2004,Argentina,United Kingdom,285.09918,499.50735
2004,Argentina,Ireland,27.685207,43.795502
2004,Argentina,Netherlands,302.0072,1144.2239
2004,Argentina,Belgium,711.06531,355.26682
2004,Argentina,Luxembourg,3.689975,0.77359998
2004,Argentina,France,581.03351,426.70041
2004,Argentina,Monaco,-9,-9
2004,Argentina,Liechtenstein,-9,-9
2004,Argentina,Switzerland,157.63892,39.883907
2004,Argentina,Spain,610.4173,1752.286
2004,Argentina,Andorra,-9,-9
2004,Argentina,Portugal,35.653225,197.8149
2004,Argentina,Germany,1126.5934,1230.478
2004,Argentina,Poland,29.138151,307.28748
2004,Argentina,Austria,31.537119,70.925903
2004,Argentina,Hungary,4.2515168,16.9
2004,Argentina,Czech Republic,4.0550508,40.52998
2004,Argentina,Slovakia,3.2865951,0.042439099
2004,Argentina,Italy,669.25482,1206.6692
2004,Argentina,San Marino,-9,-9
2004,Argentina,Malta,0.051956002,7.7961941
2004,Argentina,Albania,0.018203,4.7392702
2004,Argentina,Macedonia,0.004061,9.8824472
2004,Argentina,Croatia,0.272935,37.611408
2004,Argentina,Yugoslavia,-9,-9
2004,Argentina,Bosnia and Herzegovina,0,5.1385674
2004,Argentina,Slovenia,1.857108,13.71145
2004,Argentina,Greece,11.164458,167.4216
2004,Argentina,Cyprus,0.016347,29.160295
2004,Argentina,Bulgaria,2.2739019,19.346846
2004,Argentina,Moldova,0.000152,0.77399999
2004,Argentina,Romania,20.671467,22.709999
2004,Argentina,Russia,116.9791,354.92944
2004,Argentina,Estonia,7.3589258,3.9300001
2004,Argentina,Latvia,18.291864,1.852903
2004,Argentina,Lithuania,0.116367,12.9323
2004,Argentina,Ukraine,30.241489,17.24309
2004,Argentina,Belarus,0.25843,6.3341999
2004,Argentina,Armenia,0.000087,2.064975
2004,Argentina,Georgia,0.006796,0.22062531
2004,Argentina,Azerbaijan,0.003141,0.3168
2004,Argentina,Finland,79.213669,93.875
2004,Argentina,Sweden,175.1237,69.166214
2004,Argentina,Norway,28.753714,41.646618
2004,Argentina,Denmark,60.774014,383.78873
2004,Argentina,Iceland,0.23157801,0.84543371
2004,Argentina,Cape Verde,-9,-9
2004,Argentina,Sao Tome and Principe,0,0.22
2004,Argentina,Guinea-Bissau,0,0.0583
2004,Argentina,Equatorial Guinea,0,0.83320707
2004,Argentina,Gambia,0,2.05019
2004,Argentina,Mali,5E-05,1.2840817
2004,Argentina,Senegal,0.191103,25.094608
2004,Argentina,Benin,0,0.47126749
2004,Argentina,Mauritania,0,4.050674
2004,Argentina,Niger,0,5.1979537
2004,Argentina,Ivory Coast,0.43749201,8.1852522
2004,Argentina,Guinea,0,0.63174284
2004,Argentina,Burkina Faso,0,0.48315799
2004,Argentina,Liberia,0,3.9131489
2004,Argentina,Sierra Leone,0,4.2101402
2004,Argentina,Ghana,30.786921,14.493793
2004,Argentina,Togo,0,0.17362581
2004,Argentina,Cameroon,0.025567001,3.8695548
2004,Argentina,Nigeria,15.39789,108.84975
2004,Argentina,Gabon,0,6.3145413
2004,Argentina,Central African Republic,0,0.049214002
2004,Argentina,Chad,0,0.49949569
2004,Argentina,Congo,2.0347509,0.005678755
2004,Argentina,Democratic Republic of the Congo,0,18.650179
2004,Argentina,Uganda,0,17.805943
2004,Argentina,Kenya,0.118001,56.343288
2004,Argentina,Tanzania,0,28.090654
2004,Argentina,Burundi,0,0
2004,Argentina,Rwanda,0,0.13123441
2004,Argentina,Somalia,0,0
2004,Argentina,Djibouti,0,0.1083005
2004,Argentina,Ethiopia,0,0.104857
2004,Argentina,Eritrea,0,0.077200003
2004,Argentina,Angola,0.006104,89.031708
2004,Argentina,Mozambique,2.6497669,24.915001
2004,Argentina,Zambia,0,0.30525076
2004,Argentina,Zimbabwe,5.7E-05,31.514641
2004,Argentina,Malawi,9.6E-05,2.212893
2004,Argentina,South Africa,87.669228,596.31506
2004,Argentina,Namibia,0,2.911447
2004,Argentina,Lesotho,0,0
2004,Argentina,Botswana,0,0.030446
2004,Argentina,Swaziland,0,0.27316099
2004,Argentina,Madagascar,0.007916,41.199551
2004,Argentina,Comoros,0,0.2139511
2004,Argentina,Mauritius,0.028351,33.086689
2004,Argentina,Seychelles,0.002421,0.1224377
2004,Argentina,Morocco,4.1599512,251.89804
2004,Argentina,Algeria,0.23012801,596.93683
2004,Argentina,Tunisia,16.03269,162.56618
2004,Argentina,Libya,6E-05,58.969032
2004,Argentina,Sudan,0.24417099,1.34
2004,Argentina,Iran,0.81884301,10
2004,Argentina,Turkey,21.852001,264.66965
2004,Argentina,Iraq,0,37.737492
2004,Argentina,Egypt,18.061321,320.78619
2004,Argentina,Syria,1.13636,598.8111
2004,Argentina,Lebanon,0.181541,48.432625
2004,Argentina,Jordan,0.041354001,80.855713
2004,Argentina,Israel,48.055378,136.3
2004,Argentina,Saudi Arabia,10.660397,141.59
2004,Argentina,Yemen,0.073240094,44.49374
2004,Argentina,Kuwait,5.540277,27.39518
2004,Argentina,Bahrain,0,10.873878
2004,Argentina,Qatar,0.006861,9.773468
2004,Argentina,United Arab Emirates,14.217697,208.91158
2004,Argentina,Oman,0.05452,33.897697
2004,Argentina,Afghanistan,0,0.4960736
2004,Argentina,Turkmenistan,0,0
2004,Argentina,Tajikistan,0,0
2004,Argentina,Kyrgyzstan,0,0.020284001
2004,Argentina,Uzbekistan,0,1.9348692
2004,Argentina,Kazakhstan,0.029386001,3.6489716
2004,Argentina,China,1101.2729,3477.5769
2004,Argentina,Mongolia,0.44748801,2.1054001
2004,Argentina,Taiwan,155.12976,83.150993
2004,Argentina,North Korea,0,0
2004,Argentina,South Korea,269.19534,421.49899
2004,Argentina,Japan,440.0769,443.89258
2004,Argentina,India,117.16911,517.56665
2004,Argentina,Bhutan,0,0
2004,Argentina,Pakistan,25.839554,41.60091
2004,Argentina,Bangladesh,0.780604,63.400864
2004,Argentina,Myanmar,4.427608,0.1192653
2004,Argentina,Sri Lanka,3.829736,61.509998
2004,Argentina,Maldives,0,0.10530776
2004,Argentina,Nepal,0,15.1
2004,Argentina,Thailand,86.303833,359.57532
2004,Argentina,Cambodia,0.044629,1.237919
2004,Argentina,Laos,0,0.061787002
2004,Argentina,Vietnam,8.7690277,172.2
2004,Argentina,Malaysia,65.224121,376.39859
2004,Argentina,Singapore,116.95258,19.304661
2004,Argentina,Brunei,0,0.17100491
2004,Argentina,Philippines,5.6885691,263.97168
2004,Argentina,Indonesia,76.220978,329.99948
2004,Argentina,East Timor,-9,-9
2004,Argentina,Australia,60.884476,136.66479
2004,Argentina,Papua New Guinea,0,0.034041699
2004,Argentina,New Zealand,11.697974,15.78392
2004,Argentina,Vanuatu,0,0
2004,Argentina,Solomon Islands,0,0
2004,Argentina,Kiribati,0,0
2004,Argentina,Tuvalu,0,0
2004,Argentina,Fiji,0,0.064506203
2004,Argentina,Tonga,0,0
2004,Argentina,Nauru,0,0
2004,Argentina,Marshall Islands,-9,-9
2004,Argentina,Palau,-9,-9
2004,Argentina,Federated States of Micronesia,-9,-9
2004,Argentina,Samoa,0,0
2004,Uruguay,United Kingdom,28.766714,80.180298
2004,Uruguay,Ireland,6.1617889,0.53100002
2004,Uruguay,Netherlands,13.677991,88.587601
2004,Uruguay,Belgium,22.753307,25.908297
2004,Uruguay,Luxembourg,0.026907001,0.0055
2004,Uruguay,France,52.444004,37.2397
2004,Uruguay,Monaco,-9,-9
2004,Uruguay,Liechtenstein,-9,-9
2004,Uruguay,Switzerland,18.545773,17.650196
2004,Uruguay,Spain,55.670563,128.68491
2004,Uruguay,Andorra,-9,-9
2004,Uruguay,Portugal,2.3122289,23.6255
2004,Uruguay,Germany,82.645012,225.146
2004,Uruguay,Poland,2.6874239,36.761219
2004,Uruguay,Austria,4.8621631,0.5571
2004,Uruguay,Hungary,1.050007,0.68800002
2004,Uruguay,Czech Republic,1.309446,2.7828069
2004,Uruguay,Slovakia,0.148035,0.063549198
2004,Uruguay,Italy,66.248894,118.8329
2004,Uruguay,San Marino,-9,-9
2004,Uruguay,Malta,0.000918,1.002454
2004,Uruguay,Albania,0.001415,2.4555473
2004,Uruguay,Macedonia,0.00041,1.1403725
2004,Uruguay,Croatia,0.048769999,30.752424
2004,Uruguay,Yugoslavia,-9,-9
2004,Uruguay,Bosnia and Herzegovina,0,0.055613801
2004,Uruguay,Slovenia,0.92049301,0.0352231
2004,Uruguay,Greece,2.86553,2.6173999
2004,Uruguay,Cyprus,0.01743,0.47344878
2004,Uruguay,Bulgaria,1.276196,1.3073701
2004,Uruguay,Moldova,0.000239,0.099399999
2004,Uruguay,Romania,0.36290199,3.01
2004,Uruguay,Russia,342.31525,19.193607
2004,Uruguay,Estonia,1.5475039,0.25999999
2004,Uruguay,Latvia,2.251518,0.11661628
2004,Uruguay,Lithuania,0.32625601,1.4476
2004,Uruguay,Ukraine,1.252023,0.59527999
2004,Uruguay,Belarus,0.684183,1.0877
2004,Uruguay,Armenia,0,0.057
2004,Uruguay,Georgia,0,0.200828
2004,Uruguay,Azerbaijan,0,0
2004,Uruguay,Finland,6.0643768,14.2294
2004,Uruguay,Sweden,18.212914,15.619969
2004,Uruguay,Norway,3.4514811,27.597055
2004,Uruguay,Denmark,7.6683512,4.5234089
2004,Uruguay,Iceland,0.011939,0.061595324
2004,Uruguay,Cape Verde,-9,-9
2004,Uruguay,Sao Tome and Principe,-9,-9
2004,Uruguay,Guinea-Bissau,0,0
2004,Uruguay,Equatorial Guinea,0,0
2004,Uruguay,Gambia,0,0
2004,Uruguay,Mali,-9,0.058604699
2004,Uruguay,Senegal,0,4.6071806
2004,Uruguay,Benin,0,0.053464629
2004,Uruguay,Mauritania,0.000958,0.53215361
2004,Uruguay,Niger,0,0.022518
2004,Uruguay,Ivory Coast,0.025455374,0.57828951
2004,Uruguay,Guinea,0,0.018200001
2004,Uruguay,Burkina Faso,0,0
2004,Uruguay,Liberia,0,0.79672557
2004,Uruguay,Sierra Leone,0,0
2004,Uruguay,Ghana,0,0.70886308
2004,Uruguay,Togo,1.9436131,4.2616954
2004,Uruguay,Cameroon,0,1.4166515
2004,Uruguay,Nigeria,152.8806,10.473845
2004,Uruguay,Gabon,0,0.90644181
2004,Uruguay,Central African Republic,0,0
2004,Uruguay,Chad,0,-9
2004,Uruguay,Congo,0,0.092753001
2004,Uruguay,Democratic Republic of the Congo,0.012323,0.39507821
2004,Uruguay,Uganda,0,0
2004,Uruguay,Kenya,0.001471,0.56254363
2004,Uruguay,Tanzania,0,0
2004,Uruguay,Burundi,0,0
2004,Uruguay,Rwanda,0,-9
2004,Uruguay,Somalia,0.000455,-9
2004,Uruguay,Djibouti,-9,-9
2004,Uruguay,Ethiopia,0,-9
2004,Uruguay,Eritrea,0,-9
2004,Uruguay,Angola,0,0.4783746
2004,Uruguay,Mozambique,0,0.13400599
2004,Uruguay,Zambia,3.9E-05,0.25926268
2004,Uruguay,Zimbabwe,0.001332,0.087381817
2004,Uruguay,Malawi,0,0
2004,Uruguay,South Africa,5.7659721,15.492836
2004,Uruguay,Namibia,-9,0.029633
2004,Uruguay,Lesotho,-9,-9
2004,Uruguay,Botswana,0,0.064999998
2004,Uruguay,Swaziland,-9,-9
2004,Uruguay,Madagascar,0.001904,0.4828372
2004,Uruguay,Comoros,-9,-9
2004,Uruguay,Mauritius,0.010563,0.4267292
2004,Uruguay,Seychelles,0,0
2004,Uruguay,Morocco,2.2874169,23.754917
2004,Uruguay,Algeria,0.018351,23.164457
2004,Uruguay,Tunisia,6.5929179,7.6642246
2004,Uruguay,Libya,0,0.076221198
2004,Uruguay,Sudan,0.002289,0
2004,Uruguay,Iran,114.918,23
2004,Uruguay,Turkey,3.2799189,11.772154
2004,Uruguay,Iraq,0,3.421869
2004,Uruguay,Egypt,6.0234318,21.9242
2004,Uruguay,Syria,0.006614,0.108363
2004,Uruguay,Lebanon,0.25909701,0.39561477
2004,Uruguay,Jordan,0.027221,8.2811003
2004,Uruguay,Israel,5.3497872,30.200001
2004,Uruguay,Saudi Arabia,2.1572311,33.003761
2004,Uruguay,Yemen,0,0.001997015
2004,Uruguay,Kuwait,0,0.66820711
2004,Uruguay,Bahrain,0.000306,0
2004,Uruguay,Qatar,0,0.049706869
2004,Uruguay,United Arab Emirates,0.14854001,1.5360829
2004,Uruguay,Oman,0.000406,0.006128
2004,Uruguay,Afghanistan,0.008428,0
2004,Uruguay,Turkmenistan,-9,-9
2004,Uruguay,Tajikistan,0,0
2004,Uruguay,Kyrgyzstan,-9,-9
