year,importer1,importer2,flow1,flow2
2001,Ethiopia,Fiji,0,0
2001,Ethiopia,Tonga,-9,-9
2001,Ethiopia,Nauru,-9,-9
2001,Ethiopia,Marshall Islands,-9,-9
2001,Ethiopia,Palau,-9,-9
2001,Ethiopia,Federated States of Micronesia,-9,-9
2001,Ethiopia,Samoa,-9,-9
2001,Eritrea,Angola,-9,-9
2001,Eritrea,Mozambique,-9,-9
2001,Eritrea,Zambia,0,0.00957735
2001,Eritrea,Zimbabwe,0,-9
2001,Eritrea,Malawi,-9,-9
2001,Eritrea,South Africa,1.6316878,0
2001,Eritrea,Namibia,-9,-9
2001,Eritrea,Lesotho,-9,-9
2001,Eritrea,Botswana,-9,-9
2001,Eritrea,Swaziland,-9,-9
2001,Eritrea,Madagascar,-9,-9
2001,Eritrea,Comoros,-9,-9
2001,Eritrea,Mauritius,0,0
2001,Eritrea,Seychelles,-9,-9
2001,Eritrea,Morocco,0.093515202,0
2001,Eritrea,Algeria,0,0
2001,Eritrea,Tunisia,0.089167923,0.020810273
2001,Eritrea,Libya,-9,-9
2001,Eritrea,Sudan,0,0
2001,Eritrea,Iran,-9,-9
2001,Eritrea,Turkey,4.9067688,0
2001,Eritrea,Iraq,-9,-9
2001,Eritrea,Egypt,0.42058,0.00307
2001,Eritrea,Syria,-9,-9
2001,Eritrea,Lebanon,0.14094165,0.0111652
2001,Eritrea,Jordan,2.9592366,0
2001,Eritrea,Israel,1.1,0
2001,Eritrea,Saudi Arabia,13.056425,0.30430427
2001,Eritrea,Yemen,3.0340898,0.04829501
2001,Eritrea,Kuwait,-9,0
2001,Eritrea,Bahrain,0,-9
2001,Eritrea,Qatar,2.4857631,0
2001,Eritrea,United Arab Emirates,-9,-9
2001,Eritrea,Oman,0.66683227,0.001906372
2001,Eritrea,Afghanistan,-9,-9
2001,Eritrea,Turkmenistan,-9,-9
2001,Eritrea,Tajikistan,0,0
2001,Eritrea,Kyrgyzstan,-9,-9
2001,Eritrea,Uzbekistan,-9,-9
2001,Eritrea,Kazakhstan,-9,0
2001,Eritrea,China,2.8329999,0.009
2001,Eritrea,Mongolia,-9,-9
2001,Eritrea,Taiwan,-9,-9
2001,Eritrea,North Korea,-9,-9
2001,Eritrea,South Korea,3.3348961,0.004075
2001,Eritrea,Japan,0,0
2001,Eritrea,India,0,0
2001,Eritrea,Bhutan,-9,-9
2001,Eritrea,Pakistan,0,0
2001,Eritrea,Bangladesh,0,0
2001,Eritrea,Myanmar,-9,-9
2001,Eritrea,Sri Lanka,0,0
2001,Eritrea,Maldives,-9,-9
2001,Eritrea,Nepal,-9,-9
2001,Eritrea,Thailand,-9,-9
2001,Eritrea,Cambodia,-9,-9
2001,Eritrea,Laos,-9,-9
2001,Eritrea,Vietnam,0,0
2001,Eritrea,Malaysia,0.20529474,2.6206903
2001,Eritrea,Singapore,0,0
2001,Eritrea,Brunei,-9,-9
2001,Eritrea,Philippines,0,0
2001,Eritrea,Indonesia,3.1001,0.67000002
2001,Eritrea,Australia,0.37921751,0.041847792
2001,Eritrea,Papua New Guinea,-9,-9
2001,Eritrea,New Zealand,0.002486335,0
2001,Eritrea,Vanuatu,-9,-9
2001,Eritrea,Solomon Islands,-9,-9
2001,Eritrea,Kiribati,-9,-9
2001,Eritrea,Tuvalu,-9,-9
2001,Eritrea,Fiji,-9,-9
2001,Eritrea,Tonga,-9,-9
2001,Eritrea,Nauru,-9,-9
2001,Eritrea,Marshall Islands,-9,-9
2001,Eritrea,Palau,-9,-9
2001,Eritrea,Federated States of Micronesia,-9,-9
2001,Eritrea,Samoa,-9,-9
2001,Angola,Mozambique,0.55135298,0.070719659
2001,Angola,Zambia,0.036118791,0.002864132
2001,Angola,Zimbabwe,1.0472567,0.014460762
2001,Angola,Malawi,0,0
2001,Angola,South Africa,335.453,1.4422606
2001,Angola,Namibia,-9,-9
2001,Angola,Lesotho,-9,-9
2001,Angola,Botswana,-9,-9
2001,Angola,Swaziland,-9,0
2001,Angola,Madagascar,0,0.010550666
2001,Angola,Comoros,0,-9
2001,Angola,Mauritius,0.012900916,0
2001,Angola,Seychelles,0,0
2001,Angola,Morocco,7.3162861,0
2001,Angola,Algeria,0,0.013799401
2001,Angola,Tunisia,0.10539749,0.00068325
2001,Angola,Libya,0,0
2001,Angola,Sudan,0,0
2001,Angola,Iran,0,0
2001,Angola,Turkey,9.2006912,0
2001,Angola,Iraq,0,0
2001,Angola,Egypt,0.63217002,0.00351
2001,Angola,Syria,-9,0
2001,Angola,Lebanon,2.6536305,0
2001,Angola,Jordan,0.035832305,0
2001,Angola,Israel,0,0
2001,Angola,Saudi Arabia,0.21663572,0
2001,Angola,Yemen,0,0.001950535
2001,Angola,Kuwait,0,0
2001,Angola,Bahrain,0.15610977,0
2001,Angola,Qatar,0,0
2001,Angola,United Arab Emirates,-9,-9
2001,Angola,Oman,2.5746465,0.001758128
2001,Angola,Afghanistan,-9,-9
2001,Angola,Turkmenistan,-9,-9
2001,Angola,Tajikistan,-9,0
2001,Angola,Kyrgyzstan,0,0
2001,Angola,Uzbekistan,-9,-9
2001,Angola,Kazakhstan,0.27478001,0
2001,Angola,China,68.89328,722.17896
2001,Angola,Mongolia,-9,-9
2001,Angola,Taiwan,1.4696,416.28271
2001,Angola,North Korea,-9,-9
2001,Angola,South Korea,765.11371,219.7094
2001,Angola,Japan,33.66991,22.21348
2001,Angola,India,26.958647,0.01095
2001,Angola,Bhutan,-9,-9
2001,Angola,Pakistan,0,0
2001,Angola,Bangladesh,0,0
2001,Angola,Myanmar,-9,-9
2001,Angola,Sri Lanka,0,0
2001,Angola,Maldives,-9,-9
2001,Angola,Nepal,-9,-9
2001,Angola,Thailand,18.377964,41.655869
2001,Angola,Cambodia,0,0
2001,Angola,Laos,0,0
2001,Angola,Vietnam,30.799999,0
2001,Angola,Malaysia,3.9613113,0.000934737
2001,Angola,Singapore,40.901951,0.308375
2001,Angola,Brunei,-9,0
2001,Angola,Philippines,0.65570998,0
2001,Angola,Indonesia,17.45392,0.048799999
2001,Angola,Australia,2.1154871,0.006328173
2001,Angola,Papua New Guinea,0,0
2001,Angola,New Zealand,1.2662147,0
2001,Angola,Vanuatu,-9,-9
2001,Angola,Solomon Islands,-9,-9
2001,Angola,Kiribati,-9,-9
2001,Angola,Tuvalu,-9,-9
2001,Angola,Fiji,-9,-9
2001,Angola,Tonga,0,0
2001,Angola,Nauru,-9,-9
2001,Angola,Marshall Islands,-9,-9
2001,Angola,Palau,-9,-9
2001,Angola,Federated States of Micronesia,-9,-9
2001,Angola,Samoa,0,-9
2001,Mozambique,Zambia,0.060331646,4.8708549
2001,Mozambique,Zimbabwe,9.0350523,89.778839
2001,Mozambique,Malawi,3.1988051,12.8843
2001,Mozambique,South Africa,436.30438,31.366104
2001,Mozambique,Namibia,0,0
2001,Mozambique,Lesotho,0,0
2001,Mozambique,Botswana,0.11654139,0.00724
2001,Mozambique,Swaziland,0.35610524,0.68633997
2001,Mozambique,Madagascar,0.15011048,0.098813929
2001,Mozambique,Comoros,-9,-9
2001,Mozambique,Mauritius,0.78814322,0.82326514
2001,Mozambique,Seychelles,0,0.01199
2001,Mozambique,Morocco,0.030345993,0
2001,Mozambique,Algeria,0,0
2001,Mozambique,Tunisia,0,0
2001,Mozambique,Libya,0,0
2001,Mozambique,Sudan,0,0
2001,Mozambique,Iran,0,0.80800003
2001,Mozambique,Turkey,0.49058113,0.28398001
2001,Mozambique,Iraq,0,0
2001,Mozambique,Egypt,0.72596002,1.68232
2001,Mozambique,Syria,0,0
2001,Mozambique,Lebanon,0.079787627,0.01968069
2001,Mozambique,Jordan,0,0
2001,Mozambique,Israel,0,0
2001,Mozambique,Saudi Arabia,0.87101936,0.2160904
2001,Mozambique,Yemen,0,0
2001,Mozambique,Kuwait,0,0
2001,Mozambique,Bahrain,0,0
2001,Mozambique,Qatar,0.48904258,0
2001,Mozambique,United Arab Emirates,13.342226,0.89999998
2001,Mozambique,Oman,0.075126141,0.094577372
2001,Mozambique,Afghanistan,0,0
2001,Mozambique,Turkmenistan,-9,-9
2001,Mozambique,Tajikistan,-9,-9
2001,Mozambique,Kyrgyzstan,-9,-9
2001,Mozambique,Uzbekistan,-9,-9
2001,Mozambique,Kazakhstan,0,0.0548
2001,Mozambique,China,25.051321,28.960615
2001,Mozambique,Mongolia,-9,-9
2001,Mozambique,Taiwan,3.5189564,1.2971028
2001,Mozambique,North Korea,-9,0
2001,Mozambique,South Korea,4.188458,0.28524101
2001,Mozambique,Japan,6.9373217,21.618284
2001,Mozambique,India,25.176413,12.81012
2001,Mozambique,Bhutan,-9,-9
2001,Mozambique,Pakistan,30.91485,0.15814
2001,Mozambique,Bangladesh,0.12335145,0
2001,Mozambique,Myanmar,-9,0
2001,Mozambique,Sri Lanka,0,0
2001,Mozambique,Maldives,-9,-9
2001,Mozambique,Nepal,-9,-9
2001,Mozambique,Thailand,3.5074267,1.2559506
2001,Mozambique,Cambodia,-9,-9
2001,Mozambique,Laos,0,0
2001,Mozambique,Vietnam,0.41409948,0.022407105
2001,Mozambique,Malaysia,3.7475994,0.18669131
2001,Mozambique,Singapore,5.1086578,1.1615527
2001,Mozambique,Brunei,0,0
2001,Mozambique,Philippines,1.459058,1.034013
2001,Mozambique,Indonesia,4.6090283,0.098099999
2001,Mozambique,Australia,70.881577,0.023419129
2001,Mozambique,Papua New Guinea,-9,0
2001,Mozambique,New Zealand,0.725034,0.015968466
2001,Mozambique,Vanuatu,-9,-9
2001,Mozambique,Solomon Islands,-9,-9
2001,Mozambique,Kiribati,-9,-9
2001,Mozambique,Tuvalu,-9,-9
2001,Mozambique,Fiji,0,0
2001,Mozambique,Tonga,-9,-9
2001,Mozambique,Nauru,-9,-9
2001,Mozambique,Marshall Islands,-9,-9
2001,Mozambique,Palau,-9,-9
2001,Mozambique,Federated States of Micronesia,-9,-9
2001,Mozambique,Samoa,-9,-9
2001,Zambia,Zimbabwe,97.223526,14.061794
2001,Zambia,Malawi,3.3785725,10.554721
2001,Zambia,South Africa,603.32056,52.522923
2001,Zambia,Namibia,2.1766458,0.8437348
2001,Zambia,Lesotho,0.16590329,0.015768303
2001,Zambia,Botswana,4.5724044,3.8388195
2001,Zambia,Swaziland,2.9381788,0.23289976
2001,Zambia,Madagascar,0,0.001050695
2001,Zambia,Comoros,0,0
2001,Zambia,Mauritius,4.0704222,2.1872787
2001,Zambia,Seychelles,0.003483287,0
2001,Zambia,Morocco,0.043155428,0
2001,Zambia,Algeria,0,0
2001,Zambia,Tunisia,0.000180403,0
2001,Zambia,Libya,0,0.000870671
2001,Zambia,Sudan,0.056874912,0.095192842
2001,Zambia,Iran,0.74518722,0.005799271
2001,Zambia,Turkey,0.15870005,0.53705001
2001,Zambia,Iraq,0,0
2001,Zambia,Egypt,0.67399502,42.722569
2001,Zambia,Syria,0.024982812,0
2001,Zambia,Lebanon,0.06734661,0.00486135
2001,Zambia,Jordan,0.057913002,0
2001,Zambia,Israel,0.8025924,0.18685316
2001,Zambia,Saudi Arabia,2.9575076,93.407974
2001,Zambia,Yemen,0.004254747,0.001102734
2001,Zambia,Kuwait,0.069680609,0
2001,Zambia,Bahrain,0.087230034,0.00230688
2001,Zambia,Qatar,0.009125199,0
2001,Zambia,United Arab Emirates,12.531073,3.9444194
2001,Zambia,Oman,0.016779406,0.86533678
2001,Zambia,Afghanistan,0,0
2001,Zambia,Turkmenistan,0,0
2001,Zambia,Tajikistan,0,0
2001,Zambia,Kyrgyzstan,0.001795058,0
2001,Zambia,Uzbekistan,0,0
2001,Zambia,Kazakhstan,0,0
2001,Zambia,China,40.662334,37.048046
2001,Zambia,Mongolia,0,0
2001,Zambia,Taiwan,4.8667116,0.37647119
2001,Zambia,North Korea,0.047857214,0.04336765
2001,Zambia,South Korea,4.2720356,1.685231
2001,Zambia,Japan,31.034523,60.47884
2001,Zambia,India,19.2334,12.47538
2001,Zambia,Bhutan,0.013346706,9.90464E-05
2001,Zambia,Pakistan,2.0388894,6.2254467
2001,Zambia,Bangladesh,0.1845153,0
2001,Zambia,Myanmar,0,0
2001,Zambia,Sri Lanka,0.005161191,0.00079
2001,Zambia,Maldives,0,0
2001,Zambia,Nepal,0,0.001805488
2001,Zambia,Thailand,2.3849351,67.840149
2001,Zambia,Cambodia,0,0
2001,Zambia,Laos,0,0
2001,Zambia,Vietnam,0.29385057,0
2001,Zambia,Malaysia,8.3507919,12.795276
2001,Zambia,Singapore,1.8338348,4.3509431
2001,Zambia,Brunei,0.001761031,0
2001,Zambia,Philippines,0.064273894,0.002072712
2001,Zambia,Indonesia,1.6565025,0.010650137
2001,Zambia,Australia,1.9356827,0.11100072
2001,Zambia,Papua New Guinea,0,0
2001,Zambia,New Zealand,1.4477997,0.45859557
2001,Zambia,Vanuatu,0,0.001690293
2001,Zambia,Solomon Islands,0,0
2001,Zambia,Kiribati,0,0
2001,Zambia,Tuvalu,0,0
2001,Zambia,Fiji,0.003419647,0
2001,Zambia,Tonga,0,0
2001,Zambia,Nauru,0,0
2001,Zambia,Marshall Islands,-9,-9
2001,Zambia,Palau,0,0
2001,Zambia,Federated States of Micronesia,-9,-9
2001,Zambia,Samoa,0,0
2001,Zimbabwe,Malawi,3.2814863,11.668335
2001,Zimbabwe,South Africa,801.88092,181.85194
2001,Zimbabwe,Namibia,4.9036317,11.431713
2001,Zimbabwe,Lesotho,0.01613001,0.96471614
2001,Zimbabwe,Botswana,33.605145,13.099945
2001,Zimbabwe,Swaziland,10.623707,0.034364723
2001,Zimbabwe,Madagascar,0.026396168,0.11411591
2001,Zimbabwe,Comoros,0,0
2001,Zimbabwe,Mauritius,10.649817,3.9149046
2001,Zimbabwe,Seychelles,0.01449705,0.15364808
2001,Zimbabwe,Morocco,0.096108735,1.6093109
2001,Zimbabwe,Algeria,0.0009072,0.082812466
2001,Zimbabwe,Tunisia,0.00018144,2.1161046
2001,Zimbabwe,Libya,3.6288E-05,0
2001,Zimbabwe,Sudan,0.008473245,1.1625165
2001,Zimbabwe,Iran,0.5978083,4.1041508
2001,Zimbabwe,Turkey,1.7576087,24.31951
2001,Zimbabwe,Iraq,1.8144E-05,0
2001,Zimbabwe,Egypt,2.9331398,1.65108
2001,Zimbabwe,Syria,0.015730841,0.77029413
2001,Zimbabwe,Lebanon,0.047373965,0.19367793
2001,Zimbabwe,Jordan,0.012029467,7.3530211
2001,Zimbabwe,Israel,4.3646283,2.0999999
2001,Zimbabwe,Saudi Arabia,0.86897027,1.6083539
2001,Zimbabwe,Yemen,0.009217149,1.6716086
2001,Zimbabwe,Kuwait,7.7843175,0.007524314
2001,Zimbabwe,Bahrain,0,0.000179626
2001,Zimbabwe,Qatar,1.357334,0
2001,Zimbabwe,United Arab Emirates,5.449657,3.3801534
2001,Zimbabwe,Oman,0.001106784,1.82774
2001,Zimbabwe,Afghanistan,0,0
2001,Zimbabwe,Turkmenistan,0,0
2001,Zimbabwe,Tajikistan,-9,0
2001,Zimbabwe,Kyrgyzstan,0,0.01
2001,Zimbabwe,Uzbekistan,5.4432E-05,0
2001,Zimbabwe,Kazakhstan,0,0.373
2001,Zimbabwe,China,26.579626,117.79585
2001,Zimbabwe,Mongolia,0,0
2001,Zimbabwe,Taiwan,8.7002802,17.937569
2001,Zimbabwe,North Korea,0.057697896,0.002973801
2001,Zimbabwe,South Korea,9.8473072,5.5010219
2001,Zimbabwe,Japan,29.453852,131.11981
2001,Zimbabwe,India,12.021121,12.54806
2001,Zimbabwe,Bhutan,0,0.043817744
2001,Zimbabwe,Pakistan,0.81080061,1.1174568
2001,Zimbabwe,Bangladesh,1.6859761,1.1549976
2001,Zimbabwe,Myanmar,0,0
2001,Zimbabwe,Sri Lanka,0.12303442,0.21143
2001,Zimbabwe,Maldives,0,0
2001,Zimbabwe,Nepal,0,0
2001,Zimbabwe,Thailand,4.0639277,49.777443
2001,Zimbabwe,Cambodia,0,0
2001,Zimbabwe,Laos,0.000308448,0
2001,Zimbabwe,Vietnam,1.3275234,3.4373794
2001,Zimbabwe,Malaysia,18.723694,5.3898296
2001,Zimbabwe,Singapore,3.4621098,11.379705
2001,Zimbabwe,Brunei,0,0
2001,Zimbabwe,Philippines,0.19956578,1.0062751
2001,Zimbabwe,Indonesia,5.1857166,16.1441
2001,Zimbabwe,Australia,7.5860763,12.64624
2001,Zimbabwe,Papua New Guinea,0,0
2001,Zimbabwe,New Zealand,2.4319119,2.5284581
2001,Zimbabwe,Vanuatu,0,0
2001,Zimbabwe,Solomon Islands,1.8144E-05,0
2001,Zimbabwe,Kiribati,0,0
2001,Zimbabwe,Tuvalu,0,0
2001,Zimbabwe,Fiji,0,0
2001,Zimbabwe,Tonga,0,0
2001,Zimbabwe,Nauru,0.085675932,0
2001,Zimbabwe,Marshall Islands,-9,-9
2001,Zimbabwe,Palau,-9,-9
2001,Zimbabwe,Federated States of Micronesia,-9,-9
2001,Zimbabwe,Samoa,0.007820061,0.36208516
2001,Malawi,South Africa,240.8172,41.329227
2001,Malawi,Namibia,0,-9
2001,Malawi,Lesotho,0,0
2001,Malawi,Botswana,0,0
2001,Malawi,Swaziland,0,0
2001,Malawi,Madagascar,0.004655115,0.000481142
2001,Malawi,Comoros,0,0
2001,Malawi,Mauritius,0.003039635,1.0557262
2001,Malawi,Seychelles,0,0
2001,Malawi,Morocco,0.003114224,0.91851926
2001,Malawi,Algeria,0,1.1046065
2001,Malawi,Tunisia,0,0.729316
2001,Malawi,Libya,0,0
2001,Malawi,Sudan,0.00196885,0.054606132
2001,Malawi,Iran,0,0
2001,Malawi,Turkey,0.2070629,3.5085001
2001,Malawi,Iraq,0,0
2001,Malawi,Egypt,0.008657,25.342279
2001,Malawi,Syria,-9,-9
2001,Malawi,Lebanon,0.001823602,0
2001,Malawi,Jordan,0,1.8681585
2001,Malawi,Israel,0.11,0
2001,Malawi,Saudi Arabia,0,0.001239467
2001,Malawi,Yemen,0,0
2001,Malawi,Kuwait,0,0.00183606
2001,Malawi,Bahrain,0,0
2001,Malawi,Qatar,0,0
2001,Malawi,United Arab Emirates,0,0
2001,Malawi,Oman,0,0.020161249
2001,Malawi,Afghanistan,-9,-9
2001,Malawi,Turkmenistan,-9,-9
2001,Malawi,Tajikistan,-9,-9
2001,Malawi,Kyrgyzstan,-9,0.14
2001,Malawi,Uzbekistan,0,-9
2001,Malawi,Kazakhstan,0,0.25099999
2001,Malawi,China,7.9901175,0.49945125
2001,Malawi,Mongolia,-9,-9
2001,Malawi,Taiwan,7.9419999,3.0818181
2001,Malawi,North Korea,0,-9
2001,Malawi,South Korea,2.3973632,6.3E-05
2001,Malawi,Japan,12.955015,35.932209
2001,Malawi,India,23.350393,1.69279
2001,Malawi,Bhutan,-9,-9
2001,Malawi,Pakistan,1.6453433,1.2415409
2001,Malawi,Bangladesh,0.079122804,0
2001,Malawi,Myanmar,-9,-9
2001,Malawi,Sri Lanka,0.037554,0
2001,Malawi,Maldives,-9,-9
2001,Malawi,Nepal,-9,-9
2001,Malawi,Thailand,1.5527575,0.25111246
2001,Malawi,Cambodia,-9,-9
2001,Malawi,Laos,-9,-9
2001,Malawi,Vietnam,0,0
2001,Malawi,Malaysia,0.73435134,1.119494
2001,Malawi,Singapore,0,0
2001,Malawi,Brunei,-9,0.01542192
2001,Malawi,Philippines,0.0036399,3.026633
2001,Malawi,Indonesia,0.63007998,0.0867
2001,Malawi,Australia,1.3669339,6.6834822
2001,Malawi,Papua New Guinea,0,0.69520086
2001,Malawi,New Zealand,0.037593279,1.9779483
2001,Malawi,Vanuatu,-9,-9
2001,Malawi,Solomon Islands,0,0.62589735
2001,Malawi,Kiribati,0,-9
2001,Malawi,Tuvalu,-9,-9
2001,Malawi,Fiji,0,0.29288235
2001,Malawi,Tonga,0,0
2001,Malawi,Nauru,-9,-9
2001,Malawi,Marshall Islands,-9,-9
2001,Malawi,Palau,-9,-9
2001,Malawi,Federated States of Micronesia,-9,-9
2001,Malawi,Samoa,-9,-9
2001,South Africa,Namibia,0,0
2001,South Africa,Lesotho,0,0
2001,South Africa,Botswana,-9,0
2001,South Africa,Swaziland,0,0
2001,South Africa,Madagascar,2.1848578,53.588425
2001,South Africa,Comoros,0,9.7217512
2001,South Africa,Mauritius,19.762655,275.72656
2001,South Africa,Seychelles,4.3295307,32.30024
2001,South Africa,Morocco,2.2643945,144.71765
2001,South Africa,Algeria,0.060635533,9.8183393
2001,South Africa,Tunisia,5.4815335,5.1142273
2001,South Africa,Libya,0,4.5749288
2001,South Africa,Sudan,0.17849204,22.306686
2001,South Africa,Iran,1129.6956,76.302788
2001,South Africa,Turkey,65.280174,345.02817
2001,South Africa,Iraq,69.605705,3.4422598
2001,South Africa,Egypt,8.557477,18.748341
2001,South Africa,Syria,0.66298544,4.9141388
2001,South Africa,Lebanon,0.080672041,7.5797901
2001,South Africa,Jordan,0.34321618,17.484215
2001,South Africa,Israel,134.8136,345.89999
2001,South Africa,Saudi Arabia,1903.4839,238.13449
2001,South Africa,Yemen,0.44554228,3.5205793
2001,South Africa,Kuwait,102.98082,16.387592
2001,South Africa,Bahrain,48.762199,6.8584948
2001,South Africa,Qatar,24.3915,8.6579704
2001,South Africa,United Arab Emirates,109.17525,279.60001
2001,South Africa,Oman,23.045767,9.1103096
2001,South Africa,Afghanistan,0,0.81359422
2001,South Africa,Turkmenistan,0,0
2001,South Africa,Tajikistan,0.032852497,0.038991284
2001,South Africa,Kyrgyzstan,0.17965655,0.02
2001,South Africa,Uzbekistan,0,0.30205157
2001,South Africa,Kazakhstan,0.15700001,7.4517002
2001,South Africa,China,1424.6138,1613.4221
2001,South Africa,Mongolia,0.027701812,0.0039
2001,South Africa,Taiwan,577.33142,448.91776
2001,South Africa,North Korea,1.1408114,1.2180526
2001,South Africa,South Korea,491.38406,688.60901
2001,South Africa,Japan,1876.4436,2796.7346
2001,South Africa,India,269.66321,1396.8969
2001,South Africa,Bhutan,0,0.13853525
2001,South Africa,Pakistan,40.367298,76.417511
2001,South Africa,Bangladesh,8.0392561,13.375977
2001,South Africa,Myanmar,0.12496282,0.2583001
2001,South Africa,Sri Lanka,10.566905,21.992599
2001,South Africa,Maldives,0.052963074,1.8500874
2001,South Africa,Nepal,0.13065168,0.5
2001,South Africa,Thailand,281.49533,242.94366
2001,South Africa,Cambodia,0.1316442,0.37
2001,South Africa,Laos,0.037756078,0.037220079
2001,South Africa,Vietnam,22.364075,5.0999999
2001,South Africa,Malaysia,311.91345,231.61896
2001,South Africa,Singapore,187.80994,217.3916
2001,South Africa,Brunei,0,1.1024411
2001,South Africa,Philippines,49.493248,42.562176
2001,South Africa,Indonesia,168.28798,98.962234
2001,South Africa,Australia,771.51587,490.32605
2001,South Africa,Papua New Guinea,0,0.58868736
2001,South Africa,New Zealand,55.30386,48.669525
2001,South Africa,Vanuatu,0,0
2001,South Africa,Solomon Islands,0.075319603,0
2001,South Africa,Kiribati,-9,0
2001,South Africa,Tuvalu,0,0
2001,South Africa,Fiji,0,0.78436607
2001,South Africa,Tonga,0,0.090443552
2001,South Africa,Nauru,0,0.064542606
2001,South Africa,Marshall Islands,-9,-9
2001,South Africa,Palau,-9,0
2001,South Africa,Federated States of Micronesia,-9,-9
2001,South Africa,Samoa,0,0
2001,Namibia,Lesotho,-9,-9
2001,Namibia,Botswana,-9,-9
2001,Namibia,Swaziland,-9,-9
2001,Namibia,Madagascar,0,0
2001,Namibia,Comoros,-9,-9
2001,Namibia,Mauritius,0.022171522,0.28553629
2001,Namibia,Seychelles,0,0
2001,Namibia,Morocco,0.002565696,0.015217233
2001,Namibia,Algeria,0,0
2001,Namibia,Tunisia,0,0.000800021
2001,Namibia,Libya,-9,-9
2001,Namibia,Sudan,0,0
2001,Namibia,Iran,0,-9
2001,Namibia,Turkey,0.57670897,0.016419999
2001,Namibia,Iraq,-9,-9
2001,Namibia,Egypt,0.01451,0
2001,Namibia,Syria,-9,-9
2001,Namibia,Lebanon,0,0.13481608
2001,Namibia,Jordan,0.019994833,0.60579586
2001,Namibia,Israel,7.6999998,0.2
2001,Namibia,Saudi Arabia,14.353004,2.6371107
2001,Namibia,Yemen,-9,-9
2001,Namibia,Kuwait,-9,0.00017082
2001,Namibia,Bahrain,0,0.00169149
2001,Namibia,Qatar,0,0
2001,Namibia,United Arab Emirates,-9,-9
2001,Namibia,Oman,0,0
2001,Namibia,Afghanistan,-9,-9
2001,Namibia,Turkmenistan,-9,-9
2001,Namibia,Tajikistan,-9,-9
2001,Namibia,Kyrgyzstan,-9,-9
2001,Namibia,Uzbekistan,-9,-9
2001,Namibia,Kazakhstan,0,0
2001,Namibia,China,22.263861,11.670382
2001,Namibia,Mongolia,0,-9
2001,Namibia,Taiwan,-9,-9
2001,Namibia,North Korea,-9,-9
2001,Namibia,South Korea,1.742635,3.6460409
2001,Namibia,Japan,0,0
2001,Namibia,India,9.5429096,0.19108
2001,Namibia,Bhutan,-9,-9
2001,Namibia,Pakistan,0,0
2001,Namibia,Bangladesh,0,0
2001,Namibia,Myanmar,0,1.4706737
2001,Namibia,Sri Lanka,0,0
2001,Namibia,Maldives,-9,-9
2001,Namibia,Nepal,-9,-9
2001,Namibia,Thailand,1.4160311,0.30831143
2001,Namibia,Cambodia,0,-9
2001,Namibia,Laos,-9,-9
2001,Namibia,Vietnam,0,0
2001,Namibia,Malaysia,13.928373,0.71087682
2001,Namibia,Singapore,0,0
2001,Namibia,Brunei,-9,-9
2001,Namibia,Philippines,0.011541,0.153225
2001,Namibia,Indonesia,4.2810998,0.069600001
2001,Namibia,Australia,1.3809682,3.9219065
2001,Namibia,Papua New Guinea,-9,-9
2001,Namibia,New Zealand,0.052848104,0.032670755
2001,Namibia,Vanuatu,-9,-9
2001,Namibia,Solomon Islands,-9,-9
2001,Namibia,Kiribati,-9,-9
2001,Namibia,Tuvalu,-9,-9
2001,Namibia,Fiji,0,0
2001,Namibia,Tonga,-9,-9
2001,Namibia,Nauru,-9,-9
2001,Namibia,Marshall Islands,-9,-9
2001,Namibia,Palau,-9,-9
2001,Namibia,Federated States of Micronesia,-9,-9
2001,Namibia,Samoa,-9,0
2001,Lesotho,Botswana,-9,-9
2001,Lesotho,Swaziland,-9,-9
2001,Lesotho,Madagascar,0.096756861,0
2001,Lesotho,Comoros,-9,-9
2001,Lesotho,Mauritius,0,0
2001,Lesotho,Seychelles,-9,-9
2001,Lesotho,Morocco,0,0
2001,Lesotho,Algeria,0,0
2001,Lesotho,Tunisia,0,0
2001,Lesotho,Libya,-9,0
2001,Lesotho,Sudan,-9,0
2001,Lesotho,Iran,-9,-9
2001,Lesotho,Turkey,0,0
2001,Lesotho,Iraq,-9,-9
2001,Lesotho,Egypt,0,0.040399998
2001,Lesotho,Syria,-9,-9
2001,Lesotho,Lebanon,0,0.00268079
2001,Lesotho,Jordan,0,-9
2001,Lesotho,Israel,0,0
2001,Lesotho,Saudi Arabia,0,0.19474506
2001,Lesotho,Yemen,-9,0
2001,Lesotho,Kuwait,-9,-9
2001,Lesotho,Bahrain,-9,-9
2001,Lesotho,Qatar,-9,0
2001,Lesotho,United Arab Emirates,-9,-9
2001,Lesotho,Oman,-9,0
2001,Lesotho,Afghanistan,-9,-9
2001,Lesotho,Turkmenistan,0,-9
2001,Lesotho,Tajikistan,0,-9
2001,Lesotho,Kyrgyzstan,-9,-9
2001,Lesotho,Uzbekistan,-9,-9
2001,Lesotho,Kazakhstan,0,0
2001,Lesotho,China,38.564846,1.1442823
2001,Lesotho,Mongolia,-9,-9
2001,Lesotho,Taiwan,-9,-9
2001,Lesotho,North Korea,-9,-9
2001,Lesotho,South Korea,6.1732602,0
2001,Lesotho,Japan,0.64159578,0.10144083
2001,Lesotho,India,0.13928001,0
2001,Lesotho,Bhutan,-9,-9
2001,Lesotho,Pakistan,1.9636762,0.010550535
